투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타법인,0,0,0,0,0,0,20240220,365550,ESR켄달스퀘어리츠
개인,43123,38847,-4276,167105350,150383720,-16721630,20240220,365550,ESR켄달스퀘어리츠
외국인,22770,12433,-10337,88204630,48275075,-39929555,20240220,365550,ESR켄달스퀘어리츠
기타외국인,0,0,0,0,0,0,20240220,365550,ESR켄달스퀘어리츠
전체,87674,87674,0,339607815,339607815,0,20240220,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240220,050120,ES큐브
보험,0,0,0,0,0,0,20240220,050120,ES큐브
투신,0,0,0,0,0,0,20240220,050120,ES큐브
사모,0,0,0,0,0,0,20240220,050120,ES큐브
은행,0,0,0,0,0,0,20240220,050120,ES큐브
기타금융,0,0,0,0,0,0,20240220,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240220,050120,ES큐브
기관합계,0,0,0,0,0,0,20240220,050120,ES큐브
기타법인,0,15,15,0,43800,43800,20240220,050120,ES큐브
개인,249501,243348,-6153,770028410,752625725,-17402685,20240220,050120,ES큐브
외국인,14232,20486,6254,44216010,61933260,17717250,20240220,050120,ES큐브
기타외국인,662,546,-116,2081410,1723045,-358365,20240220,050120,ES큐브
전체,264395,264395,0,816325830,816325830,0,20240220,050120,ES큐브
금융투자,6883,5145,-1738,477525000,357094300,-120430700,20240220,383220,F&F
보험,1598,8554,6956,110679200,593854900,483175700,20240220,383220,F&F
투신,11911,2026,-9885,825824400,140791500,-685032900,20240220,383220,F&F
사모,1334,4118,2784,92490100,286220400,193730300,20240220,383220,F&F
은행,0,0,0,0,0,0,20240220,383220,F&F
기타금융,2,2,0,138400,138800,400,20240220,383220,F&F
연기금 등,32907,9045,-23862,2281559800,628276000,-1653283800,20240220,383220,F&F
기관합계,54635,28890,-25745,3788216900,2006375900,-1781841000,20240220,383220,F&F
기타법인,100,20815,20715,6942000,1445296500,1438354500,20240220,383220,F&F
개인,30375,44736,14361,2106211000,3099058400,992847400,20240220,383220,F&F
외국인,25152,15758,-9394,1746096500,1092394200,-653702300,20240220,383220,F&F
기타외국인,3,66,63,209100,4550500,4341400,20240220,383220,F&F
전체,110265,110265,0,7647675500,7647675500,0,20240220,383220,F&F
금융투자,360,42,-318,6363200,739130,-5624070,20240220,007700,F&F홀딩스
보험,0,0,0,0,0,0,20240220,007700,F&F홀딩스
투신,2722,84,-2638,48105470,1485120,-46620350,20240220,007700,F&F홀딩스
사모,0,0,0,0,0,0,20240220,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240220,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240220,007700,F&F홀딩스
연기금 등,0,396,396,0,6965280,6965280,20240220,007700,F&F홀딩스
기관합계,3082,522,-2560,54468670,9189530,-45279140,20240220,007700,F&F홀딩스
기타법인,50,0,-50,878800,0,-878800,20240220,007700,F&F홀딩스
개인,36454,53084,16630,641353360,935597940,294244580,20240220,007700,F&F홀딩스
외국인,23316,9360,-13956,411351960,164392410,-246959550,20240220,007700,F&F홀딩스
기타외국인,112,48,-64,1991180,864090,-1127090,20240220,007700,F&F홀딩스
전체,63014,63014,0,1110043970,1110043970,0,20240220,007700,F&F홀딩스
금융투자,2092,2739,647,79464350,104134950,24670600,20240220,078935,GS우
보험,0,0,0,0,0,0,20240220,078935,GS우
투신,0,403,403,0,15348750,15348750,20240220,078935,GS우
사모,0,999,999,0,38056350,38056350,20240220,078935,GS우
은행,0,0,0,0,0,0,20240220,078935,GS우
기타금융,0,0,0,0,0,0,20240220,078935,GS우
연기금 등,0,0,0,0,0,0,20240220,078935,GS우
기관합계,2092,4141,2049,79464350,157540050,78075700,20240220,078935,GS우
기타법인,0,446,446,0,16994650,16994650,20240220,078935,GS우
개인,6266,4718,-1548,238574550,180027400,-58547150,20240220,078935,GS우
외국인,1937,990,-947,74074250,37551050,-36523200,20240220,078935,GS우
기타외국인,0,0,0,0,0,0,20240220,078935,GS우
전체,10295,10295,0,392113150,392113150,0,20240220,078935,GS우
금융투자,33175,11896,-21279,516376800,185384030,-330992770,20240220,006360,GS건설
보험,546,0,-546,8488380,0,-8488380,20240220,006360,GS건설
투신,642,3280,2638,9977490,50979290,41001800,20240220,006360,GS건설
사모,6199,24,-6175,96350100,372960,-95977140,20240220,006360,GS건설
은행,0,0,0,0,0,0,20240220,006360,GS건설
기타금융,0,0,0,0,0,0,20240220,006360,GS건설
연기금 등,8709,6001,-2708,135400360,93540170,-41860190,20240220,006360,GS건설
기관합계,49271,21201,-28070,766593130,330276450,-436316680,20240220,006360,GS건설
기타법인,46,109,63,715320,1694550,979230,20240220,006360,GS건설
개인,142987,239102,96115,2230652020,3726836280,1496184260,20240220,006360,GS건설
외국인,130194,61462,-68732,2028192240,957631790,-1070560450,20240220,006360,GS건설
기타외국인,42,666,624,654780,10368420,9713640,20240220,006360,GS건설
전체,322540,322540,0,5026807490,5026807490,0,20240220,006360,GS건설
금융투자,15804,12493,-3311,789296800,627641300,-161655500,20240220,078930,GS
보험,600,4415,3815,29972800,220226050,190253250,20240220,078930,GS
투신,13947,6725,-7222,698002550,335205750,-362796800,20240220,078930,GS
사모,3307,18927,15620,165733750,947729550,781995800,20240220,078930,GS
은행,0,0,0,0,0,0,20240220,078930,GS
기타금융,3544,0,-3544,176569950,0,-176569950,20240220,078930,GS
연기금 등,12332,30003,17671,614807800,1497269550,882461750,20240220,078930,GS
기관합계,49534,72563,23029,2474383650,3628072200,1153688550,20240220,078930,GS
기타법인,500,263,-237,25250000,13480850,-11769150,20240220,078930,GS
개인,27598,34810,7212,1387511550,1742354100,354842550,20240220,078930,GS
외국인,82532,52530,-30002,4121127150,2624464500,-1496662650,20240220,078930,GS
기타외국인,2,0,-2,99300,0,-99300,20240220,078930,GS
전체,160166,160166,0,8008371650,8008371650,0,20240220,078930,GS
금융투자,17218,17151,-67,142699200,142111480,-587720,20240220,012630,HDC
보험,608,0,-608,5056910,0,-5056910,20240220,012630,HDC
투신,101,13673,13572,840080,114288870,113448790,20240220,012630,HDC
사모,57,3457,3400,473850,28906810,28432960,20240220,012630,HDC
은행,0,0,0,0,0,0,20240220,012630,HDC
기타금융,0,0,0,0,0,0,20240220,012630,HDC
연기금 등,0,0,0,0,0,0,20240220,012630,HDC
기관합계,17984,34281,16297,149070040,285307160,136237120,20240220,012630,HDC
기타법인,11919,39126,27207,98859040,325672390,226813350,20240220,012630,HDC
개인,145006,82133,-62873,1205010000,681973850,-523036150,20240220,012630,HDC
외국인,62159,81628,19469,517311640,678121320,160809680,20240220,012630,HDC
기타외국인,100,0,-100,824000,0,-824000,20240220,012630,HDC
전체,237168,237168,0,1971074720,1971074720,0,20240220,012630,HDC
금융투자,57952,83772,25820,1107451480,1604539810,497088330,20240220,294870,HDC현대산업개발
보험,1056,12988,11932,20205560,248623010,228417450,20240220,294870,HDC현대산업개발
투신,310,23775,23465,5945640,453492940,447547300,20240220,294870,HDC현대산업개발
사모,39404,553,-38851,751862750,10617600,-741245150,20240220,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240220,294870,HDC현대산업개발
기타금융,6922,2118,-4804,132388600,40663120,-91725480,20240220,294870,HDC현대산업개발
연기금 등,0,24272,24272,0,463942950,463942950,20240220,294870,HDC현대산업개발
기관합계,105644,147478,41834,2017854030,2821879430,804025400,20240220,294870,HDC현대산업개발
기타법인,5665,13646,7981,107491780,261498370,154006590,20240220,294870,HDC현대산업개발
개인,365647,312071,-53576,6992833790,5969110940,-1023722850,20240220,294870,HDC현대산업개발
외국인,126259,129142,2883,2415492480,2464363020,48870540,20240220,294870,HDC현대산업개발
기타외국인,42,920,878,801670,17621990,16820320,20240220,294870,HDC현대산업개발
전체,603257,603257,0,11534473750,11534473750,0,20240220,294870,HDC현대산업개발
금융투자,5548,5035,-513,19639650,17843630,-1796020,20240220,097230,HJ중공업
보험,0,0,0,0,0,0,20240220,097230,HJ중공업
투신,0,0,0,0,0,0,20240220,097230,HJ중공업
사모,0,0,0,0,0,0,20240220,097230,HJ중공업
은행,0,0,0,0,0,0,20240220,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240220,097230,HJ중공업
연기금 등,0,0,0,0,0,0,20240220,097230,HJ중공업
기관합계,5548,5035,-513,19639650,17843630,-1796020,20240220,097230,HJ중공업
기타법인,0,50,50,0,176000,176000,20240220,097230,HJ중공업
개인,38574,42061,3487,136487195,148790880,12303685,20240220,097230,HJ중공업
외국인,5407,2083,-3324,19134095,7389930,-11744165,20240220,097230,HJ중공업
기타외국인,0,300,300,0,1060500,1060500,20240220,097230,HJ중공업
전체,49529,49529,0,175260940,175260940,0,20240220,097230,HJ중공업
금융투자,42,0,-42,89185,0,-89185,20240220,014790,HL D&I
보험,0,0,0,0,0,0,20240220,014790,HL D&I
투신,0,0,0,0,0,0,20240220,014790,HL D&I
사모,0,0,0,0,0,0,20240220,014790,HL D&I
은행,0,0,0,0,0,0,20240220,014790,HL D&I
기타금융,0,0,0,0,0,0,20240220,014790,HL D&I
연기금 등,2000,0,-2000,4215100,0,-4215100,20240220,014790,HL D&I
기관합계,2042,0,-2042,4304285,0,-4304285,20240220,014790,HL D&I
기타법인,175,0,-175,373625,0,-373625,20240220,014790,HL D&I
개인,21432,24240,2808,45427015,51355045,5928030,20240220,014790,HL D&I
외국인,742,151,-591,1569440,319320,-1250120,20240220,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240220,014790,HL D&I
전체,24391,24391,0,51674365,51674365,0,20240220,014790,HL D&I
금융투자,0,0,0,0,0,0,20240220,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240220,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240220,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240220,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240220,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240220,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240220,024850,HLB이노베이션
기관합계,0,0,0,0,0,0,20240220,024850,HLB이노베이션
기타법인,5534,534,-5000,21809440,2050590,-19758850,20240220,024850,HLB이노베이션
개인,595312,703766,108454,2263447845,2673688740,410240895,20240220,024850,HLB이노베이션
외국인,306788,202930,-103858,1167955035,775938685,-392016350,20240220,024850,HLB이노베이션
기타외국인,1179,1583,404,4515445,6049750,1534305,20240220,024850,HLB이노베이션
전체,908813,908813,0,3457727765,3457727765,0,20240220,024850,HLB이노베이션
금융투자,25997,2275,-23722,898250600,78932100,-819318500,20240220,204320,HL만도
보험,2099,0,-2099,72429200,0,-72429200,20240220,204320,HL만도
투신,268,213,-55,9250550,7359000,-1891550,20240220,204320,HL만도
사모,1126,0,-1126,38996000,0,-38996000,20240220,204320,HL만도
은행,0,0,0,0,0,0,20240220,204320,HL만도
기타금융,1,2,1,34600,69000,34400,20240220,204320,HL만도
연기금 등,17588,2211,-15377,607041100,76408000,-530633100,20240220,204320,HL만도
기관합계,47079,4701,-42378,1626002050,162768100,-1463233950,20240220,204320,HL만도
기타법인,682,570,-112,23530000,19650000,-3880000,20240220,204320,HL만도
개인,114328,94497,-19831,3952718900,3265261450,-687457450,20240220,204320,HL만도
외국인,77085,138271,61186,2663157000,4778500250,2115343250,20240220,204320,HL만도
기타외국인,34,1169,1135,1170750,40398900,39228150,20240220,204320,HL만도
전체,239208,239208,0,8266578700,8266578700,0,20240220,204320,HL만도
금융투자,778,809,31,27462800,28592650,1129850,20240220,060980,HL홀딩스
보험,265,0,-265,9334750,0,-9334750,20240220,060980,HL홀딩스
투신,28,552,524,987150,19465700,18478550,20240220,060980,HL홀딩스
사모,316,0,-316,11165850,0,-11165850,20240220,060980,HL홀딩스
은행,0,0,0,0,0,0,20240220,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240220,060980,HL홀딩스
연기금 등,0,0,0,0,0,0,20240220,060980,HL홀딩스
기관합계,1387,1361,-26,48950550,48058350,-892200,20240220,060980,HL홀딩스
기타법인,5,249,244,176450,8777250,8600800,20240220,060980,HL홀딩스
개인,11569,18756,7187,408720000,661488250,252768250,20240220,060980,HL홀딩스
외국인,9630,2115,-7515,339504150,75114300,-264389850,20240220,060980,HL홀딩스
기타외국인,0,110,110,0,3913000,3913000,20240220,060980,HL홀딩스
전체,22591,22591,0,797351150,797351150,0,20240220,060980,HL홀딩스
금융투자,191,178,-13,1203230,1120080,-83150,20240220,035000,HS애드
보험,0,0,0,0,0,0,20240220,035000,HS애드
투신,0,0,0,0,0,0,20240220,035000,HS애드
사모,0,0,0,0,0,0,20240220,035000,HS애드
은행,0,0,0,0,0,0,20240220,035000,HS애드
기타금융,0,0,0,0,0,0,20240220,035000,HS애드
연기금 등,3402,2904,-498,21400310,18300970,-3099340,20240220,035000,HS애드
기관합계,3593,3082,-511,22603540,19421050,-3182490,20240220,035000,HS애드
기타법인,0,1200,1200,0,7555990,7555990,20240220,035000,HS애드
개인,10004,8717,-1287,63024430,54883520,-8140910,20240220,035000,HS애드
외국인,362,960,598,2277110,6044520,3767410,20240220,035000,HS애드
기타외국인,0,0,0,0,0,0,20240220,035000,HS애드
전체,13959,13959,0,87905080,87905080,0,20240220,035000,HS애드
금융투자,0,0,0,0,0,0,20240220,003560,IHQ
보험,0,0,0,0,0,0,20240220,003560,IHQ
투신,0,0,0,0,0,0,20240220,003560,IHQ
사모,0,0,0,0,0,0,20240220,003560,IHQ
은행,0,0,0,0,0,0,20240220,003560,IHQ
기타금융,0,0,0,0,0,0,20240220,003560,IHQ
연기금 등,0,0,0,0,0,0,20240220,003560,IHQ
기관합계,0,0,0,0,0,0,20240220,003560,IHQ
기타법인,0,0,0,0,0,0,20240220,003560,IHQ
개인,0,0,0,0,0,0,20240220,003560,IHQ
외국인,0,0,0,0,0,0,20240220,003560,IHQ
기타외국인,0,0,0,0,0,0,20240220,003560,IHQ
전체,0,0,0,0,0,0,20240220,003560,IHQ
금융투자,2466,2244,-222,96952900,88414050,-8538850,20240220,015360,INVENI
보험,0,0,0,0,0,0,20240220,015360,INVENI
투신,0,376,376,0,14746900,14746900,20240220,015360,INVENI
사모,0,830,830,0,32663850,32663850,20240220,015360,INVENI
은행,0,0,0,0,0,0,20240220,015360,INVENI
기타금융,0,0,0,0,0,0,20240220,015360,INVENI
연기금 등,0,0,0,0,0,0,20240220,015360,INVENI
기관합계,2466,3450,984,96952900,135824800,38871900,20240220,015360,INVENI
기타법인,507,506,-1,19889550,20227150,337600,20240220,015360,INVENI
개인,9802,9222,-580,388351950,365852800,-22499150,20240220,015360,INVENI
외국인,2085,1682,-403,82504050,65793700,-16710350,20240220,015360,INVENI
기타외국인,0,0,0,0,0,0,20240220,015360,INVENI
전체,14860,14860,0,587698450,587698450,0,20240220,015360,INVENI
금융투자,44673,13327,-31346,570371200,170126750,-400244450,20240220,175330,JB금융지주
보험,5884,0,-5884,74729610,0,-74729610,20240220,175330,JB금융지주
투신,20950,37644,16694,271054310,480908110,209853800,20240220,175330,JB금융지주
사모,55007,60,-54947,711077420,759600,-710317820,20240220,175330,JB금융지주
은행,0,0,0,0,0,0,20240220,175330,JB금융지주
기타금융,2000,0,-2000,26200000,0,-26200000,20240220,175330,JB금융지주
연기금 등,39999,91382,51383,508373800,1167827740,659453940,20240220,175330,JB금융지주
기관합계,168513,142413,-26100,2161806340,1819622200,-342184140,20240220,175330,JB금융지주
기타법인,66766,12372,-54394,859097160,159576590,-699520570,20240220,175330,JB금융지주
개인,541611,416001,-125610,7022286790,5377907360,-1644379430,20240220,175330,JB금융지주
외국인,418698,625076,206378,5394866860,8084440020,2689573160,20240220,175330,JB금융지주
기타외국인,295,21,-274,3756220,267200,-3489020,20240220,175330,JB금융지주
전체,1195883,1195883,0,15441813370,15441813370,0,20240220,175330,JB금융지주
금융투자,484,478,-6,6261630,6180730,-80900,20240220,234080,JW생명과학
보험,0,0,0,0,0,0,20240220,234080,JW생명과학
투신,141,60,-81,1823910,777000,-1046910,20240220,234080,JW생명과학
사모,0,0,0,0,0,0,20240220,234080,JW생명과학
은행,0,0,0,0,0,0,20240220,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240220,234080,JW생명과학
연기금 등,0,0,0,0,0,0,20240220,234080,JW생명과학
기관합계,625,538,-87,8085540,6957730,-1127810,20240220,234080,JW생명과학
기타법인,0,0,0,0,0,0,20240220,234080,JW생명과학
개인,11532,12020,488,149257080,155581690,6324610,20240220,234080,JW생명과학
외국인,599,191,-408,7752970,2465810,-5287160,20240220,234080,JW생명과학
기타외국인,0,7,7,0,90360,90360,20240220,234080,JW생명과학
전체,12756,12756,0,165095590,165095590,0,20240220,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240220,001065,JW중외제약우
보험,0,0,0,0,0,0,20240220,001065,JW중외제약우
투신,0,0,0,0,0,0,20240220,001065,JW중외제약우
사모,0,0,0,0,0,0,20240220,001065,JW중외제약우
은행,0,0,0,0,0,0,20240220,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240220,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240220,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240220,001065,JW중외제약우
기타법인,10,0,-10,317000,0,-317000,20240220,001065,JW중외제약우
개인,613,623,10,19397350,19714350,317000,20240220,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240220,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240220,001065,JW중외제약우
전체,623,623,0,19714350,19714350,0,20240220,001065,JW중외제약우
금융투자,0,0,0,0,0,0,20240220,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240220,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240220,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240220,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240220,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240220,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240220,001067,JW중외제약2우B
기관합계,0,0,0,0,0,0,20240220,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240220,001067,JW중외제약2우B
개인,0,0,0,0,0,0,20240220,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240220,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240220,001067,JW중외제약2우B
전체,0,0,0,0,0,0,20240220,001067,JW중외제약2우B
금융투자,825,445,-380,29765200,15852750,-13912450,20240220,001060,JW중외제약
보험,0,0,0,0,0,0,20240220,001060,JW중외제약
투신,561,71,-490,20370800,2577300,-17793500,20240220,001060,JW중외제약
사모,160,64,-96,5742350,2304200,-3438150,20240220,001060,JW중외제약
은행,0,0,0,0,0,0,20240220,001060,JW중외제약
기타금융,0,0,0,0,0,0,20240220,001060,JW중외제약
연기금 등,0,10305,10305,0,373501700,373501700,20240220,001060,JW중외제약
기관합계,1546,10885,9339,55878350,394235950,338357600,20240220,001060,JW중외제약
기타법인,1889,1919,30,67773700,68988150,1214450,20240220,001060,JW중외제약
개인,346175,239170,-107005,12375522650,8557124100,-3818398550,20240220,001060,JW중외제약
외국인,45166,143776,98610,1607774650,5121490500,3513715850,20240220,001060,JW중외제약
기타외국인,1022,48,-974,36613500,1724150,-34889350,20240220,001060,JW중외제약
전체,395798,395798,0,14143562850,14143562850,0,20240220,001060,JW중외제약
금융투자,19053,20125,1072,64275300,68319150,4043850,20240220,096760,JW홀딩스
