투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타외국인,0,0,0,0,0,0,20240110,064800,포니링크
전체,354750,354750,0,485065991,485065991,0,20240110,064800,포니링크
금융투자,1,3,2,3610,10855,7245,20240110,119500,포메탈
보험,0,0,0,0,0,0,20240110,119500,포메탈
투신,0,0,0,0,0,0,20240110,119500,포메탈
사모,0,0,0,0,0,0,20240110,119500,포메탈
은행,0,0,0,0,0,0,20240110,119500,포메탈
기타금융,0,0,0,0,0,0,20240110,119500,포메탈
연기금 등,0,0,0,0,0,0,20240110,119500,포메탈
기관합계,1,3,2,3610,10855,7245,20240110,119500,포메탈
기타법인,0,0,0,0,0,0,20240110,119500,포메탈
개인,114663,121743,7080,415083210,441110460,26027250,20240110,119500,포메탈
외국인,17697,2452,-15245,64323960,8906295,-55417665,20240110,119500,포메탈
기타외국인,0,8163,8163,0,29383170,29383170,20240110,119500,포메탈
전체,132361,132361,0,479410780,479410780,0,20240110,119500,포메탈
금융투자,45514,40202,-5312,603603200,545385590,-58217610,20240110,389140,포바이포
보험,657,0,-657,8076010,0,-8076010,20240110,389140,포바이포
투신,2366,48637,46271,29100220,607610420,578510200,20240110,389140,포바이포
사모,2850,46854,44004,38985070,597182450,558197380,20240110,389140,포바이포
은행,0,0,0,0,0,0,20240110,389140,포바이포
기타금융,0,0,0,0,0,0,20240110,389140,포바이포
연기금 등,5260,0,-5260,70243310,0,-70243310,20240110,389140,포바이포
기관합계,56647,135693,79046,750007810,1750178460,1000170650,20240110,389140,포바이포
기타법인,41946,17094,-24852,568518530,231805000,-336713530,20240110,389140,포바이포
개인,9885654,9851166,-34488,131594464740,131321232210,-273232530,20240110,389140,포바이포
외국인,495820,474404,-21416,6594443720,6181622170,-412821550,20240110,389140,포바이포
기타외국인,41893,43603,1710,556449900,579046860,22596960,20240110,389140,포바이포
전체,10521960,10521960,0,140063884700,140063884700,0,20240110,389140,포바이포
금융투자,0,0,0,0,0,0,20240110,105760,포스뱅크
보험,0,0,0,0,0,0,20240110,105760,포스뱅크
투신,0,0,0,0,0,0,20240110,105760,포스뱅크
사모,0,0,0,0,0,0,20240110,105760,포스뱅크
은행,0,0,0,0,0,0,20240110,105760,포스뱅크
기타금융,0,0,0,0,0,0,20240110,105760,포스뱅크
연기금 등,0,0,0,0,0,0,20240110,105760,포스뱅크
기관합계,0,0,0,0,0,0,20240110,105760,포스뱅크
기타법인,0,0,0,0,0,0,20240110,105760,포스뱅크
개인,0,0,0,0,0,0,20240110,105760,포스뱅크
외국인,0,0,0,0,0,0,20240110,105760,포스뱅크
기타외국인,0,0,0,0,0,0,20240110,105760,포스뱅크
전체,0,0,0,0,0,0,20240110,105760,포스뱅크
금융투자,1018,2231,1213,61382100,133424700,72042600,20240110,022100,포스코DX
보험,0,567,567,0,33981900,33981900,20240110,022100,포스코DX
투신,3426,7805,4379,204595900,467875900,263280000,20240110,022100,포스코DX
사모,658,8756,8098,39474200,524792500,485318300,20240110,022100,포스코DX
은행,0,0,0,0,0,0,20240110,022100,포스코DX
기타금융,0,0,0,0,0,0,20240110,022100,포스코DX
연기금 등,32245,80506,48261,1931822300,4810382400,2878560100,20240110,022100,포스코DX
기관합계,37347,99865,62518,2237274500,5970457400,3733182900,20240110,022100,포스코DX
기타법인,13634,11326,-2308,815022700,677072800,-137949900,20240110,022100,포스코DX
개인,977497,898540,-78957,58458202200,53758035700,-4700166500,20240110,022100,포스코DX
외국인,109089,127079,17990,6554104000,7614152200,1060048200,20240110,022100,포스코DX
기타외국인,2115,2872,757,126654200,171539500,44885300,20240110,022100,포스코DX
전체,1139682,1139682,0,68191257600,68191257600,0,20240110,022100,포스코DX
금융투자,19,69,50,1001400,3656000,2654600,20240110,058430,포스코스틸리온
보험,0,0,0,0,0,0,20240110,058430,포스코스틸리온
투신,0,0,0,0,0,0,20240110,058430,포스코스틸리온
사모,0,0,0,0,0,0,20240110,058430,포스코스틸리온
은행,0,0,0,0,0,0,20240110,058430,포스코스틸리온
기타금융,0,0,0,0,0,0,20240110,058430,포스코스틸리온
연기금 등,0,19,19,0,1007700,1007700,20240110,058430,포스코스틸리온
기관합계,19,88,69,1001400,4663700,3662300,20240110,058430,포스코스틸리온
기타법인,22,157,135,1157200,8280300,7123100,20240110,058430,포스코스틸리온
개인,25273,26411,1138,1336001100,1396292000,60290900,20240110,058430,포스코스틸리온
외국인,4341,2980,-1361,229819200,157736800,-72082400,20240110,058430,포스코스틸리온
기타외국인,15,34,19,792000,1798100,1006100,20240110,058430,포스코스틸리온
전체,29670,29670,0,1568770900,1568770900,0,20240110,058430,포스코스틸리온
금융투자,21742,126,-21616,1176975800,6830100,-1170145700,20240110,047050,포스코인터내셔널
보험,8534,0,-8534,459197800,0,-459197800,20240110,047050,포스코인터내셔널
투신,8876,35,-8841,478528600,1887200,-476641400,20240110,047050,포스코인터내셔널
사모,2304,0,-2304,124424300,0,-124424300,20240110,047050,포스코인터내셔널
은행,0,264,264,0,14493600,14493600,20240110,047050,포스코인터내셔널
기타금융,0,0,0,0,0,0,20240110,047050,포스코인터내셔널
연기금 등,70831,25670,-45161,3833532800,1389069900,-2444462900,20240110,047050,포스코인터내셔널
기관합계,112287,26095,-86192,6072659300,1412280800,-4660378500,20240110,047050,포스코인터내셔널
기타법인,7241,859,-6382,390586900,46368400,-344218500,20240110,047050,포스코인터내셔널
개인,529168,638475,109307,28681420700,34573338100,5891917400,20240110,047050,포스코인터내셔널
외국인,85295,67862,-17433,4634491800,3709030100,-925461700,20240110,047050,포스코인터내셔널
기타외국인,625,1325,700,33774200,71915500,38141300,20240110,047050,포스코인터내셔널
전체,734616,734616,0,39812932900,39812932900,0,20240110,047050,포스코인터내셔널
금융투자,3140,6725,3585,1009612000,2164214500,1154602500,20240110,003670,포스코퓨처엠
보험,1511,106,-1405,485209500,34334500,-450875000,20240110,003670,포스코퓨처엠
투신,7991,4624,-3367,2574940500,1489927500,-1085013000,20240110,003670,포스코퓨처엠
사모,473,3116,2643,152391000,1011704000,859313000,20240110,003670,포스코퓨처엠
은행,0,0,0,0,0,0,20240110,003670,포스코퓨처엠
기타금융,21,22,1,6741000,7098500,357500,20240110,003670,포스코퓨처엠
연기금 등,53494,43419,-10075,17268710500,13999033000,-3269677500,20240110,003670,포스코퓨처엠
기관합계,66630,58012,-8618,21497604500,18706312000,-2791292500,20240110,003670,포스코퓨처엠
기타법인,782,1063,281,251875000,341732500,89857500,20240110,003670,포스코퓨처엠
개인,230310,217022,-13288,74225617500,69970559000,-4255058500,20240110,003670,포스코퓨처엠
외국인,24366,51405,27039,7873205500,16573762500,8700557000,20240110,003670,포스코퓨처엠
기타외국인,5904,490,-5414,1901698000,157634500,-1744063500,20240110,003670,포스코퓨처엠
전체,327992,327992,0,105750000500,105750000500,0,20240110,003670,포스코퓨처엠
금융투자,4852,5479,627,2189160500,2474467500,285307000,20240110,005490,POSCO홀딩스
보험,4173,219,-3954,1886506500,98954500,-1787552000,20240110,005490,POSCO홀딩스
투신,4570,642,-3928,2062662000,289525500,-1773136500,20240110,005490,POSCO홀딩스
사모,4789,489,-4300,2164459500,220886500,-1943573000,20240110,005490,POSCO홀딩스
은행,195,101,-94,88039000,45702500,-42336500,20240110,005490,POSCO홀딩스
기타금융,27,29,2,12177000,13111500,934500,20240110,005490,POSCO홀딩스
연기금 등,82518,56041,-26477,37308770500,25347823500,-11960947000,20240110,005490,POSCO홀딩스
기관합계,101124,63000,-38124,45711775000,28490471500,-17221303500,20240110,005490,POSCO홀딩스
기타법인,10895,5398,-5497,4930300000,2440243000,-2490057000,20240110,005490,POSCO홀딩스
개인,307935,370734,62799,139252785500,167638705000,28385919500,20240110,005490,POSCO홀딩스
외국인,85754,67106,-18648,38786186500,30350552500,-8435634000,20240110,005490,POSCO홀딩스
기타외국인,1849,1319,-530,835223000,596298000,-238925000,20240110,005490,POSCO홀딩스
전체,507557,507557,0,229516270000,229516270000,0,20240110,005490,POSCO홀딩스
금융투자,0,0,0,0,0,0,20240110,189690,포시에스
보험,0,0,0,0,0,0,20240110,189690,포시에스
투신,0,15627,15627,0,44067815,44067815,20240110,189690,포시에스
사모,0,14338,14338,0,40315260,40315260,20240110,189690,포시에스
은행,0,0,0,0,0,0,20240110,189690,포시에스
기타금융,0,0,0,0,0,0,20240110,189690,포시에스
연기금 등,0,0,0,0,0,0,20240110,189690,포시에스
기관합계,0,29965,29965,0,84383075,84383075,20240110,189690,포시에스
기타법인,2502,1,-2501,7003200,2815,-7000385,20240110,189690,포시에스
개인,578110,572445,-5665,1626054115,1610887585,-15166530,20240110,189690,포시에스
외국인,116199,92028,-24171,327555555,258675235,-68880320,20240110,189690,포시에스
기타외국인,622,2994,2372,1761570,8425730,6664160,20240110,189690,포시에스
전체,697433,697433,0,1962374440,1962374440,0,20240110,189690,포시에스
금융투자,0,0,0,0,0,0,20240110,318020,포인트모바일
보험,0,0,0,0,0,0,20240110,318020,포인트모바일
투신,0,0,0,0,0,0,20240110,318020,포인트모바일
사모,0,0,0,0,0,0,20240110,318020,포인트모바일
은행,0,0,0,0,0,0,20240110,318020,포인트모바일
기타금융,0,0,0,0,0,0,20240110,318020,포인트모바일
연기금 등,0,0,0,0,0,0,20240110,318020,포인트모바일
기관합계,0,0,0,0,0,0,20240110,318020,포인트모바일
기타법인,0,0,0,0,0,0,20240110,318020,포인트모바일
개인,0,0,0,0,0,0,20240110,318020,포인트모바일
외국인,0,0,0,0,0,0,20240110,318020,포인트모바일
기타외국인,0,0,0,0,0,0,20240110,318020,포인트모바일
전체,0,0,0,0,0,0,20240110,318020,포인트모바일
금융투자,0,0,0,0,0,0,20240110,256630,포인트엔지니어링
보험,0,0,0,0,0,0,20240110,256630,포인트엔지니어링
투신,0,0,0,0,0,0,20240110,256630,포인트엔지니어링
사모,0,0,0,0,0,0,20240110,256630,포인트엔지니어링
은행,0,0,0,0,0,0,20240110,256630,포인트엔지니어링
기타금융,0,0,0,0,0,0,20240110,256630,포인트엔지니어링
연기금 등,0,0,0,0,0,0,20240110,256630,포인트엔지니어링
기관합계,0,0,0,0,0,0,20240110,256630,포인트엔지니어링
기타법인,0,100,100,0,141700,141700,20240110,256630,포인트엔지니어링
개인,73885,68198,-5687,105211902,97094786,-8117116,20240110,256630,포인트엔지니어링
외국인,340,5927,5587,484920,8460336,7975416,20240110,256630,포인트엔지니어링
기타외국인,0,0,0,0,0,0,20240110,256630,포인트엔지니어링
전체,74225,74225,0,105696822,105696822,0,20240110,256630,포인트엔지니어링
금융투자,0,0,0,0,0,0,20240110,331380,포커스에이아이
보험,0,0,0,0,0,0,20240110,331380,포커스에이아이
투신,0,0,0,0,0,0,20240110,331380,포커스에이아이
사모,0,0,0,0,0,0,20240110,331380,포커스에이아이
은행,0,0,0,0,0,0,20240110,331380,포커스에이아이
기타금융,0,0,0,0,0,0,20240110,331380,포커스에이아이
연기금 등,0,0,0,0,0,0,20240110,331380,포커스에이아이
기관합계,0,0,0,0,0,0,20240110,331380,포커스에이아이
기타법인,0,0,0,0,0,0,20240110,331380,포커스에이아이
개인,60243,60457,214,127363000,127813490,450490,20240110,331380,포커스에이아이
외국인,5244,4890,-354,11085865,10339875,-745990,20240110,331380,포커스에이아이
기타외국인,0,140,140,0,295500,295500,20240110,331380,포커스에이아이
전체,65487,65487,0,138448865,138448865,0,20240110,331380,포커스에이아이
금융투자,0,0,0,0,0,0,20240110,208710,포톤
보험,0,0,0,0,0,0,20240110,208710,포톤
투신,0,0,0,0,0,0,20240110,208710,포톤
사모,132944,0,-132944,107453364,0,-107453364,20240110,208710,포톤
은행,0,0,0,0,0,0,20240110,208710,포톤
기타금융,0,0,0,0,0,0,20240110,208710,포톤
연기금 등,0,0,0,0,0,0,20240110,208710,포톤
기관합계,132944,0,-132944,107453364,0,-107453364,20240110,208710,포톤
기타법인,0,0,0,0,0,0,20240110,208710,포톤
개인,76614,229629,153015,61868500,185594848,123726348,20240110,208710,포톤
외국인,25645,5767,-19878,20783262,4666029,-16117233,20240110,208710,포톤
기타외국인,893,700,-193,720651,564900,-155751,20240110,208710,포톤
전체,236096,236096,0,190825777,190825777,0,20240110,208710,포톤
금융투자,0,0,0,0,0,0,20240110,472850,폰드그룹
보험,0,0,0,0,0,0,20240110,472850,폰드그룹
투신,0,0,0,0,0,0,20240110,472850,폰드그룹
사모,0,0,0,0,0,0,20240110,472850,폰드그룹
은행,0,0,0,0,0,0,20240110,472850,폰드그룹
기타금융,0,0,0,0,0,0,20240110,472850,폰드그룹
연기금 등,0,0,0,0,0,0,20240110,472850,폰드그룹
기관합계,0,0,0,0,0,0,20240110,472850,폰드그룹
기타법인,0,0,0,0,0,0,20240110,472850,폰드그룹
개인,0,0,0,0,0,0,20240110,472850,폰드그룹
외국인,0,0,0,0,0,0,20240110,472850,폰드그룹
기타외국인,0,0,0,0,0,0,20240110,472850,폰드그룹
전체,0,0,0,0,0,0,20240110,472850,폰드그룹
금융투자,0,0,0,0,0,0,20240110,234100,폴라리스세원
보험,0,0,0,0,0,0,20240110,234100,폴라리스세원
투신,0,0,0,0,0,0,20240110,234100,폴라리스세원
사모,0,0,0,0,0,0,20240110,234100,폴라리스세원
은행,0,0,0,0,0,0,20240110,234100,폴라리스세원
기타금융,0,0,0,0,0,0,20240110,234100,폴라리스세원
연기금 등,0,0,0,0,0,0,20240110,234100,폴라리스세원
기관합계,0,0,0,0,0,0,20240110,234100,폴라리스세원
기타법인,4,0,-4,7756,0,-7756,20240110,234100,폴라리스세원
개인,862002,1069007,207005,1672810139,2075416383,402606244,20240110,234100,폴라리스세원
외국인,301191,92727,-208464,585282064,179891902,-405390162,20240110,234100,폴라리스세원
기타외국인,3680,5143,1463,7241496,10033170,2791674,20240110,234100,폴라리스세원
전체,1166877,1166877,0,2265341455,2265341455,0,20240110,234100,폴라리스세원
금융투자,190,0,-190,211962,0,-211962,20240110,039980,폴라리스AI
보험,0,0,0,0,0,0,20240110,039980,폴라리스AI
투신,0,0,0,0,0,0,20240110,039980,폴라리스AI
사모,0,0,0,0,0,0,20240110,039980,폴라리스AI
은행,0,0,0,0,0,0,20240110,039980,폴라리스AI
기타금융,0,0,0,0,0,0,20240110,039980,폴라리스AI
연기금 등,0,0,0,0,0,0,20240110,039980,폴라리스AI
기관합계,190,0,-190,211962,0,-211962,20240110,039980,폴라리스AI
기타법인,4653,99567,94914,5143896,110453950,105310054,20240110,039980,폴라리스AI
개인,2085176,2579221,494045,2313835202,2863461851,549626649,20240110,039980,폴라리스AI
외국인,871834,285572,-586262,970590337,318471890,-652118447,20240110,039980,폴라리스AI
기타외국인,18797,16290,-2507,20810438,18204144,-2606294,20240110,039980,폴라리스AI
전체,2980650,2980650,0,3310591835,3310591835,0,20240110,039980,폴라리스AI
금융투자,1489,1474,-15,10022460,9914270,-108190,20240110,041910,폴라리스AI파마
보험,0,0,0,0,0,0,20240110,041910,폴라리스AI파마
투신,0,0,0,0,0,0,20240110,041910,폴라리스AI파마
사모,0,0,0,0,0,0,20240110,041910,폴라리스AI파마
은행,0,0,0,0,0,0,20240110,041910,폴라리스AI파마
기타금융,0,0,0,0,0,0,20240110,041910,폴라리스AI파마
연기금 등,0,0,0,0,0,0,20240110,041910,폴라리스AI파마
기관합계,1489,1474,-15,10022460,9914270,-108190,20240110,041910,폴라리스AI파마
기타법인,0,0,0,0,0,0,20240110,041910,폴라리스AI파마
개인,27773,29959,2186,186913840,201874780,14960940,20240110,041910,폴라리스AI파마
외국인,3769,1559,-2210,25598220,10484370,-15113850,20240110,041910,폴라리스AI파마
기타외국인,0,39,39,0,261100,261100,20240110,041910,폴라리스AI파마
전체,33031,33031,0,222534520,222534520,0,20240110,041910,폴라리스AI파마
금융투자,79560,69632,-9928,543727890,472140900,-71586990,20240110,041020,폴라리스오피스
보험,0,0,0,0,0,0,20240110,041020,폴라리스오피스
투신,502,34371,33869,3265090,230780230,227515140,20240110,041020,폴라리스오피스
사모,46617,216726,170109,311121490,1431033920,1119912430,20240110,041020,폴라리스오피스
은행,0,0,0,0,0,0,20240110,041020,폴라리스오피스
기타금융,1881,1428,-453,11775060,9981720,-1793340,20240110,041020,폴라리스오피스
연기금 등,0,0,0,0,0,0,20240110,041020,폴라리스오피스
기관합계,128560,322157,193597,869889530,2143936770,1274047240,20240110,041020,폴라리스오피스
기타법인,258963,184115,-74848,1745383010,1230031200,-515351810,20240110,041020,폴라리스오피스
개인,28703636,29229020,525384,194663710890,198496649510,3832938620,20240110,041020,폴라리스오피스
외국인,3495544,2863091,-632453,23647487830,19129449160,-4518038670,20240110,041020,폴라리스오피스
기타외국인,104780,93100,-11680,705926170,632330790,-73595380,20240110,041020,폴라리스오피스
전체,32691483,32691483,0,221632397430,221632397430,0,20240110,041020,폴라리스오피스
금융투자,0,0,0,0,0,0,20240110,114630,폴라리스우노
보험,0,0,0,0,0,0,20240110,114630,폴라리스우노
투신,0,0,0,0,0,0,20240110,114630,폴라리스우노
사모,0,0,0,0,0,0,20240110,114630,폴라리스우노
은행,0,0,0,0,0,0,20240110,114630,폴라리스우노
기타금융,0,0,0,0,0,0,20240110,114630,폴라리스우노
연기금 등,0,0,0,0,0,0,20240110,114630,폴라리스우노
기관합계,0,0,0,0,0,0,20240110,114630,폴라리스우노
기타법인,16900,0,-16900,11449560,0,-11449560,20240110,114630,폴라리스우노
개인,543020,633034,90014,370628215,431873038,61244823,20240110,114630,폴라리스우노
외국인,109102,36088,-73014,74405508,24678245,-49727263,20240110,114630,폴라리스우노
기타외국인,100,0,-100,68000,0,-68000,20240110,114630,폴라리스우노
전체,669122,669122,0,456551283,456551283,0,20240110,114630,폴라리스우노
금융투자,178,0,-178,1386620,0,-1386620,20240110,290720,푸드나무
보험,0,0,0,0,0,0,20240110,290720,푸드나무
투신,0,0,0,0,0,0,20240110,290720,푸드나무
사모,0,0,0,0,0,0,20240110,290720,푸드나무
은행,0,0,0,0,0,0,20240110,290720,푸드나무
기타금융,0,0,0,0,0,0,20240110,290720,푸드나무
연기금 등,0,0,0,0,0,0,20240110,290720,푸드나무
기관합계,178,0,-178,1386620,0,-1386620,20240110,290720,푸드나무
기타법인,0,0,0,0,0,0,20240110,290720,푸드나무
개인,11975,15784,3809,93211370,122915760,29704390,20240110,290720,푸드나무
외국인,4516,845,-3671,35211820,6582850,-28628970,20240110,290720,푸드나무
기타외국인,0,40,40,0,311200,311200,20240110,290720,푸드나무
전체,16669,16669,0,129809810,129809810,0,20240110,290720,푸드나무
금융투자,0,0,0,0,0,0,20240110,005670,푸드웰
보험,0,0,0,0,0,0,20240110,005670,푸드웰
투신,0,0,0,0,0,0,20240110,005670,푸드웰
사모,0,0,0,0,0,0,20240110,005670,푸드웰
은행,0,0,0,0,0,0,20240110,005670,푸드웰
기타금융,0,0,0,0,0,0,20240110,005670,푸드웰
연기금 등,0,0,0,0,0,0,20240110,005670,푸드웰
기관합계,0,0,0,0,0,0,20240110,005670,푸드웰
기타법인,0,0,0,0,0,0,20240110,005670,푸드웰
개인,8833,9009,176,41672970,42504035,831065,20240110,005670,푸드웰
외국인,234,58,-176,1104735,273670,-831065,20240110,005670,푸드웰
기타외국인,0,0,0,0,0,0,20240110,005670,푸드웰
전체,9067,9067,0,42777705,42777705,0,20240110,005670,푸드웰
금융투자,1,1,0,8760,8800,40,20240110,094940,푸른기술
보험,0,0,0,0,0,0,20240110,094940,푸른기술
투신,0,0,0,0,0,0,20240110,094940,푸른기술
사모,0,0,0,0,0,0,20240110,094940,푸른기술
은행,0,0,0,0,0,0,20240110,094940,푸른기술
기타금융,0,0,0,0,0,0,20240110,094940,푸른기술
연기금 등,0,0,0,0,0,0,20240110,094940,푸른기술
기관합계,1,1,0,8760,8800,40,20240110,094940,푸른기술
기타법인,0,2100,2100,0,18698800,18698800,20240110,094940,푸른기술
개인,112616,123736,11120,992622260,1090975340,98353080,20240110,094940,푸른기술
외국인,39451,26031,-13420,348071660,229263740,-118807920,20240110,094940,푸른기술
기타외국인,0,200,200,0,1756000,1756000,20240110,094940,푸른기술
전체,152068,152068,0,1340702680,1340702680,0,20240110,094940,푸른기술
금융투자,0,0,0,0,0,0,20240110,057880,푸른소나무
보험,0,0,0,0,0,0,20240110,057880,푸른소나무
투신,0,0,0,0,0,0,20240110,057880,푸른소나무
사모,0,0,0,0,0,0,20240110,057880,푸른소나무
은행,0,0,0,0,0,0,20240110,057880,푸른소나무
기타금융,0,0,0,0,0,0,20240110,057880,푸른소나무
연기금 등,0,0,0,0,0,0,20240110,057880,푸른소나무
기관합계,0,0,0,0,0,0,20240110,057880,푸른소나무
기타법인,0,0,0,0,0,0,20240110,057880,푸른소나무
개인,0,0,0,0,0,0,20240110,057880,푸른소나무
외국인,0,0,0,0,0,0,20240110,057880,푸른소나무
기타외국인,0,0,0,0,0,0,20240110,057880,푸른소나무
전체,0,0,0,0,0,0,20240110,057880,푸른소나무
금융투자,0,0,0,0,0,0,20240110,007330,푸른저축은행
보험,0,0,0,0,0,0,20240110,007330,푸른저축은행
투신,0,0,0,0,0,0,20240110,007330,푸른저축은행
사모,0,0,0,0,0,0,20240110,007330,푸른저축은행
은행,0,0,0,0,0,0,20240110,007330,푸른저축은행
기타금융,0,0,0,0,0,0,20240110,007330,푸른저축은행
연기금 등,0,0,0,0,0,0,20240110,007330,푸른저축은행
기관합계,0,0,0,0,0,0,20240110,007330,푸른저축은행
기타법인,3,0,-3,25630,0,-25630,20240110,007330,푸른저축은행
개인,4261,6952,2691,36205180,59090460,22885280,20240110,007330,푸른저축은행
외국인,2762,74,-2688,23489420,629770,-22859650,20240110,007330,푸른저축은행
기타외국인,0,0,0,0,0,0,20240110,007330,푸른저축은행
전체,7026,7026,0,59720230,59720230,0,20240110,007330,푸른저축은행
금융투자,1465,1619,154,15384320,16978000,1593680,20240110,017810,풀무원
보험,3614,0,-3614,37675700,0,-37675700,20240110,017810,풀무원
투신,6375,1731,-4644,66495700,18054410,-48441290,20240110,017810,풀무원
사모,0,0,0,0,0,0,20240110,017810,풀무원
은행,0,0,0,0,0,0,20240110,017810,풀무원
기타금융,0,0,0,0,0,0,20240110,017810,풀무원
연기금 등,5094,120,-4974,53218870,1258850,-51960020,20240110,017810,풀무원
기관합계,16548,3470,-13078,172774590,36291260,-136483330,20240110,017810,풀무원
기타법인,0,0,0,0,0,0,20240110,017810,풀무원
개인,22306,26807,4501,233961070,280674550,46713480,20240110,017810,풀무원
외국인,1561,10142,8581,16350490,106164100,89813610,20240110,017810,풀무원
기타외국인,20,16,-4,211000,167240,-43760,20240110,017810,풀무원
전체,40435,40435,0,423297150,423297150,0,20240110,017810,풀무원
금융투자,0,0,0,0,0,0,20240110,093380,풍강
보험,0,0,0,0,0,0,20240110,093380,풍강
투신,0,0,0,0,0,0,20240110,093380,풍강
사모,0,0,0,0,0,0,20240110,093380,풍강
은행,0,0,0,0,0,0,20240110,093380,풍강
기타금융,0,0,0,0,0,0,20240110,093380,풍강
연기금 등,0,0,0,0,0,0,20240110,093380,풍강
기관합계,0,0,0,0,0,0,20240110,093380,풍강
기타법인,704,50,-654,2684455,190750,-2493705,20240110,093380,풍강
개인,7433,9591,2158,28474380,36714285,8239905,20240110,093380,풍강
외국인,2193,136,-2057,8380310,519510,-7860800,20240110,093380,풍강
기타외국인,0,553,553,0,2114600,2114600,20240110,093380,풍강
전체,10330,10330,0,39539145,39539145,0,20240110,093380,풍강
금융투자,85,83,-2,1047980,1023380,-24600,20240110,023900,풍국주정
보험,0,0,0,0,0,0,20240110,023900,풍국주정
투신,0,0,0,0,0,0,20240110,023900,풍국주정
사모,0,0,0,0,0,0,20240110,023900,풍국주정
은행,0,0,0,0,0,0,20240110,023900,풍국주정
기타금융,0,0,0,0,0,0,20240110,023900,풍국주정
연기금 등,0,0,0,0,0,0,20240110,023900,풍국주정
기관합계,85,83,-2,1047980,1023380,-24600,20240110,023900,풍국주정
기타법인,0,299,299,0,3680690,3680690,20240110,023900,풍국주정
개인,32192,26764,-5428,396689000,329863670,-66825330,20240110,023900,풍국주정
외국인,2613,7744,5131,32109350,95278590,63169240,20240110,023900,풍국주정
기타외국인,1,1,0,12330,12330,0,20240110,023900,풍국주정
전체,34891,34891,0,429858660,429858660,0,20240110,023900,풍국주정
금융투자,6101,224,-5877,229868100,8452400,-221415700,20240110,103140,풍산
보험,1051,644,-407,39554200,24274650,-15279550,20240110,103140,풍산
투신,13840,2156,-11684,520875650,81276700,-439598950,20240110,103140,풍산
사모,0,183,183,0,6896500,6896500,20240110,103140,풍산
은행,3,0,-3,113300,0,-113300,20240110,103140,풍산
기타금융,0,0,0,0,0,0,20240110,103140,풍산
연기금 등,689,1494,805,25983750,56285500,30301750,20240110,103140,풍산
기관합계,21684,4701,-16983,816395000,177185750,-639209250,20240110,103140,풍산
기타법인,800,100,-700,30240000,3775000,-26465000,20240110,103140,풍산
개인,47866,74565,26699,1805178700,2811277850,1006099150,20240110,103140,풍산
외국인,18824,9595,-9229,710230300,361787350,-348442950,20240110,103140,풍산
기타외국인,5,218,213,188750,8206800,8018050,20240110,103140,풍산
전체,89179,89179,0,3362232750,3362232750,0,20240110,103140,풍산
금융투자,998,1106,108,36974200,41040500,4066300,20240110,005810,풍산홀딩스
보험,0,0,0,0,0,0,20240110,005810,풍산홀딩스
투신,0,0,0,0,0,0,20240110,005810,풍산홀딩스
사모,0,0,0,0,0,0,20240110,005810,풍산홀딩스
은행,0,0,0,0,0,0,20240110,005810,풍산홀딩스
기타금융,0,0,0,0,0,0,20240110,005810,풍산홀딩스
연기금 등,0,404,404,0,15054350,15054350,20240110,005810,풍산홀딩스
기관합계,998,1510,512,36974200,56094850,19120650,20240110,005810,풍산홀딩스
기타법인,0,5000,5000,0,185998150,185998150,20240110,005810,풍산홀딩스
개인,5038,1011,-4027,187423800,37526600,-149897200,20240110,005810,풍산홀딩스
외국인,1611,308,-1303,59806300,11346000,-48460300,20240110,005810,풍산홀딩스
기타외국인,182,0,-182,6761300,0,-6761300,20240110,005810,풍산홀딩스
전체,7829,7829,0,290965600,290965600,0,20240110,005810,풍산홀딩스
금융투자,1300,1266,-34,8892850,8659790,-233060,20240110,371950,풍원정밀
보험,0,0,0,0,0,0,20240110,371950,풍원정밀
투신,0,0,0,0,0,0,20240110,371950,풍원정밀
사모,0,0,0,0,0,0,20240110,371950,풍원정밀
은행,0,0,0,0,0,0,20240110,371950,풍원정밀
기타금융,0,0,0,0,0,0,20240110,371950,풍원정밀
연기금 등,0,0,0,0,0,0,20240110,371950,풍원정밀
기관합계,1300,1266,-34,8892850,8659790,-233060,20240110,371950,풍원정밀
기타법인,0,4,4,0,27700,27700,20240110,371950,풍원정밀
개인,37578,45604,8026,259116360,315061220,55944860,20240110,371950,풍원정밀
외국인,12229,4169,-8060,84883540,28703710,-56179830,20240110,371950,풍원정밀
기타외국인,6,70,64,41220,481550,440330,20240110,371950,풍원정밀
전체,51113,51113,0,352933970,352933970,0,20240110,371950,풍원정밀
금융투자,101,101,0,3105650,3086350,-19300,20240110,370090,퓨런티어
보험,2528,0,-2528,77347800,0,-77347800,20240110,370090,퓨런티어
투신,9373,1822,-7551,286263000,55833800,-230429200,20240110,370090,퓨런티어
사모,0,3631,3631,0,111263900,111263900,20240110,370090,퓨런티어
은행,0,0,0,0,0,0,20240110,370090,퓨런티어
기타금융,0,0,0,0,0,0,20240110,370090,퓨런티어
연기금 등,0,0,0,0,0,0,20240110,370090,퓨런티어
기관합계,12002,5554,-6448,366716450,170184050,-196532400,20240110,370090,퓨런티어
기타법인,0,33,33,0,1010850,1010850,20240110,370090,퓨런티어
개인,68782,77340,8558,2110744350,2373333550,262589200,20240110,370090,퓨런티어
