투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
보험,137,0,-137,701530,0,-701530,20240124,073240,금호타이어
투신,109,241,132,559940,1238740,678800,20240124,073240,금호타이어
사모,2,4671,4669,10280,24130970,24120690,20240124,073240,금호타이어
은행,0,0,0,0,0,0,20240124,073240,금호타이어
기타금융,0,0,0,0,0,0,20240124,073240,금호타이어
연기금 등,9767,5874,-3893,50007450,29998920,-20008530,20240124,073240,금호타이어
기관합계,21510,37694,16184,109857350,193787260,83929910,20240124,073240,금호타이어
기타법인,10200,4503,-5697,52243000,23128050,-29114950,20240124,073240,금호타이어
개인,80649,98294,17645,414937480,505132450,90194970,20240124,073240,금호타이어
외국인,57597,29465,-28132,296158240,151148310,-145009930,20240124,073240,금호타이어
기타외국인,0,0,0,0,0,0,20240124,073240,금호타이어
전체,169956,169956,0,873196070,873196070,0,20240124,073240,금호타이어
금융투자,0,0,0,0,0,0,20240124,036190,금화피에스시
보험,0,0,0,0,0,0,20240124,036190,금화피에스시
투신,0,130,130,0,3247000,3247000,20240124,036190,금화피에스시
사모,0,0,0,0,0,0,20240124,036190,금화피에스시
은행,0,0,0,0,0,0,20240124,036190,금화피에스시
기타금융,0,0,0,0,0,0,20240124,036190,금화피에스시
연기금 등,0,0,0,0,0,0,20240124,036190,금화피에스시
기관합계,0,130,130,0,3247000,3247000,20240124,036190,금화피에스시
기타법인,0,401,401,0,10035150,10035150,20240124,036190,금화피에스시
개인,2034,2322,288,50778300,57978500,7200200,20240124,036190,금화피에스시
외국인,819,0,-819,20482350,0,-20482350,20240124,036190,금화피에스시
기타외국인,0,0,0,0,0,0,20240124,036190,금화피에스시
전체,2853,2853,0,71260650,71260650,0,20240124,036190,금화피에스시
금융투자,0,282,282,0,363418,363418,20240124,049080,기가레인
보험,0,0,0,0,0,0,20240124,049080,기가레인
투신,0,0,0,0,0,0,20240124,049080,기가레인
사모,0,0,0,0,0,0,20240124,049080,기가레인
은행,0,0,0,0,0,0,20240124,049080,기가레인
기타금융,0,0,0,0,0,0,20240124,049080,기가레인
연기금 등,0,0,0,0,0,0,20240124,049080,기가레인
기관합계,0,282,282,0,363418,363418,20240124,049080,기가레인
기타법인,6,0,-6,7919,0,-7919,20240124,049080,기가레인
개인,647483,604460,-43023,836711511,782985485,-53726026,20240124,049080,기가레인
외국인,163841,199761,35920,214069121,258680411,44611290,20240124,049080,기가레인
기타외국인,2,6829,6827,2584,8761821,8759237,20240124,049080,기가레인
전체,811332,811332,0,1050791135,1050791135,0,20240124,049080,기가레인
금융투자,303,1777,1474,24529300,142847400,118318100,20240124,420770,기가비스
보험,0,9116,9116,0,734583200,734583200,20240124,420770,기가비스
투신,7897,12437,4540,636544600,1000146900,363602300,20240124,420770,기가비스
사모,14335,20076,5741,1146355000,1630026200,483671200,20240124,420770,기가비스
은행,0,0,0,0,0,0,20240124,420770,기가비스
기타금융,258,487,229,19647000,39504100,19857100,20240124,420770,기가비스
연기금 등,6072,1218,-4854,495447200,98221900,-397225300,20240124,420770,기가비스
기관합계,28865,45111,16246,2322523100,3645329700,1322806600,20240124,420770,기가비스
기타법인,2298,1959,-339,188074300,156299000,-31775300,20240124,420770,기가비스
개인,193659,201494,7835,15562348400,16166107100,603758700,20240124,420770,기가비스
외국인,73158,48520,-24638,5867340700,3901839900,-1965500800,20240124,420770,기가비스
기타외국인,247,1143,896,19837500,90548300,70710800,20240124,420770,기가비스
전체,298227,298227,0,23960124000,23960124000,0,20240124,420770,기가비스
금융투자,0,0,0,0,0,0,20240124,035460,기산텔레콤
보험,0,0,0,0,0,0,20240124,035460,기산텔레콤
투신,0,0,0,0,0,0,20240124,035460,기산텔레콤
사모,0,0,0,0,0,0,20240124,035460,기산텔레콤
은행,0,0,0,0,0,0,20240124,035460,기산텔레콤
기타금융,0,0,0,0,0,0,20240124,035460,기산텔레콤
연기금 등,0,0,0,0,0,0,20240124,035460,기산텔레콤
기관합계,0,0,0,0,0,0,20240124,035460,기산텔레콤
기타법인,0,0,0,0,0,0,20240124,035460,기산텔레콤
개인,56356,68852,12496,142860875,174312415,31451540,20240124,035460,기산텔레콤
외국인,16683,4177,-12506,42112890,10635800,-31477090,20240124,035460,기산텔레콤
기타외국인,0,10,10,0,25550,25550,20240124,035460,기산텔레콤
전체,73039,73039,0,184973765,184973765,0,20240124,035460,기산텔레콤
금융투자,1956,1498,-458,5946545,4540460,-1406085,20240124,092440,기신정기
보험,0,0,0,0,0,0,20240124,092440,기신정기
투신,0,0,0,0,0,0,20240124,092440,기신정기
사모,0,0,0,0,0,0,20240124,092440,기신정기
은행,0,0,0,0,0,0,20240124,092440,기신정기
기타금융,0,0,0,0,0,0,20240124,092440,기신정기
연기금 등,349,0,-349,1063970,0,-1063970,20240124,092440,기신정기
기관합계,2305,1498,-807,7010515,4540460,-2470055,20240124,092440,기신정기
기타법인,0,0,0,0,0,0,20240124,092440,기신정기
개인,38861,39234,373,118295950,119453715,1157765,20240124,092440,기신정기
외국인,40,474,434,122800,1435090,1312290,20240124,092440,기신정기
기타외국인,0,0,0,0,0,0,20240124,092440,기신정기
전체,41206,41206,0,125429265,125429265,0,20240124,092440,기신정기
금융투자,85330,141566,56236,7471884900,12374833800,4902948900,20240124,000270,기아
보험,9576,6705,-2871,837144700,587766800,-249377900,20240124,000270,기아
투신,9030,16288,7258,788086800,1422079200,633992400,20240124,000270,기아
사모,12292,11754,-538,1071706100,1031810000,-39896100,20240124,000270,기아
은행,34,0,-34,2965000,0,-2965000,20240124,000270,기아
기타금융,706,7,-699,61691500,613000,-61078500,20240124,000270,기아
연기금 등,158468,107889,-50579,13828419400,9446083800,-4382335600,20240124,000270,기아
기관합계,275436,284209,8773,24061898400,24863186600,801288200,20240124,000270,기아
기타법인,5930,1437,-4493,517667800,125544400,-392123400,20240124,000270,기아
개인,249142,310102,60960,21787180500,27083178400,5295997900,20240124,000270,기아
외국인,351979,286517,-65462,30787488800,25063009600,-5724479200,20240124,000270,기아
기타외국인,37,259,222,3248500,22565000,19316500,20240124,000270,기아
전체,882524,882524,0,77157484000,77157484000,0,20240124,000270,기아
금융투자,0,0,0,0,0,0,20240124,456700,길교이앤씨
보험,0,0,0,0,0,0,20240124,456700,길교이앤씨
투신,0,0,0,0,0,0,20240124,456700,길교이앤씨
사모,0,0,0,0,0,0,20240124,456700,길교이앤씨
은행,0,0,0,0,0,0,20240124,456700,길교이앤씨
기타금융,0,0,0,0,0,0,20240124,456700,길교이앤씨
연기금 등,0,0,0,0,0,0,20240124,456700,길교이앤씨
기관합계,0,0,0,0,0,0,20240124,456700,길교이앤씨
기타법인,0,0,0,0,0,0,20240124,456700,길교이앤씨
개인,0,0,0,0,0,0,20240124,456700,길교이앤씨
외국인,0,0,0,0,0,0,20240124,456700,길교이앤씨
기타외국인,0,0,0,0,0,0,20240124,456700,길교이앤씨
전체,0,0,0,0,0,0,20240124,456700,길교이앤씨
금융투자,759,0,-759,1199211,0,-1199211,20240124,013700,까뮤이앤씨
보험,0,0,0,0,0,0,20240124,013700,까뮤이앤씨
투신,0,0,0,0,0,0,20240124,013700,까뮤이앤씨
사모,12,12,0,19017,18900,-117,20240124,013700,까뮤이앤씨
은행,0,0,0,0,0,0,20240124,013700,까뮤이앤씨
기타금융,0,0,0,0,0,0,20240124,013700,까뮤이앤씨
연기금 등,16832,0,-16832,26618547,0,-26618547,20240124,013700,까뮤이앤씨
기관합계,17603,12,-17591,27836775,18900,-27817875,20240124,013700,까뮤이앤씨
기타법인,0,0,0,0,0,0,20240124,013700,까뮤이앤씨
개인,42281,57649,15368,66810405,91210922,24400517,20240124,013700,까뮤이앤씨
외국인,6857,9080,2223,10866322,14283680,3417358,20240124,013700,까뮤이앤씨
기타외국인,0,0,0,0,0,0,20240124,013700,까뮤이앤씨
전체,66741,66741,0,105513502,105513502,0,20240124,013700,까뮤이앤씨
금융투자,0,0,0,0,0,0,20240124,004545,깨끗한나라우
보험,0,0,0,0,0,0,20240124,004545,깨끗한나라우
투신,0,0,0,0,0,0,20240124,004545,깨끗한나라우
사모,0,0,0,0,0,0,20240124,004545,깨끗한나라우
은행,0,0,0,0,0,0,20240124,004545,깨끗한나라우
기타금융,0,0,0,0,0,0,20240124,004545,깨끗한나라우
연기금 등,0,0,0,0,0,0,20240124,004545,깨끗한나라우
기관합계,0,0,0,0,0,0,20240124,004545,깨끗한나라우
기타법인,0,0,0,0,0,0,20240124,004545,깨끗한나라우
개인,20829,20718,-111,440380840,438026240,-2354600,20240124,004545,깨끗한나라우
외국인,0,0,0,0,0,0,20240124,004545,깨끗한나라우
기타외국인,0,111,111,0,2354600,2354600,20240124,004545,깨끗한나라우
전체,20829,20829,0,440380840,440380840,0,20240124,004545,깨끗한나라우
금융투자,1343,0,-1343,4503670,0,-4503670,20240124,004540,깨끗한나라
보험,0,0,0,0,0,0,20240124,004540,깨끗한나라
투신,0,0,0,0,0,0,20240124,004540,깨끗한나라
사모,10,10,0,33225,33150,-75,20240124,004540,깨끗한나라
은행,0,0,0,0,0,0,20240124,004540,깨끗한나라
기타금융,0,0,0,0,0,0,20240124,004540,깨끗한나라
연기금 등,401,0,-401,1321935,0,-1321935,20240124,004540,깨끗한나라
기관합계,1754,10,-1744,5858830,33150,-5825680,20240124,004540,깨끗한나라
기타법인,13182,2146,-11036,44814520,7302275,-37512245,20240124,004540,깨끗한나라
개인,1151549,1343956,192407,3886180695,4536713230,650532535,20240124,004540,깨끗한나라
외국인,380943,204676,-176267,1289315175,693461590,-595853585,20240124,004540,깨끗한나라
기타외국인,12387,9027,-3360,41309580,29968555,-11341025,20240124,004540,깨끗한나라
전체,1559815,1559815,0,5267478800,5267478800,0,20240124,004540,깨끗한나라
금융투자,258,258,0,2972180,3004180,32000,20240124,407400,꿈비
보험,0,0,0,0,0,0,20240124,407400,꿈비
투신,0,0,0,0,0,0,20240124,407400,꿈비
사모,0,0,0,0,0,0,20240124,407400,꿈비
은행,0,0,0,0,0,0,20240124,407400,꿈비
기타금융,0,0,0,0,0,0,20240124,407400,꿈비
연기금 등,0,0,0,0,0,0,20240124,407400,꿈비
기관합계,258,258,0,2972180,3004180,32000,20240124,407400,꿈비
기타법인,664,30,-634,7635900,349800,-7286100,20240124,407400,꿈비
개인,155226,181762,26536,1800055790,2108453330,308397540,20240124,407400,꿈비
외국인,33037,7403,-25634,383854890,85772930,-298081960,20240124,407400,꿈비
기타외국인,758,490,-268,8777680,5716200,-3061480,20240124,407400,꿈비
전체,189943,189943,0,2203296440,2203296440,0,20240124,407400,꿈비
금융투자,0,0,0,0,0,0,20240124,187790,나노
보험,0,0,0,0,0,0,20240124,187790,나노
투신,0,0,0,0,0,0,20240124,187790,나노
사모,0,0,0,0,0,0,20240124,187790,나노
은행,0,0,0,0,0,0,20240124,187790,나노
기타금융,0,0,0,0,0,0,20240124,187790,나노
연기금 등,0,0,0,0,0,0,20240124,187790,나노
기관합계,0,0,0,0,0,0,20240124,187790,나노
기타법인,0,0,0,0,0,0,20240124,187790,나노
개인,133586,197374,63788,171433072,254003244,82570172,20240124,187790,나노
외국인,81557,17739,-63818,105383789,22789714,-82594075,20240124,187790,나노
기타외국인,281,311,30,373449,397352,23903,20240124,187790,나노
전체,215424,215424,0,277190310,277190310,0,20240124,187790,나노
금융투자,2289,4316,2027,233604000,439823400,206219400,20240124,121600,나노신소재
보험,0,0,0,0,0,0,20240124,121600,나노신소재
투신,580,1045,465,59067000,106149900,47082900,20240124,121600,나노신소재
사모,364,121,-243,37114200,12336900,-24777300,20240124,121600,나노신소재
은행,0,0,0,0,0,0,20240124,121600,나노신소재
기타금융,7,108,101,709600,10934200,10224600,20240124,121600,나노신소재
연기금 등,0,0,0,0,0,0,20240124,121600,나노신소재
기관합계,3240,5590,2350,330494800,569244400,238749600,20240124,121600,나노신소재
기타법인,450,29,-421,45672000,2955800,-42716200,20240124,121600,나노신소재
개인,46943,42919,-4024,4770379300,4361010400,-409368900,20240124,121600,나노신소재
외국인,14665,16971,2306,1490546600,1725514900,234968300,20240124,121600,나노신소재
기타외국인,365,154,-211,37303300,15670500,-21632800,20240124,121600,나노신소재
전체,65663,65663,0,6674396000,6674396000,0,20240124,121600,나노신소재
금융투자,15451,10451,-5000,38378385,26400600,-11977785,20240124,286750,나노실리칸첨단소재
보험,0,0,0,0,0,0,20240124,286750,나노실리칸첨단소재
투신,0,0,0,0,0,0,20240124,286750,나노실리칸첨단소재
사모,0,0,0,0,0,0,20240124,286750,나노실리칸첨단소재
은행,0,0,0,0,0,0,20240124,286750,나노실리칸첨단소재
기타금융,0,0,0,0,0,0,20240124,286750,나노실리칸첨단소재
연기금 등,0,0,0,0,0,0,20240124,286750,나노실리칸첨단소재
기관합계,15451,10451,-5000,38378385,26400600,-11977785,20240124,286750,나노실리칸첨단소재
기타법인,108,3,-105,271620,7625,-263995,20240124,286750,나노실리칸첨단소재
개인,75952,94843,18891,190737905,237275435,46537530,20240124,286750,나노실리칸첨단소재
외국인,30732,29946,-786,77041180,74938040,-2103140,20240124,286750,나노실리칸첨단소재
기타외국인,13000,0,-13000,32192610,0,-32192610,20240124,286750,나노실리칸첨단소재
전체,135243,135243,0,338621700,338621700,0,20240124,286750,나노실리칸첨단소재
금융투자,0,0,0,0,0,0,20240124,247660,나노씨엠에스
보험,0,0,0,0,0,0,20240124,247660,나노씨엠에스
투신,0,0,0,0,0,0,20240124,247660,나노씨엠에스
사모,0,0,0,0,0,0,20240124,247660,나노씨엠에스
은행,0,0,0,0,0,0,20240124,247660,나노씨엠에스
기타금융,0,0,0,0,0,0,20240124,247660,나노씨엠에스
연기금 등,0,0,0,0,0,0,20240124,247660,나노씨엠에스
기관합계,0,0,0,0,0,0,20240124,247660,나노씨엠에스
기타법인,0,0,0,0,0,0,20240124,247660,나노씨엠에스
개인,23631,23105,-526,299055970,292355790,-6700180,20240124,247660,나노씨엠에스
외국인,1056,1833,777,13353030,23205240,9852210,20240124,247660,나노씨엠에스
기타외국인,360,109,-251,4541000,1388970,-3152030,20240124,247660,나노씨엠에스
전체,25047,25047,0,316950000,316950000,0,20240124,247660,나노씨엠에스
금융투자,0,0,0,0,0,0,20240124,039860,나노엔텍
보험,0,0,0,0,0,0,20240124,039860,나노엔텍
투신,0,0,0,0,0,0,20240124,039860,나노엔텍
사모,0,0,0,0,0,0,20240124,039860,나노엔텍
은행,0,0,0,0,0,0,20240124,039860,나노엔텍
기타금융,0,0,0,0,0,0,20240124,039860,나노엔텍
연기금 등,0,0,0,0,0,0,20240124,039860,나노엔텍
기관합계,0,0,0,0,0,0,20240124,039860,나노엔텍
기타법인,0,0,0,0,0,0,20240124,039860,나노엔텍
개인,46230,63079,16849,163699915,223903620,60203705,20240124,039860,나노엔텍
외국인,23790,6941,-16849,84743720,24540015,-60203705,20240124,039860,나노엔텍
기타외국인,0,0,0,0,0,0,20240124,039860,나노엔텍
전체,70020,70020,0,248443635,248443635,0,20240124,039860,나노엔텍
금융투자,250,0,-250,211932,0,-211932,20240124,091970,나노캠텍
보험,0,0,0,0,0,0,20240124,091970,나노캠텍
투신,0,0,0,0,0,0,20240124,091970,나노캠텍
사모,0,0,0,0,0,0,20240124,091970,나노캠텍
은행,0,0,0,0,0,0,20240124,091970,나노캠텍
기타금융,0,0,0,0,0,0,20240124,091970,나노캠텍
연기금 등,0,0,0,0,0,0,20240124,091970,나노캠텍
기관합계,250,0,-250,211932,0,-211932,20240124,091970,나노캠텍
기타법인,3033,164,-2869,2571384,137217,-2434167,20240124,091970,나노캠텍
개인,91396,115764,24368,77525534,98250891,20725357,20240124,091970,나노캠텍
외국인,35324,16143,-19181,30086093,13798180,-16287913,20240124,091970,나노캠텍
기타외국인,2068,0,-2068,1791345,0,-1791345,20240124,091970,나노캠텍
전체,132071,132071,0,112186288,112186288,0,20240124,091970,나노캠텍
금융투자,1,109,108,13960,1523710,1509750,20240124,417010,나노팀
보험,0,0,0,0,0,0,20240124,417010,나노팀
투신,0,0,0,0,0,0,20240124,417010,나노팀
사모,0,0,0,0,0,0,20240124,417010,나노팀
은행,0,0,0,0,0,0,20240124,417010,나노팀
기타금융,0,0,0,0,0,0,20240124,417010,나노팀
연기금 등,0,0,0,0,0,0,20240124,417010,나노팀
기관합계,1,109,108,13960,1523710,1509750,20240124,417010,나노팀
기타법인,0,0,0,0,0,0,20240124,417010,나노팀
개인,42917,48421,5504,600757290,677744190,76986900,20240124,417010,나노팀
외국인,10306,4694,-5612,144331020,65834370,-78496650,20240124,417010,나노팀
기타외국인,0,0,0,0,0,0,20240124,417010,나노팀
전체,53224,53224,0,745102270,745102270,0,20240124,417010,나노팀
금융투자,0,0,0,0,0,0,20240124,244880,나눔테크
보험,0,0,0,0,0,0,20240124,244880,나눔테크
투신,0,0,0,0,0,0,20240124,244880,나눔테크
사모,0,0,0,0,0,0,20240124,244880,나눔테크
은행,0,0,0,0,0,0,20240124,244880,나눔테크
기타금융,0,0,0,0,0,0,20240124,244880,나눔테크
연기금 등,0,0,0,0,0,0,20240124,244880,나눔테크
기관합계,0,0,0,0,0,0,20240124,244880,나눔테크
기타법인,0,0,0,0,0,0,20240124,244880,나눔테크
개인,41,41,0,120055,120055,0,20240124,244880,나눔테크
외국인,0,0,0,0,0,0,20240124,244880,나눔테크
기타외국인,0,0,0,0,0,0,20240124,244880,나눔테크
전체,41,41,0,120055,120055,0,20240124,244880,나눔테크
금융투자,0,14803,14803,0,83498790,83498790,20240124,405920,나라셀라
보험,0,0,0,0,0,0,20240124,405920,나라셀라
