투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
투신,0,8,8,0,95200,95200,20240206,003850,보령
사모,333,0,-333,3944460,0,-3944460,20240206,003850,보령
은행,0,0,0,0,0,0,20240206,003850,보령
기타금융,0,0,0,0,0,0,20240206,003850,보령
연기금 등,9599,8605,-994,113519320,101902810,-11616510,20240206,003850,보령
기관합계,91570,85412,-6158,1078271370,1005944250,-72327120,20240206,003850,보령
기타법인,38153,7,-38146,440481140,82920,-440398220,20240206,003850,보령
개인,454269,284863,-169406,5351132170,3350728860,-2000403310,20240206,003850,보령
외국인,152449,366269,213820,1798719630,4313171010,2514451380,20240206,003850,보령
기타외국인,268,158,-110,3164180,1841450,-1322730,20240206,003850,보령
전체,736709,736709,0,8671768490,8671768490,0,20240206,003850,보령
금융투자,34461,61150,26689,1178120300,2098182000,920061700,20240206,310210,보로노이
보험,0,0,0,0,0,0,20240206,310210,보로노이
투신,18685,29392,10707,614342800,1029813400,415470600,20240206,310210,보로노이
사모,137,1055,918,4806100,36840850,32034750,20240206,310210,보로노이
은행,0,0,0,0,0,0,20240206,310210,보로노이
기타금융,3,0,-3,105900,0,-105900,20240206,310210,보로노이
연기금 등,88,128,40,2834400,4327350,1492950,20240206,310210,보로노이
기관합계,53374,91725,38351,1800209500,3169163600,1368954100,20240206,310210,보로노이
기타법인,7650,5800,-1850,261194850,199156650,-62038200,20240206,310210,보로노이
개인,113255,117154,3899,3891793100,3993800950,102007850,20240206,310210,보로노이
외국인,84308,43892,-40416,2893868900,1484384350,-1409484550,20240206,310210,보로노이
기타외국인,0,16,16,0,560800,560800,20240206,310210,보로노이
전체,258587,258587,0,8847066350,8847066350,0,20240206,310210,보로노이
금융투자,45,35,-10,137845,107120,-30725,20240206,006910,보성파워텍
보험,0,0,0,0,0,0,20240206,006910,보성파워텍
투신,0,0,0,0,0,0,20240206,006910,보성파워텍
사모,0,0,0,0,0,0,20240206,006910,보성파워텍
은행,0,0,0,0,0,0,20240206,006910,보성파워텍
기타금융,0,0,0,0,0,0,20240206,006910,보성파워텍
연기금 등,0,0,0,0,0,0,20240206,006910,보성파워텍
기관합계,45,35,-10,137845,107120,-30725,20240206,006910,보성파워텍
기타법인,0,0,0,0,0,0,20240206,006910,보성파워텍
개인,171789,191266,19477,525872120,586071560,60199440,20240206,006910,보성파워텍
외국인,65119,45762,-19357,199933735,140102275,-59831460,20240206,006910,보성파워텍
기타외국인,111,1,-110,340325,3070,-337255,20240206,006910,보성파워텍
전체,237064,237064,0,726284025,726284025,0,20240206,006910,보성파워텍
금융투자,124,34,-90,65913,18019,-47894,20240206,000890,보해양조
보험,0,0,0,0,0,0,20240206,000890,보해양조
투신,0,0,0,0,0,0,20240206,000890,보해양조
사모,0,0,0,0,0,0,20240206,000890,보해양조
은행,0,0,0,0,0,0,20240206,000890,보해양조
기타금융,0,0,0,0,0,0,20240206,000890,보해양조
연기금 등,0,0,0,0,0,0,20240206,000890,보해양조
기관합계,124,34,-90,65913,18019,-47894,20240206,000890,보해양조
기타법인,0,0,0,0,0,0,20240206,000890,보해양조
개인,62362,84895,22533,33052383,45005868,11953485,20240206,000890,보해양조
외국인,23688,1545,-22143,12565818,818927,-11746891,20240206,000890,보해양조
기타외국인,300,0,-300,158700,0,-158700,20240206,000890,보해양조
전체,86474,86474,0,45842814,45842814,0,20240206,000890,보해양조
금융투자,0,0,0,0,0,0,20240206,226340,본느
보험,0,0,0,0,0,0,20240206,226340,본느
투신,8129,0,-8129,21165110,0,-21165110,20240206,226340,본느
사모,10465,0,-10465,27236665,0,-27236665,20240206,226340,본느
은행,0,0,0,0,0,0,20240206,226340,본느
기타금융,0,0,0,0,0,0,20240206,226340,본느
연기금 등,0,0,0,0,0,0,20240206,226340,본느
기관합계,18594,0,-18594,48401775,0,-48401775,20240206,226340,본느
기타법인,0,0,0,0,0,0,20240206,226340,본느
개인,338990,327352,-11638,882759735,852102100,-30657635,20240206,226340,본느
외국인,98210,128450,30240,255493815,334573945,79080130,20240206,226340,본느
기타외국인,8,0,-8,20720,0,-20720,20240206,226340,본느
전체,455802,455802,0,1186676045,1186676045,0,20240206,226340,본느
금융투자,0,0,0,0,0,0,20240206,496320,본시스템즈
보험,0,0,0,0,0,0,20240206,496320,본시스템즈
투신,0,0,0,0,0,0,20240206,496320,본시스템즈
사모,0,0,0,0,0,0,20240206,496320,본시스템즈
은행,0,0,0,0,0,0,20240206,496320,본시스템즈
기타금융,0,0,0,0,0,0,20240206,496320,본시스템즈
연기금 등,0,0,0,0,0,0,20240206,496320,본시스템즈
기관합계,0,0,0,0,0,0,20240206,496320,본시스템즈
기타법인,0,0,0,0,0,0,20240206,496320,본시스템즈
개인,0,0,0,0,0,0,20240206,496320,본시스템즈
외국인,0,0,0,0,0,0,20240206,496320,본시스템즈
기타외국인,0,0,0,0,0,0,20240206,496320,본시스템즈
전체,0,0,0,0,0,0,20240206,496320,본시스템즈
금융투자,0,0,0,0,0,0,20240206,206950,볼빅
보험,0,0,0,0,0,0,20240206,206950,볼빅
투신,0,0,0,0,0,0,20240206,206950,볼빅
사모,0,0,0,0,0,0,20240206,206950,볼빅
은행,0,0,0,0,0,0,20240206,206950,볼빅
기타금융,0,0,0,0,0,0,20240206,206950,볼빅
연기금 등,0,0,0,0,0,0,20240206,206950,볼빅
기관합계,0,0,0,0,0,0,20240206,206950,볼빅
기타법인,0,0,0,0,0,0,20240206,206950,볼빅
개인,0,0,0,0,0,0,20240206,206950,볼빅
외국인,0,0,0,0,0,0,20240206,206950,볼빅
기타외국인,0,0,0,0,0,0,20240206,206950,볼빅
전체,0,0,0,0,0,0,20240206,206950,볼빅
금융투자,0,0,0,0,0,0,20240206,008470,부스타
보험,0,0,0,0,0,0,20240206,008470,부스타
투신,0,0,0,0,0,0,20240206,008470,부스타
사모,0,0,0,0,0,0,20240206,008470,부스타
은행,0,0,0,0,0,0,20240206,008470,부스타
기타금융,0,0,0,0,0,0,20240206,008470,부스타
연기금 등,0,0,0,0,0,0,20240206,008470,부스타
기관합계,0,0,0,0,0,0,20240206,008470,부스타
기타법인,0,47,47,0,215545,215545,20240206,008470,부스타
개인,3275,4609,1334,15065535,21202265,6136730,20240206,008470,부스타
외국인,1434,53,-1381,6596800,244525,-6352275,20240206,008470,부스타
기타외국인,0,0,0,0,0,0,20240206,008470,부스타
전체,4709,4709,0,21662335,21662335,0,20240206,008470,부스타
금융투자,9570,10303,733,62047090,66889000,4841910,20240206,003000,부광약품
보험,0,0,0,0,0,0,20240206,003000,부광약품
투신,0,7,7,0,45360,45360,20240206,003000,부광약품
사모,0,0,0,0,0,0,20240206,003000,부광약품
은행,0,0,0,0,0,0,20240206,003000,부광약품
기타금융,0,0,0,0,0,0,20240206,003000,부광약품
연기금 등,0,1177,1177,0,7657420,7657420,20240206,003000,부광약품
기관합계,9570,11487,1917,62047090,74591780,12544690,20240206,003000,부광약품
기타법인,0,450,450,0,2916500,2916500,20240206,003000,부광약품
개인,79132,85790,6658,513024870,557008620,43983750,20240206,003000,부광약품
외국인,25108,16433,-8675,163569720,106373500,-57196220,20240206,003000,부광약품
기타외국인,370,20,-350,2376920,128200,-2248720,20240206,003000,부광약품
전체,114180,114180,0,741018600,741018600,0,20240206,003000,부광약품
금융투자,0,0,0,0,0,0,20240206,001275,부국증권우
보험,0,0,0,0,0,0,20240206,001275,부국증권우
투신,0,0,0,0,0,0,20240206,001275,부국증권우
사모,0,0,0,0,0,0,20240206,001275,부국증권우
은행,0,0,0,0,0,0,20240206,001275,부국증권우
기타금융,0,0,0,0,0,0,20240206,001275,부국증권우
연기금 등,0,0,0,0,0,0,20240206,001275,부국증권우
기관합계,0,0,0,0,0,0,20240206,001275,부국증권우
기타법인,0,0,0,0,0,0,20240206,001275,부국증권우
개인,803,803,0,16397800,16397800,0,20240206,001275,부국증권우
외국인,0,0,0,0,0,0,20240206,001275,부국증권우
기타외국인,0,0,0,0,0,0,20240206,001275,부국증권우
전체,803,803,0,16397800,16397800,0,20240206,001275,부국증권우
금융투자,1211,774,-437,29531700,18803650,-10728050,20240206,001270,부국증권
보험,0,0,0,0,0,0,20240206,001270,부국증권
투신,0,0,0,0,0,0,20240206,001270,부국증권
사모,0,0,0,0,0,0,20240206,001270,부국증권
은행,0,0,0,0,0,0,20240206,001270,부국증권
기타금융,0,0,0,0,0,0,20240206,001270,부국증권
연기금 등,0,33,33,0,804350,804350,20240206,001270,부국증권
기관합계,1211,807,-404,29531700,19608000,-9923700,20240206,001270,부국증권
기타법인,123,87,-36,2959750,2088000,-871750,20240206,001270,부국증권
개인,7506,8058,552,184088450,197754000,13665550,20240206,001270,부국증권
외국인,316,204,-112,7841450,4971350,-2870100,20240206,001270,부국증권
기타외국인,0,0,0,0,0,0,20240206,001270,부국증권
전체,9156,9156,0,224421350,224421350,0,20240206,001270,부국증권
금융투자,13,0,-13,45045,0,-45045,20240206,026940,부국철강
보험,0,0,0,0,0,0,20240206,026940,부국철강
투신,0,0,0,0,0,0,20240206,026940,부국철강
사모,0,0,0,0,0,0,20240206,026940,부국철강
은행,0,0,0,0,0,0,20240206,026940,부국철강
기타금융,0,0,0,0,0,0,20240206,026940,부국철강
연기금 등,0,0,0,0,0,0,20240206,026940,부국철강
기관합계,13,0,-13,45045,0,-45045,20240206,026940,부국철강
기타법인,0,0,0,0,0,0,20240206,026940,부국철강
개인,134767,155998,21231,467050765,541002725,73951960,20240206,026940,부국철강
외국인,52328,26367,-25961,181871915,91508980,-90362935,20240206,026940,부국철강
기타외국인,377,5120,4743,1310580,17766600,16456020,20240206,026940,부국철강
전체,187485,187485,0,650278305,650278305,0,20240206,026940,부국철강
금융투자,0,0,0,0,0,0,20240206,014470,부방
보험,0,0,0,0,0,0,20240206,014470,부방
투신,0,0,0,0,0,0,20240206,014470,부방
사모,0,0,0,0,0,0,20240206,014470,부방
은행,0,0,0,0,0,0,20240206,014470,부방
기타금융,0,0,0,0,0,0,20240206,014470,부방
연기금 등,0,0,0,0,0,0,20240206,014470,부방
기관합계,0,0,0,0,0,0,20240206,014470,부방
기타법인,0,1010,1010,0,2488150,2488150,20240206,014470,부방
개인,236855,267413,30558,584151280,659334830,75183550,20240206,014470,부방
외국인,78410,42674,-35736,193696735,105691080,-88005655,20240206,014470,부방
기타외국인,254,4422,4168,623570,10957525,10333955,20240206,014470,부방
전체,315519,315519,0,778471585,778471585,0,20240206,014470,부방
금융투자,1,0,-1,59700,0,-59700,20240206,011390,부산산업
보험,0,0,0,0,0,0,20240206,011390,부산산업
투신,0,0,0,0,0,0,20240206,011390,부산산업
사모,0,0,0,0,0,0,20240206,011390,부산산업
은행,0,0,0,0,0,0,20240206,011390,부산산업
기타금융,0,0,0,0,0,0,20240206,011390,부산산업
연기금 등,0,0,0,0,0,0,20240206,011390,부산산업
기관합계,1,0,-1,59700,0,-59700,20240206,011390,부산산업
기타법인,0,0,0,0,0,0,20240206,011390,부산산업
개인,1128,1080,-48,67374500,64511800,-2862700,20240206,011390,부산산업
외국인,36,35,-1,2152800,2085200,-67600,20240206,011390,부산산업
기타외국인,0,50,50,0,2990000,2990000,20240206,011390,부산산업
전체,1165,1165,0,69587000,69587000,0,20240206,011390,부산산업
금융투자,0,0,0,0,0,0,20240206,005030,부산주공
보험,0,0,0,0,0,0,20240206,005030,부산주공
투신,0,0,0,0,0,0,20240206,005030,부산주공
사모,0,0,0,0,0,0,20240206,005030,부산주공
은행,0,0,0,0,0,0,20240206,005030,부산주공
기타금융,0,0,0,0,0,0,20240206,005030,부산주공
연기금 등,0,0,0,0,0,0,20240206,005030,부산주공
기관합계,0,0,0,0,0,0,20240206,005030,부산주공
기타법인,0,0,0,0,0,0,20240206,005030,부산주공
개인,0,0,0,0,0,0,20240206,005030,부산주공
외국인,0,0,0,0,0,0,20240206,005030,부산주공
기타외국인,0,0,0,0,0,0,20240206,005030,부산주공
전체,0,0,0,0,0,0,20240206,005030,부산주공
금융투자,15689,337,-15352,424094350,9174650,-414919700,20240206,338220,뷰노
보험,17713,0,-17713,480152450,0,-480152450,20240206,338220,뷰노
투신,17457,2007,-15450,472623450,55113550,-417509900,20240206,338220,뷰노
사모,32314,0,-32314,872437050,0,-872437050,20240206,338220,뷰노
은행,0,0,0,0,0,0,20240206,338220,뷰노
기타금융,3,0,-3,81550,0,-81550,20240206,338220,뷰노
연기금 등,1404,10500,9096,37975950,281975000,243999050,20240206,338220,뷰노
기관합계,84580,12844,-71736,2287364800,346263200,-1941101600,20240206,338220,뷰노
기타법인,11403,737,-10666,308574900,20204150,-288370750,20240206,338220,뷰노
개인,276758,267302,-9456,7488421200,7239271100,-249150100,20240206,338220,뷰노
외국인,54629,146171,91542,1485473400,3955786900,2470313500,20240206,338220,뷰노
기타외국인,986,1302,316,26867250,35176200,8308950,20240206,338220,뷰노
전체,428356,428356,0,11596701550,11596701550,0,20240206,338220,뷰노
금융투자,4,0,-4,110400,0,-110400,20240206,100120,뷰웍스
보험,192,0,-192,5274600,0,-5274600,20240206,100120,뷰웍스
투신,78,0,-78,2148650,0,-2148650,20240206,100120,뷰웍스
사모,5,0,-5,136900,0,-136900,20240206,100120,뷰웍스
은행,0,0,0,0,0,0,20240206,100120,뷰웍스
기타금융,0,0,0,0,0,0,20240206,100120,뷰웍스
연기금 등,0,714,714,0,19698850,19698850,20240206,100120,뷰웍스
기관합계,279,714,435,7670550,19698850,12028300,20240206,100120,뷰웍스
기타법인,0,0,0,0,0,0,20240206,100120,뷰웍스
개인,13887,10914,-2973,382134550,300253250,-81881300,20240206,100120,뷰웍스
외국인,700,3438,2738,19293350,94666350,75373000,20240206,100120,뷰웍스
기타외국인,200,0,-200,5520000,0,-5520000,20240206,100120,뷰웍스
전체,15066,15066,0,414618450,414618450,0,20240206,100120,뷰웍스
금융투자,1,1,0,15430,15400,-30,20240206,406820,뷰티스킨
보험,0,0,0,0,0,0,20240206,406820,뷰티스킨
투신,0,0,0,0,0,0,20240206,406820,뷰티스킨
사모,130,0,-130,1990880,0,-1990880,20240206,406820,뷰티스킨
은행,0,0,0,0,0,0,20240206,406820,뷰티스킨
기타금융,0,0,0,0,0,0,20240206,406820,뷰티스킨
연기금 등,0,0,0,0,0,0,20240206,406820,뷰티스킨
기관합계,131,1,-130,2006310,15400,-1990910,20240206,406820,뷰티스킨
기타법인,0,0,0,0,0,0,20240206,406820,뷰티스킨
개인,7320,8040,720,112394270,123495770,11101500,20240206,406820,뷰티스킨
외국인,672,82,-590,10367230,1256640,-9110590,20240206,406820,뷰티스킨
기타외국인,0,0,0,0,0,0,20240206,406820,뷰티스킨
전체,8123,8123,0,124767810,124767810,0,20240206,406820,뷰티스킨
금융투자,0,0,0,0,0,0,20240206,099390,브레인즈컴퍼니
보험,0,0,0,0,0,0,20240206,099390,브레인즈컴퍼니
투신,0,0,0,0,0,0,20240206,099390,브레인즈컴퍼니
사모,0,0,0,0,0,0,20240206,099390,브레인즈컴퍼니
은행,0,0,0,0,0,0,20240206,099390,브레인즈컴퍼니
기타금융,0,0,0,0,0,0,20240206,099390,브레인즈컴퍼니
연기금 등,0,0,0,0,0,0,20240206,099390,브레인즈컴퍼니
기관합계,0,0,0,0,0,0,20240206,099390,브레인즈컴퍼니
기타법인,0,0,0,0,0,0,20240206,099390,브레인즈컴퍼니
개인,8835,13646,4811,66182610,102084270,35901660,20240206,099390,브레인즈컴퍼니
외국인,6175,1864,-4311,46095920,13959260,-32136660,20240206,099390,브레인즈컴퍼니
기타외국인,500,0,-500,3765000,0,-3765000,20240206,099390,브레인즈컴퍼니
전체,15510,15510,0,116043530,116043530,0,20240206,099390,브레인즈컴퍼니
금융투자,1,1,0,7310,7280,-30,20240206,064480,브리지텍
보험,0,0,0,0,0,0,20240206,064480,브리지텍
투신,0,0,0,0,0,0,20240206,064480,브리지텍
사모,0,0,0,0,0,0,20240206,064480,브리지텍
은행,0,0,0,0,0,0,20240206,064480,브리지텍
기타금융,0,0,0,0,0,0,20240206,064480,브리지텍
연기금 등,0,0,0,0,0,0,20240206,064480,브리지텍
기관합계,1,1,0,7310,7280,-30,20240206,064480,브리지텍
기타법인,0,0,0,0,0,0,20240206,064480,브리지텍
개인,225222,186364,-38858,1650203550,1367409410,-282794140,20240206,064480,브리지텍
외국인,34866,74777,39911,256959030,547448490,290489460,20240206,064480,브리지텍
기타외국인,1100,47,-1053,8041000,345710,-7695290,20240206,064480,브리지텍
전체,261189,261189,0,1915210890,1915210890,0,20240206,064480,브리지텍
금융투자,0,0,0,0,0,0,20240206,365900,브이씨
보험,0,0,0,0,0,0,20240206,365900,브이씨
투신,0,0,0,0,0,0,20240206,365900,브이씨
사모,0,0,0,0,0,0,20240206,365900,브이씨
은행,0,0,0,0,0,0,20240206,365900,브이씨
기타금융,0,0,0,0,0,0,20240206,365900,브이씨
연기금 등,0,0,0,0,0,0,20240206,365900,브이씨
기관합계,0,0,0,0,0,0,20240206,365900,브이씨
기타법인,0,0,0,0,0,0,20240206,365900,브이씨
개인,2843,2850,7,12552660,12583585,30925,20240206,365900,브이씨
외국인,7,0,-7,30925,0,-30925,20240206,365900,브이씨
기타외국인,0,0,0,0,0,0,20240206,365900,브이씨
전체,2850,2850,0,12583585,12583585,0,20240206,365900,브이씨
금융투자,2,800,798,26860,10705080,10678220,20240206,089970,브이엠
보험,0,0,0,0,0,0,20240206,089970,브이엠
투신,0,3412,3412,0,46019710,46019710,20240206,089970,브이엠
사모,0,346,346,0,4666420,4666420,20240206,089970,브이엠
은행,0,0,0,0,0,0,20240206,089970,브이엠
기타금융,0,0,0,0,0,0,20240206,089970,브이엠
연기금 등,0,0,0,0,0,0,20240206,089970,브이엠
기관합계,2,4558,4556,26860,61391210,61364350,20240206,089970,브이엠
기타법인,0,0,0,0,0,0,20240206,089970,브이엠
개인,30543,19028,-11515,405578380,252250260,-153328120,20240206,089970,브이엠
외국인,7544,14503,6959,100815100,192778870,91963770,20240206,089970,브이엠
기타외국인,0,0,0,0,0,0,20240206,089970,브이엠
전체,38089,38089,0,506420340,506420340,0,20240206,089970,브이엠
금융투자,2,83,81,17180,721670,704490,20240206,251630,브이원텍
보험,54707,0,-54707,472538850,0,-472538850,20240206,251630,브이원텍
투신,74118,3255,-70863,639663270,28122260,-611541010,20240206,251630,브이원텍
사모,0,0,0,0,0,0,20240206,251630,브이원텍
은행,0,0,0,0,0,0,20240206,251630,브이원텍
기타금융,0,0,0,0,0,0,20240206,251630,브이원텍
연기금 등,0,0,0,0,0,0,20240206,251630,브이원텍
기관합계,128827,3338,-125489,1112219300,28843930,-1083375370,20240206,251630,브이원텍
기타법인,159,70,-89,1370580,605200,-765380,20240206,251630,브이원텍
개인,83801,146845,63044,723341680,1267311820,543970140,20240206,251630,브이원텍
외국인,48727,110844,62117,420895340,957475070,536579730,20240206,251630,브이원텍
