투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기관합계,11356,78363,67007,41682760,287667020,245984260,20240109,365550,ESR켄달스퀘어리츠
기타법인,0,5199,5199,0,19028340,19028340,20240109,365550,ESR켄달스퀘어리츠
개인,25915,53146,27231,95257560,195299605,100042045,20240109,365550,ESR켄달스퀘어리츠
외국인,118907,19123,-99784,436452265,70122985,-366329280,20240109,365550,ESR켄달스퀘어리츠
기타외국인,0,347,347,0,1274635,1274635,20240109,365550,ESR켄달스퀘어리츠
전체,156178,156178,0,573392585,573392585,0,20240109,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240109,050120,ES큐브
보험,0,0,0,0,0,0,20240109,050120,ES큐브
투신,0,0,0,0,0,0,20240109,050120,ES큐브
사모,0,0,0,0,0,0,20240109,050120,ES큐브
은행,0,0,0,0,0,0,20240109,050120,ES큐브
기타금융,0,0,0,0,0,0,20240109,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240109,050120,ES큐브
기관합계,0,0,0,0,0,0,20240109,050120,ES큐브
기타법인,0,546,546,0,1566415,1566415,20240109,050120,ES큐브
개인,32487,31852,-635,92852945,91033695,-1819250,20240109,050120,ES큐브
외국인,310,347,37,884755,988610,103855,20240109,050120,ES큐브
기타외국인,0,52,52,0,148980,148980,20240109,050120,ES큐브
전체,32797,32797,0,93737700,93737700,0,20240109,050120,ES큐브
금융투자,2217,2730,513,180968700,223869500,42900800,20240109,383220,F&F
보험,757,1893,1136,61756300,154529000,92772700,20240109,383220,F&F
투신,3616,3578,-38,294270400,292570200,-1700200,20240109,383220,F&F
사모,4083,17,-4066,335060300,1401100,-333659200,20240109,383220,F&F
은행,0,159,159,0,12968100,12968100,20240109,383220,F&F
기타금융,1,1,0,81500,82100,600,20240109,383220,F&F
연기금 등,3733,1528,-2205,305054200,125009000,-180045200,20240109,383220,F&F
기관합계,14407,9906,-4501,1177191400,810429000,-366762400,20240109,383220,F&F
기타법인,0,156,156,0,12734200,12734200,20240109,383220,F&F
개인,22807,26921,4114,1865520800,2199678000,334157200,20240109,383220,F&F
외국인,12404,12534,130,1013604500,1025212200,11607700,20240109,383220,F&F
기타외국인,0,101,101,0,8263300,8263300,20240109,383220,F&F
전체,49618,49618,0,4056316700,4056316700,0,20240109,383220,F&F
금융투자,11,579,568,165380,8708220,8542840,20240109,007700,F&F홀딩스
보험,0,0,0,0,0,0,20240109,007700,F&F홀딩스
투신,0,0,0,0,0,0,20240109,007700,F&F홀딩스
사모,0,0,0,0,0,0,20240109,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240109,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240109,007700,F&F홀딩스
연기금 등,1765,0,-1765,26465980,0,-26465980,20240109,007700,F&F홀딩스
기관합계,1776,579,-1197,26631360,8708220,-17923140,20240109,007700,F&F홀딩스
기타법인,0,0,0,0,0,0,20240109,007700,F&F홀딩스
개인,9523,9085,-438,143023190,136366470,-6656720,20240109,007700,F&F홀딩스
외국인,889,2504,1615,13324390,37602250,24277860,20240109,007700,F&F홀딩스
기타외국인,0,20,20,0,302000,302000,20240109,007700,F&F홀딩스
전체,12188,12188,0,182978940,182978940,0,20240109,007700,F&F홀딩스
금융투자,58,91,33,1988700,3115100,1126400,20240109,078935,GS우
보험,0,0,0,0,0,0,20240109,078935,GS우
투신,0,0,0,0,0,0,20240109,078935,GS우
사모,0,0,0,0,0,0,20240109,078935,GS우
은행,0,0,0,0,0,0,20240109,078935,GS우
기타금융,0,0,0,0,0,0,20240109,078935,GS우
연기금 등,0,0,0,0,0,0,20240109,078935,GS우
기관합계,58,91,33,1988700,3115100,1126400,20240109,078935,GS우
기타법인,263,0,-263,9008000,0,-9008000,20240109,078935,GS우
개인,1391,1838,447,47584650,62903800,15319150,20240109,078935,GS우
외국인,247,62,-185,8465300,2122050,-6343250,20240109,078935,GS우
기타외국인,34,2,-32,1162800,68500,-1094300,20240109,078935,GS우
전체,1993,1993,0,68209450,68209450,0,20240109,078935,GS우
금융투자,2894,26032,23138,41854810,381722110,339867300,20240109,006360,GS건설
보험,5837,12133,6296,86015880,180030100,94014220,20240109,006360,GS건설
투신,166,1219,1053,2459960,17946610,15486650,20240109,006360,GS건설
사모,0,11700,11700,0,171200670,171200670,20240109,006360,GS건설
은행,0,0,0,0,0,0,20240109,006360,GS건설
기타금융,0,0,0,0,0,0,20240109,006360,GS건설
연기금 등,10527,39877,29350,155172230,588675480,433503250,20240109,006360,GS건설
기관합계,19424,90961,71537,285502880,1339574970,1054072090,20240109,006360,GS건설
기타법인,428,7502,7074,6344880,108922180,102577300,20240109,006360,GS건설
개인,356919,225830,-131089,5245152230,3306632710,-1938519520,20240109,006360,GS건설
외국인,74846,127251,52405,1092362970,1873142390,780779420,20240109,006360,GS건설
기타외국인,74,147,73,1086550,2177260,1090710,20240109,006360,GS건설
전체,451691,451691,0,6630449510,6630449510,0,20240109,006360,GS건설
금융투자,1690,5049,3359,68748950,204923000,136174050,20240109,078930,GS
보험,6419,109,-6310,261599750,4453800,-257145950,20240109,078930,GS
투신,1282,0,-1282,52220850,0,-52220850,20240109,078930,GS
사모,1,5,4,40700,203600,162900,20240109,078930,GS
은행,0,0,0,0,0,0,20240109,078930,GS
기타금융,62,2,-60,2530750,81000,-2449750,20240109,078930,GS
연기금 등,32283,2393,-29890,1313955150,97357350,-1216597800,20240109,078930,GS
기관합계,41737,7558,-34179,1699096150,307018750,-1392077400,20240109,078930,GS
기타법인,241,0,-241,9804950,0,-9804950,20240109,078930,GS
개인,93845,5390,-88455,3819989150,219129400,-3600859750,20240109,078930,GS
외국인,27937,150813,122876,1137094700,6139877350,5002782650,20240109,078930,GS
기타외국인,1,0,-1,40550,0,-40550,20240109,078930,GS
전체,163761,163761,0,6666025500,6666025500,0,20240109,078930,GS
금융투자,2399,3198,799,16101780,21483080,5381300,20240109,012630,HDC
보험,451,0,-451,3009730,0,-3009730,20240109,012630,HDC
투신,87,0,-87,581980,0,-581980,20240109,012630,HDC
사모,0,29,29,0,194710,194710,20240109,012630,HDC
은행,0,0,0,0,0,0,20240109,012630,HDC
기타금융,0,0,0,0,0,0,20240109,012630,HDC
연기금 등,275,0,-275,1842440,0,-1842440,20240109,012630,HDC
기관합계,3212,3227,15,21535930,21677790,141860,20240109,012630,HDC
기타법인,0,1,1,0,6710,6710,20240109,012630,HDC
개인,32823,30301,-2522,220070960,203266680,-16804280,20240109,012630,HDC
외국인,12905,15410,2505,86778410,103427420,16649010,20240109,012630,HDC
기타외국인,0,1,1,0,6700,6700,20240109,012630,HDC
전체,48940,48940,0,328385300,328385300,0,20240109,012630,HDC
금융투자,27457,32087,4630,409018580,479101520,70082940,20240109,294870,HDC현대산업개발
보험,15792,0,-15792,235791040,0,-235791040,20240109,294870,HDC현대산업개발
투신,406,0,-406,6059360,0,-6059360,20240109,294870,HDC현대산업개발
사모,0,0,0,0,0,0,20240109,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240109,294870,HDC현대산업개발
기타금융,100,0,-100,1491000,0,-1491000,20240109,294870,HDC현대산업개발
연기금 등,531,1309,778,7931770,19595730,11663960,20240109,294870,HDC현대산업개발
기관합계,44286,33396,-10890,660291750,498697250,-161594500,20240109,294870,HDC현대산업개발
기타법인,1801,60,-1741,26927920,897550,-26030370,20240109,294870,HDC현대산업개발
개인,200539,101153,-99386,2995124460,1508057680,-1487066780,20240109,294870,HDC현대산업개발
외국인,53696,165116,111420,800687880,2466490930,1665803050,20240109,294870,HDC현대산업개발
기타외국인,7,604,597,104960,8993560,8888600,20240109,294870,HDC현대산업개발
전체,300329,300329,0,4483136970,4483136970,0,20240109,294870,HDC현대산업개발
금융투자,3945,3449,-496,15370345,13446305,-1924040,20240109,097230,HJ중공업
보험,0,0,0,0,0,0,20240109,097230,HJ중공업
투신,0,0,0,0,0,0,20240109,097230,HJ중공업
사모,0,0,0,0,0,0,20240109,097230,HJ중공업
은행,0,0,0,0,0,0,20240109,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240109,097230,HJ중공업
연기금 등,1282,0,-1282,5011605,0,-5011605,20240109,097230,HJ중공업
기관합계,5227,3449,-1778,20381950,13446305,-6935645,20240109,097230,HJ중공업
기타법인,0,0,0,0,0,0,20240109,097230,HJ중공업
개인,12067,10763,-1304,47021485,41967990,-5053495,20240109,097230,HJ중공업
외국인,821,3861,3040,3220580,15046470,11825890,20240109,097230,HJ중공업
기타외국인,0,42,42,0,163250,163250,20240109,097230,HJ중공업
전체,18115,18115,0,70624015,70624015,0,20240109,097230,HJ중공업
금융투자,64,719,655,136345,1531470,1395125,20240109,014790,HL D&I
보험,0,0,0,0,0,0,20240109,014790,HL D&I
투신,0,0,0,0,0,0,20240109,014790,HL D&I
사모,0,0,0,0,0,0,20240109,014790,HL D&I
은행,0,0,0,0,0,0,20240109,014790,HL D&I
기타금융,0,0,0,0,0,0,20240109,014790,HL D&I
연기금 등,0,0,0,0,0,0,20240109,014790,HL D&I
기관합계,64,719,655,136345,1531470,1395125,20240109,014790,HL D&I
기타법인,0,823,823,0,1744205,1744205,20240109,014790,HL D&I
개인,7961,6591,-1370,16879835,13971260,-2908575,20240109,014790,HL D&I
외국인,162,54,-108,345235,114480,-230755,20240109,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240109,014790,HL D&I
전체,8187,8187,0,17361415,17361415,0,20240109,014790,HL D&I
금융투자,0,0,0,0,0,0,20240109,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240109,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240109,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240109,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240109,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240109,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240109,024850,HLB이노베이션
기관합계,0,0,0,0,0,0,20240109,024850,HLB이노베이션
기타법인,0,0,0,0,0,0,20240109,024850,HLB이노베이션
개인,121627,141723,20096,357349610,416574485,59224875,20240109,024850,HLB이노베이션
외국인,32031,12184,-19847,94261530,35744575,-58516955,20240109,024850,HLB이노베이션
기타외국인,970,721,-249,2830050,2122130,-707920,20240109,024850,HLB이노베이션
전체,154628,154628,0,454441190,454441190,0,20240109,024850,HLB이노베이션
금융투자,543,2276,1733,20722700,86464000,65741300,20240109,204320,HL만도
보험,46,333,287,1739200,12569100,10829900,20240109,204320,HL만도
투신,3173,587,-2586,119680400,22206100,-97474300,20240109,204320,HL만도
사모,5912,18,-5894,223271550,686350,-222585200,20240109,204320,HL만도
은행,0,0,0,0,0,0,20240109,204320,HL만도
기타금융,0,0,0,0,0,0,20240109,204320,HL만도
연기금 등,3382,2104,-1278,127917450,79766450,-48151000,20240109,204320,HL만도
기관합계,13056,5318,-7738,493331300,201692000,-291639300,20240109,204320,HL만도
기타법인,32,100,68,1213200,3766350,2553150,20240109,204320,HL만도
개인,48552,53456,4904,1840820000,2023221500,182401500,20240109,204320,HL만도
외국인,60322,63073,2751,2284962506,2391082006,106119500,20240109,204320,HL만도
기타외국인,50,65,15,1903050,2468200,565150,20240109,204320,HL만도
전체,122012,122012,0,4622230056,4622230056,0,20240109,204320,HL만도
금융투자,711,800,89,23678550,26633300,2954750,20240109,060980,HL홀딩스
보험,185,0,-185,6164850,0,-6164850,20240109,060980,HL홀딩스
투신,0,334,334,0,11136400,11136400,20240109,060980,HL홀딩스
사모,1,793,792,33300,26449650,26416350,20240109,060980,HL홀딩스
은행,0,0,0,0,0,0,20240109,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240109,060980,HL홀딩스
연기금 등,99,0,-99,3312300,0,-3312300,20240109,060980,HL홀딩스
기관합계,996,1927,931,33189000,64219350,31030350,20240109,060980,HL홀딩스
기타법인,39,117,78,1306150,3895950,2589800,20240109,060980,HL홀딩스
개인,12461,9501,-2960,415528900,316810850,-98718050,20240109,060980,HL홀딩스
외국인,159,2110,1951,5297450,70395350,65097900,20240109,060980,HL홀딩스
기타외국인,0,0,0,0,0,0,20240109,060980,HL홀딩스
전체,13655,13655,0,455321500,455321500,0,20240109,060980,HL홀딩스
금융투자,2462,2566,104,14957690,15615080,657390,20240109,035000,HS애드
보험,0,0,0,0,0,0,20240109,035000,HS애드
투신,0,0,0,0,0,0,20240109,035000,HS애드
사모,0,0,0,0,0,0,20240109,035000,HS애드
은행,0,0,0,0,0,0,20240109,035000,HS애드
기타금융,0,0,0,0,0,0,20240109,035000,HS애드
연기금 등,514,1000,486,3127040,6075900,2948860,20240109,035000,HS애드
기관합계,2976,3566,590,18084730,21690980,3606250,20240109,035000,HS애드
기타법인,850,0,-850,5176730,0,-5176730,20240109,035000,HS애드
개인,12080,13077,997,73265890,79316080,6050190,20240109,035000,HS애드
외국인,738,1,-737,4485780,6070,-4479710,20240109,035000,HS애드
기타외국인,0,0,0,0,0,0,20240109,035000,HS애드
전체,16644,16644,0,101013130,101013130,0,20240109,035000,HS애드
금융투자,0,0,0,0,0,0,20240109,003560,IHQ
보험,0,0,0,0,0,0,20240109,003560,IHQ
투신,0,0,0,0,0,0,20240109,003560,IHQ
사모,0,0,0,0,0,0,20240109,003560,IHQ
은행,0,0,0,0,0,0,20240109,003560,IHQ
기타금융,0,0,0,0,0,0,20240109,003560,IHQ
연기금 등,0,0,0,0,0,0,20240109,003560,IHQ
기관합계,0,0,0,0,0,0,20240109,003560,IHQ
기타법인,0,0,0,0,0,0,20240109,003560,IHQ
개인,0,0,0,0,0,0,20240109,003560,IHQ
외국인,0,0,0,0,0,0,20240109,003560,IHQ
기타외국인,0,0,0,0,0,0,20240109,003560,IHQ
전체,0,0,0,0,0,0,20240109,003560,IHQ
금융투자,8,95,87,265300,3163500,2898200,20240109,015360,INVENI
보험,0,0,0,0,0,0,20240109,015360,INVENI
투신,0,0,0,0,0,0,20240109,015360,INVENI
사모,0,0,0,0,0,0,20240109,015360,INVENI
은행,0,0,0,0,0,0,20240109,015360,INVENI
기타금융,0,0,0,0,0,0,20240109,015360,INVENI
연기금 등,57,0,-57,1890350,0,-1890350,20240109,015360,INVENI
기관합계,65,95,30,2155650,3163500,1007850,20240109,015360,INVENI
기타법인,0,0,0,0,0,0,20240109,015360,INVENI
개인,936,868,-68,30987700,28724250,-2263450,20240109,015360,INVENI
외국인,19,57,38,629000,1884600,1255600,20240109,015360,INVENI
기타외국인,0,0,0,0,0,0,20240109,015360,INVENI
전체,1020,1020,0,33772350,33772350,0,20240109,015360,INVENI
금융투자,6331,16520,10189,67498460,176944640,109446180,20240109,175330,JB금융지주
보험,458,2525,2067,4899200,26965820,22066620,20240109,175330,JB금융지주
투신,262,1200,938,2796720,12816150,10019430,20240109,175330,JB금융지주
사모,31273,0,-31273,334009320,0,-334009320,20240109,175330,JB금융지주
은행,0,0,0,0,0,0,20240109,175330,JB금융지주
기타금융,0,1,1,0,10670,10670,20240109,175330,JB금융지주
연기금 등,8497,4991,-3506,90773630,53291300,-37482330,20240109,175330,JB금융지주
기관합계,46821,25237,-21584,499977330,270028580,-229948750,20240109,175330,JB금융지주
기타법인,3552,48,-3504,37803480,511800,-37291680,20240109,175330,JB금융지주
개인,80276,85504,5228,856217240,911875460,55658220,20240109,175330,JB금융지주
외국인,119112,140336,21224,1271087340,1497282190,226194850,20240109,175330,JB금융지주
기타외국인,1364,0,-1364,14612640,0,-14612640,20240109,175330,JB금융지주
전체,251125,251125,0,2679698030,2679698030,0,20240109,175330,JB금융지주
금융투자,462,696,234,5938140,8960460,3022320,20240109,234080,JW생명과학
보험,0,0,0,0,0,0,20240109,234080,JW생명과학
투신,0,0,0,0,0,0,20240109,234080,JW생명과학
사모,0,0,0,0,0,0,20240109,234080,JW생명과학
은행,0,0,0,0,0,0,20240109,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240109,234080,JW생명과학
연기금 등,4345,0,-4345,55978100,0,-55978100,20240109,234080,JW생명과학
기관합계,4807,696,-4111,61916240,8960460,-52955780,20240109,234080,JW생명과학
기타법인,0,0,0,0,0,0,20240109,234080,JW생명과학
개인,18227,14471,-3756,234807720,186344340,-48463380,20240109,234080,JW생명과학
외국인,357,8217,7860,4586060,105915130,101329070,20240109,234080,JW생명과학
기타외국인,0,7,7,0,90090,90090,20240109,234080,JW생명과학
전체,23391,23391,0,301310020,301310020,0,20240109,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240109,001065,JW중외제약우
보험,0,0,0,0,0,0,20240109,001065,JW중외제약우
투신,0,0,0,0,0,0,20240109,001065,JW중외제약우
사모,0,0,0,0,0,0,20240109,001065,JW중외제약우
은행,0,0,0,0,0,0,20240109,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240109,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240109,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240109,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240109,001065,JW중외제약우
개인,184,184,0,6004650,6004650,0,20240109,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240109,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240109,001065,JW중외제약우
전체,184,184,0,6004650,6004650,0,20240109,001065,JW중외제약우
금융투자,4,0,-4,248800,0,-248800,20240109,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240109,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240109,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240109,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240109,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240109,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240109,001067,JW중외제약2우B
기관합계,4,0,-4,248800,0,-248800,20240109,001067,JW중외제약2우B
기타법인,5,0,-5,311000,0,-311000,20240109,001067,JW중외제약2우B
개인,1,10,9,62200,622000,559800,20240109,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240109,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240109,001067,JW중외제약2우B
전체,10,10,0,622000,622000,0,20240109,001067,JW중외제약2우B
금융투자,271,1254,983,9915250,46078350,36163100,20240109,001060,JW중외제약
보험,0,542,542,0,20026400,20026400,20240109,001060,JW중외제약
투신,0,10443,10443,0,386819950,386819950,20240109,001060,JW중외제약
사모,1661,8487,6826,61223200,314295500,253072300,20240109,001060,JW중외제약
은행,0,0,0,0,0,0,20240109,001060,JW중외제약
기타금융,0,0,0,0,0,0,20240109,001060,JW중외제약
연기금 등,9361,10292,931,344834900,379998450,35163550,20240109,001060,JW중외제약
기관합계,11293,31018,19725,415973350,1147218650,731245300,20240109,001060,JW중외제약
기타법인,591,6196,5605,22005450,230217950,208212500,20240109,001060,JW중외제약
개인,235833,177113,-58720,8708690150,6532733550,-2175956600,20240109,001060,JW중외제약
외국인,33395,67352,33957,1232856600,2490238800,1257382200,20240109,001060,JW중외제약
기타외국인,657,90,-567,24208400,3325000,-20883400,20240109,001060,JW중외제약
전체,281769,281769,0,10403733950,10403733950,0,20240109,001060,JW중외제약
금융투자,5663,5565,-98,19045790,18709070,-336720,20240109,096760,JW홀딩스
보험,0,0,0,0,0,0,20240109,096760,JW홀딩스
투신,0,0,0,0,0,0,20240109,096760,JW홀딩스
사모,0,0,0,0,0,0,20240109,096760,JW홀딩스
은행,0,0,0,0,0,0,20240109,096760,JW홀딩스
기타금융,0,0,0,0,0,0,20240109,096760,JW홀딩스
연기금 등,181,0,-181,609970,0,-609970,20240109,096760,JW홀딩스
기관합계,5844,5565,-279,19655760,18709070,-946690,20240109,096760,JW홀딩스
기타법인,0,3,3,0,10085,10085,20240109,096760,JW홀딩스
