투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
전체,12584,12584,0,31508120,31508120,0,20240215,071850,캐스텍코리아
금융투자,0,0,0,0,0,0,20240215,198080,캐프
보험,0,0,0,0,0,0,20240215,198080,캐프
투신,0,0,0,0,0,0,20240215,198080,캐프
사모,0,0,0,0,0,0,20240215,198080,캐프
은행,0,0,0,0,0,0,20240215,198080,캐프
기타금융,0,0,0,0,0,0,20240215,198080,캐프
연기금 등,0,0,0,0,0,0,20240215,198080,캐프
기관합계,0,0,0,0,0,0,20240215,198080,캐프
기타법인,2484,1500,-984,5268680,3202500,-2066180,20240215,198080,캐프
개인,112351,92732,-19619,237373490,196207705,-41165785,20240215,198080,캐프
외국인,5537,26140,20603,11832750,55064715,43231965,20240215,198080,캐프
기타외국인,0,0,0,0,0,0,20240215,198080,캐프
전체,120372,120372,0,254474920,254474920,0,20240215,198080,캐프
금융투자,37,2,-35,591630,32190,-559440,20240215,210120,캔버스엔
보험,0,0,0,0,0,0,20240215,210120,캔버스엔
투신,0,0,0,0,0,0,20240215,210120,캔버스엔
사모,0,0,0,0,0,0,20240215,210120,캔버스엔
은행,0,0,0,0,0,0,20240215,210120,캔버스엔
기타금융,0,0,0,0,0,0,20240215,210120,캔버스엔
연기금 등,0,0,0,0,0,0,20240215,210120,캔버스엔
기관합계,37,2,-35,591630,32190,-559440,20240215,210120,캔버스엔
기타법인,291,0,-291,4649930,0,-4649930,20240215,210120,캔버스엔
개인,14081,14473,392,223422640,230444800,7022160,20240215,210120,캔버스엔
외국인,4186,4120,-66,66896930,65084140,-1812790,20240215,210120,캔버스엔
기타외국인,0,0,0,0,0,0,20240215,210120,캔버스엔
전체,18595,18595,0,295561130,295561130,0,20240215,210120,캔버스엔
금융투자,0,1,1,0,1571,1571,20240215,050110,캠시스
보험,0,0,0,0,0,0,20240215,050110,캠시스
투신,0,0,0,0,0,0,20240215,050110,캠시스
사모,0,0,0,0,0,0,20240215,050110,캠시스
은행,0,0,0,0,0,0,20240215,050110,캠시스
기타금융,0,0,0,0,0,0,20240215,050110,캠시스
연기금 등,0,0,0,0,0,0,20240215,050110,캠시스
기관합계,0,1,1,0,1571,1571,20240215,050110,캠시스
기타법인,30,0,-30,46230,0,-46230,20240215,050110,캠시스
개인,676418,721868,45450,1060688733,1131285080,70596347,20240215,050110,캠시스
외국인,164526,124995,-39531,257084393,195770315,-61314078,20240215,050110,캠시스
기타외국인,6583,693,-5890,10330453,1092843,-9237610,20240215,050110,캠시스
전체,847557,847557,0,1328149809,1328149809,0,20240215,050110,캠시스
금융투자,446,446,0,2053830,2048255,-5575,20240215,452300,캡스톤파트너스
보험,0,0,0,0,0,0,20240215,452300,캡스톤파트너스
투신,4245,0,-4245,19539250,0,-19539250,20240215,452300,캡스톤파트너스
사모,10081,0,-10081,46402010,0,-46402010,20240215,452300,캡스톤파트너스
은행,0,0,0,0,0,0,20240215,452300,캡스톤파트너스
기타금융,0,0,0,0,0,0,20240215,452300,캡스톤파트너스
연기금 등,0,0,0,0,0,0,20240215,452300,캡스톤파트너스
기관합계,14772,446,-14326,67995090,2048255,-65946835,20240215,452300,캡스톤파트너스
기타법인,17030,18,-17012,78231320,83780,-78147540,20240215,452300,캡스톤파트너스
개인,415974,518690,102716,1919588660,2390906800,471318140,20240215,452300,캡스톤파트너스
외국인,153478,84278,-69200,710161260,392868525,-317292735,20240215,452300,캡스톤파트너스
기타외국인,6368,4190,-2178,29480640,19549610,-9931030,20240215,452300,캡스톤파트너스
전체,607622,607622,0,2805456970,2805456970,0,20240215,452300,캡스톤파트너스
금융투자,12824,14979,2155,239419200,279921370,40502170,20240215,451760,컨텍
보험,0,4441,4441,0,83352840,83352840,20240215,451760,컨텍
투신,64,31859,31795,1180420,596509920,595329500,20240215,451760,컨텍
사모,4842,253,-4589,90558520,4792120,-85766400,20240215,451760,컨텍
은행,0,0,0,0,0,0,20240215,451760,컨텍
기타금융,0,0,0,0,0,0,20240215,451760,컨텍
연기금 등,0,0,0,0,0,0,20240215,451760,컨텍
기관합계,17730,51532,33802,331158140,964576250,633418110,20240215,451760,컨텍
기타법인,9321,14282,4961,175037740,268286830,93249090,20240215,451760,컨텍
개인,272879,253775,-19104,5110929250,4757947890,-352981360,20240215,451760,컨텍
외국인,75728,50398,-25330,1424147840,942925080,-481222760,20240215,451760,컨텍
기타외국인,2265,7936,5671,42252170,149789090,107536920,20240215,451760,컨텍
전체,377923,377923,0,7083525140,7083525140,0,20240215,451760,컨텍
금융투자,0,0,0,0,0,0,20240215,900310,컬러레이
보험,0,0,0,0,0,0,20240215,900310,컬러레이
투신,0,0,0,0,0,0,20240215,900310,컬러레이
사모,0,0,0,0,0,0,20240215,900310,컬러레이
은행,0,0,0,0,0,0,20240215,900310,컬러레이
기타금융,0,0,0,0,0,0,20240215,900310,컬러레이
연기금 등,0,0,0,0,0,0,20240215,900310,컬러레이
기관합계,0,0,0,0,0,0,20240215,900310,컬러레이
기타법인,0,10,10,0,8109,8109,20240215,900310,컬러레이
개인,112939,115128,2189,91211862,92986223,1774361,20240215,900310,컬러레이
외국인,2477,278,-2199,2006142,223672,-1782470,20240215,900310,컬러레이
기타외국인,0,0,0,0,0,0,20240215,900310,컬러레이
전체,115416,115416,0,93218004,93218004,0,20240215,900310,컬러레이
금융투자,6748,942,-5806,324044650,45224550,-278820100,20240215,078340,컴투스
보험,265,0,-265,12639650,0,-12639650,20240215,078340,컴투스
투신,18,0,-18,868600,0,-868600,20240215,078340,컴투스
사모,33,1,-32,1586900,48050,-1538850,20240215,078340,컴투스
은행,0,0,0,0,0,0,20240215,078340,컴투스
기타금융,0,0,0,0,0,0,20240215,078340,컴투스
연기금 등,95,233,138,4554600,11196850,6642250,20240215,078340,컴투스
기관합계,7159,1176,-5983,343694400,56469450,-287224950,20240215,078340,컴투스
기타법인,14,0,-14,675650,0,-675650,20240215,078340,컴투스
개인,25791,36352,10561,1240109450,1746670700,506561250,20240215,078340,컴투스
외국인,11620,7044,-4576,558456400,339207650,-219248750,20240215,078340,컴투스
기타외국인,10,22,12,481000,1069100,588100,20240215,078340,컴투스
전체,44594,44594,0,2143416900,2143416900,0,20240215,078340,컴투스
금융투자,12017,12000,-17,453291600,452709200,-582400,20240215,063080,컴투스홀딩스
보험,1302,0,-1302,49530100,0,-49530100,20240215,063080,컴투스홀딩스
투신,17164,7908,-9256,651000550,299917900,-351082650,20240215,063080,컴투스홀딩스
사모,800,3304,2504,30067500,125458350,95390850,20240215,063080,컴투스홀딩스
은행,0,0,0,0,0,0,20240215,063080,컴투스홀딩스
기타금융,0,0,0,0,0,0,20240215,063080,컴투스홀딩스
연기금 등,0,819,819,0,30794900,30794900,20240215,063080,컴투스홀딩스
기관합계,31283,24031,-7252,1183889750,908880350,-275009400,20240215,063080,컴투스홀딩스
기타법인,3826,200,-3626,144078650,7620000,-136458650,20240215,063080,컴투스홀딩스
개인,144197,159387,15190,5458618900,6041909650,583290750,20240215,063080,컴투스홀딩스
외국인,33645,30325,-3320,1276873100,1142416500,-134456600,20240215,063080,컴투스홀딩스
기타외국인,1126,134,-992,42455200,5089100,-37366100,20240215,063080,컴투스홀딩스
전체,214077,214077,0,8105915600,8105915600,0,20240215,063080,컴투스홀딩스
금융투자,137,165,28,963030,1150710,187680,20240215,307930,컴퍼니케이
보험,0,0,0,0,0,0,20240215,307930,컴퍼니케이
투신,0,0,0,0,0,0,20240215,307930,컴퍼니케이
사모,0,0,0,0,0,0,20240215,307930,컴퍼니케이
은행,0,0,0,0,0,0,20240215,307930,컴퍼니케이
기타금융,0,0,0,0,0,0,20240215,307930,컴퍼니케이
연기금 등,0,0,0,0,0,0,20240215,307930,컴퍼니케이
기관합계,137,165,28,963030,1150710,187680,20240215,307930,컴퍼니케이
기타법인,2182,2172,-10,15364160,15384250,20090,20240215,307930,컴퍼니케이
개인,622780,638518,15738,4353187330,4465560330,112373000,20240215,307930,컴퍼니케이
외국인,137526,121790,-15736,957933200,845468250,-112464950,20240215,307930,컴퍼니케이
기타외국인,523,503,-20,3627110,3511290,-115820,20240215,307930,컴퍼니케이
전체,763148,763148,0,5331074830,5331074830,0,20240215,307930,컴퍼니케이
금융투자,0,0,0,0,0,0,20240215,079190,케스피온
보험,0,0,0,0,0,0,20240215,079190,케스피온
투신,0,0,0,0,0,0,20240215,079190,케스피온
사모,0,0,0,0,0,0,20240215,079190,케스피온
은행,0,0,0,0,0,0,20240215,079190,케스피온
기타금융,0,0,0,0,0,0,20240215,079190,케스피온
연기금 등,0,0,0,0,0,0,20240215,079190,케스피온
기관합계,0,0,0,0,0,0,20240215,079190,케스피온
기타법인,3200,0,-3200,2677579,0,-2677579,20240215,079190,케스피온
개인,32285,27928,-4357,26917865,23447470,-3470395,20240215,079190,케스피온
외국인,3683,11240,7557,3097724,9245698,6147974,20240215,079190,케스피온
기타외국인,0,0,0,0,0,0,20240215,079190,케스피온
전체,39168,39168,0,32693168,32693168,0,20240215,079190,케스피온
금융투자,1,1,0,4380,4385,5,20240215,263700,케어랩스
보험,0,0,0,0,0,0,20240215,263700,케어랩스
투신,0,0,0,0,0,0,20240215,263700,케어랩스
사모,0,0,0,0,0,0,20240215,263700,케어랩스
은행,0,0,0,0,0,0,20240215,263700,케어랩스
기타금융,0,0,0,0,0,0,20240215,263700,케어랩스
연기금 등,0,0,0,0,0,0,20240215,263700,케어랩스
기관합계,1,1,0,4380,4385,5,20240215,263700,케어랩스
기타법인,0,0,0,0,0,0,20240215,263700,케어랩스
개인,118109,109592,-8517,519692165,481893915,-37798250,20240215,263700,케어랩스
외국인,22716,31293,8577,99265925,137322420,38056495,20240215,263700,케어랩스
기타외국인,250,190,-60,1103750,845500,-258250,20240215,263700,케어랩스
전체,141076,141076,0,620066220,620066220,0,20240215,263700,케어랩스
금융투자,7414,1676,-5738,188445300,43070600,-145374700,20240215,214370,케어젠
보험,7,0,-7,181200,0,-181200,20240215,214370,케어젠
투신,305,0,-305,7753250,0,-7753250,20240215,214370,케어젠
사모,110,5996,5886,2795250,154198900,151403650,20240215,214370,케어젠
은행,0,0,0,0,0,0,20240215,214370,케어젠
기타금융,0,0,0,0,0,0,20240215,214370,케어젠
연기금 등,185,3096,2911,4763750,80674050,75910300,20240215,214370,케어젠
기관합계,8021,10768,2747,203938750,277943550,74004800,20240215,214370,케어젠
기타법인,3058,258,-2800,77421400,6645500,-70775900,20240215,214370,케어젠
개인,154132,178290,24158,3951062150,4574460300,623398150,20240215,214370,케어젠
외국인,56661,32511,-24150,1456556450,828757200,-627799250,20240215,214370,케어젠
기타외국인,3,48,45,78300,1250500,1172200,20240215,214370,케어젠
전체,221875,221875,0,5689057050,5689057050,0,20240215,214370,케어젠
금융투자,0,15,15,0,187300,187300,20240215,221980,케이디켐
보험,0,0,0,0,0,0,20240215,221980,케이디켐
투신,0,0,0,0,0,0,20240215,221980,케이디켐
사모,0,0,0,0,0,0,20240215,221980,케이디켐
은행,0,0,0,0,0,0,20240215,221980,케이디켐
기타금융,0,0,0,0,0,0,20240215,221980,케이디켐
연기금 등,0,0,0,0,0,0,20240215,221980,케이디켐
기관합계,0,15,15,0,187300,187300,20240215,221980,케이디켐
기타법인,0,0,0,0,0,0,20240215,221980,케이디켐
개인,1070,1578,508,13282260,19582140,6299880,20240215,221980,케이디켐
외국인,525,2,-523,6512040,24860,-6487180,20240215,221980,케이디켐
기타외국인,0,0,0,0,0,0,20240215,221980,케이디켐
전체,1595,1595,0,19794300,19794300,0,20240215,221980,케이디켐
금융투자,0,0,0,0,0,0,20240215,038530,케이바이오
보험,0,0,0,0,0,0,20240215,038530,케이바이오
투신,0,0,0,0,0,0,20240215,038530,케이바이오
사모,0,0,0,0,0,0,20240215,038530,케이바이오
은행,0,0,0,0,0,0,20240215,038530,케이바이오
기타금융,0,0,0,0,0,0,20240215,038530,케이바이오
연기금 등,0,0,0,0,0,0,20240215,038530,케이바이오
기관합계,0,0,0,0,0,0,20240215,038530,케이바이오
기타법인,0,979,979,0,233002,233002,20240215,038530,케이바이오
개인,265816,224594,-41222,63791185,53914336,-9876849,20240215,038530,케이바이오
외국인,82,40315,40233,19744,9661191,9641447,20240215,038530,케이바이오
기타외국인,0,10,10,0,2400,2400,20240215,038530,케이바이오
전체,265898,265898,0,63810929,63810929,0,20240215,038530,케이바이오
금융투자,0,0,0,0,0,0,20240215,415640,KB발해인프라
보험,0,0,0,0,0,0,20240215,415640,KB발해인프라
투신,0,0,0,0,0,0,20240215,415640,KB발해인프라
사모,0,0,0,0,0,0,20240215,415640,KB발해인프라
은행,0,0,0,0,0,0,20240215,415640,KB발해인프라
기타금융,0,0,0,0,0,0,20240215,415640,KB발해인프라
연기금 등,0,0,0,0,0,0,20240215,415640,KB발해인프라
기관합계,0,0,0,0,0,0,20240215,415640,KB발해인프라
기타법인,0,0,0,0,0,0,20240215,415640,KB발해인프라
개인,0,0,0,0,0,0,20240215,415640,KB발해인프라
외국인,0,0,0,0,0,0,20240215,415640,KB발해인프라
기타외국인,0,0,0,0,0,0,20240215,415640,KB발해인프라
전체,0,0,0,0,0,0,20240215,415640,KB발해인프라
금융투자,4605,1962,-2643,2571850,1092835,-1479015,20240215,001620,케이비아이동국실업
보험,0,0,0,0,0,0,20240215,001620,케이비아이동국실업
투신,0,0,0,0,0,0,20240215,001620,케이비아이동국실업
사모,0,0,0,0,0,0,20240215,001620,케이비아이동국실업
은행,0,0,0,0,0,0,20240215,001620,케이비아이동국실업
기타금융,0,0,0,0,0,0,20240215,001620,케이비아이동국실업
연기금 등,0,0,0,0,0,0,20240215,001620,케이비아이동국실업
기관합계,4605,1962,-2643,2571850,1092835,-1479015,20240215,001620,케이비아이동국실업
기타법인,0,0,0,0,0,0,20240215,001620,케이비아이동국실업
개인,36111,37716,1605,20166397,21065638,899241,20240215,001620,케이비아이동국실업
외국인,47,1085,1038,26277,606051,579774,20240215,001620,케이비아이동국실업
기타외국인,0,0,0,0,0,0,20240215,001620,케이비아이동국실업
전체,40763,40763,0,22764524,22764524,0,20240215,001620,케이비아이동국실업
금융투자,227,20,-207,169402,14992,-154410,20240215,008970,KBI동양철관
보험,0,0,0,0,0,0,20240215,008970,KBI동양철관
투신,0,0,0,0,0,0,20240215,008970,KBI동양철관
사모,0,0,0,0,0,0,20240215,008970,KBI동양철관
은행,0,0,0,0,0,0,20240215,008970,KBI동양철관
기타금융,0,0,0,0,0,0,20240215,008970,KBI동양철관
연기금 등,0,0,0,0,0,0,20240215,008970,KBI동양철관
기관합계,227,20,-207,169402,14992,-154410,20240215,008970,KBI동양철관
기타법인,0,990,990,0,738425,738425,20240215,008970,KBI동양철관
개인,226894,233003,6109,169282644,173861147,4578503,20240215,008970,KBI동양철관
외국인,26475,10449,-16026,19736618,7778404,-11958214,20240215,008970,KBI동양철관
기타외국인,1000,10134,9134,749000,7544696,6795696,20240215,008970,KBI동양철관
전체,254596,254596,0,189937664,189937664,0,20240215,008970,KBI동양철관
금융투자,0,0,0,0,0,0,20240215,024840,KBI메탈
보험,0,0,0,0,0,0,20240215,024840,KBI메탈
투신,0,0,0,0,0,0,20240215,024840,KBI메탈
사모,0,0,0,0,0,0,20240215,024840,KBI메탈
은행,0,0,0,0,0,0,20240215,024840,KBI메탈
기타금융,0,0,0,0,0,0,20240215,024840,KBI메탈
연기금 등,0,0,0,0,0,0,20240215,024840,KBI메탈
기관합계,0,0,0,0,0,0,20240215,024840,KBI메탈
기타법인,1706,0,-1706,2427638,0,-2427638,20240215,024840,KBI메탈
개인,77029,81515,4486,111095270,117519870,6424600,20240215,024840,KBI메탈
외국인,5380,2600,-2780,7774163,3777201,-3996962,20240215,024840,KBI메탈
기타외국인,0,0,0,0,0,0,20240215,024840,KBI메탈
전체,84115,84115,0,121297071,121297071,0,20240215,024840,KBI메탈
금융투자,0,0,0,0,0,0,20240215,455250,KB제25호스팩
보험,0,0,0,0,0,0,20240215,455250,KB제25호스팩
투신,0,0,0,0,0,0,20240215,455250,KB제25호스팩
사모,18,0,-18,39300,0,-39300,20240215,455250,KB제25호스팩
은행,0,0,0,0,0,0,20240215,455250,KB제25호스팩
기타금융,0,0,0,0,0,0,20240215,455250,KB제25호스팩
연기금 등,0,0,0,0,0,0,20240215,455250,KB제25호스팩
기관합계,18,0,-18,39300,0,-39300,20240215,455250,KB제25호스팩
기타법인,0,0,0,0,0,0,20240215,455250,KB제25호스팩
개인,16060,16086,26,35145390,35202205,56815,20240215,455250,KB제25호스팩
외국인,8,0,-8,17515,0,-17515,20240215,455250,KB제25호스팩
기타외국인,0,0,0,0,0,0,20240215,455250,KB제25호스팩
전체,16086,16086,0,35202205,35202205,0,20240215,455250,KB제25호스팩
금융투자,0,5000,5000,0,9678961,9678961,20240215,464680,KB제27호스팩
보험,0,0,0,0,0,0,20240215,464680,KB제27호스팩
투신,0,0,0,0,0,0,20240215,464680,KB제27호스팩
사모,0,5000,5000,0,9683939,9683939,20240215,464680,KB제27호스팩
은행,0,0,0,0,0,0,20240215,464680,KB제27호스팩
기타금융,0,0,0,0,0,0,20240215,464680,KB제27호스팩
연기금 등,0,0,0,0,0,0,20240215,464680,KB제27호스팩
기관합계,0,10000,10000,0,19362900,19362900,20240215,464680,KB제27호스팩
기타법인,0,0,0,0,0,0,20240215,464680,KB제27호스팩
개인,34601,25832,-8769,66859006,49878833,-16980173,20240215,464680,KB제27호스팩
외국인,1247,7,-1240,2413650,13545,-2400105,20240215,464680,KB제27호스팩
기타외국인,0,9,9,0,17378,17378,20240215,464680,KB제27호스팩
전체,35848,35848,0,69272656,69272656,0,20240215,464680,KB제27호스팩
금융투자,0,0,0,0,0,0,20240215,478390,KB제29호스팩
보험,0,0,0,0,0,0,20240215,478390,KB제29호스팩
투신,0,0,0,0,0,0,20240215,478390,KB제29호스팩
사모,0,0,0,0,0,0,20240215,478390,KB제29호스팩
은행,0,0,0,0,0,0,20240215,478390,KB제29호스팩
기타금융,0,0,0,0,0,0,20240215,478390,KB제29호스팩
연기금 등,0,0,0,0,0,0,20240215,478390,KB제29호스팩
기관합계,0,0,0,0,0,0,20240215,478390,KB제29호스팩
기타법인,0,0,0,0,0,0,20240215,478390,KB제29호스팩
개인,0,0,0,0,0,0,20240215,478390,KB제29호스팩
외국인,0,0,0,0,0,0,20240215,478390,KB제29호스팩
기타외국인,0,0,0,0,0,0,20240215,478390,KB제29호스팩
전체,0,0,0,0,0,0,20240215,478390,KB제29호스팩
금융투자,0,0,0,0,0,0,20240215,486630,KB제30호스팩
보험,0,0,0,0,0,0,20240215,486630,KB제30호스팩
투신,0,0,0,0,0,0,20240215,486630,KB제30호스팩
사모,0,0,0,0,0,0,20240215,486630,KB제30호스팩
은행,0,0,0,0,0,0,20240215,486630,KB제30호스팩
기타금융,0,0,0,0,0,0,20240215,486630,KB제30호스팩
연기금 등,0,0,0,0,0,0,20240215,486630,KB제30호스팩
기관합계,0,0,0,0,0,0,20240215,486630,KB제30호스팩
기타법인,0,0,0,0,0,0,20240215,486630,KB제30호스팩
개인,0,0,0,0,0,0,20240215,486630,KB제30호스팩
외국인,0,0,0,0,0,0,20240215,486630,KB제30호스팩
기타외국인,0,0,0,0,0,0,20240215,486630,KB제30호스팩
전체,0,0,0,0,0,0,20240215,486630,KB제30호스팩
금융투자,0,0,0,0,0,0,20240215,492220,KB제31호스팩
보험,0,0,0,0,0,0,20240215,492220,KB제31호스팩
투신,0,0,0,0,0,0,20240215,492220,KB제31호스팩
사모,0,0,0,0,0,0,20240215,492220,KB제31호스팩
은행,0,0,0,0,0,0,20240215,492220,KB제31호스팩
기타금융,0,0,0,0,0,0,20240215,492220,KB제31호스팩
연기금 등,0,0,0,0,0,0,20240215,492220,KB제31호스팩
기관합계,0,0,0,0,0,0,20240215,492220,KB제31호스팩
기타법인,0,0,0,0,0,0,20240215,492220,KB제31호스팩
개인,0,0,0,0,0,0,20240215,492220,KB제31호스팩
외국인,0,0,0,0,0,0,20240215,492220,KB제31호스팩
기타외국인,0,0,0,0,0,0,20240215,492220,KB제31호스팩
전체,0,0,0,0,0,0,20240215,492220,KB제31호스팩
금융투자,0,0,0,0,0,0,20240215,0037T0,KB제32호스팩
보험,0,0,0,0,0,0,20240215,0037T0,KB제32호스팩
투신,0,0,0,0,0,0,20240215,0037T0,KB제32호스팩
사모,0,0,0,0,0,0,20240215,0037T0,KB제32호스팩
은행,0,0,0,0,0,0,20240215,0037T0,KB제32호스팩
기타금융,0,0,0,0,0,0,20240215,0037T0,KB제32호스팩
연기금 등,0,0,0,0,0,0,20240215,0037T0,KB제32호스팩
기관합계,0,0,0,0,0,0,20240215,0037T0,KB제32호스팩
기타법인,0,0,0,0,0,0,20240215,0037T0,KB제32호스팩
개인,0,0,0,0,0,0,20240215,0037T0,KB제32호스팩
외국인,0,0,0,0,0,0,20240215,0037T0,KB제32호스팩
기타외국인,0,0,0,0,0,0,20240215,0037T0,KB제32호스팩
전체,0,0,0,0,0,0,20240215,0037T0,KB제32호스팩
금융투자,250,250,0,2052500,2072500,20000,20240215,318000,KBG
보험,0,0,0,0,0,0,20240215,318000,KBG
투신,0,0,0,0,0,0,20240215,318000,KBG
사모,0,0,0,0,0,0,20240215,318000,KBG
은행,0,0,0,0,0,0,20240215,318000,KBG
기타금융,0,0,0,0,0,0,20240215,318000,KBG
연기금 등,0,0,0,0,0,0,20240215,318000,KBG
기관합계,250,250,0,2052500,2072500,20000,20240215,318000,KBG
기타법인,0,0,0,0,0,0,20240215,318000,KBG
개인,97117,85603,-11514,796174900,702325470,-93849430,20240215,318000,KBG
외국인,15976,27490,11514,131102070,224931500,93829430,20240215,318000,KBG
기타외국인,0,0,0,0,0,0,20240215,318000,KBG
전체,113343,113343,0,929329470,929329470,0,20240215,318000,KBG
금융투자,0,0,0,0,0,0,20240215,192250,케이사인
보험,0,0,0,0,0,0,20240215,192250,케이사인
투신,0,0,0,0,0,0,20240215,192250,케이사인
사모,0,0,0,0,0,0,20240215,192250,케이사인
은행,0,0,0,0,0,0,20240215,192250,케이사인
기타금융,0,0,0,0,0,0,20240215,192250,케이사인
연기금 등,0,0,0,0,0,0,20240215,192250,케이사인
기관합계,0,0,0,0,0,0,20240215,192250,케이사인
기타법인,861,2400,1539,1152020,3210800,2058780,20240215,192250,케이사인
개인,298475,239144,-59331,396479215,317940028,-78539187,20240215,192250,케이사인
외국인,6408,62604,56196,8546002,82884250,74338248,20240215,192250,케이사인
기타외국인,2000,3596,1596,2614003,4756162,2142159,20240215,192250,케이사인
전체,307744,307744,0,408791240,408791240,0,20240215,192250,케이사인
금융투자,0,0,0,0,0,0,20240215,431190,케이쓰리아이
보험,0,0,0,0,0,0,20240215,431190,케이쓰리아이
투신,0,0,0,0,0,0,20240215,431190,케이쓰리아이
사모,0,0,0,0,0,0,20240215,431190,케이쓰리아이
은행,0,0,0,0,0,0,20240215,431190,케이쓰리아이
기타금융,0,0,0,0,0,0,20240215,431190,케이쓰리아이
연기금 등,0,0,0,0,0,0,20240215,431190,케이쓰리아이
기관합계,0,0,0,0,0,0,20240215,431190,케이쓰리아이
기타법인,0,0,0,0,0,0,20240215,431190,케이쓰리아이
개인,0,0,0,0,0,0,20240215,431190,케이쓰리아이
외국인,0,0,0,0,0,0,20240215,431190,케이쓰리아이
기타외국인,0,0,0,0,0,0,20240215,431190,케이쓰리아이
전체,0,0,0,0,0,0,20240215,431190,케이쓰리아이
금융투자,0,3,3,0,9465,9465,20240215,009440,KC그린홀딩스
보험,0,0,0,0,0,0,20240215,009440,KC그린홀딩스
투신,0,0,0,0,0,0,20240215,009440,KC그린홀딩스
사모,0,0,0,0,0,0,20240215,009440,KC그린홀딩스
은행,0,0,0,0,0,0,20240215,009440,KC그린홀딩스
기타금융,0,0,0,0,0,0,20240215,009440,KC그린홀딩스
연기금 등,0,0,0,0,0,0,20240215,009440,KC그린홀딩스
기관합계,0,3,3,0,9465,9465,20240215,009440,KC그린홀딩스
기타법인,99,7,-92,310365,22100,-288265,20240215,009440,KC그린홀딩스
개인,68164,52703,-15461,212496340,164438335,-48058005,20240215,009440,KC그린홀딩스
외국인,4849,20394,15545,15291525,63612680,48321155,20240215,009440,KC그린홀딩스
기타외국인,0,5,5,0,15650,15650,20240215,009440,KC그린홀딩스
전체,73112,73112,0,228098230,228098230,0,20240215,009440,KC그린홀딩스
금융투자,7441,6140,-1301,172002450,142215500,-29786950,20240215,029460,케이씨
보험,24,0,-24,550950,0,-550950,20240215,029460,케이씨
투신,1766,0,-1766,40622350,0,-40622350,20240215,029460,케이씨
사모,11230,0,-11230,258367950,0,-258367950,20240215,029460,케이씨
은행,0,0,0,0,0,0,20240215,029460,케이씨
기타금융,0,0,0,0,0,0,20240215,029460,케이씨
연기금 등,0,0,0,0,0,0,20240215,029460,케이씨
기관합계,20461,6140,-14321,471543700,142215500,-329328200,20240215,029460,케이씨
기타법인,2082,0,-2082,47888950,0,-47888950,20240215,029460,케이씨
개인,42007,34025,-7982,970474050,784746950,-185727100,20240215,029460,케이씨
외국인,4883,29271,24388,113350100,676363050,563012950,20240215,029460,케이씨
기타외국인,3,0,-3,68700,0,-68700,20240215,029460,케이씨
전체,69436,69436,0,1603325500,1603325500,0,20240215,029460,케이씨
금융투자,0,0,0,0,0,0,20240215,112190,KC산업
보험,0,0,0,0,0,0,20240215,112190,KC산업
투신,0,0,0,0,0,0,20240215,112190,KC산업
사모,0,0,0,0,0,0,20240215,112190,KC산업
은행,0,0,0,0,0,0,20240215,112190,KC산업
기타금융,0,0,0,0,0,0,20240215,112190,KC산업
연기금 등,0,0,0,0,0,0,20240215,112190,KC산업
기관합계,0,0,0,0,0,0,20240215,112190,KC산업
기타법인,0,0,0,0,0,0,20240215,112190,KC산업
개인,213,213,0,325351,325351,0,20240215,112190,KC산업
외국인,0,0,0,0,0,0,20240215,112190,KC산업
기타외국인,0,0,0,0,0,0,20240215,112190,KC산업
전체,213,213,0,325351,325351,0,20240215,112190,KC산업
금융투자,0,0,0,0,0,0,20240215,021320,KCC건설
보험,0,0,0,0,0,0,20240215,021320,KCC건설
투신,0,0,0,0,0,0,20240215,021320,KCC건설
사모,0,0,0,0,0,0,20240215,021320,KCC건설
은행,0,0,0,0,0,0,20240215,021320,KCC건설
기타금융,0,0,0,0,0,0,20240215,021320,KCC건설
연기금 등,0,0,0,0,0,0,20240215,021320,KCC건설
기관합계,0,0,0,0,0,0,20240215,021320,KCC건설
기타법인,0,0,0,0,0,0,20240215,021320,KCC건설
개인,16356,14553,-1803,80278140,71412910,-8865230,20240215,021320,KCC건설
외국인,247,2050,1803,1212650,10077880,8865230,20240215,021320,KCC건설
기타외국인,0,0,0,0,0,0,20240215,021320,KCC건설
전체,16603,16603,0,81490790,81490790,0,20240215,021320,KCC건설
금융투자,927,741,-186,39428400,31531900,-7896500,20240215,344820,KCC글라스
보험,597,6,-591,25333950,255000,-25078950,20240215,344820,KCC글라스
투신,86,0,-86,3658100,0,-3658100,20240215,344820,KCC글라스
사모,0,0,0,0,0,0,20240215,344820,KCC글라스
은행,0,0,0,0,0,0,20240215,344820,KCC글라스
기타금융,1,1,0,42450,42650,200,20240215,344820,KCC글라스
연기금 등,0,283,283,0,12062350,12062350,20240215,344820,KCC글라스
기관합계,1611,1031,-580,68462900,43891900,-24571000,20240215,344820,KCC글라스
기타법인,0,2,2,0,84700,84700,20240215,344820,KCC글라스
개인,9051,10625,1574,385041150,451915650,66874500,20240215,344820,KCC글라스
외국인,4490,3483,-1007,191041550,148185250,-42856300,20240215,344820,KCC글라스
기타외국인,0,11,11,0,468100,468100,20240215,344820,KCC글라스
전체,15152,15152,0,644545600,644545600,0,20240215,344820,KCC글라스
