투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
금융투자,0,0,0,0,0,0,20240118,042510,라온시큐어
보험,0,0,0,0,0,0,20240118,042510,라온시큐어
투신,0,0,0,0,0,0,20240118,042510,라온시큐어
사모,0,0,0,0,0,0,20240118,042510,라온시큐어
은행,0,0,0,0,0,0,20240118,042510,라온시큐어
기타금융,0,0,0,0,0,0,20240118,042510,라온시큐어
연기금 등,0,0,0,0,0,0,20240118,042510,라온시큐어
기관합계,0,0,0,0,0,0,20240118,042510,라온시큐어
기타법인,100,0,-100,242500,0,-242500,20240118,042510,라온시큐어
개인,192395,134087,-58308,466687810,324820440,-141867370,20240118,042510,라온시큐어
외국인,12969,71357,58388,31405375,173467045,142061670,20240118,042510,라온시큐어
기타외국인,0,20,20,0,48200,48200,20240118,042510,라온시큐어
전체,205464,205464,0,498335685,498335685,0,20240118,042510,라온시큐어
금융투자,0,10000,10000,0,85800000,85800000,20240118,232680,라온테크
보험,0,0,0,0,0,0,20240118,232680,라온테크
투신,0,0,0,0,0,0,20240118,232680,라온테크
사모,0,0,0,0,0,0,20240118,232680,라온테크
은행,0,0,0,0,0,0,20240118,232680,라온테크
기타금융,0,0,0,0,0,0,20240118,232680,라온테크
연기금 등,0,0,0,0,0,0,20240118,232680,라온테크
기관합계,0,10000,10000,0,85800000,85800000,20240118,232680,라온테크
기타법인,1202,800,-402,10274530,6872000,-3402530,20240118,232680,라온테크
개인,31960,17125,-14835,273347810,146264710,-127083100,20240118,232680,라온테크
외국인,4575,9812,5237,38996920,83682550,44685630,20240118,232680,라온테크
기타외국인,0,0,0,0,0,0,20240118,232680,라온테크
전체,37737,37737,0,322619260,322619260,0,20240118,232680,라온테크
금융투자,433,365,-68,3617750,2993000,-624750,20240118,418420,라온텍
보험,0,0,0,0,0,0,20240118,418420,라온텍
투신,2752,0,-2752,23679480,0,-23679480,20240118,418420,라온텍
사모,279,0,-279,2416210,0,-2416210,20240118,418420,라온텍
은행,0,0,0,0,0,0,20240118,418420,라온텍
기타금융,0,0,0,0,0,0,20240118,418420,라온텍
연기금 등,0,0,0,0,0,0,20240118,418420,라온텍
기관합계,3464,365,-3099,29713440,2993000,-26720440,20240118,418420,라온텍
기타법인,3366,3440,74,28899140,30084080,1184940,20240118,418420,라온텍
개인,545844,524478,-21366,4686369400,4513638600,-172730800,20240118,418420,라온텍
외국인,109795,132259,22464,943755330,1125502010,181746680,20240118,418420,라온텍
기타외국인,229,2156,1927,1991740,18511360,16519620,20240118,418420,라온텍
전체,662698,662698,0,5690729050,5690729050,0,20240118,418420,라온텍
금융투자,1,1,0,7190,7220,30,20240118,300120,라온피플
보험,0,0,0,0,0,0,20240118,300120,라온피플
투신,0,0,0,0,0,0,20240118,300120,라온피플
사모,0,0,0,0,0,0,20240118,300120,라온피플
은행,0,0,0,0,0,0,20240118,300120,라온피플
기타금융,0,0,0,0,0,0,20240118,300120,라온피플
연기금 등,0,0,0,0,0,0,20240118,300120,라온피플
기관합계,1,1,0,7190,7220,30,20240118,300120,라온피플
기타법인,0,26,26,0,193440,193440,20240118,300120,라온피플
개인,469963,410658,-59305,3423969120,2995763930,-428205190,20240118,300120,라온피플
외국인,61024,119132,58108,443677420,863052540,419375120,20240118,300120,라온피플
기타외국인,1198,2369,1171,8581450,17218050,8636600,20240118,300120,라온피플
전체,532186,532186,0,3876235180,3876235180,0,20240118,300120,라온피플
금융투자,0,0,0,0,0,0,20240118,171120,라이온켐텍
보험,0,0,0,0,0,0,20240118,171120,라이온켐텍
투신,0,0,0,0,0,0,20240118,171120,라이온켐텍
사모,0,0,0,0,0,0,20240118,171120,라이온켐텍
은행,0,0,0,0,0,0,20240118,171120,라이온켐텍
기타금융,0,0,0,0,0,0,20240118,171120,라이온켐텍
연기금 등,0,0,0,0,0,0,20240118,171120,라이온켐텍
기관합계,0,0,0,0,0,0,20240118,171120,라이온켐텍
기타법인,0,26814,26814,0,93397625,93397625,20240118,171120,라이온켐텍
개인,48149,24128,-24021,167926835,84281925,-83644910,20240118,171120,라이온켐텍
외국인,10305,7512,-2793,35923510,26170795,-9752715,20240118,171120,라이온켐텍
기타외국인,0,0,0,0,0,0,20240118,171120,라이온켐텍
전체,58454,58454,0,203850345,203850345,0,20240118,171120,라이온켐텍
금융투자,202,0,-202,511390,0,-511390,20240118,388790,라이콤
보험,0,0,0,0,0,0,20240118,388790,라이콤
투신,0,0,0,0,0,0,20240118,388790,라이콤
사모,0,0,0,0,0,0,20240118,388790,라이콤
은행,0,0,0,0,0,0,20240118,388790,라이콤
기타금융,0,0,0,0,0,0,20240118,388790,라이콤
연기금 등,0,0,0,0,0,0,20240118,388790,라이콤
기관합계,202,0,-202,511390,0,-511390,20240118,388790,라이콤
기타법인,2628,1,-2627,6649995,2550,-6647445,20240118,388790,라이콤
개인,251898,233218,-18680,628881290,582903240,-45978050,20240118,388790,라이콤
외국인,23686,52195,28509,59375195,129986880,70611685,20240118,388790,라이콤
기타외국인,8000,1000,-7000,19964800,2490000,-17474800,20240118,388790,라이콤
전체,286414,286414,0,715382670,715382670,0,20240118,388790,라이콤
금융투자,0,0,0,0,0,0,20240118,214260,라파스
보험,0,0,0,0,0,0,20240118,214260,라파스
투신,0,0,0,0,0,0,20240118,214260,라파스
사모,0,0,0,0,0,0,20240118,214260,라파스
은행,0,0,0,0,0,0,20240118,214260,라파스
기타금융,0,0,0,0,0,0,20240118,214260,라파스
연기금 등,0,0,0,0,0,0,20240118,214260,라파스
기관합계,0,0,0,0,0,0,20240118,214260,라파스
기타법인,0,0,0,0,0,0,20240118,214260,라파스
개인,18044,18037,-7,334108920,333529580,-579340,20240118,214260,라파스
외국인,3136,3143,7,58090550,58669890,579340,20240118,214260,라파스
기타외국인,0,0,0,0,0,0,20240118,214260,라파스
전체,21180,21180,0,392199470,392199470,0,20240118,214260,라파스
금융투자,0,0,0,0,0,0,20240118,403360,라피치
보험,0,0,0,0,0,0,20240118,403360,라피치
투신,0,0,0,0,0,0,20240118,403360,라피치
사모,0,0,0,0,0,0,20240118,403360,라피치
은행,0,0,0,0,0,0,20240118,403360,라피치
기타금융,0,0,0,0,0,0,20240118,403360,라피치
연기금 등,0,0,0,0,0,0,20240118,403360,라피치
기관합계,0,0,0,0,0,0,20240118,403360,라피치
기타법인,0,0,0,0,0,0,20240118,403360,라피치
개인,1,1,0,10870,10870,0,20240118,403360,라피치
외국인,0,0,0,0,0,0,20240118,403360,라피치
기타외국인,0,0,0,0,0,0,20240118,403360,라피치
전체,1,1,0,10870,10870,0,20240118,403360,라피치
금융투자,1,1,0,5180,5230,50,20240118,171010,램테크놀러지
보험,0,0,0,0,0,0,20240118,171010,램테크놀러지
투신,0,0,0,0,0,0,20240118,171010,램테크놀러지
사모,0,0,0,0,0,0,20240118,171010,램테크놀러지
은행,0,0,0,0,0,0,20240118,171010,램테크놀러지
기타금융,0,0,0,0,0,0,20240118,171010,램테크놀러지
연기금 등,0,0,0,0,0,0,20240118,171010,램테크놀러지
기관합계,1,1,0,5180,5230,50,20240118,171010,램테크놀러지
기타법인,0,0,0,0,0,0,20240118,171010,램테크놀러지
개인,24259,24379,120,126855430,127415180,559750,20240118,171010,램테크놀러지
외국인,2330,2110,-220,12134360,11050560,-1083800,20240118,171010,램테크놀러지
기타외국인,0,100,100,0,524000,524000,20240118,171010,램테크놀러지
전체,26590,26590,0,138994970,138994970,0,20240118,171010,램테크놀러지
금융투자,2,4065,4063,7260,14705030,14697770,20240118,084650,랩지노믹스
보험,0,0,0,0,0,0,20240118,084650,랩지노믹스
투신,0,0,0,0,0,0,20240118,084650,랩지노믹스
사모,0,0,0,0,0,0,20240118,084650,랩지노믹스
은행,0,0,0,0,0,0,20240118,084650,랩지노믹스
기타금융,0,0,0,0,0,0,20240118,084650,랩지노믹스
연기금 등,0,0,0,0,0,0,20240118,084650,랩지노믹스
기관합계,2,4065,4063,7260,14705030,14697770,20240118,084650,랩지노믹스
기타법인,552,141,-411,1989960,519105,-1470855,20240118,084650,랩지노믹스
개인,602940,521542,-81398,2189194110,1895017145,-294176965,20240118,084650,랩지노믹스
외국인,78921,156729,77808,287785950,568941940,281155990,20240118,084650,랩지노믹스
기타외국인,274,212,-62,980920,774980,-205940,20240118,084650,랩지노믹스
전체,682689,682689,0,2479958200,2479958200,0,20240118,084650,랩지노믹스
금융투자,0,0,0,0,0,0,20240118,217500,러셀
보험,0,0,0,0,0,0,20240118,217500,러셀
투신,0,0,0,0,0,0,20240118,217500,러셀
사모,0,0,0,0,0,0,20240118,217500,러셀
은행,0,0,0,0,0,0,20240118,217500,러셀
기타금융,0,0,0,0,0,0,20240118,217500,러셀
연기금 등,0,0,0,0,0,0,20240118,217500,러셀
기관합계,0,0,0,0,0,0,20240118,217500,러셀
기타법인,1,1,0,3190,3075,-115,20240118,217500,러셀
개인,253403,147753,-105650,802437855,467019855,-335418000,20240118,217500,러셀
외국인,20139,127165,107026,63508365,403289835,339781470,20240118,217500,러셀
기타외국인,1377,1,-1376,4366430,3075,-4363355,20240118,217500,러셀
전체,274920,274920,0,870315840,870315840,0,20240118,217500,러셀
금융투자,0,0,0,0,0,0,20240118,092590,럭스피아
보험,0,0,0,0,0,0,20240118,092590,럭스피아
투신,0,0,0,0,0,0,20240118,092590,럭스피아
사모,0,0,0,0,0,0,20240118,092590,럭스피아
은행,0,0,0,0,0,0,20240118,092590,럭스피아
기타금융,0,0,0,0,0,0,20240118,092590,럭스피아
연기금 등,0,0,0,0,0,0,20240118,092590,럭스피아
기관합계,0,0,0,0,0,0,20240118,092590,럭스피아
기타법인,0,0,0,0,0,0,20240118,092590,럭스피아
개인,2,2,0,1186,1186,0,20240118,092590,럭스피아
외국인,0,0,0,0,0,0,20240118,092590,럭스피아
기타외국인,0,0,0,0,0,0,20240118,092590,럭스피아
전체,2,2,0,1186,1186,0,20240118,092590,럭스피아
금융투자,76,0,-76,1161280,0,-1161280,20240118,038390,레드캡투어
보험,0,0,0,0,0,0,20240118,038390,레드캡투어
투신,0,0,0,0,0,0,20240118,038390,레드캡투어
사모,0,0,0,0,0,0,20240118,038390,레드캡투어
은행,0,0,0,0,0,0,20240118,038390,레드캡투어
기타금융,0,0,0,0,0,0,20240118,038390,레드캡투어
연기금 등,0,0,0,0,0,0,20240118,038390,레드캡투어
기관합계,76,0,-76,1161280,0,-1161280,20240118,038390,레드캡투어
기타법인,8,8,0,121600,119200,-2400,20240118,038390,레드캡투어
개인,3927,4178,251,59591860,63399980,3808120,20240118,038390,레드캡투어
외국인,325,150,-175,4917800,2273360,-2644440,20240118,038390,레드캡투어
기타외국인,0,0,0,0,0,0,20240118,038390,레드캡투어
전체,4336,4336,0,65792540,65792540,0,20240118,038390,레드캡투어
금융투자,210,31,-179,505580,78505,-427075,20240118,294140,레몬
보험,0,0,0,0,0,0,20240118,294140,레몬
투신,0,0,0,0,0,0,20240118,294140,레몬
사모,0,0,0,0,0,0,20240118,294140,레몬
은행,0,0,0,0,0,0,20240118,294140,레몬
기타금융,0,0,0,0,0,0,20240118,294140,레몬
연기금 등,0,0,0,0,0,0,20240118,294140,레몬
기관합계,210,31,-179,505580,78505,-427075,20240118,294140,레몬
기타법인,7800,418,-7382,19067885,1058580,-18009305,20240118,294140,레몬
개인,373292,346909,-26383,919778645,854277950,-65500695,20240118,294140,레몬
외국인,62704,95622,32918,154100700,235561860,81461160,20240118,294140,레몬
기타외국인,276,1302,1026,666180,3142095,2475915,20240118,294140,레몬
전체,444282,444282,0,1094118990,1094118990,0,20240118,294140,레몬
금융투자,6077,6641,564,114830330,122175450,7345120,20240118,443250,레뷰코퍼레이션
보험,4167,0,-4167,77560000,0,-77560000,20240118,443250,레뷰코퍼레이션
투신,0,9334,9334,0,174006170,174006170,20240118,443250,레뷰코퍼레이션
사모,4181,0,-4181,77224010,0,-77224010,20240118,443250,레뷰코퍼레이션
은행,0,0,0,0,0,0,20240118,443250,레뷰코퍼레이션
기타금융,0,0,0,0,0,0,20240118,443250,레뷰코퍼레이션
연기금 등,0,0,0,0,0,0,20240118,443250,레뷰코퍼레이션
기관합계,14425,15975,1550,269614340,296181620,26567280,20240118,443250,레뷰코퍼레이션
기타법인,388,17923,17535,7253820,334094390,326840570,20240118,443250,레뷰코퍼레이션
개인,384958,311098,-73860,7153370580,5775272830,-1378097750,20240118,443250,레뷰코퍼레이션
외국인,65062,119452,54390,1204368680,2221328410,1016959730,20240118,443250,레뷰코퍼레이션
기타외국인,2544,2929,385,47069480,54799650,7730170,20240118,443250,레뷰코퍼레이션
전체,467377,467377,0,8681676900,8681676900,0,20240118,443250,레뷰코퍼레이션
금융투자,157,266,109,3463950,5762400,2298450,20240118,228670,레이
보험,1760,500,-1260,38695600,11005200,-27690400,20240118,228670,레이
투신,18234,0,-18234,398220000,0,-398220000,20240118,228670,레이
사모,3926,3574,-352,85216200,78689800,-6526400,20240118,228670,레이
은행,237,0,-237,5209750,0,-5209750,20240118,228670,레이
기타금융,220,0,-220,4836300,0,-4836300,20240118,228670,레이
연기금 등,634,0,-634,13937500,0,-13937500,20240118,228670,레이
기관합계,25168,4340,-20828,549579300,95457400,-454121900,20240118,228670,레이
기타법인,0,1300,1300,0,28753200,28753200,20240118,228670,레이
개인,44071,37904,-6167,963295050,825256450,-138038600,20240118,228670,레이
외국인,48499,74200,25701,1061257650,1624792450,563534800,20240118,228670,레이
기타외국인,6,0,-6,127500,0,-127500,20240118,228670,레이
전체,117744,117744,0,2574259500,2574259500,0,20240118,228670,레이
금융투자,2183,2203,20,19801950,19971030,169080,20240118,228850,레이언스
보험,0,0,0,0,0,0,20240118,228850,레이언스
투신,843,3330,2487,7600120,30338300,22738180,20240118,228850,레이언스
사모,0,0,0,0,0,0,20240118,228850,레이언스
은행,0,0,0,0,0,0,20240118,228850,레이언스
기타금융,0,0,0,0,0,0,20240118,228850,레이언스
연기금 등,0,6670,6670,0,60762090,60762090,20240118,228850,레이언스
기관합계,3026,12203,9177,27402070,111071420,83669350,20240118,228850,레이언스
기타법인,0,0,0,0,0,0,20240118,228850,레이언스
개인,17161,10313,-6848,155661850,93339300,-62322550,20240118,228850,레이언스
외국인,5724,3395,-2329,51945070,30598270,-21346800,20240118,228850,레이언스
기타외국인,0,0,0,0,0,0,20240118,228850,레이언스
전체,25911,25911,0,235008990,235008990,0,20240118,228850,레이언스
금융투자,350,350,0,2996000,2996000,0,20240118,412350,레이저쎌
보험,0,0,0,0,0,0,20240118,412350,레이저쎌
투신,0,0,0,0,0,0,20240118,412350,레이저쎌
사모,0,6080,6080,0,52523320,52523320,20240118,412350,레이저쎌
은행,0,0,0,0,0,0,20240118,412350,레이저쎌
기타금융,0,0,0,0,0,0,20240118,412350,레이저쎌
연기금 등,0,0,0,0,0,0,20240118,412350,레이저쎌
기관합계,350,6430,6080,2996000,55519320,52523320,20240118,412350,레이저쎌
기타법인,1130,0,-1130,10000500,0,-10000500,20240118,412350,레이저쎌
개인,98275,85365,-12910,851629260,740708330,-110920930,20240118,412350,레이저쎌
외국인,19432,27773,8341,167764490,239512700,71748210,20240118,412350,레이저쎌
기타외국인,416,35,-381,3651650,301550,-3350100,20240118,412350,레이저쎌
전체,119603,119603,0,1036041900,1036041900,0,20240118,412350,레이저쎌
금융투자,0,0,0,0,0,0,20240118,199550,레이저옵텍
보험,0,0,0,0,0,0,20240118,199550,레이저옵텍
투신,0,0,0,0,0,0,20240118,199550,레이저옵텍
사모,0,0,0,0,0,0,20240118,199550,레이저옵텍
은행,0,0,0,0,0,0,20240118,199550,레이저옵텍
기타금융,0,0,0,0,0,0,20240118,199550,레이저옵텍
연기금 등,0,0,0,0,0,0,20240118,199550,레이저옵텍
기관합계,0,0,0,0,0,0,20240118,199550,레이저옵텍
기타법인,0,0,0,0,0,0,20240118,199550,레이저옵텍
개인,0,0,0,0,0,0,20240118,199550,레이저옵텍
외국인,0,0,0,0,0,0,20240118,199550,레이저옵텍
기타외국인,0,0,0,0,0,0,20240118,199550,레이저옵텍
전체,0,0,0,0,0,0,20240118,199550,레이저옵텍
금융투자,8795,10191,1396,147510920,172345570,24834650,20240118,281740,레이크머티리얼즈
보험,0,0,0,0,0,0,20240118,281740,레이크머티리얼즈
투신,6,0,-6,100380,0,-100380,20240118,281740,레이크머티리얼즈
사모,0,8,8,0,134760,134760,20240118,281740,레이크머티리얼즈
은행,0,0,0,0,0,0,20240118,281740,레이크머티리얼즈
기타금융,0,0,0,0,0,0,20240118,281740,레이크머티리얼즈
연기금 등,93,1270,1177,1555960,21378110,19822150,20240118,281740,레이크머티리얼즈
기관합계,8894,11469,2575,149167260,193858440,44691180,20240118,281740,레이크머티리얼즈
기타법인,6908,1000,-5908,116372800,16791000,-99581800,20240118,281740,레이크머티리얼즈
개인,399884,418630,18746,6705398770,7034993780,329595010,20240118,281740,레이크머티리얼즈
외국인,146618,130643,-15975,2470710330,2186683560,-284026770,20240118,281740,레이크머티리얼즈
기타외국인,800,1362,562,13526130,22848510,9322380,20240118,281740,레이크머티리얼즈
전체,563104,563104,0,9455175290,9455175290,0,20240118,281740,레이크머티리얼즈
금융투자,1872,6172,4300,311214000,1024737300,713523300,20240118,277810,레인보우로보틱스
보험,0,3,3,0,499000,499000,20240118,277810,레인보우로보틱스
투신,5632,517,-5115,936411200,86407300,-850003900,20240118,277810,레인보우로보틱스
사모,59,1234,1175,9802000,204872800,195070800,20240118,277810,레인보우로보틱스
은행,0,0,0,0,0,0,20240118,277810,레인보우로보틱스
기타금융,0,0,0,0,0,0,20240118,277810,레인보우로보틱스
연기금 등,0,167,167,0,27976500,27976500,20240118,277810,레인보우로보틱스
기관합계,7563,8093,530,1257427200,1344492900,87065700,20240118,277810,레인보우로보틱스
기타법인,3792,1805,-1987,627905000,298068500,-329836500,20240118,277810,레인보우로보틱스
개인,190843,205925,15082,31712938400,34234222700,2521284300,20240118,277810,레인보우로보틱스
외국인,45078,31392,-13686,7503330500,5215001000,-2288329500,20240118,277810,레인보우로보틱스
기타외국인,325,386,61,53982100,63798100,9816000,20240118,277810,레인보우로보틱스
전체,247601,247601,0,41155583200,41155583200,0,20240118,277810,레인보우로보틱스
금융투자,2,485,483,10870,2594890,2584020,20240118,215100,로보로보
보험,0,0,0,0,0,0,20240118,215100,로보로보
