투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기관합계,0,0,0,0,0,0,20240111,139050,BF랩스
기타법인,320,12732,12412,2137500,86203090,84065590,20240111,139050,BF랩스
개인,93098,83568,-9530,625592210,560910490,-64681720,20240111,139050,BF랩스
외국인,18765,16182,-2583,124892250,107586730,-17305520,20240111,139050,BF랩스
기타외국인,400,101,-299,2720000,641650,-2078350,20240111,139050,BF랩스
전체,112583,112583,0,755341960,755341960,0,20240111,139050,BF랩스
금융투자,0,0,0,0,0,0,20240111,473370,비엔케이제2호스팩
보험,0,0,0,0,0,0,20240111,473370,비엔케이제2호스팩
투신,0,0,0,0,0,0,20240111,473370,비엔케이제2호스팩
사모,0,0,0,0,0,0,20240111,473370,비엔케이제2호스팩
은행,0,0,0,0,0,0,20240111,473370,비엔케이제2호스팩
기타금융,0,0,0,0,0,0,20240111,473370,비엔케이제2호스팩
연기금 등,0,0,0,0,0,0,20240111,473370,비엔케이제2호스팩
기관합계,0,0,0,0,0,0,20240111,473370,비엔케이제2호스팩
기타법인,0,0,0,0,0,0,20240111,473370,비엔케이제2호스팩
개인,0,0,0,0,0,0,20240111,473370,비엔케이제2호스팩
외국인,0,0,0,0,0,0,20240111,473370,비엔케이제2호스팩
기타외국인,0,0,0,0,0,0,20240111,473370,비엔케이제2호스팩
전체,0,0,0,0,0,0,20240111,473370,비엔케이제2호스팩
금융투자,17993,8426,-9567,7663766,3584223,-4079543,20240111,065170,비엘팜텍
보험,0,0,0,0,0,0,20240111,065170,비엘팜텍
투신,0,0,0,0,0,0,20240111,065170,비엘팜텍
사모,0,0,0,0,0,0,20240111,065170,비엘팜텍
은행,0,0,0,0,0,0,20240111,065170,비엘팜텍
기타금융,0,0,0,0,0,0,20240111,065170,비엘팜텍
연기금 등,0,0,0,0,0,0,20240111,065170,비엘팜텍
기관합계,17993,8426,-9567,7663766,3584223,-4079543,20240111,065170,비엘팜텍
기타법인,20000,0,-20000,8570000,0,-8570000,20240111,065170,비엘팜텍
개인,304991,315524,10533,129591415,134361464,4770049,20240111,065170,비엘팜텍
외국인,54915,73904,18989,23489414,31349648,7860234,20240111,065170,비엘팜텍
기타외국인,0,45,45,0,19260,19260,20240111,065170,비엘팜텍
전체,397899,397899,0,169314595,169314595,0,20240111,065170,비엘팜텍
금융투자,1,1,0,13790,13800,10,20240111,086670,비엠티
보험,0,129,129,0,1780210,1780210,20240111,086670,비엠티
투신,28,0,-28,384660,0,-384660,20240111,086670,비엠티
사모,5761,0,-5761,79308340,0,-79308340,20240111,086670,비엠티
은행,0,0,0,0,0,0,20240111,086670,비엠티
기타금융,0,0,0,0,0,0,20240111,086670,비엠티
연기금 등,0,0,0,0,0,0,20240111,086670,비엠티
기관합계,5790,130,-5660,79706790,1794010,-77912780,20240111,086670,비엠티
기타법인,791,0,-791,10917130,0,-10917130,20240111,086670,비엠티
개인,20506,18883,-1623,282299610,260112280,-22187330,20240111,086670,비엠티
외국인,1313,9284,7971,18102740,127710220,109607480,20240111,086670,비엠티
기타외국인,0,103,103,0,1409760,1409760,20240111,086670,비엠티
전체,28400,28400,0,391026270,391026270,0,20240111,086670,비엠티
금융투자,34958,20504,-14454,333046260,196621130,-136425130,20240111,335890,비올
보험,0,768,768,0,7295740,7295740,20240111,335890,비올
투신,7479,11867,4388,71424360,113598730,42174370,20240111,335890,비올
사모,87271,1753,-85518,832805350,17044590,-815760760,20240111,335890,비올
은행,0,13000,13000,0,123660000,123660000,20240111,335890,비올
기타금융,131,0,-131,1253670,0,-1253670,20240111,335890,비올
연기금 등,0,0,0,0,0,0,20240111,335890,비올
기관합계,129839,47892,-81947,1238529640,458220190,-780309450,20240111,335890,비올
기타법인,4843,61397,56554,46490580,584321210,537830630,20240111,335890,비올
개인,852574,779545,-73029,8134934830,7432544960,-702389870,20240111,335890,비올
외국인,185966,284973,99007,1770396070,2720955600,950559530,20240111,335890,비올
기타외국인,1059,474,-585,10131680,4440840,-5690840,20240111,335890,비올
전체,1174281,1174281,0,11200482800,11200482800,0,20240111,335890,비올
금융투자,2194,4077,1883,1610396,2696593,1086197,20240111,230980,비유테크놀러지
보험,0,0,0,0,0,0,20240111,230980,비유테크놀러지
투신,0,0,0,0,0,0,20240111,230980,비유테크놀러지
사모,0,0,0,0,0,0,20240111,230980,비유테크놀러지
은행,0,0,0,0,0,0,20240111,230980,비유테크놀러지
기타금융,0,0,0,0,0,0,20240111,230980,비유테크놀러지
연기금 등,0,0,0,0,0,0,20240111,230980,비유테크놀러지
기관합계,2194,4077,1883,1610396,2696593,1086197,20240111,230980,비유테크놀러지
기타법인,240,6233,5993,174035,4086268,3912233,20240111,230980,비유테크놀러지
개인,26167454,26111932,-55522,16761758090,16741911144,-19846946,20240111,230980,비유테크놀러지
외국인,2249159,2260932,11773,1442565470,1433509908,-9055562,20240111,230980,비유테크놀러지
기타외국인,72961,108834,35873,46891211,70795289,23904078,20240111,230980,비유테크놀러지
전체,28492008,28492008,0,18252999202,18252999202,0,20240111,230980,비유테크놀러지
금융투자,2,1,-1,8940,4470,-4470,20240111,126600,BGF에코머티리얼즈
보험,0,0,0,0,0,0,20240111,126600,BGF에코머티리얼즈
투신,0,0,0,0,0,0,20240111,126600,BGF에코머티리얼즈
사모,0,0,0,0,0,0,20240111,126600,BGF에코머티리얼즈
은행,0,0,0,0,0,0,20240111,126600,BGF에코머티리얼즈
기타금융,0,0,0,0,0,0,20240111,126600,BGF에코머티리얼즈
연기금 등,0,0,0,0,0,0,20240111,126600,BGF에코머티리얼즈
기관합계,2,1,-1,8940,4470,-4470,20240111,126600,BGF에코머티리얼즈
기타법인,0,0,0,0,0,0,20240111,126600,BGF에코머티리얼즈
개인,101913,66078,-35835,452106690,293797700,-158308990,20240111,126600,BGF에코머티리얼즈
외국인,8332,44219,35887,36949270,195488680,158539410,20240111,126600,BGF에코머티리얼즈
기타외국인,81,30,-51,360050,134100,-225950,20240111,126600,BGF에코머티리얼즈
전체,110328,110328,0,489424950,489424950,0,20240111,126600,BGF에코머티리얼즈
금융투자,6004,4,-6000,105735690,70890,-105664800,20240111,082920,비츠로셀
보험,0,560,560,0,9877560,9877560,20240111,082920,비츠로셀
투신,4755,9985,5230,83832550,175819260,91986710,20240111,082920,비츠로셀
사모,7884,0,-7884,139006010,0,-139006010,20240111,082920,비츠로셀
은행,0,0,0,0,0,0,20240111,082920,비츠로셀
기타금융,0,0,0,0,0,0,20240111,082920,비츠로셀
연기금 등,538,3383,2845,9490980,59692280,50201300,20240111,082920,비츠로셀
기관합계,19181,13932,-5249,338065230,245459990,-92605240,20240111,082920,비츠로셀
기타법인,24,52,28,430560,917520,486960,20240111,082920,비츠로셀
개인,55772,59077,3305,984251520,1042676790,58425270,20240111,082920,비츠로셀
외국인,32689,35197,2508,576398830,620525090,44126260,20240111,082920,비츠로셀
기타외국인,592,0,-592,10433250,0,-10433250,20240111,082920,비츠로셀
전체,108258,108258,0,1909579390,1909579390,0,20240111,082920,비츠로셀
금융투자,0,0,0,0,0,0,20240111,054220,비츠로시스
보험,0,0,0,0,0,0,20240111,054220,비츠로시스
투신,0,0,0,0,0,0,20240111,054220,비츠로시스
사모,0,0,0,0,0,0,20240111,054220,비츠로시스
은행,0,0,0,0,0,0,20240111,054220,비츠로시스
기타금융,0,0,0,0,0,0,20240111,054220,비츠로시스
연기금 등,0,0,0,0,0,0,20240111,054220,비츠로시스
기관합계,0,0,0,0,0,0,20240111,054220,비츠로시스
기타법인,0,0,0,0,0,0,20240111,054220,비츠로시스
개인,262788,204086,-58702,154667003,119980170,-34686833,20240111,054220,비츠로시스
외국인,1899,60591,58692,1128705,35809644,34680939,20240111,054220,비츠로시스
기타외국인,0,10,10,0,5894,5894,20240111,054220,비츠로시스
전체,264687,264687,0,155795708,155795708,0,20240111,054220,비츠로시스
금융투자,0,0,0,0,0,0,20240111,042370,비츠로테크
보험,0,0,0,0,0,0,20240111,042370,비츠로테크
투신,0,0,0,0,0,0,20240111,042370,비츠로테크
사모,0,0,0,0,0,0,20240111,042370,비츠로테크
은행,0,0,0,0,0,0,20240111,042370,비츠로테크
기타금융,0,0,0,0,0,0,20240111,042370,비츠로테크
연기금 등,0,0,0,0,0,0,20240111,042370,비츠로테크
기관합계,0,0,0,0,0,0,20240111,042370,비츠로테크
기타법인,13156,0,-13156,103373670,0,-103373670,20240111,042370,비츠로테크
개인,162663,162780,117,1275999540,1276901490,901950,20240111,042370,비츠로테크
외국인,27910,41051,13141,219285230,322552440,103267210,20240111,042370,비츠로테크
기타외국인,122,20,-102,953290,157800,-795490,20240111,042370,비츠로테크
전체,203851,203851,0,1599611730,1599611730,0,20240111,042370,비츠로테크
금융투자,0,0,0,0,0,0,20240111,050090,비케이홀딩스
보험,0,0,0,0,0,0,20240111,050090,비케이홀딩스
투신,0,0,0,0,0,0,20240111,050090,비케이홀딩스
사모,0,0,0,0,0,0,20240111,050090,비케이홀딩스
은행,0,0,0,0,0,0,20240111,050090,비케이홀딩스
기타금융,0,0,0,0,0,0,20240111,050090,비케이홀딩스
연기금 등,0,0,0,0,0,0,20240111,050090,비케이홀딩스
기관합계,0,0,0,0,0,0,20240111,050090,비케이홀딩스
기타법인,0,0,0,0,0,0,20240111,050090,비케이홀딩스
개인,56299,56294,-5,60405540,60432438,26898,20240111,050090,비케이홀딩스
외국인,4302,4057,-245,4601485,4307236,-294249,20240111,050090,비케이홀딩스
기타외국인,0,250,250,0,267351,267351,20240111,050090,비케이홀딩스
전체,60601,60601,0,65007025,65007025,0,20240111,050090,비케이홀딩스
금융투자,9509,0,-9509,14334572,0,-14334572,20240111,148780,비큐AI
보험,0,0,0,0,0,0,20240111,148780,비큐AI
투신,9300,0,-9300,13956178,0,-13956178,20240111,148780,비큐AI
사모,66371,0,-66371,99765732,0,-99765732,20240111,148780,비큐AI
은행,0,0,0,0,0,0,20240111,148780,비큐AI
기타금융,0,0,0,0,0,0,20240111,148780,비큐AI
연기금 등,0,0,0,0,0,0,20240111,148780,비큐AI
기관합계,85180,0,-85180,128056482,0,-128056482,20240111,148780,비큐AI
기타법인,5794,11,-5783,8882711,16624,-8866087,20240111,148780,비큐AI
개인,1023338,1016587,-6751,1566029823,1554393894,-11635929,20240111,148780,비큐AI
외국인,280547,381360,100813,431838369,585081351,153242982,20240111,148780,비큐AI
기타외국인,3406,307,-3099,5149552,465068,-4684484,20240111,148780,비큐AI
전체,1398265,1398265,0,2139956937,2139956937,0,20240111,148780,비큐AI
금융투자,560,0,-560,1180935,0,-1180935,20240111,307870,비투엔
보험,0,0,0,0,0,0,20240111,307870,비투엔
투신,0,0,0,0,0,0,20240111,307870,비투엔
사모,0,0,0,0,0,0,20240111,307870,비투엔
은행,0,0,0,0,0,0,20240111,307870,비투엔
기타금융,0,0,0,0,0,0,20240111,307870,비투엔
연기금 등,0,0,0,0,0,0,20240111,307870,비투엔
기관합계,560,0,-560,1180935,0,-1180935,20240111,307870,비투엔
기타법인,7588,2000,-5588,16002015,4205000,-11797015,20240111,307870,비투엔
개인,202690,151296,-51394,426342890,318819310,-107523580,20240111,307870,비투엔
외국인,15058,69729,54671,31944600,146447200,114502600,20240111,307870,비투엔
기타외국인,244,3115,2871,512400,6511330,5998930,20240111,307870,비투엔
전체,226140,226140,0,475982840,475982840,0,20240111,307870,비투엔
금융투자,0,133,133,0,1247370,1247370,20240111,377030,비트맥스
보험,0,0,0,0,0,0,20240111,377030,비트맥스
투신,0,0,0,0,0,0,20240111,377030,비트맥스
사모,7018,0,-7018,65278340,0,-65278340,20240111,377030,비트맥스
은행,0,0,0,0,0,0,20240111,377030,비트맥스
기타금융,0,0,0,0,0,0,20240111,377030,비트맥스
연기금 등,0,0,0,0,0,0,20240111,377030,비트맥스
기관합계,7018,133,-6885,65278340,1247370,-64030970,20240111,377030,비트맥스
기타법인,27,1672,1645,252230,16137670,15885440,20240111,377030,비트맥스
개인,669000,645465,-23535,6328783880,6107766570,-221017310,20240111,377030,비트맥스
외국인,80053,108797,28744,758545170,1027433160,268887990,20240111,377030,비트맥스
기타외국인,1366,1397,31,12946590,13221440,274850,20240111,377030,비트맥스
전체,757464,757464,0,7165806210,7165806210,0,20240111,377030,비트맥스
금융투자,2,2,0,12530,12480,-50,20240111,032850,비트컴퓨터
보험,0,0,0,0,0,0,20240111,032850,비트컴퓨터
투신,0,0,0,0,0,0,20240111,032850,비트컴퓨터
사모,0,0,0,0,0,0,20240111,032850,비트컴퓨터
은행,0,0,0,0,0,0,20240111,032850,비트컴퓨터
기타금융,0,0,0,0,0,0,20240111,032850,비트컴퓨터
연기금 등,0,0,0,0,0,0,20240111,032850,비트컴퓨터
기관합계,2,2,0,12530,12480,-50,20240111,032850,비트컴퓨터
기타법인,0,3500,3500,0,22050000,22050000,20240111,032850,비트컴퓨터
개인,154344,138575,-15769,964442890,866259030,-98183860,20240111,032850,비트컴퓨터
외국인,15251,28425,13174,95142290,176927850,81785560,20240111,032850,비트컴퓨터
기타외국인,905,0,-905,5651650,0,-5651650,20240111,032850,비트컴퓨터
전체,170502,170502,0,1065249360,1065249360,0,20240111,032850,비트컴퓨터
금융투자,0,0,0,0,0,0,20240111,238200,비피도
보험,0,0,0,0,0,0,20240111,238200,비피도
투신,29,0,-29,160440,0,-160440,20240111,238200,비피도
사모,0,0,0,0,0,0,20240111,238200,비피도
은행,0,0,0,0,0,0,20240111,238200,비피도
기타금융,0,0,0,0,0,0,20240111,238200,비피도
연기금 등,0,0,0,0,0,0,20240111,238200,비피도
기관합계,29,0,-29,160440,0,-160440,20240111,238200,비피도
기타법인,0,0,0,0,0,0,20240111,238200,비피도
개인,5946,5627,-319,32869110,31114370,-1754740,20240111,238200,비피도
외국인,172,420,248,957350,2316530,1359180,20240111,238200,비피도
기타외국인,0,100,100,0,556000,556000,20240111,238200,비피도
전체,6147,6147,0,33986900,33986900,0,20240111,238200,비피도
금융투자,1861,2154,293,10273690,11871430,1597740,20240111,093190,빅솔론
보험,0,0,0,0,0,0,20240111,093190,빅솔론
투신,58,0,-58,320810,0,-320810,20240111,093190,빅솔론
사모,77,0,-77,426090,0,-426090,20240111,093190,빅솔론
은행,0,0,0,0,0,0,20240111,093190,빅솔론
기타금융,0,0,0,0,0,0,20240111,093190,빅솔론
연기금 등,0,0,0,0,0,0,20240111,093190,빅솔론
기관합계,1996,2154,158,11020590,11871430,850840,20240111,093190,빅솔론
기타법인,3600,0,-3600,19797430,0,-19797430,20240111,093190,빅솔론
개인,13352,13390,38,73736970,73880230,143260,20240111,093190,빅솔론
외국인,283,3687,3404,1562560,20365890,18803330,20240111,093190,빅솔론
기타외국인,0,0,0,0,0,0,20240111,093190,빅솔론
전체,19231,19231,0,106117550,106117550,0,20240111,093190,빅솔론
금융투자,1066,2,-1064,4957050,9450,-4947600,20240111,065450,빅텍
보험,0,0,0,0,0,0,20240111,065450,빅텍
투신,0,0,0,0,0,0,20240111,065450,빅텍
사모,0,0,0,0,0,0,20240111,065450,빅텍
은행,0,0,0,0,0,0,20240111,065450,빅텍
기타금융,0,0,0,0,0,0,20240111,065450,빅텍
연기금 등,0,0,0,0,0,0,20240111,065450,빅텍
기관합계,1066,2,-1064,4957050,9450,-4947600,20240111,065450,빅텍
기타법인,150,5,-145,704060,23625,-680435,20240111,065450,빅텍
개인,1638333,1646999,8666,7702935875,7748812580,45876705,20240111,065450,빅텍
외국인,200233,192848,-7385,944335070,904349865,-39985205,20240111,065450,빅텍
기타외국인,2240,2168,-72,10488780,10225315,-263465,20240111,065450,빅텍
전체,1842022,1842022,0,8663420835,8663420835,0,20240111,065450,빅텍
금융투자,0,0,0,0,0,0,20240111,044480,빌리언스
보험,0,0,0,0,0,0,20240111,044480,빌리언스
투신,0,0,0,0,0,0,20240111,044480,빌리언스
사모,0,0,0,0,0,0,20240111,044480,빌리언스
은행,0,0,0,0,0,0,20240111,044480,빌리언스
기타금융,0,0,0,0,0,0,20240111,044480,빌리언스
연기금 등,0,0,0,0,0,0,20240111,044480,빌리언스
기관합계,0,0,0,0,0,0,20240111,044480,빌리언스
기타법인,0,0,0,0,0,0,20240111,044480,빌리언스
개인,47611,52545,4934,53228268,58822885,5594617,20240111,044480,빌리언스
외국인,5987,1253,-4734,6771806,1404789,-5367017,20240111,044480,빌리언스
기타외국인,200,0,-200,227600,0,-227600,20240111,044480,빌리언스
전체,53798,53798,0,60227674,60227674,0,20240111,044480,빌리언스
금융투자,145,141,-4,7857400,7619200,-238200,20240111,005180,빙그레
보험,0,0,0,0,0,0,20240111,005180,빙그레
투신,3670,1771,-1899,198678300,96090200,-102588100,20240111,005180,빙그레
사모,0,65,65,0,3510000,3510000,20240111,005180,빙그레
은행,0,0,0,0,0,0,20240111,005180,빙그레
기타금융,0,0,0,0,0,0,20240111,005180,빙그레
연기금 등,784,0,-784,42460600,0,-42460600,20240111,005180,빙그레
기관합계,4599,1977,-2622,248996300,107219400,-141776900,20240111,005180,빙그레
기타법인,1324,0,-1324,71881800,0,-71881800,20240111,005180,빙그레
개인,6126,9170,3044,332197000,497307100,165110100,20240111,005180,빙그레
외국인,2238,3140,902,121792600,170341200,48548600,20240111,005180,빙그레
기타외국인,0,0,0,0,0,0,20240111,005180,빙그레
전체,14287,14287,0,774867700,774867700,0,20240111,005180,빙그레
금융투자,29,25,-4,55245,47875,-7370,20240111,069540,빛과전자
보험,0,0,0,0,0,0,20240111,069540,빛과전자
투신,0,0,0,0,0,0,20240111,069540,빛과전자
사모,0,0,0,0,0,0,20240111,069540,빛과전자
은행,0,0,0,0,0,0,20240111,069540,빛과전자
기타금융,0,0,0,0,0,0,20240111,069540,빛과전자
연기금 등,0,0,0,0,0,0,20240111,069540,빛과전자
기관합계,29,25,-4,55245,47875,-7370,20240111,069540,빛과전자
기타법인,0,0,0,0,0,0,20240111,069540,빛과전자
개인,279804,257600,-22204,533833508,491620128,-42213380,20240111,069540,빛과전자
외국인,70247,92492,22245,134358064,176652342,42294278,20240111,069540,빛과전자
기타외국인,80,43,-37,153820,80292,-73528,20240111,069540,빛과전자
전체,350160,350160,0,668400637,668400637,0,20240111,069540,빛과전자
금융투자,0,470,470,0,2585000,2585000,20240111,072950,빛샘전자
보험,0,0,0,0,0,0,20240111,072950,빛샘전자
투신,55,409,354,296000,2249500,1953500,20240111,072950,빛샘전자
사모,500,1055,555,2895000,5794680,2899680,20240111,072950,빛샘전자
