투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타금융,164,0,-164,636345,0,-636345,20240207,365550,ESR켄달스퀘어리츠
연기금 등,0,0,0,0,0,0,20240207,365550,ESR켄달스퀘어리츠
기관합계,25425,73499,48074,98673775,285663890,186990115,20240207,365550,ESR켄달스퀘어리츠
기타법인,1290,3100,1810,5031000,11990500,6959500,20240207,365550,ESR켄달스퀘어리츠
개인,70063,84272,14209,272503755,326831430,54327675,20240207,365550,ESR켄달스퀘어리츠
외국인,111285,46502,-64783,431693540,180726200,-250967340,20240207,365550,ESR켄달스퀘어리츠
기타외국인,1,691,690,3895,2693945,2690050,20240207,365550,ESR켄달스퀘어리츠
전체,208064,208064,0,807905965,807905965,0,20240207,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240207,050120,ES큐브
보험,0,0,0,0,0,0,20240207,050120,ES큐브
투신,0,0,0,0,0,0,20240207,050120,ES큐브
사모,0,0,0,0,0,0,20240207,050120,ES큐브
은행,0,0,0,0,0,0,20240207,050120,ES큐브
기타금융,0,0,0,0,0,0,20240207,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240207,050120,ES큐브
기관합계,0,0,0,0,0,0,20240207,050120,ES큐브
기타법인,0,0,0,0,0,0,20240207,050120,ES큐브
개인,3979,4014,35,10820005,10919540,99535,20240207,050120,ES큐브
외국인,212,177,-35,579140,479605,-99535,20240207,050120,ES큐브
기타외국인,0,0,0,0,0,0,20240207,050120,ES큐브
전체,4191,4191,0,11399145,11399145,0,20240207,050120,ES큐브
금융투자,2249,11285,9036,167084000,839359500,672275500,20240207,383220,F&F
보험,7680,22486,14806,572837900,1678143300,1105305400,20240207,383220,F&F
투신,10926,2316,-8610,814971100,172965200,-642005900,20240207,383220,F&F
사모,18870,1416,-17454,1401836500,105604200,-1296232300,20240207,383220,F&F
은행,0,0,0,0,0,0,20240207,383220,F&F
기타금융,168,138,-30,12284500,10290800,-1993700,20240207,383220,F&F
연기금 등,8386,25714,17328,623857500,1914463800,1290606300,20240207,383220,F&F
기관합계,48279,63355,15076,3592871500,4720826800,1127955300,20240207,383220,F&F
기타법인,8076,1041,-7035,602184700,77953300,-524231400,20240207,383220,F&F
개인,71106,68813,-2293,5284929600,5120691700,-164237900,20240207,383220,F&F
외국인,40437,34422,-6015,3011536800,2552691300,-458845500,20240207,383220,F&F
기타외국인,254,521,267,19025900,38385400,19359500,20240207,383220,F&F
전체,168152,168152,0,12510548500,12510548500,0,20240207,383220,F&F
금융투자,148,121,-27,2654500,2085640,-568860,20240207,007700,F&F홀딩스
보험,0,0,0,0,0,0,20240207,007700,F&F홀딩스
투신,594,3261,2667,10721700,58052130,47330430,20240207,007700,F&F홀딩스
사모,666,110,-556,12003040,1883540,-10119500,20240207,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240207,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240207,007700,F&F홀딩스
연기금 등,0,1383,1383,0,24682340,24682340,20240207,007700,F&F홀딩스
기관합계,1408,4875,3467,25379240,86703650,61324410,20240207,007700,F&F홀딩스
기타법인,352,1558,1206,6231620,27585230,21353610,20240207,007700,F&F홀딩스
개인,136818,108041,-28777,2413670090,1908147750,-505522340,20240207,007700,F&F홀딩스
외국인,17377,41441,24064,306319520,728454650,422135130,20240207,007700,F&F홀딩스
기타외국인,83,123,40,1462640,2171830,709190,20240207,007700,F&F홀딩스
전체,156038,156038,0,2753063110,2753063110,0,20240207,007700,F&F홀딩스
금융투자,1984,1983,-1,73699650,73539000,-160650,20240207,078935,GS우
보험,0,0,0,0,0,0,20240207,078935,GS우
투신,0,1554,1554,0,58148400,58148400,20240207,078935,GS우
사모,0,0,0,0,0,0,20240207,078935,GS우
은행,0,0,0,0,0,0,20240207,078935,GS우
기타금융,0,0,0,0,0,0,20240207,078935,GS우
연기금 등,0,6500,6500,0,242566500,242566500,20240207,078935,GS우
기관합계,1984,10037,8053,73699650,374253900,300554250,20240207,078935,GS우
기타법인,19,686,667,708700,25729600,25020900,20240207,078935,GS우
개인,24584,14547,-10037,917234900,542807750,-374427150,20240207,078935,GS우
외국인,598,1915,1317,22271650,71123650,48852000,20240207,078935,GS우
기타외국인,0,0,0,0,0,0,20240207,078935,GS우
전체,27185,27185,0,1013914900,1013914900,0,20240207,078935,GS우
금융투자,42873,98032,55159,655390550,1504647260,849256710,20240207,006360,GS건설
보험,475,0,-475,7321650,0,-7321650,20240207,006360,GS건설
투신,553,2738,2185,8466100,42477990,34011890,20240207,006360,GS건설
사모,887,362,-525,13518070,5538600,-7979470,20240207,006360,GS건설
은행,0,0,0,0,0,0,20240207,006360,GS건설
기타금융,1,1,0,15540,15240,-300,20240207,006360,GS건설
연기금 등,6018,4658,-1360,91962270,71284880,-20677390,20240207,006360,GS건설
기관합계,50807,105791,54984,776674180,1623963970,847289790,20240207,006360,GS건설
기타법인,8015,6607,-1408,123970820,100892820,-23078000,20240207,006360,GS건설
개인,328078,269632,-58446,5043128980,4138536730,-904592250,20240207,006360,GS건설
외국인,87381,91813,4432,1334207950,1407771000,73563050,20240207,006360,GS건설
기타외국인,47,485,438,709990,7527400,6817410,20240207,006360,GS건설
전체,474328,474328,0,7278691920,7278691920,0,20240207,006360,GS건설
금융투자,4903,44037,39134,250771600,2241577150,1990805550,20240207,078930,GS
보험,963,9480,8517,49396700,492839800,443443100,20240207,078930,GS
투신,35634,28255,-7379,1833698050,1438765450,-394932600,20240207,078930,GS
사모,1668,44712,43044,86337350,2285636050,2199298700,20240207,078930,GS
은행,2,15,13,102800,768000,665200,20240207,078930,GS
기타금융,22,827,805,1124200,42419050,41294850,20240207,078930,GS
연기금 등,6346,79015,72669,324670750,4087047400,3762376650,20240207,078930,GS
기관합계,49538,206341,156803,2546101450,10589052900,8042951450,20240207,078930,GS
기타법인,5240,167,-5073,269440000,8473500,-260966500,20240207,078930,GS
개인,253780,64753,-189027,13021305950,3327231700,-9694074250,20240207,078930,GS
외국인,50412,87728,37316,2574273400,4487362400,1913089000,20240207,078930,GS
기타외국인,46,27,-19,2379600,1379900,-999700,20240207,078930,GS
전체,359016,359016,0,18413500400,18413500400,0,20240207,078930,GS
금융투자,38778,116946,78168,335554930,1014094840,678539910,20240207,012630,HDC
보험,236,0,-236,2048200,0,-2048200,20240207,012630,HDC
투신,0,4272,4272,0,37285670,37285670,20240207,012630,HDC
사모,371,82,-289,3191530,713450,-2478080,20240207,012630,HDC
은행,0,0,0,0,0,0,20240207,012630,HDC
기타금융,0,0,0,0,0,0,20240207,012630,HDC
연기금 등,0,19050,19050,0,164465350,164465350,20240207,012630,HDC
기관합계,39385,140350,100965,340794660,1216559310,875764650,20240207,012630,HDC
기타법인,9331,23773,14442,81235750,204639640,123403890,20240207,012630,HDC
개인,356845,157739,-199106,3089182490,1367263120,-1721919370,20240207,012630,HDC
외국인,53077,136809,83732,460306220,1183341320,723035100,20240207,012630,HDC
기타외국인,69,36,-33,592430,308160,-284270,20240207,012630,HDC
전체,458707,458707,0,3972111550,3972111550,0,20240207,012630,HDC
금융투자,79481,80644,1163,1450502560,1476475010,25972450,20240207,294870,HDC현대산업개발
보험,197,28434,28237,3617860,520309870,516692010,20240207,294870,HDC현대산업개발
투신,1050,72605,71555,19487110,1332489570,1313002460,20240207,294870,HDC현대산업개발
사모,0,7375,7375,0,136305870,136305870,20240207,294870,HDC현대산업개발
은행,0,2199,2199,0,40464390,40464390,20240207,294870,HDC현대산업개발
기타금융,251,2188,1937,4598580,39993410,35394830,20240207,294870,HDC현대산업개발
연기금 등,0,17678,17678,0,326187310,326187310,20240207,294870,HDC현대산업개발
기관합계,80979,211123,130144,1478206110,3872225430,2394019320,20240207,294870,HDC현대산업개발
기타법인,11071,322,-10749,205263140,5825340,-199437800,20240207,294870,HDC현대산업개발
개인,429769,172124,-257645,7872120070,3154034780,-4718085290,20240207,294870,HDC현대산업개발
외국인,130541,266200,135659,2373716860,4849848680,2476131820,20240207,294870,HDC현대산업개발
기타외국인,243,2834,2591,4418710,51790660,47371950,20240207,294870,HDC현대산업개발
전체,652603,652603,0,11933724890,11933724890,0,20240207,294870,HDC현대산업개발
금융투자,14967,13549,-1418,54505575,49353640,-5151935,20240207,097230,HJ중공업
보험,0,0,0,0,0,0,20240207,097230,HJ중공업
투신,0,0,0,0,0,0,20240207,097230,HJ중공업
사모,0,55,55,0,197725,197725,20240207,097230,HJ중공업
은행,0,0,0,0,0,0,20240207,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240207,097230,HJ중공업
연기금 등,0,0,0,0,0,0,20240207,097230,HJ중공업
기관합계,14967,13604,-1363,54505575,49551365,-4954210,20240207,097230,HJ중공업
기타법인,140,1815,1675,520800,6756830,6236030,20240207,097230,HJ중공업
개인,25979,39270,13291,94791955,143390005,48598050,20240207,097230,HJ중공업
외국인,17433,3830,-13603,63886710,14006840,-49879870,20240207,097230,HJ중공업
기타외국인,0,0,0,0,0,0,20240207,097230,HJ중공업
전체,58519,58519,0,213705040,213705040,0,20240207,097230,HJ중공업
금융투자,32,43,11,67910,91110,23200,20240207,014790,HL D&I
보험,0,0,0,0,0,0,20240207,014790,HL D&I
투신,0,0,0,0,0,0,20240207,014790,HL D&I
사모,0,25,25,0,53000,53000,20240207,014790,HL D&I
은행,0,0,0,0,0,0,20240207,014790,HL D&I
기타금융,0,0,0,0,0,0,20240207,014790,HL D&I
연기금 등,2000,0,-2000,4241500,0,-4241500,20240207,014790,HL D&I
기관합계,2032,68,-1964,4309410,144110,-4165300,20240207,014790,HL D&I
기타법인,0,0,0,0,0,0,20240207,014790,HL D&I
개인,57648,57965,317,122268530,122943370,674840,20240207,014790,HL D&I
외국인,1541,3188,1647,3273900,6764360,3490460,20240207,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240207,014790,HL D&I
전체,61221,61221,0,129851840,129851840,0,20240207,014790,HL D&I
금융투자,54,1311,1257,206030,5346195,5140165,20240207,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240207,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240207,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240207,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240207,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240207,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240207,024850,HLB이노베이션
기관합계,54,1311,1257,206030,5346195,5140165,20240207,024850,HLB이노베이션
기타법인,93182,24556,-68626,387823575,99167405,-288656170,20240207,024850,HLB이노베이션
개인,5226294,5344295,118001,21223444170,21714574185,491130015,20240207,024850,HLB이노베이션
외국인,1180937,1137570,-43367,4782236195,4602096330,-180139865,20240207,024850,HLB이노베이션
기타외국인,25139,17874,-7265,101254700,73780555,-27474145,20240207,024850,HLB이노베이션
전체,6525606,6525606,0,26494964670,26494964670,0,20240207,024850,HLB이노베이션
금융투자,11509,26738,15229,378824850,877642700,498817850,20240207,204320,HL만도
보험,19625,4733,-14892,646600950,156862050,-489738900,20240207,204320,HL만도
투신,6598,11189,4591,217881750,369960900,152079150,20240207,204320,HL만도
사모,1946,5274,3328,63984950,172342350,108357400,20240207,204320,HL만도
은행,0,0,0,0,0,0,20240207,204320,HL만도
기타금융,1,1,0,32850,32700,-150,20240207,204320,HL만도
연기금 등,52044,31350,-20694,1710335600,1038626700,-671708900,20240207,204320,HL만도
기관합계,91723,79285,-12438,3017660950,2615467400,-402193550,20240207,204320,HL만도
기타법인,63,3919,3856,2071650,128623750,126552100,20240207,204320,HL만도
개인,320430,531384,210954,10539668150,17451578000,6911909850,20240207,204320,HL만도
외국인,479953,278164,-201789,15757849300,9141703200,-6616146100,20240207,204320,HL만도
기타외국인,2150,1567,-583,71471850,51349550,-20122300,20240207,204320,HL만도
전체,894319,894319,0,29388721900,29388721900,0,20240207,204320,HL만도
금융투자,2890,5217,2327,101333450,183422550,82089100,20240207,060980,HL홀딩스
보험,97,0,-97,3395150,0,-3395150,20240207,060980,HL홀딩스
투신,5530,426,-5104,194270200,15030950,-179239250,20240207,060980,HL홀딩스
사모,5393,423,-4970,189373600,14867250,-174506350,20240207,060980,HL홀딩스
은행,0,0,0,0,0,0,20240207,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240207,060980,HL홀딩스
연기금 등,0,0,0,0,0,0,20240207,060980,HL홀딩스
기관합계,13910,6066,-7844,488372400,213320750,-275051650,20240207,060980,HL홀딩스
기타법인,4710,1796,-2914,165083600,62891300,-102192300,20240207,060980,HL홀딩스
개인,28938,31214,2276,1015647400,1097002250,81354850,20240207,060980,HL홀딩스
외국인,4663,13050,8387,164623500,457295100,292671600,20240207,060980,HL홀딩스
기타외국인,605,700,95,21477500,24695000,3217500,20240207,060980,HL홀딩스
전체,52826,52826,0,1855204400,1855204400,0,20240207,060980,HL홀딩스
금융투자,1654,2804,1150,10233360,17358560,7125200,20240207,035000,HS애드
보험,0,0,0,0,0,0,20240207,035000,HS애드
투신,0,0,0,0,0,0,20240207,035000,HS애드
사모,0,11,11,0,67980,67980,20240207,035000,HS애드
은행,0,0,0,0,0,0,20240207,035000,HS애드
기타금융,0,0,0,0,0,0,20240207,035000,HS애드
연기금 등,0,0,0,0,0,0,20240207,035000,HS애드
기관합계,1654,2815,1161,10233360,17426540,7193180,20240207,035000,HS애드
기타법인,0,0,0,0,0,0,20240207,035000,HS애드
개인,7337,8626,1289,45512160,53496800,7984640,20240207,035000,HS애드
외국인,2627,177,-2450,16268600,1090780,-15177820,20240207,035000,HS애드
기타외국인,0,0,0,0,0,0,20240207,035000,HS애드
전체,11618,11618,0,72014120,72014120,0,20240207,035000,HS애드
금융투자,0,0,0,0,0,0,20240207,003560,IHQ
보험,0,0,0,0,0,0,20240207,003560,IHQ
투신,0,0,0,0,0,0,20240207,003560,IHQ
사모,0,0,0,0,0,0,20240207,003560,IHQ
은행,0,0,0,0,0,0,20240207,003560,IHQ
기타금융,0,0,0,0,0,0,20240207,003560,IHQ
연기금 등,0,0,0,0,0,0,20240207,003560,IHQ
기관합계,0,0,0,0,0,0,20240207,003560,IHQ
기타법인,0,0,0,0,0,0,20240207,003560,IHQ
개인,0,0,0,0,0,0,20240207,003560,IHQ
외국인,0,0,0,0,0,0,20240207,003560,IHQ
기타외국인,0,0,0,0,0,0,20240207,003560,IHQ
전체,0,0,0,0,0,0,20240207,003560,IHQ
금융투자,1579,627,-952,58089150,23051900,-35037250,20240207,015360,INVENI
보험,0,0,0,0,0,0,20240207,015360,INVENI
투신,0,0,0,0,0,0,20240207,015360,INVENI
사모,0,9,9,0,332050,332050,20240207,015360,INVENI
은행,0,0,0,0,0,0,20240207,015360,INVENI
기타금융,0,0,0,0,0,0,20240207,015360,INVENI
연기금 등,0,695,695,0,25612750,25612750,20240207,015360,INVENI
기관합계,1579,1331,-248,58089150,48996700,-9092450,20240207,015360,INVENI
기타법인,0,0,0,0,0,0,20240207,015360,INVENI
개인,4226,4268,42,155851700,157323650,1471950,20240207,015360,INVENI
외국인,512,718,206,18874650,26495150,7620500,20240207,015360,INVENI
기타외국인,0,0,0,0,0,0,20240207,015360,INVENI
전체,6317,6317,0,232815500,232815500,0,20240207,015360,INVENI
금융투자,30245,93942,63697,363258110,1128027630,764769520,20240207,175330,JB금융지주
보험,3646,0,-3646,43828800,0,-43828800,20240207,175330,JB금융지주
투신,271,588,317,3222270,7071800,3849530,20240207,175330,JB금융지주
사모,22607,24227,1620,271216470,292492680,21276210,20240207,175330,JB금융지주
은행,0,63,63,0,757350,757350,20240207,175330,JB금융지주
기타금융,1,1,0,12040,12000,-40,20240207,175330,JB금융지주
연기금 등,17427,14000,-3427,209435350,168115950,-41319400,20240207,175330,JB금융지주
기관합계,74197,132821,58624,890973040,1596477410,705504370,20240207,175330,JB금융지주
기타법인,5014,377,-4637,60716950,4495040,-56221910,20240207,175330,JB금융지주
개인,215674,133090,-82584,2592176640,1596410940,-995765700,20240207,175330,JB금융지주
외국인,123175,155136,31961,1477630830,1864861010,387230180,20240207,175330,JB금융지주
기타외국인,3495,131,-3364,42314570,1567630,-40746940,20240207,175330,JB금융지주
전체,421555,421555,0,5063812030,5063812030,0,20240207,175330,JB금융지주
금융투자,366,408,42,4643600,5179250,535650,20240207,234080,JW생명과학
보험,0,0,0,0,0,0,20240207,234080,JW생명과학
투신,110,0,-110,1393000,0,-1393000,20240207,234080,JW생명과학
사모,0,22,22,0,280140,280140,20240207,234080,JW생명과학
은행,0,0,0,0,0,0,20240207,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240207,234080,JW생명과학
연기금 등,1000,0,-1000,12643740,0,-12643740,20240207,234080,JW생명과학
기관합계,1476,430,-1046,18680340,5459390,-13220950,20240207,234080,JW생명과학
기타법인,0,0,0,0,0,0,20240207,234080,JW생명과학
개인,9839,14785,4946,124723110,187411320,62688210,20240207,234080,JW생명과학
외국인,4635,597,-4038,58778220,7564150,-51214070,20240207,234080,JW생명과학
기타외국인,0,138,138,0,1746810,1746810,20240207,234080,JW생명과학
전체,15950,15950,0,202181670,202181670,0,20240207,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240207,001065,JW중외제약우
보험,0,0,0,0,0,0,20240207,001065,JW중외제약우
투신,0,0,0,0,0,0,20240207,001065,JW중외제약우
사모,0,0,0,0,0,0,20240207,001065,JW중외제약우
은행,0,0,0,0,0,0,20240207,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240207,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240207,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240207,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240207,001065,JW중외제약우
개인,88,88,0,2798350,2798350,0,20240207,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240207,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240207,001065,JW중외제약우
전체,88,88,0,2798350,2798350,0,20240207,001065,JW중외제약우
금융투자,1,0,-1,60100,0,-60100,20240207,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240207,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240207,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240207,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240207,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240207,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240207,001067,JW중외제약2우B
기관합계,1,0,-1,60100,0,-60100,20240207,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240207,001067,JW중외제약2우B
개인,23,24,1,1385600,1445700,60100,20240207,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240207,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240207,001067,JW중외제약2우B
전체,24,24,0,1445700,1445700,0,20240207,001067,JW중외제약2우B
금융투자,317,1665,1348,10571150,55355150,44784000,20240207,001060,JW중외제약
보험,0,0,0,0,0,0,20240207,001060,JW중외제약
투신,1174,7078,5904,39111850,236668650,197556800,20240207,001060,JW중외제약
사모,0,31,31,0,1035900,1035900,20240207,001060,JW중외제약
