투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기관합계,0,0,0,0,0,0,20240126,130500,GH신소재
기타법인,636,0,-636,1723700,0,-1723700,20240126,130500,GH신소재
개인,8824,10298,1474,23940245,27946590,4006345,20240126,130500,GH신소재
외국인,845,7,-838,2301640,18995,-2282645,20240126,130500,GH신소재
기타외국인,0,0,0,0,0,0,20240126,130500,GH신소재
전체,10305,10305,0,27965585,27965585,0,20240126,130500,GH신소재
금융투자,0,0,0,0,0,0,20240126,388610,지에프씨생명과학
보험,0,0,0,0,0,0,20240126,388610,지에프씨생명과학
투신,0,0,0,0,0,0,20240126,388610,지에프씨생명과학
사모,0,0,0,0,0,0,20240126,388610,지에프씨생명과학
은행,0,0,0,0,0,0,20240126,388610,지에프씨생명과학
기타금융,0,0,0,0,0,0,20240126,388610,지에프씨생명과학
연기금 등,0,0,0,0,0,0,20240126,388610,지에프씨생명과학
기관합계,0,0,0,0,0,0,20240126,388610,지에프씨생명과학
기타법인,0,0,0,0,0,0,20240126,388610,지에프씨생명과학
개인,1214,1214,0,7078440,7078440,0,20240126,388610,지에프씨생명과학
외국인,0,0,0,0,0,0,20240126,388610,지에프씨생명과학
기타외국인,0,0,0,0,0,0,20240126,388610,지에프씨생명과학
전체,1214,1214,0,7078440,7078440,0,20240126,388610,지에프씨생명과학
금융투자,4,0,-4,16880,0,-16880,20240126,119850,지엔씨에너지
보험,0,0,0,0,0,0,20240126,119850,지엔씨에너지
투신,0,0,0,0,0,0,20240126,119850,지엔씨에너지
사모,0,0,0,0,0,0,20240126,119850,지엔씨에너지
은행,0,0,0,0,0,0,20240126,119850,지엔씨에너지
기타금융,0,0,0,0,0,0,20240126,119850,지엔씨에너지
연기금 등,0,0,0,0,0,0,20240126,119850,지엔씨에너지
기관합계,4,0,-4,16880,0,-16880,20240126,119850,지엔씨에너지
기타법인,14,0,-14,59640,0,-59640,20240126,119850,지엔씨에너지
개인,50254,34670,-15584,211652435,145908500,-65743935,20240126,119850,지엔씨에너지
외국인,6610,22312,15702,27783120,94026075,66242955,20240126,119850,지엔씨에너지
기타외국인,100,0,-100,422500,0,-422500,20240126,119850,지엔씨에너지
전체,56982,56982,0,239934575,239934575,0,20240126,119850,지엔씨에너지
금융투자,0,0,0,0,0,0,20240126,065060,지엔코
보험,0,0,0,0,0,0,20240126,065060,지엔코
투신,0,0,0,0,0,0,20240126,065060,지엔코
사모,0,0,0,0,0,0,20240126,065060,지엔코
은행,0,0,0,0,0,0,20240126,065060,지엔코
기타금융,0,0,0,0,0,0,20240126,065060,지엔코
연기금 등,0,0,0,0,0,0,20240126,065060,지엔코
기관합계,0,0,0,0,0,0,20240126,065060,지엔코
기타법인,0,0,0,0,0,0,20240126,065060,지엔코
개인,80956,93284,12328,41030359,47320539,6290180,20240126,065060,지엔코
외국인,20480,8152,-12328,10404554,4114374,-6290180,20240126,065060,지엔코
기타외국인,0,0,0,0,0,0,20240126,065060,지엔코
전체,101436,101436,0,51434913,51434913,0,20240126,065060,지엔코
금융투자,0,0,0,0,0,0,20240126,204840,지엘팜텍
보험,0,0,0,0,0,0,20240126,204840,지엘팜텍
투신,0,0,0,0,0,0,20240126,204840,지엘팜텍
사모,0,0,0,0,0,0,20240126,204840,지엘팜텍
은행,0,0,0,0,0,0,20240126,204840,지엘팜텍
기타금융,0,0,0,0,0,0,20240126,204840,지엘팜텍
연기금 등,0,0,0,0,0,0,20240126,204840,지엘팜텍
기관합계,0,0,0,0,0,0,20240126,204840,지엘팜텍
기타법인,0,0,0,0,0,0,20240126,204840,지엘팜텍
개인,143273,149914,6641,160042799,167441840,7399041,20240126,204840,지엘팜텍
외국인,28921,20280,-8641,32295767,22662726,-9633041,20240126,204840,지엘팜텍
기타외국인,0,2000,2000,0,2234000,2234000,20240126,204840,지엘팜텍
전체,172194,172194,0,192338566,192338566,0,20240126,204840,지엘팜텍
금융투자,1237,946,-291,5192150,3987415,-1204735,20240126,013870,지엠비코리아
보험,0,0,0,0,0,0,20240126,013870,지엠비코리아
투신,18,0,-18,75420,0,-75420,20240126,013870,지엠비코리아
사모,0,13,13,0,54730,54730,20240126,013870,지엠비코리아
은행,0,0,0,0,0,0,20240126,013870,지엠비코리아
기타금융,0,0,0,0,0,0,20240126,013870,지엠비코리아
연기금 등,13,0,-13,54470,0,-54470,20240126,013870,지엠비코리아
기관합계,1268,959,-309,5322040,4042145,-1279895,20240126,013870,지엠비코리아
기타법인,0,0,0,0,0,0,20240126,013870,지엠비코리아
개인,16135,17684,1549,67829415,74317885,6488470,20240126,013870,지엠비코리아
외국인,1939,699,-1240,8146855,2938280,-5208575,20240126,013870,지엠비코리아
기타외국인,0,0,0,0,0,0,20240126,013870,지엠비코리아
전체,19342,19342,0,81298310,81298310,0,20240126,013870,지엠비코리아
금융투자,734,649,-85,21324250,18823050,-2501200,20240126,071320,지역난방공사
보험,18,0,-18,519300,0,-519300,20240126,071320,지역난방공사
투신,2165,12,-2153,61923100,338300,-61584800,20240126,071320,지역난방공사
사모,23,18,-5,667000,514600,-152400,20240126,071320,지역난방공사
은행,1,0,-1,28200,0,-28200,20240126,071320,지역난방공사
기타금융,0,0,0,0,0,0,20240126,071320,지역난방공사
연기금 등,949,0,-949,27170950,0,-27170950,20240126,071320,지역난방공사
기관합계,3890,679,-3211,111632800,19675950,-91956850,20240126,071320,지역난방공사
기타법인,206,34,-172,5841050,974700,-4866350,20240126,071320,지역난방공사
개인,24716,22524,-2192,710020000,648596950,-61423050,20240126,071320,지역난방공사
외국인,2558,8134,5576,73979250,232254350,158275100,20240126,071320,지역난방공사
기타외국인,1,0,-1,28850,0,-28850,20240126,071320,지역난방공사
전체,31371,31371,0,901501950,901501950,0,20240126,071320,지역난방공사
금융투자,197,211,14,2574710,2701590,126880,20240126,311320,지오엘리먼트
보험,0,0,0,0,0,0,20240126,311320,지오엘리먼트
투신,0,0,0,0,0,0,20240126,311320,지오엘리먼트
사모,0,0,0,0,0,0,20240126,311320,지오엘리먼트
은행,0,0,0,0,0,0,20240126,311320,지오엘리먼트
기타금융,0,0,0,0,0,0,20240126,311320,지오엘리먼트
연기금 등,0,0,0,0,0,0,20240126,311320,지오엘리먼트
기관합계,197,211,14,2574710,2701590,126880,20240126,311320,지오엘리먼트
기타법인,0,17,17,0,221520,221520,20240126,311320,지오엘리먼트
개인,68338,66662,-1676,879531480,859409340,-20122140,20240126,311320,지오엘리먼트
외국인,11483,13095,1612,148477450,167828340,19350890,20240126,311320,지오엘리먼트
기타외국인,30,63,33,387200,810050,422850,20240126,311320,지오엘리먼트
전체,80048,80048,0,1030970840,1030970840,0,20240126,311320,지오엘리먼트
금융투자,0,0,0,0,0,0,20240126,456160,지투지바이오
보험,0,0,0,0,0,0,20240126,456160,지투지바이오
투신,0,0,0,0,0,0,20240126,456160,지투지바이오
사모,0,0,0,0,0,0,20240126,456160,지투지바이오
은행,0,0,0,0,0,0,20240126,456160,지투지바이오
기타금융,0,0,0,0,0,0,20240126,456160,지투지바이오
연기금 등,0,0,0,0,0,0,20240126,456160,지투지바이오
기관합계,0,0,0,0,0,0,20240126,456160,지투지바이오
기타법인,0,0,0,0,0,0,20240126,456160,지투지바이오
개인,0,0,0,0,0,0,20240126,456160,지투지바이오
외국인,0,0,0,0,0,0,20240126,456160,지투지바이오
기타외국인,0,0,0,0,0,0,20240126,456160,지투지바이오
전체,0,0,0,0,0,0,20240126,456160,지투지바이오
금융투자,38,0,-38,348080,0,-348080,20240126,388050,지투파워
보험,0,0,0,0,0,0,20240126,388050,지투파워
투신,0,0,0,0,0,0,20240126,388050,지투파워
사모,0,0,0,0,0,0,20240126,388050,지투파워
은행,0,0,0,0,0,0,20240126,388050,지투파워
기타금융,0,0,0,0,0,0,20240126,388050,지투파워
연기금 등,0,0,0,0,0,0,20240126,388050,지투파워
기관합계,38,0,-38,348080,0,-348080,20240126,388050,지투파워
기타법인,0,3842,3842,0,34836320,34836320,20240126,388050,지투파워
개인,119828,108759,-11069,1086411150,986005460,-100405690,20240126,388050,지투파워
외국인,9894,16929,7035,89477440,153314610,63837170,20240126,388050,지투파워
기타외국인,30,260,230,274800,2355080,2080280,20240126,388050,지투파워
전체,129790,129790,0,1176511470,1176511470,0,20240126,388050,지투파워
금융투자,23285,10183,-13102,44959109,19680660,-25278449,20240126,088790,진도
보험,0,0,0,0,0,0,20240126,088790,진도
투신,19,0,-19,37011,0,-37011,20240126,088790,진도
사모,0,8,8,0,15472,15472,20240126,088790,진도
은행,0,0,0,0,0,0,20240126,088790,진도
기타금융,0,0,0,0,0,0,20240126,088790,진도
연기금 등,0,0,0,0,0,0,20240126,088790,진도
기관합계,23304,10191,-13113,44996120,19696132,-25299988,20240126,088790,진도
기타법인,0,70,70,0,135310,135310,20240126,088790,진도
개인,35481,48864,13383,68594308,94419829,25825521,20240126,088790,진도
외국인,1897,1557,-340,3668761,3007918,-660843,20240126,088790,진도
기타외국인,0,0,0,0,0,0,20240126,088790,진도
전체,60682,60682,0,117259189,117259189,0,20240126,088790,진도
금융투자,1,1,0,15600,15760,160,20240126,018120,진로발효
보험,0,0,0,0,0,0,20240126,018120,진로발효
투신,0,0,0,0,0,0,20240126,018120,진로발효
사모,0,0,0,0,0,0,20240126,018120,진로발효
은행,0,0,0,0,0,0,20240126,018120,진로발효
기타금융,0,0,0,0,0,0,20240126,018120,진로발효
연기금 등,0,0,0,0,0,0,20240126,018120,진로발효
기관합계,1,1,0,15600,15760,160,20240126,018120,진로발효
기타법인,0,0,0,0,0,0,20240126,018120,진로발효
개인,603,612,9,9431200,9571790,140590,20240126,018120,진로발효
외국인,9,0,-9,140750,0,-140750,20240126,018120,진로발효
기타외국인,0,0,0,0,0,0,20240126,018120,진로발효
전체,613,613,0,9587550,9587550,0,20240126,018120,진로발효
금융투자,0,0,0,0,0,0,20240126,109820,진매트릭스
보험,0,0,0,0,0,0,20240126,109820,진매트릭스
투신,0,0,0,0,0,0,20240126,109820,진매트릭스
사모,0,0,0,0,0,0,20240126,109820,진매트릭스
은행,0,0,0,0,0,0,20240126,109820,진매트릭스
기타금융,0,0,0,0,0,0,20240126,109820,진매트릭스
연기금 등,0,0,0,0,0,0,20240126,109820,진매트릭스
기관합계,0,0,0,0,0,0,20240126,109820,진매트릭스
기타법인,0,0,0,0,0,0,20240126,109820,진매트릭스
개인,44288,27020,-17268,119025255,72704445,-46320810,20240126,109820,진매트릭스
외국인,2954,20106,17152,8096005,54108890,46012885,20240126,109820,진매트릭스
기타외국인,0,116,116,0,307925,307925,20240126,109820,진매트릭스
전체,47242,47242,0,127121260,127121260,0,20240126,109820,진매트릭스
금융투자,0,0,0,0,0,0,20240126,086060,진바이오텍
보험,0,0,0,0,0,0,20240126,086060,진바이오텍
투신,749,0,-749,3143370,0,-3143370,20240126,086060,진바이오텍
사모,0,0,0,0,0,0,20240126,086060,진바이오텍
은행,0,0,0,0,0,0,20240126,086060,진바이오텍
기타금융,0,0,0,0,0,0,20240126,086060,진바이오텍
연기금 등,0,0,0,0,0,0,20240126,086060,진바이오텍
기관합계,749,0,-749,3143370,0,-3143370,20240126,086060,진바이오텍
기타법인,0,543,543,0,2290200,2290200,20240126,086060,진바이오텍
개인,33702,30581,-3121,141465210,128388245,-13076965,20240126,086060,진바이오텍
외국인,1806,5133,3327,7623295,21553430,13930135,20240126,086060,진바이오텍
기타외국인,0,0,0,0,0,0,20240126,086060,진바이오텍
전체,36257,36257,0,152231875,152231875,0,20240126,086060,진바이오텍
금융투자,20,3591,3571,194330,34729790,34535460,20240126,036890,진성티이씨
보험,0,0,0,0,0,0,20240126,036890,진성티이씨
투신,368,63530,63162,3658910,643041680,639382770,20240126,036890,진성티이씨
사모,0,5381,5381,0,53748280,53748280,20240126,036890,진성티이씨
은행,0,0,0,0,0,0,20240126,036890,진성티이씨
기타금융,0,0,0,0,0,0,20240126,036890,진성티이씨
연기금 등,3000,334,-2666,30374400,3266850,-27107550,20240126,036890,진성티이씨
기관합계,3388,72836,69448,34227640,734786600,700558960,20240126,036890,진성티이씨
기타법인,4576,7783,3207,46122460,77624750,31502290,20240126,036890,진성티이씨
개인,979222,726672,-252550,9774396430,7256377190,-2518019240,20240126,036890,진성티이씨
외국인,114932,295211,180279,1146936550,2936789630,1789853080,20240126,036890,진성티이씨
기타외국인,928,544,-384,9231110,5336020,-3895090,20240126,036890,진성티이씨
전체,1103046,1103046,0,11010914190,11010914190,0,20240126,036890,진성티이씨
금융투자,0,0,0,0,0,0,20240126,363250,진시스템
보험,0,0,0,0,0,0,20240126,363250,진시스템
투신,0,0,0,0,0,0,20240126,363250,진시스템
사모,0,0,0,0,0,0,20240126,363250,진시스템
은행,0,0,0,0,0,0,20240126,363250,진시스템
기타금융,0,0,0,0,0,0,20240126,363250,진시스템
연기금 등,5724,0,-5724,47875480,0,-47875480,20240126,363250,진시스템
기관합계,5724,0,-5724,47875480,0,-47875480,20240126,363250,진시스템
기타법인,6,50,44,50850,422500,371650,20240126,363250,진시스템
개인,11165,18366,7201,93864100,154023120,60159020,20240126,363250,진시스템
외국인,3322,1801,-1521,27813100,15157910,-12655190,20240126,363250,진시스템
기타외국인,0,0,0,0,0,0,20240126,363250,진시스템
전체,20217,20217,0,169603530,169603530,0,20240126,363250,진시스템
금융투자,195,3,-192,1220730,18790,-1201940,20240126,003780,진양산업
보험,0,0,0,0,0,0,20240126,003780,진양산업
투신,10,0,-10,62580,0,-62580,20240126,003780,진양산업
사모,0,9,9,0,56340,56340,20240126,003780,진양산업
은행,0,0,0,0,0,0,20240126,003780,진양산업
기타금융,0,0,0,0,0,0,20240126,003780,진양산업
연기금 등,9,0,-9,56340,0,-56340,20240126,003780,진양산업
기관합계,214,12,-202,1339650,75130,-1264520,20240126,003780,진양산업
기타법인,0,0,0,0,0,0,20240126,003780,진양산업
개인,30611,34371,3760,190998470,214585720,23587250,20240126,003780,진양산업
외국인,4618,1050,-3568,28926840,6541610,-22385230,20240126,003780,진양산업
기타외국인,0,10,10,0,62500,62500,20240126,003780,진양산업
전체,35443,35443,0,221264960,221264960,0,20240126,003780,진양산업
금융투자,17,41,24,101950,245220,143270,20240126,007370,진양제약
보험,0,0,0,0,0,0,20240126,007370,진양제약
투신,0,0,0,0,0,0,20240126,007370,진양제약
사모,0,0,0,0,0,0,20240126,007370,진양제약
은행,0,0,0,0,0,0,20240126,007370,진양제약
기타금융,0,0,0,0,0,0,20240126,007370,진양제약
연기금 등,0,0,0,0,0,0,20240126,007370,진양제약
기관합계,17,41,24,101950,245220,143270,20240126,007370,진양제약
기타법인,0,0,0,0,0,0,20240126,007370,진양제약
개인,8328,7865,-463,49799490,47031370,-2768120,20240126,007370,진양제약
외국인,659,1098,439,3937690,6562540,2624850,20240126,007370,진양제약
기타외국인,0,0,0,0,0,0,20240126,007370,진양제약
전체,9004,9004,0,53839130,53839130,0,20240126,007370,진양제약
금융투자,167,0,-167,972790,0,-972790,20240126,010640,진양폴리
보험,0,0,0,0,0,0,20240126,010640,진양폴리
투신,7,0,-7,40700,0,-40700,20240126,010640,진양폴리
사모,0,7,7,0,41090,41090,20240126,010640,진양폴리
은행,0,0,0,0,0,0,20240126,010640,진양폴리
기타금융,0,0,0,0,0,0,20240126,010640,진양폴리
연기금 등,0,0,0,0,0,0,20240126,010640,진양폴리
기관합계,174,7,-167,1013490,41090,-972400,20240126,010640,진양폴리
기타법인,203,0,-203,1192350,0,-1192350,20240126,010640,진양폴리
개인,21749,26962,5213,126684130,157270930,30586800,20240126,010640,진양폴리
외국인,7905,3062,-4843,46258710,17836660,-28422050,20240126,010640,진양폴리
기타외국인,0,0,0,0,0,0,20240126,010640,진양폴리
전체,30031,30031,0,175148680,175148680,0,20240126,010640,진양폴리
금융투자,3854,2852,-1002,11766670,8697370,-3069300,20240126,100250,진양홀딩스
보험,0,0,0,0,0,0,20240126,100250,진양홀딩스
투신,68,62,-6,208070,189640,-18430,20240126,100250,진양홀딩스
사모,71,88,17,217260,269150,51890,20240126,100250,진양홀딩스
은행,0,0,0,0,0,0,20240126,100250,진양홀딩스
기타금융,0,0,0,0,0,0,20240126,100250,진양홀딩스
연기금 등,37,0,-37,113220,0,-113220,20240126,100250,진양홀딩스
기관합계,4030,3002,-1028,12305220,9156160,-3149060,20240126,100250,진양홀딩스
기타법인,0,11,11,0,33605,33605,20240126,100250,진양홀딩스
개인,18690,20813,2123,57078450,63567660,6489210,20240126,100250,진양홀딩스
외국인,1943,837,-1106,5930315,2556560,-3373755,20240126,100250,진양홀딩스
기타외국인,0,0,0,0,0,0,20240126,100250,진양홀딩스
전체,24663,24663,0,75313985,75313985,0,20240126,100250,진양홀딩스
금융투자,183,3,-180,535275,8725,-526550,20240126,051630,진양화학
보험,0,0,0,0,0,0,20240126,051630,진양화학
투신,25,0,-25,73125,0,-73125,20240126,051630,진양화학
사모,0,10,10,0,29350,29350,20240126,051630,진양화학
은행,0,0,0,0,0,0,20240126,051630,진양화학
기타금융,0,0,0,0,0,0,20240126,051630,진양화학
연기금 등,0,0,0,0,0,0,20240126,051630,진양화학
기관합계,208,13,-195,608400,38075,-570325,20240126,051630,진양화학
기타법인,0,0,0,0,0,0,20240126,051630,진양화학
개인,7113,7983,870,20816650,23381215,2564565,20240126,051630,진양화학
외국인,796,121,-675,2346380,352140,-1994240,20240126,051630,진양화학
기타외국인,0,0,0,0,0,0,20240126,051630,진양화학
전체,8117,8117,0,23771430,23771430,0,20240126,051630,진양화학
금융투자,1225,187,-1038,16167300,2520660,-13646640,20240126,272450,진에어
보험,0,33,33,0,436870,436870,20240126,272450,진에어
투신,2658,120,-2538,35709080,1600740,-34108340,20240126,272450,진에어
사모,104,48,-56,1371760,635970,-735790,20240126,272450,진에어
은행,0,0,0,0,0,0,20240126,272450,진에어
기타금융,0,0,0,0,0,0,20240126,272450,진에어
연기금 등,16690,20512,3822,221949840,272904000,50954160,20240126,272450,진에어
기관합계,20677,20900,223,275197980,278098240,2900260,20240126,272450,진에어
기타법인,3,60,57,40260,792000,751740,20240126,272450,진에어
개인,53477,67318,13841,711172250,895346870,184174620,20240126,272450,진에어
외국인,29015,14904,-14111,386419970,198725750,-187694220,20240126,272450,진에어
기타외국인,10,0,-10,132400,0,-132400,20240126,272450,진에어
전체,103182,103182,0,1372962860,1372962860,0,20240126,272450,진에어
금융투자,0,0,0,0,0,0,20240126,285800,진영
보험,0,0,0,0,0,0,20240126,285800,진영
투신,0,0,0,0,0,0,20240126,285800,진영
사모,0,0,0,0,0,0,20240126,285800,진영
은행,0,0,0,0,0,0,20240126,285800,진영
기타금융,0,0,0,0,0,0,20240126,285800,진영
연기금 등,0,0,0,0,0,0,20240126,285800,진영
기관합계,0,0,0,0,0,0,20240126,285800,진영
기타법인,2959,6,-2953,11668460,23470,-11644990,20240126,285800,진영
개인,280108,305145,25037,1098650495,1195334970,96684475,20240126,285800,진영
외국인,92275,69841,-22434,361339750,274928015,-86411735,20240126,285800,진영
기타외국인,0,350,350,0,1372250,1372250,20240126,285800,진영
전체,375342,375342,0,1471658705,1471658705,0,20240126,285800,진영
금융투자,1140,540,-600,2964000,1406835,-1557165,20240126,011000,진원생명과학
보험,0,0,0,0,0,0,20240126,011000,진원생명과학
투신,19,26,7,49485,67600,18115,20240126,011000,진원생명과학
사모,0,53,53,0,138330,138330,20240126,011000,진원생명과학
은행,0,0,0,0,0,0,20240126,011000,진원생명과학
기타금융,0,0,0,0,0,0,20240126,011000,진원생명과학
연기금 등,49,0,-49,127400,0,-127400,20240126,011000,진원생명과학
기관합계,1208,619,-589,3140885,1612765,-1528120,20240126,011000,진원생명과학
기타법인,0,33,33,0,86295,86295,20240126,011000,진원생명과학
개인,185504,163326,-22178,483088295,425359890,-57728405,20240126,011000,진원생명과학
외국인,28988,50564,21576,75441435,131595165,56153730,20240126,011000,진원생명과학
기타외국인,0,1158,1158,0,3016500,3016500,20240126,011000,진원생명과학
전체,215700,215700,0,561670615,561670615,0,20240126,011000,진원생명과학
금융투자,0,0,0,0,0,0,20240126,250030,진코스텍
보험,0,0,0,0,0,0,20240126,250030,진코스텍
투신,0,0,0,0,0,0,20240126,250030,진코스텍
사모,0,0,0,0,0,0,20240126,250030,진코스텍
은행,0,0,0,0,0,0,20240126,250030,진코스텍
기타금융,0,0,0,0,0,0,20240126,250030,진코스텍
연기금 등,0,0,0,0,0,0,20240126,250030,진코스텍
기관합계,0,0,0,0,0,0,20240126,250030,진코스텍
기타법인,0,0,0,0,0,0,20240126,250030,진코스텍
개인,1,1,0,3695,3695,0,20240126,250030,진코스텍
외국인,0,0,0,0,0,0,20240126,250030,진코스텍
기타외국인,0,0,0,0,0,0,20240126,250030,진코스텍
전체,1,1,0,3695,3695,0,20240126,250030,진코스텍
금융투자,0,0,0,0,0,0,20240126,002785,진흥기업우B
보험,0,0,0,0,0,0,20240126,002785,진흥기업우B
투신,0,0,0,0,0,0,20240126,002785,진흥기업우B
사모,0,0,0,0,0,0,20240126,002785,진흥기업우B
은행,0,0,0,0,0,0,20240126,002785,진흥기업우B
기타금융,0,0,0,0,0,0,20240126,002785,진흥기업우B
연기금 등,0,0,0,0,0,0,20240126,002785,진흥기업우B
기관합계,0,0,0,0,0,0,20240126,002785,진흥기업우B
기타법인,0,0,0,0,0,0,20240126,002785,진흥기업우B
개인,1620,1620,0,6832895,6832895,0,20240126,002785,진흥기업우B
외국인,0,0,0,0,0,0,20240126,002785,진흥기업우B
기타외국인,0,0,0,0,0,0,20240126,002785,진흥기업우B
전체,1620,1620,0,6832895,6832895,0,20240126,002785,진흥기업우B
금융투자,0,0,0,0,0,0,20240126,002787,진흥기업2우B
보험,0,0,0,0,0,0,20240126,002787,진흥기업2우B
투신,0,0,0,0,0,0,20240126,002787,진흥기업2우B
사모,0,0,0,0,0,0,20240126,002787,진흥기업2우B
은행,0,0,0,0,0,0,20240126,002787,진흥기업2우B
기타금융,0,0,0,0,0,0,20240126,002787,진흥기업2우B
연기금 등,0,0,0,0,0,0,20240126,002787,진흥기업2우B
기관합계,0,0,0,0,0,0,20240126,002787,진흥기업2우B
기타법인,0,0,0,0,0,0,20240126,002787,진흥기업2우B
개인,1928,1932,4,24117350,24168110,50760,20240126,002787,진흥기업2우B
외국인,4,0,-4,50760,0,-50760,20240126,002787,진흥기업2우B
기타외국인,0,0,0,0,0,0,20240126,002787,진흥기업2우B
전체,1932,1932,0,24168110,24168110,0,20240126,002787,진흥기업2우B
금융투자,2265,11,-2254,2348673,11042,-2337631,20240126,002780,진흥기업
보험,0,0,0,0,0,0,20240126,002780,진흥기업
투신,165,96,-69,171034,97171,-73863,20240126,002780,진흥기업
사모,110,194,84,114070,198514,84444,20240126,002780,진흥기업
은행,0,0,0,0,0,0,20240126,002780,진흥기업
기타금융,0,0,0,0,0,0,20240126,002780,진흥기업
연기금 등,94,0,-94,97478,0,-97478,20240126,002780,진흥기업
기관합계,2634,301,-2333,2731255,306727,-2424528,20240126,002780,진흥기업
기타법인,0,0,0,0,0,0,20240126,002780,진흥기업
개인,428193,364434,-63759,439382817,373628842,-65753975,20240126,002780,진흥기업
외국인,7421,57444,50023,7597463,59045285,51447822,20240126,002780,진흥기업
기타외국인,130,16199,16069,130910,16861591,16730681,20240126,002780,진흥기업
전체,438378,438378,0,449842445,449842445,0,20240126,002780,진흥기업
금융투자,0,0,0,0,0,0,20240126,233990,질경이
보험,0,0,0,0,0,0,20240126,233990,질경이
투신,0,0,0,0,0,0,20240126,233990,질경이
사모,0,0,0,0,0,0,20240126,233990,질경이
은행,0,0,0,0,0,0,20240126,233990,질경이
기타금융,0,0,0,0,0,0,20240126,233990,질경이
연기금 등,0,0,0,0,0,0,20240126,233990,질경이
기관합계,0,0,0,0,0,0,20240126,233990,질경이
기타법인,0,0,0,0,0,0,20240126,233990,질경이
개인,1002,1002,0,561128,561128,0,20240126,233990,질경이
외국인,0,0,0,0,0,0,20240126,233990,질경이
기타외국인,0,0,0,0,0,0,20240126,233990,질경이
전체,1002,1002,0,561128,561128,0,20240126,233990,질경이
금융투자,17972,27994,10022,315764590,493701190,177936600,20240126,085660,차바이오텍
보험,0,0,0,0,0,0,20240126,085660,차바이오텍
투신,0,18754,18754,0,330239870,330239870,20240126,085660,차바이오텍
사모,92,204,112,1615100,3592440,1977340,20240126,085660,차바이오텍
은행,0,0,0,0,0,0,20240126,085660,차바이오텍
기타금융,0,0,0,0,0,0,20240126,085660,차바이오텍
연기금 등,440,0,-440,7748400,0,-7748400,20240126,085660,차바이오텍
기관합계,18504,46952,28448,325128090,827533500,502405410,20240126,085660,차바이오텍
기타법인,0,200,200,0,3532000,3532000,20240126,085660,차바이오텍
개인,115615,92584,-23031,2033850340,1627781530,-406068810,20240126,085660,차바이오텍
외국인,40179,34534,-5645,707345560,606987840,-100357720,20240126,085660,차바이오텍
기타외국인,43,71,28,757660,1246780,489120,20240126,085660,차바이오텍
전체,174341,174341,0,3067081650,3067081650,0,20240126,085660,차바이오텍
금융투자,0,0,0,0,0,0,20240126,261780,차백신연구소
보험,0,0,0,0,0,0,20240126,261780,차백신연구소
투신,0,0,0,0,0,0,20240126,261780,차백신연구소
사모,0,0,0,0,0,0,20240126,261780,차백신연구소
은행,0,0,0,0,0,0,20240126,261780,차백신연구소
기타금융,0,0,0,0,0,0,20240126,261780,차백신연구소
연기금 등,0,0,0,0,0,0,20240126,261780,차백신연구소
기관합계,0,0,0,0,0,0,20240126,261780,차백신연구소
기타법인,0,435,435,0,2366400,2366400,20240126,261780,차백신연구소
개인,90421,82040,-8381,490967350,445196660,-45770690,20240126,261780,차백신연구소
외국인,6545,14661,8116,35459500,79788590,44329090,20240126,261780,차백신연구소
기타외국인,170,0,-170,924800,0,-924800,20240126,261780,차백신연구소
전체,97136,97136,0,527351650,527351650,0,20240126,261780,차백신연구소
금융투자,0,0,0,0,0,0,20240126,900250,크리스탈신소재
보험,0,0,0,0,0,0,20240126,900250,크리스탈신소재
투신,0,0,0,0,0,0,20240126,900250,크리스탈신소재
사모,0,0,0,0,0,0,20240126,900250,크리스탈신소재
은행,0,0,0,0,0,0,20240126,900250,크리스탈신소재
기타금융,0,0,0,0,0,0,20240126,900250,크리스탈신소재
연기금 등,0,0,0,0,0,0,20240126,900250,크리스탈신소재
기관합계,0,0,0,0,0,0,20240126,900250,크리스탈신소재
기타법인,1165,6000,4835,1493062,7801000,6307938,20240126,900250,크리스탈신소재
개인,1868571,1793490,-75081,2534211221,2444368249,-89842972,20240126,900250,크리스탈신소재
외국인,355294,428319,73025,464822759,552379735,87556976,20240126,900250,크리스탈신소재
기타외국인,4692,1913,-2779,6491306,2469364,-4021942,20240126,900250,크리스탈신소재
전체,2229722,2229722,0,3007018348,3007018348,0,20240126,900250,크리스탈신소재
금융투자,0,0,0,0,0,0,20240126,351870,차이커뮤니케이션
보험,0,0,0,0,0,0,20240126,351870,차이커뮤니케이션
투신,0,0,0,0,0,0,20240126,351870,차이커뮤니케이션
사모,0,0,0,0,0,0,20240126,351870,차이커뮤니케이션
은행,0,0,0,0,0,0,20240126,351870,차이커뮤니케이션
기타금융,0,0,0,0,0,0,20240126,351870,차이커뮤니케이션
연기금 등,0,0,0,0,0,0,20240126,351870,차이커뮤니케이션
기관합계,0,0,0,0,0,0,20240126,351870,차이커뮤니케이션
기타법인,0,0,0,0,0,0,20240126,351870,차이커뮤니케이션
개인,0,0,0,0,0,0,20240126,351870,차이커뮤니케이션
외국인,0,0,0,0,0,0,20240126,351870,차이커뮤니케이션
기타외국인,0,0,0,0,0,0,20240126,351870,차이커뮤니케이션
전체,0,0,0,0,0,0,20240126,351870,차이커뮤니케이션
금융투자,897,4,-893,351512,1524,-349988,20240126,009310,참엔지니어링
