투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
은행,0,0,0,0,0,0,20240208,060900,DGP
기타금융,0,0,0,0,0,0,20240208,060900,DGP
연기금 등,0,0,0,0,0,0,20240208,060900,DGP
기관합계,120,0,-120,159841,0,-159841,20240208,060900,DGP
기타법인,6488,0,-6488,8602099,0,-8602099,20240208,060900,DGP
개인,39492,54186,14694,52535753,72094283,19558530,20240208,060900,DGP
외국인,9822,1736,-8086,13097955,2301365,-10796590,20240208,060900,DGP
기타외국인,0,0,0,0,0,0,20240208,060900,DGP
전체,55922,55922,0,74395648,74395648,0,20240208,060900,DGP
금융투자,230,185,-45,1874840,1509590,-365250,20240208,105740,디케이락
보험,0,0,0,0,0,0,20240208,105740,디케이락
투신,0,0,0,0,0,0,20240208,105740,디케이락
사모,0,0,0,0,0,0,20240208,105740,디케이락
은행,0,0,0,0,0,0,20240208,105740,디케이락
기타금융,0,0,0,0,0,0,20240208,105740,디케이락
연기금 등,0,0,0,0,0,0,20240208,105740,디케이락
기관합계,230,185,-45,1874840,1509590,-365250,20240208,105740,디케이락
기타법인,0,301,301,0,2455150,2455150,20240208,105740,디케이락
개인,28202,23937,-4265,229851880,195155060,-34696820,20240208,105740,디케이락
외국인,394,4402,4008,3217130,35815870,32598740,20240208,105740,디케이락
기타외국인,0,1,1,0,8180,8180,20240208,105740,디케이락
전체,28826,28826,0,234943850,234943850,0,20240208,105740,디케이락
금융투자,1176,1434,258,3499770,4291230,791460,20240208,263020,디케이앤디
보험,0,0,0,0,0,0,20240208,263020,디케이앤디
투신,0,0,0,0,0,0,20240208,263020,디케이앤디
사모,0,0,0,0,0,0,20240208,263020,디케이앤디
은행,0,0,0,0,0,0,20240208,263020,디케이앤디
기타금융,0,0,0,0,0,0,20240208,263020,디케이앤디
연기금 등,0,0,0,0,0,0,20240208,263020,디케이앤디
기관합계,1176,1434,258,3499770,4291230,791460,20240208,263020,디케이앤디
기타법인,0,22,22,0,66330,66330,20240208,263020,디케이앤디
개인,23599,22178,-1421,70326305,66273805,-4052500,20240208,263020,디케이앤디
외국인,4424,5353,929,13315670,15874855,2559185,20240208,263020,디케이앤디
기타외국인,0,212,212,0,635525,635525,20240208,263020,디케이앤디
전체,29199,29199,0,87141745,87141745,0,20240208,263020,디케이앤디
금융투자,0,136,136,0,60140,60140,20240208,015590,DKME
보험,0,0,0,0,0,0,20240208,015590,DKME
투신,0,0,0,0,0,0,20240208,015590,DKME
사모,312,0,-312,137925,0,-137925,20240208,015590,DKME
은행,0,0,0,0,0,0,20240208,015590,DKME
기타금융,0,0,0,0,0,0,20240208,015590,DKME
연기금 등,116750,0,-116750,51837053,0,-51837053,20240208,015590,DKME
기관합계,117062,136,-116926,51974978,60140,-51914838,20240208,015590,DKME
기타법인,114730,138442,23712,50773993,61781750,11007757,20240208,015590,DKME
개인,14212871,15257837,1044966,6346050444,6810916037,464865593,20240208,015590,DKME
외국인,2773794,1821853,-951941,1240234130,816317506,-423916624,20240208,015590,DKME
기타외국인,68271,68460,189,30667461,30625573,-41888,20240208,015590,DKME
전체,17286728,17286728,0,7719701006,7719701006,0,20240208,015590,DKME
금융투자,1638,11,-1627,15081340,101060,-14980280,20240208,290550,디케이티
보험,0,0,0,0,0,0,20240208,290550,디케이티
투신,0,0,0,0,0,0,20240208,290550,디케이티
사모,0,0,0,0,0,0,20240208,290550,디케이티
은행,0,0,0,0,0,0,20240208,290550,디케이티
기타금융,0,0,0,0,0,0,20240208,290550,디케이티
연기금 등,0,0,0,0,0,0,20240208,290550,디케이티
기관합계,1638,11,-1627,15081340,101060,-14980280,20240208,290550,디케이티
기타법인,1000,0,-1000,9220000,0,-9220000,20240208,290550,디케이티
개인,41820,28295,-13525,384868910,260692420,-124176490,20240208,290550,디케이티
외국인,5333,21485,16152,48929790,197306560,148376770,20240208,290550,디케이티
기타외국인,0,0,0,0,0,0,20240208,290550,디케이티
전체,49791,49791,0,458100040,458100040,0,20240208,290550,디케이티
금융투자,1,1,0,5320,5330,10,20240208,066670,디티씨
보험,0,0,0,0,0,0,20240208,066670,디티씨
투신,0,0,0,0,0,0,20240208,066670,디티씨
사모,0,0,0,0,0,0,20240208,066670,디티씨
은행,0,0,0,0,0,0,20240208,066670,디티씨
기타금융,0,0,0,0,0,0,20240208,066670,디티씨
연기금 등,0,0,0,0,0,0,20240208,066670,디티씨
기관합계,1,1,0,5320,5330,10,20240208,066670,디티씨
기타법인,0,0,0,0,0,0,20240208,066670,디티씨
개인,86498,81155,-5343,458506120,430333440,-28172680,20240208,066670,디티씨
외국인,10352,15476,5124,54934200,81926990,26992790,20240208,066670,디티씨
기타외국인,501,720,219,2642090,3821970,1179880,20240208,066670,디티씨
전체,97352,97352,0,516087730,516087730,0,20240208,066670,디티씨
금융투자,0,0,0,0,0,0,20240208,187220,디티앤씨
보험,0,0,0,0,0,0,20240208,187220,디티앤씨
투신,0,0,0,0,0,0,20240208,187220,디티앤씨
사모,0,0,0,0,0,0,20240208,187220,디티앤씨
은행,0,0,0,0,0,0,20240208,187220,디티앤씨
기타금융,0,0,0,0,0,0,20240208,187220,디티앤씨
연기금 등,0,0,0,0,0,0,20240208,187220,디티앤씨
기관합계,0,0,0,0,0,0,20240208,187220,디티앤씨
기타법인,6,6,0,27655,27985,330,20240208,187220,디티앤씨
개인,142217,171438,29221,656711180,792363795,135652615,20240208,187220,디티앤씨
외국인,81714,52498,-29216,378135720,242505950,-135629770,20240208,187220,디티앤씨
기타외국인,5,0,-5,23175,0,-23175,20240208,187220,디티앤씨
전체,223942,223942,0,1034897730,1034897730,0,20240208,187220,디티앤씨
금융투자,1,1,0,9160,9040,-120,20240208,383930,디티앤씨알오
보험,0,0,0,0,0,0,20240208,383930,디티앤씨알오
투신,0,0,0,0,0,0,20240208,383930,디티앤씨알오
사모,0,80,80,0,735360,735360,20240208,383930,디티앤씨알오
은행,0,0,0,0,0,0,20240208,383930,디티앤씨알오
기타금융,0,0,0,0,0,0,20240208,383930,디티앤씨알오
연기금 등,0,0,0,0,0,0,20240208,383930,디티앤씨알오
기관합계,1,81,80,9160,744400,735240,20240208,383930,디티앤씨알오
기타법인,6,86,80,54420,774700,720280,20240208,383930,디티앤씨알오
개인,528111,527558,-553,4781808880,4778864440,-2944440,20240208,383930,디티앤씨알오
외국인,118521,118575,54,1072385090,1070784970,-1600120,20240208,383930,디티앤씨알오
기타외국인,88,427,339,795200,3884240,3089040,20240208,383930,디티앤씨알오
전체,646727,646727,0,5855052750,5855052750,0,20240208,383930,디티앤씨알오
금융투자,0,0,0,0,0,0,20240208,131180,딜리
보험,0,0,0,0,0,0,20240208,131180,딜리
투신,0,0,0,0,0,0,20240208,131180,딜리
사모,0,0,0,0,0,0,20240208,131180,딜리
은행,0,0,0,0,0,0,20240208,131180,딜리
기타금융,0,0,0,0,0,0,20240208,131180,딜리
연기금 등,0,0,0,0,0,0,20240208,131180,딜리
기관합계,0,0,0,0,0,0,20240208,131180,딜리
기타법인,0,1287,1287,0,1566625,1566625,20240208,131180,딜리
개인,6895,5174,-1721,8371847,6283382,-2088465,20240208,131180,딜리
외국인,21,492,471,25468,592226,566758,20240208,131180,딜리
기타외국인,37,0,-37,44918,0,-44918,20240208,131180,딜리
전체,6953,6953,0,8442233,8442233,0,20240208,131180,딜리
금융투자,314,514,200,5770210,9495600,3725390,20240208,315640,딥노이드
보험,0,0,0,0,0,0,20240208,315640,딥노이드
투신,0,0,0,0,0,0,20240208,315640,딥노이드
사모,148,0,-148,2727060,0,-2727060,20240208,315640,딥노이드
은행,0,0,0,0,0,0,20240208,315640,딥노이드
기타금융,0,0,0,0,0,0,20240208,315640,딥노이드
연기금 등,0,0,0,0,0,0,20240208,315640,딥노이드
기관합계,462,514,52,8497270,9495600,998330,20240208,315640,딥노이드
기타법인,1500,379,-1121,28245000,6996310,-21248690,20240208,315640,딥노이드
개인,72219,68849,-3370,1339394380,1277639010,-61755370,20240208,315640,딥노이드
외국인,18990,22997,4007,352475140,426406600,73931460,20240208,315640,딥노이드
기타외국인,205,637,432,3828950,11903220,8074270,20240208,315640,딥노이드
전체,93376,93376,0,1732440740,1732440740,0,20240208,315640,딥노이드
금융투자,0,0,0,0,0,0,20240208,317120,라닉스
보험,0,0,0,0,0,0,20240208,317120,라닉스
투신,0,0,0,0,0,0,20240208,317120,라닉스
사모,0,0,0,0,0,0,20240208,317120,라닉스
은행,0,0,0,0,0,0,20240208,317120,라닉스
기타금융,0,0,0,0,0,0,20240208,317120,라닉스
연기금 등,0,0,0,0,0,0,20240208,317120,라닉스
기관합계,0,0,0,0,0,0,20240208,317120,라닉스
기타법인,0,0,0,0,0,0,20240208,317120,라닉스
개인,8470,11129,2659,37743760,49624175,11880415,20240208,317120,라닉스
외국인,2982,141,-2841,13321350,625445,-12695905,20240208,317120,라닉스
기타외국인,0,182,182,0,815490,815490,20240208,317120,라닉스
전체,11452,11452,0,51065110,51065110,0,20240208,317120,라닉스
금융투자,0,0,0,0,0,0,20240208,462510,라메디텍
보험,0,0,0,0,0,0,20240208,462510,라메디텍
투신,0,0,0,0,0,0,20240208,462510,라메디텍
사모,0,0,0,0,0,0,20240208,462510,라메디텍
은행,0,0,0,0,0,0,20240208,462510,라메디텍
기타금융,0,0,0,0,0,0,20240208,462510,라메디텍
연기금 등,0,0,0,0,0,0,20240208,462510,라메디텍
기관합계,0,0,0,0,0,0,20240208,462510,라메디텍
기타법인,0,0,0,0,0,0,20240208,462510,라메디텍
개인,0,0,0,0,0,0,20240208,462510,라메디텍
외국인,0,0,0,0,0,0,20240208,462510,라메디텍
기타외국인,0,0,0,0,0,0,20240208,462510,라메디텍
전체,0,0,0,0,0,0,20240208,462510,라메디텍
금융투자,0,0,0,0,0,0,20240208,042510,라온시큐어
보험,0,0,0,0,0,0,20240208,042510,라온시큐어
투신,0,0,0,0,0,0,20240208,042510,라온시큐어
사모,0,0,0,0,0,0,20240208,042510,라온시큐어
은행,0,0,0,0,0,0,20240208,042510,라온시큐어
기타금융,0,0,0,0,0,0,20240208,042510,라온시큐어
연기금 등,0,0,0,0,0,0,20240208,042510,라온시큐어
기관합계,0,0,0,0,0,0,20240208,042510,라온시큐어
기타법인,0,0,0,0,0,0,20240208,042510,라온시큐어
개인,253079,295299,42220,630777845,736076175,105298330,20240208,042510,라온시큐어
외국인,60578,18613,-41965,151086620,46405910,-104680710,20240208,042510,라온시큐어
기타외국인,2382,2127,-255,5949715,5332095,-617620,20240208,042510,라온시큐어
전체,316039,316039,0,787814180,787814180,0,20240208,042510,라온시큐어
금융투자,0,0,0,0,0,0,20240208,232680,라온테크
보험,0,0,0,0,0,0,20240208,232680,라온테크
투신,0,0,0,0,0,0,20240208,232680,라온테크
사모,0,0,0,0,0,0,20240208,232680,라온테크
은행,0,0,0,0,0,0,20240208,232680,라온테크
기타금융,0,0,0,0,0,0,20240208,232680,라온테크
연기금 등,0,0,0,0,0,0,20240208,232680,라온테크
기관합계,0,0,0,0,0,0,20240208,232680,라온테크
기타법인,5459,2031,-3428,48883420,18386170,-30497250,20240208,232680,라온테크
개인,118492,113826,-4666,1074700760,1032403530,-42297230,20240208,232680,라온테크
외국인,11036,18935,7899,100246820,171265000,71018180,20240208,232680,라온테크
기타외국인,5,200,195,45700,1822000,1776300,20240208,232680,라온테크
전체,134992,134992,0,1223876700,1223876700,0,20240208,232680,라온테크
금융투자,420,467,47,3007200,3336530,329330,20240208,418420,라온텍
보험,0,0,0,0,0,0,20240208,418420,라온텍
투신,0,0,0,0,0,0,20240208,418420,라온텍
사모,255,0,-255,1835540,0,-1835540,20240208,418420,라온텍
은행,0,0,0,0,0,0,20240208,418420,라온텍
기타금융,0,0,0,0,0,0,20240208,418420,라온텍
연기금 등,0,0,0,0,0,0,20240208,418420,라온텍
기관합계,675,467,-208,4842740,3336530,-1506210,20240208,418420,라온텍
기타법인,10014,6000,-4014,72090550,42940000,-29150550,20240208,418420,라온텍
개인,179120,181153,2033,1287208180,1301592070,14383890,20240208,418420,라온텍
외국인,31987,34154,2167,229743880,245863680,16119800,20240208,418420,라온텍
기타외국인,100,122,22,722000,875070,153070,20240208,418420,라온텍
전체,221896,221896,0,1594607350,1594607350,0,20240208,418420,라온텍
금융투자,2,2,0,13660,13690,30,20240208,300120,라온피플
보험,0,0,0,0,0,0,20240208,300120,라온피플
투신,0,0,0,0,0,0,20240208,300120,라온피플
사모,0,0,0,0,0,0,20240208,300120,라온피플
은행,0,0,0,0,0,0,20240208,300120,라온피플
기타금융,0,0,0,0,0,0,20240208,300120,라온피플
연기금 등,0,0,0,0,0,0,20240208,300120,라온피플
기관합계,2,2,0,13660,13690,30,20240208,300120,라온피플
기타법인,0,0,0,0,0,0,20240208,300120,라온피플
개인,85497,94781,9284,580027780,643992410,63964630,20240208,300120,라온피플
외국인,26162,16833,-9329,178315810,114045490,-64270320,20240208,300120,라온피플
기타외국인,10,55,45,67700,373360,305660,20240208,300120,라온피플
전체,111671,111671,0,758424950,758424950,0,20240208,300120,라온피플
금융투자,0,0,0,0,0,0,20240208,171120,라이온켐텍
보험,0,0,0,0,0,0,20240208,171120,라이온켐텍
투신,0,0,0,0,0,0,20240208,171120,라이온켐텍
사모,0,0,0,0,0,0,20240208,171120,라이온켐텍
은행,0,0,0,0,0,0,20240208,171120,라이온켐텍
기타금융,0,0,0,0,0,0,20240208,171120,라이온켐텍
연기금 등,0,0,0,0,0,0,20240208,171120,라이온켐텍
기관합계,0,0,0,0,0,0,20240208,171120,라이온켐텍
기타법인,0,0,0,0,0,0,20240208,171120,라이온켐텍
개인,45116,53138,8022,163244490,192380745,29136255,20240208,171120,라이온켐텍
외국인,15948,7928,-8020,57843510,28714415,-29129095,20240208,171120,라이온켐텍
기타외국인,2,0,-2,7160,0,-7160,20240208,171120,라이온켐텍
전체,61066,61066,0,221095160,221095160,0,20240208,171120,라이온켐텍
금융투자,0,0,0,0,0,0,20240208,388790,라이콤
보험,0,0,0,0,0,0,20240208,388790,라이콤
투신,0,0,0,0,0,0,20240208,388790,라이콤
사모,0,0,0,0,0,0,20240208,388790,라이콤
은행,0,0,0,0,0,0,20240208,388790,라이콤
기타금융,0,0,0,0,0,0,20240208,388790,라이콤
연기금 등,0,0,0,0,0,0,20240208,388790,라이콤
기관합계,0,0,0,0,0,0,20240208,388790,라이콤
기타법인,0,500,500,0,1050000,1050000,20240208,388790,라이콤
개인,77127,72058,-5069,162506710,151728740,-10777970,20240208,388790,라이콤
외국인,6223,10772,4549,13085085,22770855,9685770,20240208,388790,라이콤
기타외국인,0,20,20,0,42200,42200,20240208,388790,라이콤
전체,83350,83350,0,175591795,175591795,0,20240208,388790,라이콤
금융투자,0,0,0,0,0,0,20240208,214260,라파스
보험,0,0,0,0,0,0,20240208,214260,라파스
투신,0,0,0,0,0,0,20240208,214260,라파스
사모,0,0,0,0,0,0,20240208,214260,라파스
은행,0,0,0,0,0,0,20240208,214260,라파스
기타금융,0,0,0,0,0,0,20240208,214260,라파스
연기금 등,0,0,0,0,0,0,20240208,214260,라파스
기관합계,0,0,0,0,0,0,20240208,214260,라파스
기타법인,0,211,211,0,3394390,3394390,20240208,214260,라파스
개인,15695,10572,-5123,257103910,172996750,-84107160,20240208,214260,라파스
외국인,868,5680,4812,14202030,93274510,79072480,20240208,214260,라파스
기타외국인,0,100,100,0,1640290,1640290,20240208,214260,라파스
전체,16563,16563,0,271305940,271305940,0,20240208,214260,라파스
금융투자,0,0,0,0,0,0,20240208,403360,라피치
보험,0,0,0,0,0,0,20240208,403360,라피치
투신,0,0,0,0,0,0,20240208,403360,라피치
사모,0,0,0,0,0,0,20240208,403360,라피치
은행,0,0,0,0,0,0,20240208,403360,라피치
기타금융,0,0,0,0,0,0,20240208,403360,라피치
연기금 등,0,0,0,0,0,0,20240208,403360,라피치
기관합계,0,0,0,0,0,0,20240208,403360,라피치
기타법인,0,0,0,0,0,0,20240208,403360,라피치
개인,1,1,0,10590,10590,0,20240208,403360,라피치
외국인,0,0,0,0,0,0,20240208,403360,라피치
기타외국인,0,0,0,0,0,0,20240208,403360,라피치
전체,1,1,0,10590,10590,0,20240208,403360,라피치
금융투자,1,1,0,5630,5670,40,20240208,171010,램테크놀러지
보험,0,0,0,0,0,0,20240208,171010,램테크놀러지
투신,0,0,0,0,0,0,20240208,171010,램테크놀러지
사모,0,0,0,0,0,0,20240208,171010,램테크놀러지
은행,0,0,0,0,0,0,20240208,171010,램테크놀러지
기타금융,0,0,0,0,0,0,20240208,171010,램테크놀러지
연기금 등,0,0,0,0,0,0,20240208,171010,램테크놀러지
기관합계,1,1,0,5630,5670,40,20240208,171010,램테크놀러지
기타법인,0,5653,5653,0,28755940,28755940,20240208,171010,램테크놀러지
개인,331130,347873,16743,1716369490,1812768035,96398545,20240208,171010,램테크놀러지
외국인,79145,56796,-22349,416729655,291841050,-124888605,20240208,171010,램테크놀러지
기타외국인,52,5,-47,294320,28400,-265920,20240208,171010,램테크놀러지
전체,410328,410328,0,2133399095,2133399095,0,20240208,171010,램테크놀러지
금융투자,379,3541,3162,1384310,12910640,11526330,20240208,084650,랩지노믹스
보험,0,0,0,0,0,0,20240208,084650,랩지노믹스
투신,0,0,0,0,0,0,20240208,084650,랩지노믹스
사모,0,0,0,0,0,0,20240208,084650,랩지노믹스
은행,0,0,0,0,0,0,20240208,084650,랩지노믹스
기타금융,0,0,0,0,0,0,20240208,084650,랩지노믹스
연기금 등,20000,0,-20000,73142520,0,-73142520,20240208,084650,랩지노믹스
기관합계,20379,3541,-16838,74526830,12910640,-61616190,20240208,084650,랩지노믹스
기타법인,0,0,0,0,0,0,20240208,084650,랩지노믹스
개인,434415,412832,-21583,1586042285,1507483210,-78559075,20240208,084650,랩지노믹스
외국인,39761,78840,39079,145518575,288116125,142597550,20240208,084650,랩지노믹스
기타외국인,749,91,-658,2752935,330650,-2422285,20240208,084650,랩지노믹스
전체,495304,495304,0,1808840625,1808840625,0,20240208,084650,랩지노믹스
금융투자,0,0,0,0,0,0,20240208,217500,러셀
보험,0,0,0,0,0,0,20240208,217500,러셀
투신,0,0,0,0,0,0,20240208,217500,러셀
사모,0,0,0,0,0,0,20240208,217500,러셀
은행,0,0,0,0,0,0,20240208,217500,러셀
기타금융,0,0,0,0,0,0,20240208,217500,러셀
연기금 등,0,0,0,0,0,0,20240208,217500,러셀
기관합계,0,0,0,0,0,0,20240208,217500,러셀
기타법인,4300,0,-4300,13975000,0,-13975000,20240208,217500,러셀
