투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기관합계,35546,125565,90019,129660615,458288805,328628190,20240129,365550,ESR켄달스퀘어리츠
기타법인,0,275,275,0,1006485,1006485,20240129,365550,ESR켄달스퀘어리츠
개인,58303,25707,-32596,212840845,93596520,-119244325,20240129,365550,ESR켄달스퀘어리츠
외국인,80815,23291,-57524,294671310,84916930,-209754380,20240129,365550,ESR켄달스퀘어리츠
기타외국인,174,0,-174,635970,0,-635970,20240129,365550,ESR켄달스퀘어리츠
전체,174838,174838,0,637808740,637808740,0,20240129,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240129,050120,ES큐브
보험,0,0,0,0,0,0,20240129,050120,ES큐브
투신,0,0,0,0,0,0,20240129,050120,ES큐브
사모,0,0,0,0,0,0,20240129,050120,ES큐브
은행,0,0,0,0,0,0,20240129,050120,ES큐브
기타금융,0,0,0,0,0,0,20240129,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240129,050120,ES큐브
기관합계,0,0,0,0,0,0,20240129,050120,ES큐브
기타법인,0,0,0,0,0,0,20240129,050120,ES큐브
개인,6785,6801,16,19440875,19491335,50460,20240129,050120,ES큐브
외국인,140,124,-16,402620,352160,-50460,20240129,050120,ES큐브
기타외국인,0,0,0,0,0,0,20240129,050120,ES큐브
전체,6925,6925,0,19843495,19843495,0,20240129,050120,ES큐브
금융투자,5089,4167,-922,367799000,302451600,-65347400,20240129,383220,F&F
보험,1686,2205,519,122184600,160430600,38246000,20240129,383220,F&F
투신,7677,2283,-5394,555486400,166800500,-388685900,20240129,383220,F&F
사모,562,209,-353,40753500,15068400,-25685100,20240129,383220,F&F
은행,0,0,0,0,0,0,20240129,383220,F&F
기타금융,1,1,0,72200,72000,-200,20240129,383220,F&F
연기금 등,612,628,16,44468200,45704500,1236300,20240129,383220,F&F
기관합계,15627,9493,-6134,1130763900,690527600,-440236300,20240129,383220,F&F
기타법인,1643,2,-1641,118117500,143600,-117973900,20240129,383220,F&F
개인,22876,33166,10290,1661732000,2409495600,747763600,20240129,383220,F&F
외국인,14216,11673,-2543,1036211300,844617300,-191594000,20240129,383220,F&F
기타외국인,17,45,28,1222300,3262900,2040600,20240129,383220,F&F
전체,54379,54379,0,3948047000,3948047000,0,20240129,383220,F&F
금융투자,3,7,4,43390,102350,58960,20240129,007700,F&F홀딩스
보험,9,0,-9,131010,0,-131010,20240129,007700,F&F홀딩스
투신,69,0,-69,1009470,0,-1009470,20240129,007700,F&F홀딩스
사모,37,0,-37,541310,0,-541310,20240129,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240129,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240129,007700,F&F홀딩스
연기금 등,0,0,0,0,0,0,20240129,007700,F&F홀딩스
기관합계,118,7,-111,1725180,102350,-1622830,20240129,007700,F&F홀딩스
기타법인,0,70,70,0,1015000,1015000,20240129,007700,F&F홀딩스
개인,14900,11542,-3358,216842360,168115250,-48727110,20240129,007700,F&F홀딩스
외국인,1192,4591,3399,17334580,66669520,49334940,20240129,007700,F&F홀딩스
기타외국인,0,0,0,0,0,0,20240129,007700,F&F홀딩스
전체,16210,16210,0,235902120,235902120,0,20240129,007700,F&F홀딩스
금융투자,0,100,100,0,3430000,3430000,20240129,078935,GS우
보험,0,0,0,0,0,0,20240129,078935,GS우
투신,0,0,0,0,0,0,20240129,078935,GS우
사모,0,0,0,0,0,0,20240129,078935,GS우
은행,0,0,0,0,0,0,20240129,078935,GS우
기타금융,0,0,0,0,0,0,20240129,078935,GS우
연기금 등,0,0,0,0,0,0,20240129,078935,GS우
기관합계,0,100,100,0,3430000,3430000,20240129,078935,GS우
기타법인,900,675,-225,30975000,23170000,-7805000,20240129,078935,GS우
개인,4187,3581,-606,144172500,123378050,-20794450,20240129,078935,GS우
외국인,0,731,731,0,25169450,25169450,20240129,078935,GS우
기타외국인,0,0,0,0,0,0,20240129,078935,GS우
전체,5087,5087,0,175147500,175147500,0,20240129,078935,GS우
금융투자,67482,91386,23904,1016093070,1379994650,363901580,20240129,006360,GS건설
보험,286,2058,1772,4337140,31144760,26807620,20240129,006360,GS건설
투신,2548,1169,-1379,38379470,17593440,-20786030,20240129,006360,GS건설
사모,894,16286,15392,13585890,245687950,232102060,20240129,006360,GS건설
은행,0,0,0,0,0,0,20240129,006360,GS건설
기타금융,1,1,0,15170,14850,-320,20240129,006360,GS건설
연기금 등,22664,11747,-10917,339681240,177372430,-162308810,20240129,006360,GS건설
기관합계,93875,122647,28772,1412091980,1851808080,439716100,20240129,006360,GS건설
기타법인,31550,290,-31260,469185930,4345570,-464840360,20240129,006360,GS건설
개인,338822,234138,-104684,5098419970,3528864240,-1569555730,20240129,006360,GS건설
외국인,132396,240517,108121,2001174680,3610303460,1609128780,20240129,006360,GS건설
기타외국인,1026,77,-949,15597560,1148770,-14448790,20240129,006360,GS건설
전체,597669,597669,0,8996470120,8996470120,0,20240129,006360,GS건설
금융투자,7982,33167,25185,339947700,1417412600,1077464900,20240129,078930,GS
보험,351,8993,8642,15090050,383668600,368578550,20240129,078930,GS
투신,991,8529,7538,41975050,366371550,324396500,20240129,078930,GS
사모,264,8853,8589,11259600,377592000,366332400,20240129,078930,GS
은행,0,0,0,0,0,0,20240129,078930,GS
기타금융,21,59,38,883100,2501100,1618000,20240129,078930,GS
연기금 등,15666,7119,-8547,662217500,301647250,-360570250,20240129,078930,GS
기관합계,25275,66720,41445,1071373000,2849193100,1777820100,20240129,078930,GS
기타법인,22631,4305,-18326,964522300,182779000,-781743300,20240129,078930,GS
개인,135891,62390,-73501,5786055650,2661860800,-3124194850,20240129,078930,GS
외국인,25358,75672,50314,1084360150,3209478900,2125118750,20240129,078930,GS
기타외국인,425,493,68,18144450,21143750,2999300,20240129,078930,GS
전체,209580,209580,0,8924455550,8924455550,0,20240129,078930,GS
금융투자,13197,14041,844,92410600,98185490,5774890,20240129,012630,HDC
보험,307,3155,2848,2197550,22682430,20484880,20240129,012630,HDC
투신,111,0,-111,795520,0,-795520,20240129,012630,HDC
사모,54,35268,35214,387180,251149520,250762340,20240129,012630,HDC
은행,0,0,0,0,0,0,20240129,012630,HDC
기타금융,0,0,0,0,0,0,20240129,012630,HDC
연기금 등,0,11342,11342,0,79470580,79470580,20240129,012630,HDC
기관합계,13669,63806,50137,95790850,451488020,355697170,20240129,012630,HDC
기타법인,3000,16100,13100,21312000,115763160,94451160,20240129,012630,HDC
개인,225095,117009,-108086,1587615370,823814320,-763801050,20240129,012630,HDC
외국인,30315,75164,44849,215155160,528807880,313652720,20240129,012630,HDC
기타외국인,0,0,0,0,0,0,20240129,012630,HDC
전체,272079,272079,0,1919873380,1919873380,0,20240129,012630,HDC
금융투자,99741,98480,-1261,1771129550,1741874000,-29255550,20240129,294870,HDC현대산업개발
보험,184,5881,5697,3309360,106275200,102965840,20240129,294870,HDC현대산업개발
투신,74,20872,20798,1332920,370690590,369357670,20240129,294870,HDC현대산업개발
사모,14204,56707,42503,251456120,1018395560,766939440,20240129,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240129,294870,HDC현대산업개발
기타금융,51,1,-50,909140,17530,-891610,20240129,294870,HDC현대산업개발
연기금 등,1599,119107,117508,28757940,2123298290,2094540350,20240129,294870,HDC현대산업개발
기관합계,115853,301048,185195,2056895030,5360551170,3303656140,20240129,294870,HDC현대산업개발
기타법인,1812,848,-964,32027540,15007200,-17020340,20240129,294870,HDC현대산업개발
개인,625555,317252,-308303,11122577510,5638647180,-5483930330,20240129,294870,HDC현대산업개발
외국인,177372,301437,124065,3146763570,5344047190,2197283620,20240129,294870,HDC현대산업개발
기타외국인,1251,1258,7,22191080,22201990,10910,20240129,294870,HDC현대산업개발
전체,921843,921843,0,16380454730,16380454730,0,20240129,294870,HDC현대산업개발
금융투자,4670,3629,-1041,16466565,12780940,-3685625,20240129,097230,HJ중공업
보험,0,0,0,0,0,0,20240129,097230,HJ중공업
투신,0,0,0,0,0,0,20240129,097230,HJ중공업
사모,0,0,0,0,0,0,20240129,097230,HJ중공업
은행,0,0,0,0,0,0,20240129,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240129,097230,HJ중공업
연기금 등,0,0,0,0,0,0,20240129,097230,HJ중공업
기관합계,4670,3629,-1041,16466565,12780940,-3685625,20240129,097230,HJ중공업
기타법인,0,41,41,0,144530,144530,20240129,097230,HJ중공업
개인,20919,25323,4404,73497935,89045565,15547630,20240129,097230,HJ중공업
외국인,5350,2046,-3304,18835510,7180975,-11654535,20240129,097230,HJ중공업
기타외국인,100,0,-100,352000,0,-352000,20240129,097230,HJ중공업
전체,31039,31039,0,109152010,109152010,0,20240129,097230,HJ중공업
금융투자,4,0,-4,8150,0,-8150,20240129,014790,HL D&I
보험,0,0,0,0,0,0,20240129,014790,HL D&I
투신,0,0,0,0,0,0,20240129,014790,HL D&I
사모,0,0,0,0,0,0,20240129,014790,HL D&I
은행,0,0,0,0,0,0,20240129,014790,HL D&I
기타금융,0,0,0,0,0,0,20240129,014790,HL D&I
연기금 등,2000,0,-2000,4060750,0,-4060750,20240129,014790,HL D&I
기관합계,2004,0,-2004,4068900,0,-4068900,20240129,014790,HL D&I
기타법인,0,200,200,0,407000,407000,20240129,014790,HL D&I
개인,50816,51663,847,103304850,105053110,1748260,20240129,014790,HL D&I
외국인,1738,2695,957,3550460,5464100,1913640,20240129,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240129,014790,HL D&I
전체,54558,54558,0,110924210,110924210,0,20240129,014790,HL D&I
금융투자,1222,7504,6282,4642360,26471430,21829070,20240129,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240129,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240129,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240129,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240129,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240129,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240129,024850,HLB이노베이션
기관합계,1222,7504,6282,4642360,26471430,21829070,20240129,024850,HLB이노베이션
기타법인,28064,133433,105369,104031240,468943120,364911880,20240129,024850,HLB이노베이션
개인,5586429,5147771,-438658,20078984350,18485671645,-1593312705,20240129,024850,HLB이노베이션
외국인,1270018,1631943,361925,4481870720,5801887165,1320016445,20240129,024850,HLB이노베이션
기타외국인,60183,25265,-34918,202732690,89288000,-113444690,20240129,024850,HLB이노베이션
전체,6945916,6945916,0,24872261360,24872261360,0,20240129,024850,HLB이노베이션
금융투자,7990,14857,6867,284182300,528186650,244004350,20240129,204320,HL만도
보험,3581,643,-2938,127598050,22973600,-104624450,20240129,204320,HL만도
투신,2283,167,-2116,81287850,5948600,-75339250,20240129,204320,HL만도
사모,6363,171,-6192,226696350,6072800,-220623550,20240129,204320,HL만도
은행,0,0,0,0,0,0,20240129,204320,HL만도
기타금융,335,1,-334,11930450,35800,-11894650,20240129,204320,HL만도
연기금 등,12431,2668,-9763,442747650,94622300,-348125350,20240129,204320,HL만도
기관합계,32983,18507,-14476,1174442650,657839750,-516602900,20240129,204320,HL만도
기타법인,64,136,72,2281200,4831350,2550150,20240129,204320,HL만도
개인,58886,61847,2961,2094895450,2199297200,104401750,20240129,204320,HL만도
외국인,52447,63924,11477,1860704450,2271570750,410866300,20240129,204320,HL만도
기타외국인,100,66,-34,3565000,2349700,-1215300,20240129,204320,HL만도
전체,144480,144480,0,5135888750,5135888750,0,20240129,204320,HL만도
금융투자,751,609,-142,25018250,20339150,-4679100,20240129,060980,HL홀딩스
보험,133,386,253,4469150,13047600,8578450,20240129,060980,HL홀딩스
투신,3338,0,-3338,109600250,0,-109600250,20240129,060980,HL홀딩스
사모,0,0,0,0,0,0,20240129,060980,HL홀딩스
은행,0,0,0,0,0,0,20240129,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240129,060980,HL홀딩스
연기금 등,0,0,0,0,0,0,20240129,060980,HL홀딩스
기관합계,4222,995,-3227,139087650,33386750,-105700900,20240129,060980,HL홀딩스
기타법인,1,0,-1,32900,0,-32900,20240129,060980,HL홀딩스
개인,15619,16007,388,524567950,536119550,11551600,20240129,060980,HL홀딩스
외국인,1989,4830,2841,66990500,161206050,94215550,20240129,060980,HL홀딩스
기타외국인,1,0,-1,33350,0,-33350,20240129,060980,HL홀딩스
전체,21832,21832,0,730712350,730712350,0,20240129,060980,HL홀딩스
금융투자,2208,0,-2208,13193810,0,-13193810,20240129,035000,HS애드
보험,0,0,0,0,0,0,20240129,035000,HS애드
투신,0,0,0,0,0,0,20240129,035000,HS애드
사모,0,0,0,0,0,0,20240129,035000,HS애드
은행,0,0,0,0,0,0,20240129,035000,HS애드
기타금융,0,0,0,0,0,0,20240129,035000,HS애드
연기금 등,0,0,0,0,0,0,20240129,035000,HS애드
기관합계,2208,0,-2208,13193810,0,-13193810,20240129,035000,HS애드
기타법인,0,0,0,0,0,0,20240129,035000,HS애드
개인,8017,10155,2138,47844090,60622270,12778180,20240129,035000,HS애드
외국인,11,81,70,65510,481140,415630,20240129,035000,HS애드
기타외국인,0,0,0,0,0,0,20240129,035000,HS애드
전체,10236,10236,0,61103410,61103410,0,20240129,035000,HS애드
금융투자,0,0,0,0,0,0,20240129,003560,IHQ
보험,0,0,0,0,0,0,20240129,003560,IHQ
투신,0,0,0,0,0,0,20240129,003560,IHQ
사모,0,0,0,0,0,0,20240129,003560,IHQ
은행,0,0,0,0,0,0,20240129,003560,IHQ
기타금융,0,0,0,0,0,0,20240129,003560,IHQ
연기금 등,0,0,0,0,0,0,20240129,003560,IHQ
기관합계,0,0,0,0,0,0,20240129,003560,IHQ
기타법인,0,0,0,0,0,0,20240129,003560,IHQ
개인,0,0,0,0,0,0,20240129,003560,IHQ
외국인,0,0,0,0,0,0,20240129,003560,IHQ
기타외국인,0,0,0,0,0,0,20240129,003560,IHQ
전체,0,0,0,0,0,0,20240129,003560,IHQ
금융투자,350,219,-131,11712100,7317950,-4394150,20240129,015360,INVENI
보험,0,0,0,0,0,0,20240129,015360,INVENI
투신,0,0,0,0,0,0,20240129,015360,INVENI
사모,0,0,0,0,0,0,20240129,015360,INVENI
은행,0,0,0,0,0,0,20240129,015360,INVENI
기타금융,0,0,0,0,0,0,20240129,015360,INVENI
연기금 등,0,0,0,0,0,0,20240129,015360,INVENI
기관합계,350,219,-131,11712100,7317950,-4394150,20240129,015360,INVENI
기타법인,95,0,-95,3173000,0,-3173000,20240129,015360,INVENI
개인,1897,2157,260,63668900,72371050,8702150,20240129,015360,INVENI
외국인,40,6,-34,1336000,201000,-1135000,20240129,015360,INVENI
기타외국인,0,0,0,0,0,0,20240129,015360,INVENI
전체,2382,2382,0,79890000,79890000,0,20240129,015360,INVENI
금융투자,37623,188385,150762,420210680,2122611880,1702401200,20240129,175330,JB금융지주
보험,472,2999,2527,5325880,33777200,28451320,20240129,175330,JB금융지주
투신,19363,23084,3721,218026320,259261950,41235630,20240129,175330,JB금융지주
사모,93554,36548,-57006,1053464070,409477080,-643986990,20240129,175330,JB금융지주
은행,0,0,0,0,0,0,20240129,175330,JB금융지주
기타금융,0,1,1,0,11220,11220,20240129,175330,JB금융지주
연기금 등,5991,44357,38366,66530210,497439120,430908910,20240129,175330,JB금융지주
기관합계,157003,295374,138371,1763557160,3322578450,1559021290,20240129,175330,JB금융지주
기타법인,11800,4827,-6973,132211000,54119630,-78091370,20240129,175330,JB금융지주
개인,308687,138951,-169736,3449935620,1546268440,-1903667180,20240129,175330,JB금융지주
외국인,166242,205030,38788,1864170400,2291921640,427751240,20240129,175330,JB금융지주
기타외국인,451,1,-450,5025200,11220,-5013980,20240129,175330,JB금융지주
전체,644183,644183,0,7214899380,7214899380,0,20240129,175330,JB금융지주
금융투자,3046,3224,178,37447060,39658330,2211270,20240129,234080,JW생명과학
보험,0,0,0,0,0,0,20240129,234080,JW생명과학
투신,18,0,-18,221400,0,-221400,20240129,234080,JW생명과학
사모,0,0,0,0,0,0,20240129,234080,JW생명과학
은행,0,0,0,0,0,0,20240129,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240129,234080,JW생명과학
연기금 등,0,0,0,0,0,0,20240129,234080,JW생명과학
기관합계,3064,3224,160,37668460,39658330,1989870,20240129,234080,JW생명과학
기타법인,1293,20,-1273,15877480,246200,-15631280,20240129,234080,JW생명과학
개인,12577,13194,617,154578870,162113740,7534870,20240129,234080,JW생명과학
외국인,1366,1862,496,16801230,22907770,6106540,20240129,234080,JW생명과학
기타외국인,0,0,0,0,0,0,20240129,234080,JW생명과학
전체,18300,18300,0,224926040,224926040,0,20240129,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240129,001065,JW중외제약우
보험,0,0,0,0,0,0,20240129,001065,JW중외제약우
투신,0,0,0,0,0,0,20240129,001065,JW중외제약우
사모,0,0,0,0,0,0,20240129,001065,JW중외제약우
은행,0,0,0,0,0,0,20240129,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240129,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240129,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240129,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240129,001065,JW중외제약우
개인,59,59,0,1834150,1834150,0,20240129,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240129,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240129,001065,JW중외제약우
전체,59,59,0,1834150,1834150,0,20240129,001065,JW중외제약우
금융투자,0,0,0,0,0,0,20240129,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240129,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240129,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240129,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240129,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240129,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240129,001067,JW중외제약2우B
기관합계,0,0,0,0,0,0,20240129,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240129,001067,JW중외제약2우B
개인,0,0,0,0,0,0,20240129,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240129,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240129,001067,JW중외제약2우B
전체,0,0,0,0,0,0,20240129,001067,JW중외제약2우B
금융투자,636,1027,391,21410550,34595100,13184550,20240129,001060,JW중외제약
보험,50,0,-50,1678350,0,-1678350,20240129,001060,JW중외제약
투신,39,0,-39,1304550,0,-1304550,20240129,001060,JW중외제약
사모,21,0,-21,702450,0,-702450,20240129,001060,JW중외제약
은행,0,0,0,0,0,0,20240129,001060,JW중외제약
기타금융,0,0,0,0,0,0,20240129,001060,JW중외제약
연기금 등,4113,0,-4113,137686800,0,-137686800,20240129,001060,JW중외제약
기관합계,4859,1027,-3832,162782700,34595100,-128187600,20240129,001060,JW중외제약
기타법인,824,536,-288,28245750,18124050,-10121700,20240129,001060,JW중외제약
개인,73621,92986,19365,2489476250,3151620000,662143750,20240129,001060,JW중외제약
외국인,26241,10922,-15319,894026450,367741100,-526285350,20240129,001060,JW중외제약
기타외국인,26,100,74,886600,3337500,2450900,20240129,001060,JW중외제약
전체,105571,105571,0,3575417750,3575417750,0,20240129,001060,JW중외제약
금융투자,574,424,-150,1862170,1368130,-494040,20240129,096760,JW홀딩스
보험,79,0,-79,257245,0,-257245,20240129,096760,JW홀딩스
투신,75,0,-75,242250,0,-242250,20240129,096760,JW홀딩스
