투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타금융,1116,0,-1116,4130680,0,-4130680,20240102,365550,ESR켄달스퀘어리츠
연기금 등,0,0,0,0,0,0,20240102,365550,ESR켄달스퀘어리츠
기관합계,9387,64543,55156,34665590,238572630,203907040,20240102,365550,ESR켄달스퀘어리츠
기타법인,100,1522,1422,376000,5555420,5179420,20240102,365550,ESR켄달스퀘어리츠
개인,51848,49607,-2241,191508010,183355135,-8152875,20240102,365550,ESR켄달스퀘어리츠
외국인,76028,26848,-49180,280995820,99160240,-181835580,20240102,365550,ESR켄달스퀘어리츠
기타외국인,5157,0,-5157,19098005,0,-19098005,20240102,365550,ESR켄달스퀘어리츠
전체,142520,142520,0,526643425,526643425,0,20240102,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240102,050120,ES큐브
보험,0,0,0,0,0,0,20240102,050120,ES큐브
투신,0,0,0,0,0,0,20240102,050120,ES큐브
사모,0,0,0,0,0,0,20240102,050120,ES큐브
은행,0,0,0,0,0,0,20240102,050120,ES큐브
기타금융,0,0,0,0,0,0,20240102,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240102,050120,ES큐브
기관합계,0,0,0,0,0,0,20240102,050120,ES큐브
기타법인,0,1,1,0,2955,2955,20240102,050120,ES큐브
개인,16372,16254,-118,48046285,47699315,-346970,20240102,050120,ES큐브
외국인,75,192,117,220110,564125,344015,20240102,050120,ES큐브
기타외국인,0,0,0,0,0,0,20240102,050120,ES큐브
전체,16447,16447,0,48266395,48266395,0,20240102,050120,ES큐브
금융투자,3539,7940,4401,310024700,697263300,387238600,20240102,383220,F&F
보험,5579,4688,-891,487857800,411112400,-76745400,20240102,383220,F&F
투신,2683,261,-2422,234466600,22910000,-211556600,20240102,383220,F&F
사모,543,1741,1198,47716600,152912300,105195700,20240102,383220,F&F
은행,658,0,-658,57740000,0,-57740000,20240102,383220,F&F
기타금융,2070,1,-2069,181622500,88200,-181534300,20240102,383220,F&F
연기금 등,26281,1972,-24309,2294475400,173140800,-2121334600,20240102,383220,F&F
기관합계,41353,16603,-24750,3613903600,1457427000,-2156476600,20240102,383220,F&F
기타법인,7,916,909,622000,80564400,79942400,20240102,383220,F&F
개인,24987,44760,19773,2192265400,3922155400,1729890000,20240102,383220,F&F
외국인,12921,16947,4026,1136704000,1479693500,342989500,20240102,383220,F&F
기타외국인,5,47,42,439500,4094200,3654700,20240102,383220,F&F
전체,79273,79273,0,6943934500,6943934500,0,20240102,383220,F&F
금융투자,3,4,1,46910,61550,14640,20240102,007700,F&F홀딩스
보험,0,0,0,0,0,0,20240102,007700,F&F홀딩스
투신,0,10,10,0,156400,156400,20240102,007700,F&F홀딩스
사모,19,26,7,291270,401180,109910,20240102,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240102,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240102,007700,F&F홀딩스
연기금 등,0,0,0,0,0,0,20240102,007700,F&F홀딩스
기관합계,22,40,18,338180,619130,280950,20240102,007700,F&F홀딩스
기타법인,0,0,0,0,0,0,20240102,007700,F&F홀딩스
개인,22370,25209,2839,345087900,389421380,44333480,20240102,007700,F&F홀딩스
외국인,4473,1616,-2857,69481890,24867460,-44614430,20240102,007700,F&F홀딩스
기타외국인,0,0,0,0,0,0,20240102,007700,F&F홀딩스
전체,26865,26865,0,414907970,414907970,0,20240102,007700,F&F홀딩스
금융투자,1,1,0,34400,34650,250,20240102,078935,GS우
보험,0,0,0,0,0,0,20240102,078935,GS우
투신,0,0,0,0,0,0,20240102,078935,GS우
사모,0,0,0,0,0,0,20240102,078935,GS우
은행,0,0,0,0,0,0,20240102,078935,GS우
기타금융,0,0,0,0,0,0,20240102,078935,GS우
연기금 등,0,0,0,0,0,0,20240102,078935,GS우
기관합계,1,1,0,34400,34650,250,20240102,078935,GS우
기타법인,316,53,-263,10928700,1831150,-9097550,20240102,078935,GS우
개인,2476,3059,583,85439100,105611650,20172550,20240102,078935,GS우
외국인,406,86,-320,14033650,2958400,-11075250,20240102,078935,GS우
기타외국인,0,0,0,0,0,0,20240102,078935,GS우
전체,3199,3199,0,110435850,110435850,0,20240102,078935,GS우
금융투자,24449,19309,-5140,358921080,283012250,-75908830,20240102,006360,GS건설
보험,10848,0,-10848,159204770,0,-159204770,20240102,006360,GS건설
투신,21449,1255,-20194,315320970,18486830,-296834140,20240102,006360,GS건설
사모,950,2167,1217,13935140,31827640,17892500,20240102,006360,GS건설
은행,0,0,0,0,0,0,20240102,006360,GS건설
기타금융,94,1,-93,1372510,14640,-1357870,20240102,006360,GS건설
연기금 등,55602,7524,-48078,815551050,110629090,-704921960,20240102,006360,GS건설
기관합계,113392,30256,-83136,1664305520,443970450,-1220335070,20240102,006360,GS건설
기타법인,2069,11748,9679,30301710,171545770,141244060,20240102,006360,GS건설
개인,499260,543870,44610,7319412370,7974659910,655247540,20240102,006360,GS건설
외국인,109445,139230,29785,1607718930,2045331640,437612710,20240102,006360,GS건설
기타외국인,1363,425,-938,20003280,6234040,-13769240,20240102,006360,GS건설
전체,725529,725529,0,10641741810,10641741810,0,20240102,006360,GS건설
금융투자,8855,15837,6982,358747100,643000650,284253550,20240102,078930,GS
보험,7369,1130,-6239,298194550,45819250,-252375300,20240102,078930,GS
투신,4572,211,-4361,185259500,8552650,-176706850,20240102,078930,GS
사모,225,167,-58,9098800,6792400,-2306400,20240102,078930,GS
은행,0,0,0,0,0,0,20240102,078930,GS
기타금융,66,1,-65,2681000,40550,-2640450,20240102,078930,GS
연기금 등,42453,952,-41501,1718329900,38589900,-1679740000,20240102,078930,GS
기관합계,63540,18298,-45242,2572310850,742795400,-1829515450,20240102,078930,GS
기타법인,30,103,73,1224000,4166000,2942000,20240102,078930,GS
개인,34894,26041,-8853,1414566900,1051957400,-362609500,20240102,078930,GS
외국인,34552,88725,54173,1399111150,3594406950,2195295800,20240102,078930,GS
기타외국인,167,16,-151,6756950,644100,-6112850,20240102,078930,GS
전체,133183,133183,0,5393969850,5393969850,0,20240102,078930,GS
금융투자,4950,5674,724,33749630,38673050,4923420,20240102,012630,HDC
보험,686,0,-686,4673460,0,-4673460,20240102,012630,HDC
투신,2,6575,6573,13560,44932410,44918850,20240102,012630,HDC
사모,28,1604,1576,189840,10873480,10683640,20240102,012630,HDC
은행,0,0,0,0,0,0,20240102,012630,HDC
기타금융,0,0,0,0,0,0,20240102,012630,HDC
연기금 등,0,6686,6686,0,45707200,45707200,20240102,012630,HDC
기관합계,5666,20539,14873,38626490,140186140,101559650,20240102,012630,HDC
기타법인,22,2500,2478,150340,17128780,16978440,20240102,012630,HDC
개인,50512,41276,-9236,343958880,280968190,-62990690,20240102,012630,HDC
외국인,15730,7596,-8134,107401080,51723810,-55677270,20240102,012630,HDC
기타외국인,150,169,19,1024500,1154370,129870,20240102,012630,HDC
전체,72080,72080,0,491161290,491161290,0,20240102,012630,HDC
금융투자,21823,27160,5337,312025960,389047790,77021830,20240102,294870,HDC현대산업개발
보험,527,0,-527,7535670,0,-7535670,20240102,294870,HDC현대산업개발
투신,2,111,109,28420,1595080,1566660,20240102,294870,HDC현대산업개발
사모,0,6830,6830,0,97952780,97952780,20240102,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240102,294870,HDC현대산업개발
기타금융,0,0,0,0,0,0,20240102,294870,HDC현대산업개발
연기금 등,0,0,0,0,0,0,20240102,294870,HDC현대산업개발
기관합계,22352,34101,11749,319590050,488595650,169005600,20240102,294870,HDC현대산업개발
기타법인,300,37,-263,4290000,526950,-3763050,20240102,294870,HDC현대산업개발
개인,201678,154359,-47319,2886062650,2206764730,-679297920,20240102,294870,HDC현대산업개발
외국인,31538,67561,36023,451624420,968396590,516772170,20240102,294870,HDC현대산업개발
기타외국인,190,0,-190,2716800,0,-2716800,20240102,294870,HDC현대산업개발
전체,256058,256058,0,3664283920,3664283920,0,20240102,294870,HDC현대산업개발
금융투자,28502,28786,284,116986990,118721565,1734575,20240102,097230,HJ중공업
보험,0,0,0,0,0,0,20240102,097230,HJ중공업
투신,0,0,0,0,0,0,20240102,097230,HJ중공업
사모,0,55,55,0,226600,226600,20240102,097230,HJ중공업
은행,0,0,0,0,0,0,20240102,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240102,097230,HJ중공업
연기금 등,0,3201,3201,0,13195540,13195540,20240102,097230,HJ중공업
기관합계,28502,32042,3540,116986990,132143705,15156715,20240102,097230,HJ중공업
기타법인,0,0,0,0,0,0,20240102,097230,HJ중공업
개인,120245,134812,14567,495374965,555059980,59685015,20240102,097230,HJ중공업
외국인,38786,20659,-18127,159894880,84971150,-74923730,20240102,097230,HJ중공업
기타외국인,0,20,20,0,82000,82000,20240102,097230,HJ중공업
전체,187533,187533,0,772256835,772256835,0,20240102,097230,HJ중공업
금융투자,26,160,134,55325,342275,286950,20240102,014790,HL D&I
보험,0,0,0,0,0,0,20240102,014790,HL D&I
투신,0,0,0,0,0,0,20240102,014790,HL D&I
사모,0,25,25,0,53500,53500,20240102,014790,HL D&I
은행,0,0,0,0,0,0,20240102,014790,HL D&I
기타금융,0,0,0,0,0,0,20240102,014790,HL D&I
연기금 등,0,0,0,0,0,0,20240102,014790,HL D&I
기관합계,26,185,159,55325,395775,340450,20240102,014790,HL D&I
기타법인,0,2,2,0,4300,4300,20240102,014790,HL D&I
개인,116872,115611,-1261,248485665,245768270,-2717395,20240102,014790,HL D&I
외국인,1033,2133,1100,2189475,4562120,2372645,20240102,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240102,014790,HL D&I
전체,117931,117931,0,250730465,250730465,0,20240102,014790,HL D&I
금융투자,0,0,0,0,0,0,20240102,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240102,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240102,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240102,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240102,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240102,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240102,024850,HLB이노베이션
기관합계,0,0,0,0,0,0,20240102,024850,HLB이노베이션
기타법인,0,0,0,0,0,0,20240102,024850,HLB이노베이션
개인,322831,320971,-1860,1004897165,997263075,-7634090,20240102,024850,HLB이노베이션
외국인,88867,88227,-640,275852895,275649985,-202910,20240102,024850,HLB이노베이션
기타외국인,200,2700,2500,614000,8451000,7837000,20240102,024850,HLB이노베이션
전체,411898,411898,0,1281364060,1281364060,0,20240102,024850,HLB이노베이션
금융투자,7773,8622,849,308734000,343377600,34643600,20240102,204320,HL만도
보험,3385,1289,-2096,134399650,51078000,-83321650,20240102,204320,HL만도
투신,5008,1714,-3294,197923500,68187100,-129736400,20240102,204320,HL만도
사모,241,348,107,9589000,13788450,4199450,20240102,204320,HL만도
은행,0,0,0,0,0,0,20240102,204320,HL만도
기타금융,49,1,-48,1945100,39450,-1905650,20240102,204320,HL만도
연기금 등,16715,2072,-14643,662377600,82159500,-580218100,20240102,204320,HL만도
기관합계,33171,14046,-19125,1314968850,558630100,-756338750,20240102,204320,HL만도
기타법인,2,3416,3414,78500,134969100,134890600,20240102,204320,HL만도
개인,183242,124516,-58726,7272332350,4936866700,-2335465650,20240102,204320,HL만도
외국인,83203,157216,74013,3295892801,6236008751,2940115950,20240102,204320,HL만도
기타외국인,55,479,424,2198500,18996350,16797850,20240102,204320,HL만도
전체,299673,299673,0,11885471001,11885471001,0,20240102,204320,HL만도
금융투자,4067,1121,-2946,133764300,36966750,-96797550,20240102,060980,HL홀딩스
보험,426,0,-426,14015500,0,-14015500,20240102,060980,HL홀딩스
투신,10841,3,-10838,356912500,99900,-356812600,20240102,060980,HL홀딩스
사모,7,2746,2739,230300,90457450,90227150,20240102,060980,HL홀딩스
은행,0,0,0,0,0,0,20240102,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240102,060980,HL홀딩스
연기금 등,0,0,0,0,0,0,20240102,060980,HL홀딩스
기관합계,15341,3870,-11471,504922600,127524100,-377398500,20240102,060980,HL홀딩스
기타법인,0,168,168,0,5533550,5533550,20240102,060980,HL홀딩스
개인,6939,21411,14472,228476300,704835850,476359550,20240102,060980,HL홀딩스
외국인,4338,1181,-3157,142971100,38871900,-104099200,20240102,060980,HL홀딩스
기타외국인,12,0,-12,395400,0,-395400,20240102,060980,HL홀딩스
전체,26630,26630,0,876765400,876765400,0,20240102,060980,HL홀딩스
금융투자,3045,5019,1974,18793210,30962120,12168910,20240102,035000,HS애드
보험,0,0,0,0,0,0,20240102,035000,HS애드
투신,0,0,0,0,0,0,20240102,035000,HS애드
사모,0,11,11,0,67870,67870,20240102,035000,HS애드
은행,0,0,0,0,0,0,20240102,035000,HS애드
기타금융,0,0,0,0,0,0,20240102,035000,HS애드
연기금 등,0,0,0,0,0,0,20240102,035000,HS애드
기관합계,3045,5030,1985,18793210,31029990,12236780,20240102,035000,HS애드
기타법인,3272,0,-3272,20153240,0,-20153240,20240102,035000,HS애드
개인,9710,10873,1163,60087360,67241280,7153920,20240102,035000,HS애드
외국인,970,1094,124,5997480,6760020,762540,20240102,035000,HS애드
기타외국인,0,0,0,0,0,0,20240102,035000,HS애드
전체,16997,16997,0,105031290,105031290,0,20240102,035000,HS애드
금융투자,0,0,0,0,0,0,20240102,003560,IHQ
보험,0,0,0,0,0,0,20240102,003560,IHQ
투신,0,0,0,0,0,0,20240102,003560,IHQ
사모,0,0,0,0,0,0,20240102,003560,IHQ
은행,0,0,0,0,0,0,20240102,003560,IHQ
기타금융,0,0,0,0,0,0,20240102,003560,IHQ
연기금 등,0,0,0,0,0,0,20240102,003560,IHQ
기관합계,0,0,0,0,0,0,20240102,003560,IHQ
기타법인,0,0,0,0,0,0,20240102,003560,IHQ
개인,0,0,0,0,0,0,20240102,003560,IHQ
외국인,0,0,0,0,0,0,20240102,003560,IHQ
기타외국인,0,0,0,0,0,0,20240102,003560,IHQ
전체,0,0,0,0,0,0,20240102,003560,IHQ
금융투자,110,122,12,3613150,4017800,404650,20240102,015360,INVENI
보험,0,0,0,0,0,0,20240102,015360,INVENI
투신,0,1,1,0,32850,32850,20240102,015360,INVENI
사모,3,4,1,98700,131600,32900,20240102,015360,INVENI
은행,0,0,0,0,0,0,20240102,015360,INVENI
기타금융,0,0,0,0,0,0,20240102,015360,INVENI
연기금 등,0,0,0,0,0,0,20240102,015360,INVENI
기관합계,113,127,14,3711850,4182250,470400,20240102,015360,INVENI
기타법인,0,172,172,0,5617600,5617600,20240102,015360,INVENI
개인,4288,4933,645,140808050,161933900,21125850,20240102,015360,INVENI
외국인,1057,145,-912,34652250,4777550,-29874700,20240102,015360,INVENI
기타외국인,0,81,81,0,2660850,2660850,20240102,015360,INVENI
전체,5458,5458,0,179172150,179172150,0,20240102,015360,INVENI
금융투자,40692,79868,39176,445935040,882909990,436974950,20240102,175330,JB금융지주
보험,8180,5802,-2378,89760040,63739940,-26020100,20240102,175330,JB금융지주
투신,4186,22162,17976,45903320,244998190,199094870,20240102,175330,JB금융지주
사모,5569,148008,142439,60852150,1635356750,1574504600,20240102,175330,JB금융지주
은행,0,0,0,0,0,0,20240102,175330,JB금융지주
기타금융,274,0,-274,3037090,0,-3037090,20240102,175330,JB금융지주
연기금 등,11048,29077,18029,121292770,321869660,200576890,20240102,175330,JB금융지주
기관합계,69949,284917,214968,766780410,3148874530,2382094120,20240102,175330,JB금융지주
기타법인,1400,22301,20901,15316700,244132250,228815550,20240102,175330,JB금융지주
개인,259812,271980,12168,2860053670,2980501030,120447360,20240102,175330,JB금융지주
외국인,371439,123289,-248150,4083552110,1350891900,-2732660210,20240102,175330,JB금융지주
기타외국인,1281,1394,113,14020710,15323890,1303180,20240102,175330,JB금융지주
전체,703881,703881,0,7739723600,7739723600,0,20240102,175330,JB금융지주
금융투자,4,13,9,51340,167150,115810,20240102,234080,JW생명과학
보험,0,0,0,0,0,0,20240102,234080,JW생명과학
투신,0,4,4,0,51480,51480,20240102,234080,JW생명과학
사모,7,10,3,90020,128800,38780,20240102,234080,JW생명과학
은행,0,0,0,0,0,0,20240102,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240102,234080,JW생명과학
연기금 등,0,0,0,0,0,0,20240102,234080,JW생명과학
기관합계,11,27,16,141360,347430,206070,20240102,234080,JW생명과학
기타법인,0,0,0,0,0,0,20240102,234080,JW생명과학
개인,13744,15408,1664,176352740,197612540,21259800,20240102,234080,JW생명과학
외국인,3675,1976,-1699,47118350,25408590,-21709760,20240102,234080,JW생명과학
기타외국인,0,19,19,0,243890,243890,20240102,234080,JW생명과학
전체,17430,17430,0,223612450,223612450,0,20240102,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240102,001065,JW중외제약우
보험,0,0,0,0,0,0,20240102,001065,JW중외제약우
투신,0,0,0,0,0,0,20240102,001065,JW중외제약우
사모,0,0,0,0,0,0,20240102,001065,JW중외제약우
은행,0,0,0,0,0,0,20240102,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240102,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240102,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240102,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240102,001065,JW중외제약우
개인,222,222,0,7231400,7231400,0,20240102,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240102,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240102,001065,JW중외제약우
전체,222,222,0,7231400,7231400,0,20240102,001065,JW중외제약우
금융투자,0,0,0,0,0,0,20240102,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240102,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240102,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240102,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240102,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240102,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240102,001067,JW중외제약2우B
기관합계,0,0,0,0,0,0,20240102,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240102,001067,JW중외제약2우B
개인,12,12,0,744600,744600,0,20240102,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240102,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240102,001067,JW중외제약2우B
전체,12,12,0,744600,744600,0,20240102,001067,JW중외제약2우B
금융투자,1402,970,-432,49054750,33936700,-15118050,20240102,001060,JW중외제약
보험,2916,0,-2916,101756250,0,-101756250,20240102,001060,JW중외제약
투신,25569,6,-25563,890520800,216600,-890304200,20240102,001060,JW중외제약
사모,238,0,-238,8321250,0,-8321250,20240102,001060,JW중외제약
은행,0,0,0,0,0,0,20240102,001060,JW중외제약
기타금융,958,0,-958,33481350,0,-33481350,20240102,001060,JW중외제약
연기금 등,436,0,-436,15226450,0,-15226450,20240102,001060,JW중외제약
기관합계,31519,976,-30543,1098360850,34153300,-1064207550,20240102,001060,JW중외제약
기타법인,2911,1918,-993,101763250,66630500,-35132750,20240102,001060,JW중외제약
개인,215128,201742,-13386,7505086450,7040807200,-464279250,20240102,001060,JW중외제약
외국인,18382,63548,45166,645658900,2217861500,1572202600,20240102,001060,JW중외제약
