투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
은행,0,0,0,0,0,0,20240125,070590,한솔인티큐브
기타금융,0,0,0,0,0,0,20240125,070590,한솔인티큐브
연기금 등,0,0,0,0,0,0,20240125,070590,한솔인티큐브
기관합계,0,0,0,0,0,0,20240125,070590,한솔인티큐브
기타법인,152,0,-152,277915,0,-277915,20240125,070590,한솔인티큐브
개인,46932,42694,-4238,86584775,78933553,-7651222,20240125,070590,한솔인티큐브
외국인,6684,11074,4390,12381155,20310292,7929137,20240125,070590,한솔인티큐브
기타외국인,0,0,0,0,0,0,20240125,070590,한솔인티큐브
전체,53768,53768,0,99243845,99243845,0,20240125,070590,한솔인티큐브
금융투자,119,132,13,1221580,1352610,131030,20240125,213500,한솔제지
보험,194,14,-180,1988580,144060,-1844520,20240125,213500,한솔제지
투신,0,422,422,0,4336080,4336080,20240125,213500,한솔제지
사모,0,16,16,0,164000,164000,20240125,213500,한솔제지
은행,0,0,0,0,0,0,20240125,213500,한솔제지
기타금융,0,0,0,0,0,0,20240125,213500,한솔제지
연기금 등,0,837,837,0,8595720,8595720,20240125,213500,한솔제지
기관합계,313,1421,1108,3210160,14592470,11382310,20240125,213500,한솔제지
기타법인,0,1,1,0,10300,10300,20240125,213500,한솔제지
개인,14116,14309,193,144996690,146972890,1976200,20240125,213500,한솔제지
외국인,2988,1686,-1302,30687070,17318260,-13368810,20240125,213500,한솔제지
기타외국인,0,0,0,0,0,0,20240125,213500,한솔제지
전체,17417,17417,0,178893920,178893920,0,20240125,213500,한솔제지
금융투자,3409,3985,576,720024000,844663000,124639000,20240125,014680,한솔케미칼
보험,1700,3525,1825,359499500,750352500,390853000,20240125,014680,한솔케미칼
투신,1113,4475,3362,235406000,948894500,713488500,20240125,014680,한솔케미칼
사모,3473,1357,-2116,735369500,286683500,-448686000,20240125,014680,한솔케미칼
은행,0,0,0,0,0,0,20240125,014680,한솔케미칼
기타금융,1,0,-1,206000,0,-206000,20240125,014680,한솔케미칼
연기금 등,4117,8492,4375,868523000,1796858500,928335500,20240125,014680,한솔케미칼
기관합계,13813,21834,8021,2919028000,4627452000,1708424000,20240125,014680,한솔케미칼
기타법인,105,238,133,22425000,50102500,27677500,20240125,014680,한솔케미칼
개인,27916,15344,-12572,5901056000,3238619500,-2662436500,20240125,014680,한솔케미칼
외국인,14143,18561,4418,2988930500,3915265500,926335000,20240125,014680,한솔케미칼
기타외국인,0,0,0,0,0,0,20240125,014680,한솔케미칼
전체,55977,55977,0,11831439500,11831439500,0,20240125,014680,한솔케미칼
금융투자,174,193,19,1224870,1357430,132560,20240125,004710,한솔테크닉스
보험,36,0,-36,252740,0,-252740,20240125,004710,한솔테크닉스
투신,0,0,0,0,0,0,20240125,004710,한솔테크닉스
사모,0,21,21,0,147730,147730,20240125,004710,한솔테크닉스
은행,0,0,0,0,0,0,20240125,004710,한솔테크닉스
기타금융,0,0,0,0,0,0,20240125,004710,한솔테크닉스
연기금 등,0,0,0,0,0,0,20240125,004710,한솔테크닉스
기관합계,210,214,4,1477610,1505160,27550,20240125,004710,한솔테크닉스
기타법인,53,502,449,371670,3539060,3167390,20240125,004710,한솔테크닉스
개인,46613,35620,-10993,327347820,250045890,-77301930,20240125,004710,한솔테크닉스
외국인,6073,16603,10530,42677590,116714480,74036890,20240125,004710,한솔테크닉스
기타외국인,0,10,10,0,70100,70100,20240125,004710,한솔테크닉스
전체,52949,52949,0,371874690,371874690,0,20240125,004710,한솔테크닉스
금융투자,10420,9996,-424,28692435,27653525,-1038910,20240125,004150,한솔홀딩스
보험,0,0,0,0,0,0,20240125,004150,한솔홀딩스
투신,0,0,0,0,0,0,20240125,004150,한솔홀딩스
사모,0,28,28,0,76720,76720,20240125,004150,한솔홀딩스
은행,0,0,0,0,0,0,20240125,004150,한솔홀딩스
기타금융,0,0,0,0,0,0,20240125,004150,한솔홀딩스
연기금 등,18025,0,-18025,49559560,0,-49559560,20240125,004150,한솔홀딩스
기관합계,28445,10024,-18421,78251995,27730245,-50521750,20240125,004150,한솔홀딩스
기타법인,0,0,0,0,0,0,20240125,004150,한솔홀딩스
개인,61686,108400,46714,170557715,298895535,128337820,20240125,004150,한솔홀딩스
외국인,31593,3300,-28293,86954955,9138885,-77816070,20240125,004150,한솔홀딩스
기타외국인,0,0,0,0,0,0,20240125,004150,한솔홀딩스
전체,121724,121724,0,335764665,335764665,0,20240125,004150,한솔홀딩스
금융투자,83,2,-81,67524,1640,-65884,20240125,025750,한솔홈데코
보험,0,0,0,0,0,0,20240125,025750,한솔홈데코
투신,0,0,0,0,0,0,20240125,025750,한솔홈데코
사모,0,53,53,0,43248,43248,20240125,025750,한솔홈데코
은행,0,0,0,0,0,0,20240125,025750,한솔홈데코
기타금융,0,0,0,0,0,0,20240125,025750,한솔홈데코
연기금 등,0,0,0,0,0,0,20240125,025750,한솔홈데코
기관합계,83,55,-28,67524,44888,-22636,20240125,025750,한솔홈데코
기타법인,433,12,-421,352746,9777,-342969,20240125,025750,한솔홈데코
개인,277993,278753,760,226292967,226965678,672711,20240125,025750,한솔홈데코
외국인,10513,10202,-311,8623301,8316195,-307106,20240125,025750,한솔홈데코
기타외국인,0,0,0,0,0,0,20240125,025750,한솔홈데코
전체,289022,289022,0,235336538,235336538,0,20240125,025750,한솔홈데코
금융투자,8,37,29,90800,425130,334330,20240125,042520,한스바이오메드
보험,0,0,0,0,0,0,20240125,042520,한스바이오메드
투신,0,0,0,0,0,0,20240125,042520,한스바이오메드
사모,0,0,0,0,0,0,20240125,042520,한스바이오메드
은행,0,0,0,0,0,0,20240125,042520,한스바이오메드
기타금융,0,0,0,0,0,0,20240125,042520,한스바이오메드
연기금 등,0,0,0,0,0,0,20240125,042520,한스바이오메드
기관합계,8,37,29,90800,425130,334330,20240125,042520,한스바이오메드
기타법인,155,188,33,1753050,2145230,392180,20240125,042520,한스바이오메드
개인,31838,46940,15102,362245770,534076950,171831180,20240125,042520,한스바이오메드
외국인,20975,4461,-16514,238910000,50929630,-187980370,20240125,042520,한스바이오메드
기타외국인,0,1350,1350,0,15422680,15422680,20240125,042520,한스바이오메드
전체,52976,52976,0,602999620,602999620,0,20240125,042520,한스바이오메드
금융투자,13,0,-13,89570,0,-89570,20240125,004960,한신공영
보험,0,0,0,0,0,0,20240125,004960,한신공영
투신,0,0,0,0,0,0,20240125,004960,한신공영
사모,0,8,8,0,54160,54160,20240125,004960,한신공영
은행,0,0,0,0,0,0,20240125,004960,한신공영
기타금융,0,0,0,0,0,0,20240125,004960,한신공영
연기금 등,0,0,0,0,0,0,20240125,004960,한신공영
기관합계,13,8,-5,89570,54160,-35410,20240125,004960,한신공영
기타법인,80,80,0,552600,553600,1000,20240125,004960,한신공영
개인,35283,34916,-367,241163430,238660360,-2503070,20240125,004960,한신공영
외국인,1052,1419,367,7167440,9671120,2503680,20240125,004960,한신공영
기타외국인,0,5,5,0,33800,33800,20240125,004960,한신공영
전체,36428,36428,0,248973040,248973040,0,20240125,004960,한신공영
금융투자,534,1,-533,2741590,5200,-2736390,20240125,011700,한신기계
보험,0,0,0,0,0,0,20240125,011700,한신기계
투신,0,0,0,0,0,0,20240125,011700,한신기계
사모,0,21,21,0,109410,109410,20240125,011700,한신기계
은행,0,0,0,0,0,0,20240125,011700,한신기계
기타금융,0,0,0,0,0,0,20240125,011700,한신기계
연기금 등,0,0,0,0,0,0,20240125,011700,한신기계
기관합계,534,22,-512,2741590,114610,-2626980,20240125,011700,한신기계
기타법인,0,0,0,0,0,0,20240125,011700,한신기계
개인,322296,278633,-43663,1679597600,1450815420,-228782180,20240125,011700,한신기계
외국인,29494,73669,44175,152729080,384141240,231412160,20240125,011700,한신기계
기타외국인,150,150,0,784500,781500,-3000,20240125,011700,한신기계
전체,352474,352474,0,1835852770,1835852770,0,20240125,011700,한신기계
금융투자,1195,964,-231,20262910,16363360,-3899550,20240125,430690,한싹
보험,0,0,0,0,0,0,20240125,430690,한싹
투신,60,0,-60,1046400,0,-1046400,20240125,430690,한싹
사모,0,0,0,0,0,0,20240125,430690,한싹
은행,0,0,0,0,0,0,20240125,430690,한싹
기타금융,0,0,0,0,0,0,20240125,430690,한싹
연기금 등,0,0,0,0,0,0,20240125,430690,한싹
기관합계,1255,964,-291,21309310,16363360,-4945950,20240125,430690,한싹
기타법인,3184,0,-3184,54368170,0,-54368170,20240125,430690,한싹
개인,99706,128458,28752,1706387510,2203447870,497060360,20240125,430690,한싹
외국인,30615,4617,-25998,529200150,78927270,-450272880,20240125,430690,한싹
기타외국인,433,1154,721,7319140,19845780,12526640,20240125,430690,한싹
전체,135193,135193,0,2318584280,2318584280,0,20240125,430690,한싹
금융투자,12,15788,15776,192240,257696070,257503830,20240125,078350,한양디지텍
보험,0,6309,6309,0,102819530,102819530,20240125,078350,한양디지텍
투신,10078,14860,4782,163225620,241713680,78488060,20240125,078350,한양디지텍
사모,4972,2914,-2058,80191270,47316520,-32874750,20240125,078350,한양디지텍
은행,0,0,0,0,0,0,20240125,078350,한양디지텍
기타금융,0,0,0,0,0,0,20240125,078350,한양디지텍
연기금 등,0,2427,2427,0,39606520,39606520,20240125,078350,한양디지텍
기관합계,15062,42298,27236,243609130,689152320,445543190,20240125,078350,한양디지텍
기타법인,99,673,574,1618620,10862160,9243540,20240125,078350,한양디지텍
개인,105281,138473,33192,1697598340,2231967660,534369320,20240125,078350,한양디지텍
외국인,80980,20020,-60960,1310676990,322195280,-988481710,20240125,078350,한양디지텍
기타외국인,62,20,-42,996340,322000,-674340,20240125,078350,한양디지텍
전체,201484,201484,0,3254499420,3254499420,0,20240125,078350,한양디지텍
금융투자,60,1,-59,979950,16510,-963440,20240125,045100,한양이엔지
보험,284,30,-254,4618410,492600,-4125810,20240125,045100,한양이엔지
투신,0,168,168,0,2752070,2752070,20240125,045100,한양이엔지
사모,0,0,0,0,0,0,20240125,045100,한양이엔지
은행,0,0,0,0,0,0,20240125,045100,한양이엔지
기타금융,0,0,0,0,0,0,20240125,045100,한양이엔지
연기금 등,0,0,0,0,0,0,20240125,045100,한양이엔지
기관합계,344,199,-145,5598360,3261180,-2337180,20240125,045100,한양이엔지
기타법인,1664,1219,-445,27298820,19951490,-7347330,20240125,045100,한양이엔지
개인,190416,208755,18339,3116221330,3416643050,300421720,20240125,045100,한양이엔지
외국인,50513,32444,-18069,826694980,530698820,-295996160,20240125,045100,한양이엔지
기타외국인,1,321,320,16400,5275350,5258950,20240125,045100,한양이엔지
전체,242938,242938,0,3975829890,3975829890,0,20240125,045100,한양이엔지
금융투자,0,0,0,0,0,0,20240125,001755,한양증권우
보험,0,0,0,0,0,0,20240125,001755,한양증권우
투신,0,0,0,0,0,0,20240125,001755,한양증권우
사모,0,0,0,0,0,0,20240125,001755,한양증권우
은행,0,0,0,0,0,0,20240125,001755,한양증권우
기타금융,0,0,0,0,0,0,20240125,001755,한양증권우
연기금 등,0,0,0,0,0,0,20240125,001755,한양증권우
기관합계,0,0,0,0,0,0,20240125,001755,한양증권우
기타법인,0,0,0,0,0,0,20240125,001755,한양증권우
개인,239,258,19,3013470,3253020,239550,20240125,001755,한양증권우
외국인,19,0,-19,239550,0,-239550,20240125,001755,한양증권우
기타외국인,0,0,0,0,0,0,20240125,001755,한양증권우
전체,258,258,0,3253020,3253020,0,20240125,001755,한양증권우
금융투자,1449,1780,331,12930280,15862540,2932260,20240125,001750,한양증권
보험,0,0,0,0,0,0,20240125,001750,한양증권
투신,0,0,0,0,0,0,20240125,001750,한양증권
사모,0,0,0,0,0,0,20240125,001750,한양증권
은행,0,0,0,0,0,0,20240125,001750,한양증권
기타금융,0,0,0,0,0,0,20240125,001750,한양증권
연기금 등,0,0,0,0,0,0,20240125,001750,한양증권
기관합계,1449,1780,331,12930280,15862540,2932260,20240125,001750,한양증권
기타법인,0,543,543,0,4849050,4849050,20240125,001750,한양증권
개인,15216,15119,-97,135628320,134808670,-819650,20240125,001750,한양증권
외국인,1853,1076,-777,16560780,9599120,-6961660,20240125,001750,한양증권
기타외국인,0,0,0,0,0,0,20240125,001750,한양증권
전체,18518,18518,0,165119380,165119380,0,20240125,001750,한양증권
금융투자,65387,102966,37579,402207950,632263790,230055840,20240125,018880,한온시스템
보험,3856,0,-3856,23713670,0,-23713670,20240125,018880,한온시스템
투신,181,4711,4530,1107220,29060160,27952940,20240125,018880,한온시스템
사모,756,568,-188,4647450,3512140,-1135310,20240125,018880,한온시스템
은행,0,0,0,0,0,0,20240125,018880,한온시스템
기타금융,0,0,0,0,0,0,20240125,018880,한온시스템
연기금 등,9645,8568,-1077,59228210,52685040,-6543170,20240125,018880,한온시스템
기관합계,79825,116813,36988,490904500,717521130,226616630,20240125,018880,한온시스템
기타법인,0,202,202,0,1245200,1245200,20240125,018880,한온시스템
개인,158121,179050,20929,972061310,1099765300,127703990,20240125,018880,한온시스템
외국인,247346,188078,-59268,1521776040,1159148380,-362627660,20240125,018880,한온시스템
기타외국인,0,1149,1149,0,7061840,7061840,20240125,018880,한온시스템
전체,485292,485292,0,2984741850,2984741850,0,20240125,018880,한온시스템
금융투자,9280,25965,16685,313225850,872000600,558774750,20240125,009420,한올바이오파마
보험,9555,3814,-5741,317422150,127648650,-189773500,20240125,009420,한올바이오파마
투신,2079,20038,17959,69886950,677648250,607761300,20240125,009420,한올바이오파마
사모,51,2561,2510,1716450,86797850,85081400,20240125,009420,한올바이오파마
은행,0,0,0,0,0,0,20240125,009420,한올바이오파마
기타금융,2159,0,-2159,72666150,0,-72666150,20240125,009420,한올바이오파마
연기금 등,67567,18246,-49321,2266542750,614169950,-1652372800,20240125,009420,한올바이오파마
기관합계,90691,70624,-20067,3041460300,2378265300,-663195000,20240125,009420,한올바이오파마
기타법인,400,2074,1674,13465000,69387500,55922500,20240125,009420,한올바이오파마
개인,171625,202956,31331,5763877350,6821172200,1057294850,20240125,009420,한올바이오파마
외국인,111868,98963,-12905,3766867800,3317961250,-448906550,20240125,009420,한올바이오파마
기타외국인,73,40,-33,2458300,1342500,-1115800,20240125,009420,한올바이오파마
전체,374657,374657,0,12588128750,12588128750,0,20240125,009420,한올바이오파마
금융투자,0,0,0,0,0,0,20240125,320000,한울반도체
보험,0,0,0,0,0,0,20240125,320000,한울반도체
투신,0,0,0,0,0,0,20240125,320000,한울반도체
사모,0,0,0,0,0,0,20240125,320000,한울반도체
은행,0,0,0,0,0,0,20240125,320000,한울반도체
기타금융,0,0,0,0,0,0,20240125,320000,한울반도체
연기금 등,0,0,0,0,0,0,20240125,320000,한울반도체
기관합계,0,0,0,0,0,0,20240125,320000,한울반도체
기타법인,375,1960,1585,836225,4424500,3588275,20240125,320000,한울반도체
개인,121879,113062,-8817,273725545,252704670,-21020875,20240125,320000,한울반도체
외국인,27951,35483,7532,61630220,79734820,18104600,20240125,320000,한울반도체
기타외국인,300,0,-300,672000,0,-672000,20240125,320000,한울반도체
전체,150505,150505,0,336863990,336863990,0,20240125,320000,한울반도체
금융투자,0,0,0,0,0,0,20240125,091440,한울소재과학
보험,0,0,0,0,0,0,20240125,091440,한울소재과학
투신,0,0,0,0,0,0,20240125,091440,한울소재과학
사모,0,0,0,0,0,0,20240125,091440,한울소재과학
은행,0,0,0,0,0,0,20240125,091440,한울소재과학
기타금융,0,0,0,0,0,0,20240125,091440,한울소재과학
연기금 등,0,0,0,0,0,0,20240125,091440,한울소재과학
기관합계,0,0,0,0,0,0,20240125,091440,한울소재과학
기타법인,0,795,795,0,11090250,11090250,20240125,091440,한울소재과학
개인,195233,239824,44591,2767216260,3400030260,632814000,20240125,091440,한울소재과학
외국인,72619,26972,-45647,1028386860,380845870,-647540990,20240125,091440,한울소재과학
기타외국인,32,293,261,465600,4102340,3636740,20240125,091440,한울소재과학
전체,267884,267884,0,3796068720,3796068720,0,20240125,091440,한울소재과학
금융투자,0,0,0,0,0,0,20240125,276730,한울앤제주
보험,0,0,0,0,0,0,20240125,276730,한울앤제주
투신,0,0,0,0,0,0,20240125,276730,한울앤제주
사모,0,0,0,0,0,0,20240125,276730,한울앤제주
은행,0,0,0,0,0,0,20240125,276730,한울앤제주
기타금융,0,0,0,0,0,0,20240125,276730,한울앤제주
연기금 등,0,0,0,0,0,0,20240125,276730,한울앤제주
기관합계,0,0,0,0,0,0,20240125,276730,한울앤제주
기타법인,0,3,3,0,2711,2711,20240125,276730,한울앤제주
개인,191244,175155,-16089,172242354,157831053,-14411301,20240125,276730,한울앤제주
외국인,5452,26733,21281,4928912,23995528,19066616,20240125,276730,한울앤제주
기타외국인,5208,13,-5195,4669758,11732,-4658026,20240125,276730,한울앤제주
전체,201904,201904,0,181841024,181841024,0,20240125,276730,한울앤제주
금융투자,8299,11957,3658,43347210,62254500,18907290,20240125,014130,한익스프레스
보험,0,0,0,0,0,0,20240125,014130,한익스프레스
투신,0,0,0,0,0,0,20240125,014130,한익스프레스
사모,0,8,8,0,41840,41840,20240125,014130,한익스프레스
은행,0,0,0,0,0,0,20240125,014130,한익스프레스
기타금융,0,0,0,0,0,0,20240125,014130,한익스프레스
연기금 등,0,0,0,0,0,0,20240125,014130,한익스프레스
기관합계,8299,11965,3666,43347210,62296340,18949130,20240125,014130,한익스프레스
기타법인,0,10,10,0,52000,52000,20240125,014130,한익스프레스
개인,141529,108878,-32651,740263490,569798830,-170464660,20240125,014130,한익스프레스
외국인,13102,42077,28975,68815970,220279500,151463530,20240125,014130,한익스프레스
기타외국인,0,0,0,0,0,0,20240125,014130,한익스프레스
전체,162930,162930,0,852426670,852426670,0,20240125,014130,한익스프레스
금융투자,0,0,0,0,0,0,20240125,024740,한일단조
보험,0,0,0,0,0,0,20240125,024740,한일단조
투신,0,0,0,0,0,0,20240125,024740,한일단조
사모,0,0,0,0,0,0,20240125,024740,한일단조
은행,0,0,0,0,0,0,20240125,024740,한일단조
기타금융,0,0,0,0,0,0,20240125,024740,한일단조
연기금 등,0,0,0,0,0,0,20240125,024740,한일단조
기관합계,0,0,0,0,0,0,20240125,024740,한일단조
기타법인,0,24200,24200,0,57516000,57516000,20240125,024740,한일단조
개인,575632,502158,-73474,1368119995,1193224730,-174895265,20240125,024740,한일단조
외국인,84416,133690,49274,201784150,319163415,117379265,20240125,024740,한일단조
기타외국인,0,0,0,0,0,0,20240125,024740,한일단조
전체,660048,660048,0,1569904145,1569904145,0,20240125,024740,한일단조
금융투자,0,0,0,0,0,0,20240125,005860,한일사료
보험,0,0,0,0,0,0,20240125,005860,한일사료
투신,0,0,0,0,0,0,20240125,005860,한일사료
사모,0,0,0,0,0,0,20240125,005860,한일사료
은행,0,0,0,0,0,0,20240125,005860,한일사료
기타금융,0,0,0,0,0,0,20240125,005860,한일사료
연기금 등,0,0,0,0,0,0,20240125,005860,한일사료
기관합계,0,0,0,0,0,0,20240125,005860,한일사료
기타법인,1,103,102,4715,483070,478355,20240125,005860,한일사료
개인,616863,565717,-51146,2892291265,2656709820,-235581445,20240125,005860,한일사료
외국인,125437,178692,53255,591899465,837327925,245428460,20240125,005860,한일사료
기타외국인,3372,1161,-2211,15749170,5423800,-10325370,20240125,005860,한일사료
전체,745673,745673,0,3499944615,3499944615,0,20240125,005860,한일사료
금융투자,1940,2815,875,21814230,31610180,9795950,20240125,300720,한일시멘트
보험,66,4,-62,742100,45040,-697060,20240125,300720,한일시멘트
투신,5004,72,-4932,56155100,806400,-55348700,20240125,300720,한일시멘트
사모,0,60,60,0,672550,672550,20240125,300720,한일시멘트
은행,0,0,0,0,0,0,20240125,300720,한일시멘트
기타금융,0,0,0,0,0,0,20240125,300720,한일시멘트
연기금 등,1509,336,-1173,16911560,3783860,-13127700,20240125,300720,한일시멘트
기관합계,8519,3287,-5232,95622990,36918030,-58704960,20240125,300720,한일시멘트
기타법인,0,0,0,0,0,0,20240125,300720,한일시멘트
개인,17351,16342,-1009,194895440,183491400,-11404040,20240125,300720,한일시멘트
외국인,2308,8549,6241,26026320,96135320,70109000,20240125,300720,한일시멘트
기타외국인,0,0,0,0,0,0,20240125,300720,한일시멘트
전체,28178,28178,0,316544750,316544750,0,20240125,300720,한일시멘트
금융투자,28,1,-27,65925,2360,-63565,20240125,002220,한일철강
보험,0,0,0,0,0,0,20240125,002220,한일철강
투신,0,0,0,0,0,0,20240125,002220,한일철강
사모,0,18,18,0,42300,42300,20240125,002220,한일철강
은행,0,0,0,0,0,0,20240125,002220,한일철강
기타금융,0,0,0,0,0,0,20240125,002220,한일철강
연기금 등,0,0,0,0,0,0,20240125,002220,한일철강
기관합계,28,19,-9,65925,44660,-21265,20240125,002220,한일철강
기타법인,0,0,0,0,0,0,20240125,002220,한일철강
개인,3852,4067,215,9034025,9541810,507785,20240125,002220,한일철강
외국인,238,32,-206,561400,74880,-486520,20240125,002220,한일철강
기타외국인,0,0,0,0,0,0,20240125,002220,한일철강
전체,4118,4118,0,9661350,9661350,0,20240125,002220,한일철강
금융투자,1673,994,-679,24842520,14792640,-10049880,20240125,006390,한일현대시멘트
보험,8,0,-8,118200,0,-118200,20240125,006390,한일현대시멘트
투신,0,0,0,0,0,0,20240125,006390,한일현대시멘트
사모,0,25,25,0,369480,369480,20240125,006390,한일현대시멘트
은행,0,0,0,0,0,0,20240125,006390,한일현대시멘트
기타금융,0,0,0,0,0,0,20240125,006390,한일현대시멘트
연기금 등,0,0,0,0,0,0,20240125,006390,한일현대시멘트
기관합계,1681,1019,-662,24960720,15162120,-9798600,20240125,006390,한일현대시멘트
기타법인,0,0,0,0,0,0,20240125,006390,한일현대시멘트
개인,3419,4458,1039,50680990,66060660,15379670,20240125,006390,한일현대시멘트
외국인,630,253,-377,9340660,3759590,-5581070,20240125,006390,한일현대시멘트
기타외국인,0,0,0,0,0,0,20240125,006390,한일현대시멘트
전체,5730,5730,0,84982370,84982370,0,20240125,006390,한일현대시멘트
금융투자,225,19,-206,2390500,202950,-2187550,20240125,003300,한일홀딩스
보험,0,0,0,0,0,0,20240125,003300,한일홀딩스
투신,0,431,431,0,4581530,4581530,20240125,003300,한일홀딩스
사모,0,908,908,0,9656270,9656270,20240125,003300,한일홀딩스
은행,0,0,0,0,0,0,20240125,003300,한일홀딩스
기타금융,0,0,0,0,0,0,20240125,003300,한일홀딩스
연기금 등,3120,0,-3120,33191200,0,-33191200,20240125,003300,한일홀딩스
기관합계,3345,1358,-1987,35581700,14440750,-21140950,20240125,003300,한일홀딩스
기타법인,0,3,3,0,31830,31830,20240125,003300,한일홀딩스
개인,2752,4455,1703,29272090,47410880,18138790,20240125,003300,한일홀딩스
외국인,647,928,281,6901930,9872260,2970330,20240125,003300,한일홀딩스
기타외국인,0,0,0,0,0,0,20240125,003300,한일홀딩스
전체,6744,6744,0,71755720,71755720,0,20240125,003300,한일홀딩스
금융투자,0,0,0,0,0,0,20240125,007770,한일화학
보험,0,0,0,0,0,0,20240125,007770,한일화학
투신,0,0,0,0,0,0,20240125,007770,한일화학
사모,0,0,0,0,0,0,20240125,007770,한일화학
은행,0,0,0,0,0,0,20240125,007770,한일화학
기타금융,0,0,0,0,0,0,20240125,007770,한일화학
연기금 등,0,0,0,0,0,0,20240125,007770,한일화학
기관합계,0,0,0,0,0,0,20240125,007770,한일화학
기타법인,0,0,0,0,0,0,20240125,007770,한일화학
개인,7962,13181,5219,126929700,209448600,82518900,20240125,007770,한일화학
외국인,6293,1094,-5199,99583710,17389760,-82193950,20240125,007770,한일화학
기타외국인,20,0,-20,324950,0,-324950,20240125,007770,한일화학
전체,14275,14275,0,226838360,226838360,0,20240125,007770,한일화학
금융투자,2434,14918,12484,83626100,512714600,429088500,20240125,051600,한전KPS
보험,210,1,-209,7215150,34400,-7180750,20240125,051600,한전KPS
투신,1552,1407,-145,53245700,48364050,-4881650,20240125,051600,한전KPS
사모,249,6000,5751,8553850,206022000,197468150,20240125,051600,한전KPS
은행,0,0,0,0,0,0,20240125,051600,한전KPS
기타금융,0,0,0,0,0,0,20240125,051600,한전KPS
연기금 등,9665,714,-8951,332185500,24480000,-307705500,20240125,051600,한전KPS
기관합계,14110,23040,8930,484826300,791615050,306788750,20240125,051600,한전KPS
기타법인,1,1,0,34350,33950,-400,20240125,051600,한전KPS
개인,58269,19457,-38812,1999762400,667100250,-1332662150,20240125,051600,한전KPS
외국인,16174,46356,30182,556461550,1592610350,1036148800,20240125,051600,한전KPS
기타외국인,300,0,-300,10275000,0,-10275000,20240125,051600,한전KPS
전체,88854,88854,0,3051359600,3051359600,0,20240125,051600,한전KPS
금융투자,326,8,-318,2447840,59630,-2388210,20240125,130660,한전산업
보험,18,0,-18,134350,0,-134350,20240125,130660,한전산업
투신,27,0,-27,202770,0,-202770,20240125,130660,한전산업
사모,13,22,9,97630,161700,64070,20240125,130660,한전산업
은행,0,0,0,0,0,0,20240125,130660,한전산업
기타금융,0,0,0,0,0,0,20240125,130660,한전산업
연기금 등,0,0,0,0,0,0,20240125,130660,한전산업
기관합계,384,30,-354,2882590,221330,-2661260,20240125,130660,한전산업
기타법인,0,0,0,0,0,0,20240125,130660,한전산업
개인,129921,102617,-27304,961373150,758453220,-202919930,20240125,130660,한전산업
외국인,9076,36875,27799,67017080,273634710,206617630,20240125,130660,한전산업
기타외국인,141,0,-141,1036440,0,-1036440,20240125,130660,한전산업
전체,139522,139522,0,1032309260,1032309260,0,20240125,130660,한전산업
금융투자,0,0,0,0,0,0,20240125,198940,한주라이트메탈
보험,0,0,0,0,0,0,20240125,198940,한주라이트메탈
투신,0,0,0,0,0,0,20240125,198940,한주라이트메탈
사모,0,0,0,0,0,0,20240125,198940,한주라이트메탈
은행,0,0,0,0,0,0,20240125,198940,한주라이트메탈
기타금융,0,0,0,0,0,0,20240125,198940,한주라이트메탈
연기금 등,0,0,0,0,0,0,20240125,198940,한주라이트메탈
기관합계,0,0,0,0,0,0,20240125,198940,한주라이트메탈
기타법인,0,0,0,0,0,0,20240125,198940,한주라이트메탈
개인,78363,82600,4237,258159600,272099470,13939870,20240125,198940,한주라이트메탈
외국인,7029,2742,-4287,23132905,9030035,-14102870,20240125,198940,한주라이트메탈
기타외국인,0,50,50,0,163000,163000,20240125,198940,한주라이트메탈
전체,85392,85392,0,281292505,281292505,0,20240125,198940,한주라이트메탈
금융투자,0,0,0,0,0,0,20240125,058450,한주에이알티
보험,0,0,0,0,0,0,20240125,058450,한주에이알티
투신,0,0,0,0,0,0,20240125,058450,한주에이알티
사모,0,0,0,0,0,0,20240125,058450,한주에이알티
은행,0,0,0,0,0,0,20240125,058450,한주에이알티
기타금융,0,0,0,0,0,0,20240125,058450,한주에이알티
연기금 등,0,0,0,0,0,0,20240125,058450,한주에이알티
기관합계,0,0,0,0,0,0,20240125,058450,한주에이알티
기타법인,0,8,8,0,22170,22170,20240125,058450,한주에이알티
개인,10405,8940,-1465,28449065,24417885,-4031180,20240125,058450,한주에이알티
외국인,1041,2498,1457,2894225,6903235,4009010,20240125,058450,한주에이알티
기타외국인,0,0,0,0,0,0,20240125,058450,한주에이알티
전체,11446,11446,0,31343290,31343290,0,20240125,058450,한주에이알티
금융투자,0,0,0,0,0,0,20240125,107640,한중엔시에스
보험,0,0,0,0,0,0,20240125,107640,한중엔시에스
투신,0,0,0,0,0,0,20240125,107640,한중엔시에스
사모,0,0,0,0,0,0,20240125,107640,한중엔시에스
은행,0,0,0,0,0,0,20240125,107640,한중엔시에스
기타금융,0,0,0,0,0,0,20240125,107640,한중엔시에스
연기금 등,0,0,0,0,0,0,20240125,107640,한중엔시에스
기관합계,0,0,0,0,0,0,20240125,107640,한중엔시에스
기타법인,0,0,0,0,0,0,20240125,107640,한중엔시에스
개인,869,869,0,17702250,17702250,0,20240125,107640,한중엔시에스
외국인,0,0,0,0,0,0,20240125,107640,한중엔시에스
