투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타법인,21339,5000,-16339,56796525,13803750,-42992775,20240214,073190,듀오백
개인,26278,41202,14924,70382915,109772715,39389800,20240214,073190,듀오백
외국인,4284,6706,2422,11601535,17963015,6361480,20240214,073190,듀오백
기타외국인,0,0,0,0,0,0,20240214,073190,듀오백
전체,57570,57570,0,154073670,154073670,0,20240214,073190,듀오백
금융투자,0,0,0,0,0,0,20240214,176750,듀켐바이오
보험,0,0,0,0,0,0,20240214,176750,듀켐바이오
투신,0,0,0,0,0,0,20240214,176750,듀켐바이오
사모,0,0,0,0,0,0,20240214,176750,듀켐바이오
은행,0,0,0,0,0,0,20240214,176750,듀켐바이오
기타금융,0,0,0,0,0,0,20240214,176750,듀켐바이오
연기금 등,0,0,0,0,0,0,20240214,176750,듀켐바이오
기관합계,0,0,0,0,0,0,20240214,176750,듀켐바이오
기타법인,0,0,0,0,0,0,20240214,176750,듀켐바이오
개인,10806,10806,0,69133760,69133760,0,20240214,176750,듀켐바이오
외국인,0,0,0,0,0,0,20240214,176750,듀켐바이오
기타외국인,0,0,0,0,0,0,20240214,176750,듀켐바이오
전체,10806,10806,0,69133760,69133760,0,20240214,176750,듀켐바이오
금융투자,0,0,0,0,0,0,20240214,030350,드래곤플라이
보험,0,0,0,0,0,0,20240214,030350,드래곤플라이
투신,0,0,0,0,0,0,20240214,030350,드래곤플라이
사모,0,0,0,0,0,0,20240214,030350,드래곤플라이
은행,0,0,0,0,0,0,20240214,030350,드래곤플라이
기타금융,0,0,0,0,0,0,20240214,030350,드래곤플라이
연기금 등,0,0,0,0,0,0,20240214,030350,드래곤플라이
기관합계,0,0,0,0,0,0,20240214,030350,드래곤플라이
기타법인,0,0,0,0,0,0,20240214,030350,드래곤플라이
개인,219839,177229,-42610,132000093,106342615,-25657478,20240214,030350,드래곤플라이
외국인,9903,55486,45583,5932095,33375950,27443855,20240214,030350,드래곤플라이
기타외국인,2973,0,-2973,1786377,0,-1786377,20240214,030350,드래곤플라이
전체,232715,232715,0,139718565,139718565,0,20240214,030350,드래곤플라이
금융투자,0,0,0,0,0,0,20240214,203650,드림시큐리티
보험,0,0,0,0,0,0,20240214,203650,드림시큐리티
투신,0,0,0,0,0,0,20240214,203650,드림시큐리티
사모,0,0,0,0,0,0,20240214,203650,드림시큐리티
은행,0,0,0,0,0,0,20240214,203650,드림시큐리티
기타금융,0,0,0,0,0,0,20240214,203650,드림시큐리티
연기금 등,0,0,0,0,0,0,20240214,203650,드림시큐리티
기관합계,0,0,0,0,0,0,20240214,203650,드림시큐리티
기타법인,3545,298,-3247,13483725,1132275,-12351450,20240214,203650,드림시큐리티
개인,791259,586065,-205194,2989520180,2213034305,-776485875,20240214,203650,드림시큐리티
외국인,78479,287063,208584,294739365,1084117820,789378455,20240214,203650,드림시큐리티
기타외국인,443,300,-143,1664130,1123000,-541130,20240214,203650,드림시큐리티
전체,873726,873726,0,3299407400,3299407400,0,20240214,203650,드림시큐리티
금융투자,1305,1305,0,3897315,3892410,-4905,20240214,223250,드림씨아이에스
보험,0,0,0,0,0,0,20240214,223250,드림씨아이에스
투신,0,0,0,0,0,0,20240214,223250,드림씨아이에스
사모,8465,0,-8465,25273715,0,-25273715,20240214,223250,드림씨아이에스
은행,0,0,0,0,0,0,20240214,223250,드림씨아이에스
기타금융,0,0,0,0,0,0,20240214,223250,드림씨아이에스
연기금 등,0,0,0,0,0,0,20240214,223250,드림씨아이에스
기관합계,9770,1305,-8465,29171030,3892410,-25278620,20240214,223250,드림씨아이에스
기타법인,0,0,0,0,0,0,20240214,223250,드림씨아이에스
개인,38413,47319,8906,114690810,141314250,26623440,20240214,223250,드림씨아이에스
외국인,7428,6983,-445,22197520,20840755,-1356765,20240214,223250,드림씨아이에스
기타외국인,0,4,4,0,11945,11945,20240214,223250,드림씨아이에스
전체,55611,55611,0,166059360,166059360,0,20240214,223250,드림씨아이에스
금융투자,1287,1564,277,4025040,4908330,883290,20240214,060570,드림어스컴퍼니
보험,0,0,0,0,0,0,20240214,060570,드림어스컴퍼니
투신,0,0,0,0,0,0,20240214,060570,드림어스컴퍼니
사모,0,0,0,0,0,0,20240214,060570,드림어스컴퍼니
은행,0,0,0,0,0,0,20240214,060570,드림어스컴퍼니
기타금융,0,0,0,0,0,0,20240214,060570,드림어스컴퍼니
연기금 등,0,0,0,0,0,0,20240214,060570,드림어스컴퍼니
기관합계,1287,1564,277,4025040,4908330,883290,20240214,060570,드림어스컴퍼니
기타법인,0,0,0,0,0,0,20240214,060570,드림어스컴퍼니
개인,143201,136611,-6590,450753360,429722075,-21031285,20240214,060570,드림어스컴퍼니
외국인,17983,24552,6569,56294240,77226220,20931980,20240214,060570,드림어스컴퍼니
기타외국인,356,100,-256,1101985,318000,-783985,20240214,060570,드림어스컴퍼니
전체,162827,162827,0,512174625,512174625,0,20240214,060570,드림어스컴퍼니
금융투자,0,2000,2000,0,6290000,6290000,20240214,362990,드림인사이트
보험,0,0,0,0,0,0,20240214,362990,드림인사이트
투신,0,0,0,0,0,0,20240214,362990,드림인사이트
사모,80792,0,-80792,254142900,0,-254142900,20240214,362990,드림인사이트
은행,0,0,0,0,0,0,20240214,362990,드림인사이트
기타금융,0,0,0,0,0,0,20240214,362990,드림인사이트
연기금 등,0,0,0,0,0,0,20240214,362990,드림인사이트
기관합계,80792,2000,-78792,254142900,6290000,-247852900,20240214,362990,드림인사이트
기타법인,345,0,-345,1104075,0,-1104075,20240214,362990,드림인사이트
개인,275921,348742,72821,872348710,1101259780,228911070,20240214,362990,드림인사이트
외국인,14572,20234,5662,46415225,64449745,18034520,20240214,362990,드림인사이트
기타외국인,1425,2079,654,4543275,6554660,2011385,20240214,362990,드림인사이트
전체,373055,373055,0,1178554185,1178554185,0,20240214,362990,드림인사이트
금융투자,158,5,-153,1919410,59640,-1859770,20240214,192650,드림텍
보험,607,0,-607,7359510,0,-7359510,20240214,192650,드림텍
투신,11,12850,12839,133240,156229760,156096520,20240214,192650,드림텍
사모,0,7733,7733,0,93910750,93910750,20240214,192650,드림텍
은행,0,0,0,0,0,0,20240214,192650,드림텍
기타금융,0,0,0,0,0,0,20240214,192650,드림텍
연기금 등,2013,0,-2013,24422470,0,-24422470,20240214,192650,드림텍
기관합계,2789,20588,17799,33834630,250200150,216365520,20240214,192650,드림텍
기타법인,4439,20650,16211,53648730,249089850,195441120,20240214,192650,드림텍
개인,261324,177086,-84238,3140465380,2125327280,-1015138100,20240214,192650,드림텍
외국인,24995,73601,48606,299686600,883464740,583778140,20240214,192650,드림텍
기타외국인,148,1770,1622,1784120,21337440,19553320,20240214,192650,드림텍
전체,293695,293695,0,3529419460,3529419460,0,20240214,192650,드림텍
금융투자,55658,53657,-2001,15201840,14701502,-500338,20240214,016670,디모아
보험,0,0,0,0,0,0,20240214,016670,디모아
투신,0,0,0,0,0,0,20240214,016670,디모아
사모,0,0,0,0,0,0,20240214,016670,디모아
은행,0,0,0,0,0,0,20240214,016670,디모아
기타금융,0,0,0,0,0,0,20240214,016670,디모아
연기금 등,0,0,0,0,0,0,20240214,016670,디모아
기관합계,55658,53657,-2001,15201840,14701502,-500338,20240214,016670,디모아
기타법인,0,2534,2534,0,695474,695474,20240214,016670,디모아
개인,736713,798716,62003,201296372,218531326,17234954,20240214,016670,디모아
외국인,117519,54983,-62536,32377011,14946921,-17430090,20240214,016670,디모아
기타외국인,0,0,0,0,0,0,20240214,016670,디모아
전체,909890,909890,0,248875223,248875223,0,20240214,016670,디모아
금융투자,1,2,1,15270,30470,15200,20240214,187870,디바이스
보험,0,0,0,0,0,0,20240214,187870,디바이스
투신,0,0,0,0,0,0,20240214,187870,디바이스
사모,0,0,0,0,0,0,20240214,187870,디바이스
은행,0,0,0,0,0,0,20240214,187870,디바이스
기타금융,0,0,0,0,0,0,20240214,187870,디바이스
연기금 등,0,0,0,0,0,0,20240214,187870,디바이스
기관합계,1,2,1,15270,30470,15200,20240214,187870,디바이스
기타법인,599,0,-599,9164700,0,-9164700,20240214,187870,디바이스
개인,25787,17607,-8180,390514850,267312570,-123202280,20240214,187870,디바이스
외국인,1116,9975,8859,16810350,150390210,133579860,20240214,187870,디바이스
기타외국인,81,0,-81,1228080,0,-1228080,20240214,187870,디바이스
전체,27584,27584,0,417733250,417733250,0,20240214,187870,디바이스
금융투자,0,0,0,0,0,0,20240214,477760,DB금융스팩12호
보험,0,0,0,0,0,0,20240214,477760,DB금융스팩12호
투신,0,0,0,0,0,0,20240214,477760,DB금융스팩12호
사모,0,0,0,0,0,0,20240214,477760,DB금융스팩12호
은행,0,0,0,0,0,0,20240214,477760,DB금융스팩12호
기타금융,0,0,0,0,0,0,20240214,477760,DB금융스팩12호
연기금 등,0,0,0,0,0,0,20240214,477760,DB금융스팩12호
기관합계,0,0,0,0,0,0,20240214,477760,DB금융스팩12호
기타법인,0,0,0,0,0,0,20240214,477760,DB금융스팩12호
개인,0,0,0,0,0,0,20240214,477760,DB금융스팩12호
외국인,0,0,0,0,0,0,20240214,477760,DB금융스팩12호
기타외국인,0,0,0,0,0,0,20240214,477760,DB금융스팩12호
전체,0,0,0,0,0,0,20240214,477760,DB금융스팩12호
금융투자,0,0,0,0,0,0,20240214,489730,디비금융제13호스팩
보험,0,0,0,0,0,0,20240214,489730,디비금융제13호스팩
투신,0,0,0,0,0,0,20240214,489730,디비금융제13호스팩
사모,0,0,0,0,0,0,20240214,489730,디비금융제13호스팩
은행,0,0,0,0,0,0,20240214,489730,디비금융제13호스팩
기타금융,0,0,0,0,0,0,20240214,489730,디비금융제13호스팩
연기금 등,0,0,0,0,0,0,20240214,489730,디비금융제13호스팩
기관합계,0,0,0,0,0,0,20240214,489730,디비금융제13호스팩
기타법인,0,0,0,0,0,0,20240214,489730,디비금융제13호스팩
개인,0,0,0,0,0,0,20240214,489730,디비금융제13호스팩
외국인,0,0,0,0,0,0,20240214,489730,디비금융제13호스팩
기타외국인,0,0,0,0,0,0,20240214,489730,디비금융제13호스팩
전체,0,0,0,0,0,0,20240214,489730,디비금융제13호스팩
금융투자,0,0,0,0,0,0,20240214,0004Y0,디비금융제14호스팩
보험,0,0,0,0,0,0,20240214,0004Y0,디비금융제14호스팩
투신,0,0,0,0,0,0,20240214,0004Y0,디비금융제14호스팩
사모,0,0,0,0,0,0,20240214,0004Y0,디비금융제14호스팩
은행,0,0,0,0,0,0,20240214,0004Y0,디비금융제14호스팩
기타금융,0,0,0,0,0,0,20240214,0004Y0,디비금융제14호스팩
연기금 등,0,0,0,0,0,0,20240214,0004Y0,디비금융제14호스팩
기관합계,0,0,0,0,0,0,20240214,0004Y0,디비금융제14호스팩
기타법인,0,0,0,0,0,0,20240214,0004Y0,디비금융제14호스팩
개인,0,0,0,0,0,0,20240214,0004Y0,디비금융제14호스팩
외국인,0,0,0,0,0,0,20240214,0004Y0,디비금융제14호스팩
기타외국인,0,0,0,0,0,0,20240214,0004Y0,디비금융제14호스팩
전체,0,0,0,0,0,0,20240214,0004Y0,디비금융제14호스팩
금융투자,1124,1130,6,12842140,12912070,69930,20240214,024090,디씨엠
보험,0,0,0,0,0,0,20240214,024090,디씨엠
투신,0,236,236,0,2703130,2703130,20240214,024090,디씨엠
사모,0,113,113,0,1293320,1293320,20240214,024090,디씨엠
은행,0,0,0,0,0,0,20240214,024090,디씨엠
기타금융,0,0,0,0,0,0,20240214,024090,디씨엠
연기금 등,1240,0,-1240,14170490,0,-14170490,20240214,024090,디씨엠
기관합계,2364,1479,-885,27012630,16908520,-10104110,20240214,024090,디씨엠
기타법인,357,880,523,4087670,10068140,5980470,20240214,024090,디씨엠
개인,8714,8597,-117,99747360,98401190,-1346170,20240214,024090,디씨엠
외국인,146,625,479,1670970,7140780,5469810,20240214,024090,디씨엠
기타외국인,0,0,0,0,0,0,20240214,024090,디씨엠
전체,11581,11581,0,132518630,132518630,0,20240214,024090,디씨엠
금융투자,246,246,0,1520150,1505680,-14470,20240214,003160,디아이
보험,0,0,0,0,0,0,20240214,003160,디아이
투신,0,262,262,0,1616430,1616430,20240214,003160,디아이
사모,0,489,489,0,3016820,3016820,20240214,003160,디아이
은행,0,0,0,0,0,0,20240214,003160,디아이
기타금융,0,0,0,0,0,0,20240214,003160,디아이
연기금 등,0,0,0,0,0,0,20240214,003160,디아이
기관합계,246,997,751,1520150,6138930,4618780,20240214,003160,디아이
기타법인,0,0,0,0,0,0,20240214,003160,디아이
개인,151524,107713,-43811,939017580,668094910,-270922670,20240214,003160,디아이
외국인,11438,54531,43093,70774450,337283800,266509350,20240214,003160,디아이
기타외국인,33,0,-33,205460,0,-205460,20240214,003160,디아이
전체,163241,163241,0,1011517640,1011517640,0,20240214,003160,디아이
금융투자,337,2164,1827,1696075,10992620,9296545,20240214,092200,디아이씨
보험,0,0,0,0,0,0,20240214,092200,디아이씨
투신,74,273,199,372340,1335970,963630,20240214,092200,디아이씨
사모,0,565,565,0,2768370,2768370,20240214,092200,디아이씨
은행,0,0,0,0,0,0,20240214,092200,디아이씨
기타금융,0,0,0,0,0,0,20240214,092200,디아이씨
연기금 등,0,2962,2962,0,14677255,14677255,20240214,092200,디아이씨
기관합계,411,5964,5553,2068415,29774215,27705800,20240214,092200,디아이씨
기타법인,7544,86128,78584,38314160,433768090,395453930,20240214,092200,디아이씨
개인,2206588,2042678,-163910,11097839525,10278017765,-819821760,20240214,092200,디아이씨
외국인,481967,560141,78174,2420559375,2809251675,388692300,20240214,092200,디아이씨
기타외국인,2646,4245,1599,13345465,21315195,7969730,20240214,092200,디아이씨
전체,2699156,2699156,0,13572126940,13572126940,0,20240214,092200,디아이씨
금융투자,3259,3200,-59,77257900,77286350,28450,20240214,110990,디아이티
보험,720,0,-720,17321450,0,-17321450,20240214,110990,디아이티
투신,12388,42044,29656,294287650,1003198350,708910700,20240214,110990,디아이티
사모,161,20746,20585,3761800,484290750,480528950,20240214,110990,디아이티
은행,0,0,0,0,0,0,20240214,110990,디아이티
기타금융,0,0,0,0,0,0,20240214,110990,디아이티
연기금 등,0,4768,4768,0,114630600,114630600,20240214,110990,디아이티
기관합계,16528,70758,54230,392628800,1679406050,1286777250,20240214,110990,디아이티
기타법인,13760,6910,-6850,326728900,167930400,-158798500,20240214,110990,디아이티
개인,592119,596757,4638,14110123500,14263705900,153582400,20240214,110990,디아이티
외국인,167102,115018,-52084,3979577950,2696411100,-1283166850,20240214,110990,디아이티
기타외국인,2403,2469,66,57828050,59433750,1605700,20240214,110990,디아이티
전체,791912,791912,0,18866887200,18866887200,0,20240214,110990,디아이티
금융투자,4689,1320,-3369,29575540,8295290,-21280250,20240214,004840,DRB동일
보험,0,0,0,0,0,0,20240214,004840,DRB동일
투신,225,155,-70,1401000,969100,-431900,20240214,004840,DRB동일
사모,0,323,323,0,2020560,2020560,20240214,004840,DRB동일
은행,0,0,0,0,0,0,20240214,004840,DRB동일
기타금융,0,0,0,0,0,0,20240214,004840,DRB동일
연기금 등,0,7277,7277,0,45765840,45765840,20240214,004840,DRB동일
기관합계,4914,9075,4161,30976540,57050790,26074250,20240214,004840,DRB동일
기타법인,0,0,0,0,0,0,20240214,004840,DRB동일
개인,61516,43076,-18440,387801400,271896980,-115904420,20240214,004840,DRB동일
외국인,1758,16037,14279,11050890,100881060,89830170,20240214,004840,DRB동일
기타외국인,0,0,0,0,0,0,20240214,004840,DRB동일
전체,68188,68188,0,429828830,429828830,0,20240214,004840,DRB동일
금융투자,0,0,0,0,0,0,20240214,263690,디알젬
보험,0,0,0,0,0,0,20240214,263690,디알젬
투신,0,0,0,0,0,0,20240214,263690,디알젬
사모,0,0,0,0,0,0,20240214,263690,디알젬
은행,0,0,0,0,0,0,20240214,263690,디알젬
기타금융,0,0,0,0,0,0,20240214,263690,디알젬
연기금 등,0,0,0,0,0,0,20240214,263690,디알젬
기관합계,0,0,0,0,0,0,20240214,263690,디알젬
기타법인,0,35,35,0,357000,357000,20240214,263690,디알젬
개인,8767,9020,253,90549950,93238010,2688060,20240214,263690,디알젬
외국인,1015,727,-288,10530880,7485820,-3045060,20240214,263690,디알젬
기타외국인,0,0,0,0,0,0,20240214,263690,디알젬
전체,9782,9782,0,101080830,101080830,0,20240214,263690,디알젬
금융투자,255,1690,1435,1017450,6565685,5548235,20240214,214680,디알텍
보험,0,0,0,0,0,0,20240214,214680,디알텍
투신,0,0,0,0,0,0,20240214,214680,디알텍
사모,0,0,0,0,0,0,20240214,214680,디알텍
은행,0,0,0,0,0,0,20240214,214680,디알텍
기타금융,0,0,0,0,0,0,20240214,214680,디알텍
연기금 등,0,0,0,0,0,0,20240214,214680,디알텍
기관합계,255,1690,1435,1017450,6565685,5548235,20240214,214680,디알텍
기타법인,1130,0,-1130,4466750,0,-4466750,20240214,214680,디알텍
개인,603447,480986,-122461,2379154655,1893594295,-485560360,20240214,214680,디알텍
외국인,84057,200634,116577,330240050,792186380,461946330,20240214,214680,디알텍
기타외국인,3611,9190,5579,14122345,36654890,22532545,20240214,214680,디알텍
전체,692500,692500,0,2729001250,2729001250,0,20240214,214680,디알텍
금융투자,0,0,0,0,0,0,20240214,347850,디앤디파마텍
보험,0,0,0,0,0,0,20240214,347850,디앤디파마텍
투신,0,0,0,0,0,0,20240214,347850,디앤디파마텍
