투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
금융투자,1245,946,-299,8346760,6350660,-1996100,20240117,092790,넥스틸
보험,0,0,0,0,0,0,20240117,092790,넥스틸
투신,1758,0,-1758,11798030,0,-11798030,20240117,092790,넥스틸
사모,3262,232,-3030,21899210,1558740,-20340470,20240117,092790,넥스틸
은행,0,0,0,0,0,0,20240117,092790,넥스틸
기타금융,0,0,0,0,0,0,20240117,092790,넥스틸
연기금 등,0,14083,14083,0,94559670,94559670,20240117,092790,넥스틸
기관합계,6265,15261,8996,42044000,102469070,60425070,20240117,092790,넥스틸
기타법인,654,37,-617,4388300,248460,-4139840,20240117,092790,넥스틸
개인,110661,110637,-24,742003000,742167100,164100,20240117,092790,넥스틸
외국인,35473,10988,-24485,238343320,73809160,-164534160,20240117,092790,넥스틸
기타외국인,3,16133,16130,20190,108105020,108084830,20240117,092790,넥스틸
전체,153056,153056,0,1026798810,1026798810,0,20240117,092790,넥스틸
금융투자,1354,8246,6892,19481280,118761990,99280710,20240117,225570,넥슨게임즈
보험,1259,106,-1153,18064760,1523310,-16541450,20240117,225570,넥슨게임즈
투신,2000,0,-2000,28706420,0,-28706420,20240117,225570,넥슨게임즈
사모,0,930,930,0,13353320,13353320,20240117,225570,넥슨게임즈
은행,0,0,0,0,0,0,20240117,225570,넥슨게임즈
기타금융,0,51,51,0,733120,733120,20240117,225570,넥슨게임즈
연기금 등,1923,0,-1923,27613430,0,-27613430,20240117,225570,넥슨게임즈
기관합계,6536,9333,2797,93865890,134371740,40505850,20240117,225570,넥슨게임즈
기타법인,0,150,150,0,2160500,2160500,20240117,225570,넥슨게임즈
개인,88410,70887,-17523,1270955200,1018740970,-252214230,20240117,225570,넥슨게임즈
외국인,29094,44120,15026,418563860,634582180,216018320,20240117,225570,넥슨게임즈
기타외국인,450,0,-450,6470440,0,-6470440,20240117,225570,넥슨게임즈
전체,124490,124490,0,1789855390,1789855390,0,20240117,225570,넥슨게임즈
금융투자,0,0,0,0,0,0,20240117,205500,넥써쓰
보험,0,0,0,0,0,0,20240117,205500,넥써쓰
투신,0,0,0,0,0,0,20240117,205500,넥써쓰
사모,0,0,0,0,0,0,20240117,205500,넥써쓰
은행,0,0,0,0,0,0,20240117,205500,넥써쓰
기타금융,0,0,0,0,0,0,20240117,205500,넥써쓰
연기금 등,0,0,0,0,0,0,20240117,205500,넥써쓰
기관합계,0,0,0,0,0,0,20240117,205500,넥써쓰
기타법인,0,0,0,0,0,0,20240117,205500,넥써쓰
개인,73288,76853,3565,118112768,123931877,5819109,20240117,205500,넥써쓰
외국인,3838,273,-3565,6260039,440930,-5819109,20240117,205500,넥써쓰
기타외국인,0,0,0,0,0,0,20240117,205500,넥써쓰
전체,77126,77126,0,124372807,124372807,0,20240117,205500,넥써쓰
금융투자,508,897,389,3402040,5993300,2591260,20240117,217270,넵튠
보험,0,0,0,0,0,0,20240117,217270,넵튠
투신,0,0,0,0,0,0,20240117,217270,넵튠
사모,0,0,0,0,0,0,20240117,217270,넵튠
은행,0,0,0,0,0,0,20240117,217270,넵튠
기타금융,0,0,0,0,0,0,20240117,217270,넵튠
연기금 등,0,0,0,0,0,0,20240117,217270,넵튠
기관합계,508,897,389,3402040,5993300,2591260,20240117,217270,넵튠
기타법인,0,0,0,0,0,0,20240117,217270,넵튠
개인,41207,56807,15600,275749470,380524220,104774750,20240117,217270,넵튠
외국인,17646,1682,-15964,118478920,11280540,-107198380,20240117,217270,넵튠
기타외국인,30,5,-25,201000,33370,-167630,20240117,217270,넵튠
전체,59391,59391,0,397831430,397831430,0,20240117,217270,넵튠
금융투자,7583,8190,607,422604900,454524800,31919900,20240117,251270,넷마블
보험,0,3157,3157,0,174977600,174977600,20240117,251270,넷마블
투신,1508,4548,3040,83404500,253464100,170059600,20240117,251270,넷마블
사모,0,133,133,0,7359500,7359500,20240117,251270,넷마블
은행,0,0,0,0,0,0,20240117,251270,넷마블
기타금융,0,0,0,0,0,0,20240117,251270,넷마블
연기금 등,17886,15143,-2743,990094300,842342000,-147752300,20240117,251270,넷마블
기관합계,26977,31171,4194,1496103700,1732668000,236564300,20240117,251270,넷마블
기타법인,111,4000,3889,6187500,221000000,214812500,20240117,251270,넷마블
개인,20998,18211,-2787,1166534800,1009955400,-156579400,20240117,251270,넷마블
외국인,20683,15415,-5268,1150024100,856801200,-293222900,20240117,251270,넷마블
기타외국인,45,17,-28,2519500,945000,-1574500,20240117,251270,넷마블
전체,68814,68814,0,3821369600,3821369600,0,20240117,251270,넷마블
금융투자,0,0,0,0,0,0,20240117,317860,노드메이슨
보험,0,0,0,0,0,0,20240117,317860,노드메이슨
투신,0,0,0,0,0,0,20240117,317860,노드메이슨
사모,0,0,0,0,0,0,20240117,317860,노드메이슨
은행,0,0,0,0,0,0,20240117,317860,노드메이슨
기타금융,0,0,0,0,0,0,20240117,317860,노드메이슨
연기금 등,0,0,0,0,0,0,20240117,317860,노드메이슨
기관합계,0,0,0,0,0,0,20240117,317860,노드메이슨
기타법인,0,0,0,0,0,0,20240117,317860,노드메이슨
개인,2,2,0,9225,9225,0,20240117,317860,노드메이슨
외국인,0,0,0,0,0,0,20240117,317860,노드메이슨
기타외국인,0,0,0,0,0,0,20240117,317860,노드메이슨
전체,2,2,0,9225,9225,0,20240117,317860,노드메이슨
금융투자,83,83,0,536180,546970,10790,20240117,104620,노랑풍선
보험,0,0,0,0,0,0,20240117,104620,노랑풍선
투신,0,0,0,0,0,0,20240117,104620,노랑풍선
사모,0,0,0,0,0,0,20240117,104620,노랑풍선
은행,0,0,0,0,0,0,20240117,104620,노랑풍선
기타금융,0,0,0,0,0,0,20240117,104620,노랑풍선
연기금 등,0,0,0,0,0,0,20240117,104620,노랑풍선
기관합계,83,83,0,536180,546970,10790,20240117,104620,노랑풍선
기타법인,0,0,0,0,0,0,20240117,104620,노랑풍선
개인,39420,49119,9699,254183040,316967300,62784260,20240117,104620,노랑풍선
외국인,10535,836,-9699,68264670,5469620,-62795050,20240117,104620,노랑풍선
기타외국인,0,0,0,0,0,0,20240117,104620,노랑풍선
전체,50038,50038,0,322983890,322983890,0,20240117,104620,노랑풍선
금융투자,0,0,0,0,0,0,20240117,090355,노루페인트우
보험,0,0,0,0,0,0,20240117,090355,노루페인트우
투신,0,0,0,0,0,0,20240117,090355,노루페인트우
사모,0,0,0,0,0,0,20240117,090355,노루페인트우
은행,0,0,0,0,0,0,20240117,090355,노루페인트우
기타금융,0,0,0,0,0,0,20240117,090355,노루페인트우
연기금 등,0,0,0,0,0,0,20240117,090355,노루페인트우
기관합계,0,0,0,0,0,0,20240117,090355,노루페인트우
기타법인,0,0,0,0,0,0,20240117,090355,노루페인트우
개인,3194,3201,7,51647390,51760840,113450,20240117,090355,노루페인트우
외국인,7,0,-7,113450,0,-113450,20240117,090355,노루페인트우
기타외국인,0,0,0,0,0,0,20240117,090355,노루페인트우
전체,3201,3201,0,51760840,51760840,0,20240117,090355,노루페인트우
금융투자,418,464,46,3674390,4158880,484490,20240117,090350,노루페인트
보험,0,720,720,0,6306260,6306260,20240117,090350,노루페인트
투신,5253,9250,3997,46522260,81639160,35116900,20240117,090350,노루페인트
사모,2398,41,-2357,21381220,358900,-21022320,20240117,090350,노루페인트
은행,17,0,-17,150510,0,-150510,20240117,090350,노루페인트
기타금융,0,0,0,0,0,0,20240117,090350,노루페인트
연기금 등,0,0,0,0,0,0,20240117,090350,노루페인트
기관합계,8086,10475,2389,71728380,92463200,20734820,20240117,090350,노루페인트
기타법인,1500,2400,900,13530000,21050650,7520650,20240117,090350,노루페인트
개인,208613,241593,32980,1860082490,2155806520,295724030,20240117,090350,노루페인트
외국인,64588,28313,-36275,576121220,252088320,-324032900,20240117,090350,노루페인트
기타외국인,0,6,6,0,53400,53400,20240117,090350,노루페인트
전체,282787,282787,0,2521462090,2521462090,0,20240117,090350,노루페인트
금융투자,0,0,0,0,0,0,20240117,000325,노루홀딩스우
보험,0,0,0,0,0,0,20240117,000325,노루홀딩스우
투신,0,0,0,0,0,0,20240117,000325,노루홀딩스우
사모,0,0,0,0,0,0,20240117,000325,노루홀딩스우
은행,0,0,0,0,0,0,20240117,000325,노루홀딩스우
기타금융,0,0,0,0,0,0,20240117,000325,노루홀딩스우
연기금 등,0,0,0,0,0,0,20240117,000325,노루홀딩스우
기관합계,0,0,0,0,0,0,20240117,000325,노루홀딩스우
기타법인,0,0,0,0,0,0,20240117,000325,노루홀딩스우
개인,1143,1147,4,42085900,42233150,147250,20240117,000325,노루홀딩스우
외국인,4,0,-4,147250,0,-147250,20240117,000325,노루홀딩스우
기타외국인,0,0,0,0,0,0,20240117,000325,노루홀딩스우
전체,1147,1147,0,42233150,42233150,0,20240117,000325,노루홀딩스우
금융투자,149,332,183,1617880,3632820,2014940,20240117,000320,노루홀딩스
보험,0,0,0,0,0,0,20240117,000320,노루홀딩스
투신,4453,0,-4453,48445740,0,-48445740,20240117,000320,노루홀딩스
사모,2325,18,-2307,25307620,196020,-25111600,20240117,000320,노루홀딩스
은행,186,0,-186,2026080,0,-2026080,20240117,000320,노루홀딩스
기타금융,0,0,0,0,0,0,20240117,000320,노루홀딩스
연기금 등,0,0,0,0,0,0,20240117,000320,노루홀딩스
기관합계,7113,350,-6763,77397320,3828840,-73568480,20240117,000320,노루홀딩스
기타법인,1,2,1,10870,21880,11010,20240117,000320,노루홀딩스
개인,8707,17960,9253,94400030,195137770,100737740,20240117,000320,노루홀딩스
외국인,3417,903,-2514,37275480,9846000,-27429480,20240117,000320,노루홀딩스
기타외국인,17,40,23,184890,434100,249210,20240117,000320,노루홀딩스
전체,19255,19255,0,209268590,209268590,0,20240117,000320,노루홀딩스
금융투자,0,0,0,0,0,0,20240117,473980,노머스
보험,0,0,0,0,0,0,20240117,473980,노머스
투신,0,0,0,0,0,0,20240117,473980,노머스
사모,0,0,0,0,0,0,20240117,473980,노머스
은행,0,0,0,0,0,0,20240117,473980,노머스
기타금융,0,0,0,0,0,0,20240117,473980,노머스
연기금 등,0,0,0,0,0,0,20240117,473980,노머스
기관합계,0,0,0,0,0,0,20240117,473980,노머스
기타법인,0,0,0,0,0,0,20240117,473980,노머스
개인,0,0,0,0,0,0,20240117,473980,노머스
외국인,0,0,0,0,0,0,20240117,473980,노머스
기타외국인,0,0,0,0,0,0,20240117,473980,노머스
전체,0,0,0,0,0,0,20240117,473980,노머스
금융투자,5450,6979,1529,63201130,81174830,17973700,20240117,194700,노바렉스
보험,0,0,0,0,0,0,20240117,194700,노바렉스
투신,0,12730,12730,0,148207060,148207060,20240117,194700,노바렉스
사모,0,0,0,0,0,0,20240117,194700,노바렉스
은행,0,0,0,0,0,0,20240117,194700,노바렉스
기타금융,0,0,0,0,0,0,20240117,194700,노바렉스
연기금 등,0,0,0,0,0,0,20240117,194700,노바렉스
기관합계,5450,19709,14259,63201130,229381890,166180760,20240117,194700,노바렉스
기타법인,100,24,-76,1167000,277200,-889800,20240117,194700,노바렉스
개인,100575,73773,-26802,1165453880,854938440,-310515440,20240117,194700,노바렉스
외국인,20234,31945,11711,235460900,370269210,134808310,20240117,194700,노바렉스
기타외국인,0,908,908,0,10416170,10416170,20240117,194700,노바렉스
전체,126359,126359,0,1465282910,1465282910,0,20240117,194700,노바렉스
금융투자,114,107,-7,2670650,2538250,-132400,20240117,285490,노바텍
보험,0,0,0,0,0,0,20240117,285490,노바텍
투신,0,0,0,0,0,0,20240117,285490,노바텍
사모,0,0,0,0,0,0,20240117,285490,노바텍
은행,0,0,0,0,0,0,20240117,285490,노바텍
기타금융,0,0,0,0,0,0,20240117,285490,노바텍
연기금 등,0,0,0,0,0,0,20240117,285490,노바텍
기관합계,114,107,-7,2670650,2538250,-132400,20240117,285490,노바텍
기타법인,174,0,-174,4080300,0,-4080300,20240117,285490,노바텍
개인,33889,58482,24593,796708850,1378023550,581314700,20240117,285490,노바텍
외국인,25881,1444,-24437,611731950,34042450,-577689500,20240117,285490,노바텍
기타외국인,0,25,25,0,587500,587500,20240117,285490,노바텍
전체,60058,60058,0,1415191750,1415191750,0,20240117,285490,노바텍
금융투자,0,0,0,0,0,0,20240117,145170,노브랜드
보험,0,0,0,0,0,0,20240117,145170,노브랜드
투신,0,0,0,0,0,0,20240117,145170,노브랜드
사모,0,0,0,0,0,0,20240117,145170,노브랜드
은행,0,0,0,0,0,0,20240117,145170,노브랜드
기타금융,0,0,0,0,0,0,20240117,145170,노브랜드
연기금 등,0,0,0,0,0,0,20240117,145170,노브랜드
기관합계,0,0,0,0,0,0,20240117,145170,노브랜드
기타법인,0,0,0,0,0,0,20240117,145170,노브랜드
개인,0,0,0,0,0,0,20240117,145170,노브랜드
외국인,0,0,0,0,0,0,20240117,145170,노브랜드
기타외국인,0,0,0,0,0,0,20240117,145170,노브랜드
전체,0,0,0,0,0,0,20240117,145170,노브랜드
금융투자,0,0,0,0,0,0,20240117,229500,노브메타파마
보험,0,0,0,0,0,0,20240117,229500,노브메타파마
투신,0,0,0,0,0,0,20240117,229500,노브메타파마
사모,0,0,0,0,0,0,20240117,229500,노브메타파마
은행,0,0,0,0,0,0,20240117,229500,노브메타파마
기타금융,0,0,0,0,0,0,20240117,229500,노브메타파마
연기금 등,0,0,0,0,0,0,20240117,229500,노브메타파마
기관합계,0,0,0,0,0,0,20240117,229500,노브메타파마
기타법인,0,0,0,0,0,0,20240117,229500,노브메타파마
개인,0,0,0,0,0,0,20240117,229500,노브메타파마
외국인,0,0,0,0,0,0,20240117,229500,노브메타파마
기타외국인,0,0,0,0,0,0,20240117,229500,노브메타파마
전체,0,0,0,0,0,0,20240117,229500,노브메타파마
금융투자,0,0,0,0,0,0,20240117,106520,노블엠앤비
보험,0,0,0,0,0,0,20240117,106520,노블엠앤비
투신,0,0,0,0,0,0,20240117,106520,노블엠앤비
사모,0,0,0,0,0,0,20240117,106520,노블엠앤비
은행,0,0,0,0,0,0,20240117,106520,노블엠앤비
기타금융,0,0,0,0,0,0,20240117,106520,노블엠앤비
연기금 등,0,0,0,0,0,0,20240117,106520,노블엠앤비
기관합계,0,0,0,0,0,0,20240117,106520,노블엠앤비
기타법인,0,0,0,0,0,0,20240117,106520,노블엠앤비
개인,0,0,0,0,0,0,20240117,106520,노블엠앤비
외국인,0,0,0,0,0,0,20240117,106520,노블엠앤비
기타외국인,0,0,0,0,0,0,20240117,106520,노블엠앤비
전체,0,0,0,0,0,0,20240117,106520,노블엠앤비
금융투자,0,458,458,0,1541170,1541170,20240117,376930,노을
보험,0,0,0,0,0,0,20240117,376930,노을
투신,0,0,0,0,0,0,20240117,376930,노을
사모,0,0,0,0,0,0,20240117,376930,노을
은행,0,0,0,0,0,0,20240117,376930,노을
기타금융,0,0,0,0,0,0,20240117,376930,노을
연기금 등,0,0,0,0,0,0,20240117,376930,노을
기관합계,0,458,458,0,1541170,1541170,20240117,376930,노을
기타법인,59,209,150,200310,702510,502200,20240117,376930,노을
개인,467293,359063,-108230,1582236290,1215517670,-366718620,20240117,376930,노을
외국인,34023,140497,106474,115681900,476529645,360847745,20240117,376930,노을
기타외국인,1463,2611,1148,4993700,8821205,3827505,20240117,376930,노을
전체,502838,502838,0,1703112200,1703112200,0,20240117,376930,노을
금융투자,415,493,78,45757200,54724900,8967700,20240117,006280,녹십자
보험,630,15,-615,68934200,1649700,-67284500,20240117,006280,녹십자
투신,0,118,118,0,13005600,13005600,20240117,006280,녹십자
사모,0,12,12,0,1335200,1335200,20240117,006280,녹십자
은행,0,567,567,0,62498900,62498900,20240117,006280,녹십자
기타금융,4,247,243,437200,27218100,26780900,20240117,006280,녹십자
연기금 등,1250,104,-1146,137657300,11536800,-126120500,20240117,006280,녹십자
기관합계,2299,1556,-743,252785900,171969200,-80816700,20240117,006280,녹십자
기타법인,0,54,54,0,5925100,5925100,20240117,006280,녹십자
개인,23113,26599,3486,2545884800,2936088800,390204000,20240117,006280,녹십자
외국인,10231,7409,-2822,1133985700,815899900,-318085800,20240117,006280,녹십자
기타외국인,38,63,25,4179400,6952800,2773400,20240117,006280,녹십자
전체,35681,35681,0,3936835800,3936835800,0,20240117,006280,녹십자
금융투자,4129,5105,976,17510750,21656765,4146015,20240117,142280,녹십자엠에스
보험,0,0,0,0,0,0,20240117,142280,녹십자엠에스
투신,0,0,0,0,0,0,20240117,142280,녹십자엠에스
사모,0,986,986,0,4136270,4136270,20240117,142280,녹십자엠에스
은행,0,0,0,0,0,0,20240117,142280,녹십자엠에스
기타금융,0,0,0,0,0,0,20240117,142280,녹십자엠에스
연기금 등,0,0,0,0,0,0,20240117,142280,녹십자엠에스
기관합계,4129,6091,1962,17510750,25793035,8282285,20240117,142280,녹십자엠에스
기타법인,0,0,0,0,0,0,20240117,142280,녹십자엠에스
개인,100230,97319,-2911,423278130,411376470,-11901660,20240117,142280,녹십자엠에스
외국인,19517,20966,1449,82872000,88609695,5737695,20240117,142280,녹십자엠에스
기타외국인,500,0,-500,2118320,0,-2118320,20240117,142280,녹십자엠에스
전체,124376,124376,0,525779200,525779200,0,20240117,142280,녹십자엠에스
금융투자,0,0,0,0,0,0,20240117,234690,녹십자웰빙
보험,0,2028,2028,0,15824770,15824770,20240117,234690,녹십자웰빙
투신,0,0,0,0,0,0,20240117,234690,녹십자웰빙
사모,6998,0,-6998,54480430,0,-54480430,20240117,234690,녹십자웰빙
은행,0,0,0,0,0,0,20240117,234690,녹십자웰빙
기타금융,0,0,0,0,0,0,20240117,234690,녹십자웰빙
연기금 등,0,0,0,0,0,0,20240117,234690,녹십자웰빙
기관합계,6998,2028,-4970,54480430,15824770,-38655660,20240117,234690,녹십자웰빙
기타법인,702,311,-391,5458000,2447980,-3010020,20240117,234690,녹십자웰빙
개인,100033,155937,55904,789741850,1233836890,444095040,20240117,234690,녹십자웰빙
외국인,65124,12997,-52127,516130450,101302170,-414828280,20240117,234690,녹십자웰빙
기타외국인,61,1645,1584,489830,12888750,12398920,20240117,234690,녹십자웰빙
전체,172918,172918,0,1366300560,1366300560,0,20240117,234690,녹십자웰빙
금융투자,0,20,20,0,602000,602000,20240117,005257,녹십자홀딩스2우
보험,0,0,0,0,0,0,20240117,005257,녹십자홀딩스2우
