투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타외국인,0,0,0,0,0,0,20240123,365550,ESR켄달스퀘어리츠
전체,216580,216580,0,788556900,788556900,0,20240123,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240123,050120,ES큐브
보험,0,0,0,0,0,0,20240123,050120,ES큐브
투신,0,0,0,0,0,0,20240123,050120,ES큐브
사모,0,0,0,0,0,0,20240123,050120,ES큐브
은행,0,0,0,0,0,0,20240123,050120,ES큐브
기타금융,0,0,0,0,0,0,20240123,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240123,050120,ES큐브
기관합계,0,0,0,0,0,0,20240123,050120,ES큐브
기타법인,0,813,813,0,2279045,2279045,20240123,050120,ES큐브
개인,10092,9443,-649,28226895,26408610,-1818285,20240123,050120,ES큐브
외국인,172,8,-164,483180,22420,-460760,20240123,050120,ES큐브
기타외국인,0,0,0,0,0,0,20240123,050120,ES큐브
전체,10264,10264,0,28710075,28710075,0,20240123,050120,ES큐브
금융투자,3236,3526,290,232440000,253284800,20844800,20240123,383220,F&F
보험,4088,563,-3525,293759500,40604500,-253155000,20240123,383220,F&F
투신,4570,4253,-317,326833400,306809200,-20024200,20240123,383220,F&F
사모,2803,212,-2591,203080300,15195000,-187885300,20240123,383220,F&F
은행,0,0,0,0,0,0,20240123,383220,F&F
기타금융,1,1,0,71000,72400,1400,20240123,383220,F&F
연기금 등,11404,1393,-10011,817833800,99752100,-718081700,20240123,383220,F&F
기관합계,26102,9948,-16154,1874018000,715718000,-1158300000,20240123,383220,F&F
기타법인,2907,344,-2563,208647100,24943000,-183704100,20240123,383220,F&F
개인,39340,43497,4157,2824740000,3118730100,293990100,20240123,383220,F&F
외국인,15266,29484,14218,1093994300,2117381200,1023386900,20240123,383220,F&F
기타외국인,10,352,342,716000,25343100,24627100,20240123,383220,F&F
전체,83625,83625,0,6002115400,6002115400,0,20240123,383220,F&F
금융투자,489,1,-488,6841250,14040,-6827210,20240123,007700,F&F홀딩스
보험,0,29,29,0,410150,410150,20240123,007700,F&F홀딩스
투신,0,72,72,0,1011680,1011680,20240123,007700,F&F홀딩스
사모,0,0,0,0,0,0,20240123,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240123,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240123,007700,F&F홀딩스
연기금 등,0,0,0,0,0,0,20240123,007700,F&F홀딩스
기관합계,489,102,-387,6841250,1435870,-5405380,20240123,007700,F&F홀딩스
기타법인,0,0,0,0,0,0,20240123,007700,F&F홀딩스
개인,6615,5967,-648,93111800,83883250,-9228550,20240123,007700,F&F홀딩스
외국인,321,1351,1030,4499070,19062430,14563360,20240123,007700,F&F홀딩스
기타외국인,0,5,5,0,70570,70570,20240123,007700,F&F홀딩스
전체,7425,7425,0,104452120,104452120,0,20240123,007700,F&F홀딩스
금융투자,1,1,0,34050,34150,100,20240123,078935,GS우
보험,0,0,0,0,0,0,20240123,078935,GS우
투신,0,0,0,0,0,0,20240123,078935,GS우
사모,0,0,0,0,0,0,20240123,078935,GS우
은행,0,0,0,0,0,0,20240123,078935,GS우
기타금융,0,0,0,0,0,0,20240123,078935,GS우
연기금 등,0,0,0,0,0,0,20240123,078935,GS우
기관합계,1,1,0,34050,34150,100,20240123,078935,GS우
기타법인,400,5,-395,13650000,170250,-13479750,20240123,078935,GS우
개인,1307,1807,500,44553300,61606350,17053050,20240123,078935,GS우
외국인,51,46,-5,1734300,1570900,-163400,20240123,078935,GS우
기타외국인,100,0,-100,3410000,0,-3410000,20240123,078935,GS우
전체,1859,1859,0,63381650,63381650,0,20240123,078935,GS우
금융투자,75830,70113,-5717,1063036560,982973200,-80063360,20240123,006360,GS건설
보험,269,2213,1944,3764480,31102400,27337920,20240123,006360,GS건설
투신,157,99,-58,2213700,1394400,-819300,20240123,006360,GS건설
사모,0,0,0,0,0,0,20240123,006360,GS건설
은행,0,0,0,0,0,0,20240123,006360,GS건설
기타금융,0,0,0,0,0,0,20240123,006360,GS건설
연기금 등,5843,14813,8970,82028770,208184360,126155590,20240123,006360,GS건설
기관합계,82099,87238,5139,1151043510,1223654360,72610850,20240123,006360,GS건설
기타법인,2721,2045,-676,38342150,28598770,-9743380,20240123,006360,GS건설
개인,195372,196342,970,2733571560,2744973240,11401680,20240123,006360,GS건설
외국인,95257,89870,-5387,1334981390,1261363160,-73618230,20240123,006360,GS건설
기타외국인,80,34,-46,1124000,473080,-650920,20240123,006360,GS건설
전체,375529,375529,0,5259062610,5259062610,0,20240123,006360,GS건설
금융투자,3098,5176,2078,128421750,212260100,83838350,20240123,078930,GS
보험,3857,3384,-473,159051700,140244050,-18807650,20240123,078930,GS
투신,2499,3666,1167,102275550,151717250,49441700,20240123,078930,GS
사모,0,0,0,0,0,0,20240123,078930,GS
은행,0,0,0,0,0,0,20240123,078930,GS
기타금융,3301,1,-3300,135654450,40500,-135613950,20240123,078930,GS
연기금 등,25510,27366,1856,1046164350,1130327250,84162900,20240123,078930,GS
기관합계,38265,39593,1328,1571567800,1634589150,63021350,20240123,078930,GS
기타법인,980,73,-907,40288500,2960150,-37328350,20240123,078930,GS
개인,93195,15896,-77299,3839456600,651268900,-3188187700,20240123,078930,GS
외국인,16794,93652,76858,694355250,3856038950,3161683700,20240123,078930,GS
기타외국인,0,20,20,0,811000,811000,20240123,078930,GS
전체,149234,149234,0,6145668150,6145668150,0,20240123,078930,GS
금융투자,2438,1775,-663,16015320,11667960,-4347360,20240123,012630,HDC
보험,326,49,-277,2139970,322790,-1817180,20240123,012630,HDC
투신,0,19,19,0,125020,125020,20240123,012630,HDC
사모,0,0,0,0,0,0,20240123,012630,HDC
은행,0,0,0,0,0,0,20240123,012630,HDC
기타금융,0,0,0,0,0,0,20240123,012630,HDC
연기금 등,0,0,0,0,0,0,20240123,012630,HDC
기관합계,2764,1843,-921,18155290,12115770,-6039520,20240123,012630,HDC
기타법인,0,500,500,0,3293140,3293140,20240123,012630,HDC
개인,39019,44482,5463,256607270,292499570,35892300,20240123,012630,HDC
외국인,6263,1224,-5039,41154690,8028450,-33126240,20240123,012630,HDC
기타외국인,3,0,-3,19680,0,-19680,20240123,012630,HDC
전체,48049,48049,0,315936930,315936930,0,20240123,012630,HDC
금융투자,56530,52781,-3749,872163910,816390270,-55773640,20240123,294870,HDC현대산업개발
보험,490,12290,11800,7615020,190599830,182984810,20240123,294870,HDC현대산업개발
투신,8165,34441,26276,126524140,535395670,408871530,20240123,294870,HDC현대산업개발
사모,0,35729,35729,0,552234250,552234250,20240123,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240123,294870,HDC현대산업개발
기타금융,1,2,1,15590,30530,14940,20240123,294870,HDC현대산업개발
연기금 등,26619,109415,82796,411174750,1698995530,1287820780,20240123,294870,HDC현대산업개발
기관합계,91805,244658,152853,1417493410,3793646080,2376152670,20240123,294870,HDC현대산업개발
기타법인,135,25,-110,2094930,375000,-1719930,20240123,294870,HDC현대산업개발
개인,353526,146193,-207333,5468583970,2262138200,-3206445770,20240123,294870,HDC현대산업개발
외국인,46938,102058,55120,723717300,1564020200,840302900,20240123,294870,HDC현대산업개발
기타외국인,790,260,-530,12310210,4020340,-8289870,20240123,294870,HDC현대산업개발
전체,493194,493194,0,7624199820,7624199820,0,20240123,294870,HDC현대산업개발
금융투자,4558,2987,-1571,16516695,10883560,-5633135,20240123,097230,HJ중공업
보험,0,75,75,0,274150,274150,20240123,097230,HJ중공업
투신,0,0,0,0,0,0,20240123,097230,HJ중공업
사모,0,0,0,0,0,0,20240123,097230,HJ중공업
은행,0,0,0,0,0,0,20240123,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240123,097230,HJ중공업
연기금 등,0,0,0,0,0,0,20240123,097230,HJ중공업
기관합계,4558,3062,-1496,16516695,11157710,-5358985,20240123,097230,HJ중공업
기타법인,0,0,0,0,0,0,20240123,097230,HJ중공업
개인,7687,13217,5530,27915200,47923245,20008045,20240123,097230,HJ중공업
외국인,5130,1096,-4034,18637295,3988235,-14649060,20240123,097230,HJ중공업
기타외국인,0,0,0,0,0,0,20240123,097230,HJ중공업
전체,17375,17375,0,63069190,63069190,0,20240123,097230,HJ중공업
금융투자,463,0,-463,933190,0,-933190,20240123,014790,HL D&I
보험,0,0,0,0,0,0,20240123,014790,HL D&I
투신,0,0,0,0,0,0,20240123,014790,HL D&I
사모,0,0,0,0,0,0,20240123,014790,HL D&I
은행,0,0,0,0,0,0,20240123,014790,HL D&I
기타금융,0,0,0,0,0,0,20240123,014790,HL D&I
연기금 등,2000,0,-2000,4031770,0,-4031770,20240123,014790,HL D&I
기관합계,2463,0,-2463,4964960,0,-4964960,20240123,014790,HL D&I
기타법인,0,65,65,0,130975,130975,20240123,014790,HL D&I
개인,13431,16742,3311,27192700,33876260,6683560,20240123,014790,HL D&I
외국인,971,58,-913,1966590,117015,-1849575,20240123,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240123,014790,HL D&I
전체,16865,16865,0,34124250,34124250,0,20240123,014790,HL D&I
금융투자,0,0,0,0,0,0,20240123,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240123,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240123,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240123,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240123,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240123,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240123,024850,HLB이노베이션
기관합계,0,0,0,0,0,0,20240123,024850,HLB이노베이션
기타법인,20,20,0,58530,56115,-2415,20240123,024850,HLB이노베이션
개인,809494,920050,110556,2307196055,2633318545,326122490,20240123,024850,HLB이노베이션
외국인,311662,190328,-121334,894628875,536603595,-358025280,20240123,024850,HLB이노베이션
기타외국인,603,11381,10778,1783705,33688910,31905205,20240123,024850,HLB이노베이션
전체,1121779,1121779,0,3203667165,3203667165,0,20240123,024850,HLB이노베이션
금융투자,16725,19438,2713,576805350,670060150,93254800,20240123,204320,HL만도
보험,31,2528,2497,1081700,87919750,86838050,20240123,204320,HL만도
투신,6,10987,10981,208550,384782700,384574150,20240123,204320,HL만도
사모,0,494,494,0,17177750,17177750,20240123,204320,HL만도
은행,0,0,0,0,0,0,20240123,204320,HL만도
기타금융,0,0,0,0,0,0,20240123,204320,HL만도
연기금 등,1744,22317,20573,59996550,775509750,715513200,20240123,204320,HL만도
기관합계,18506,55764,37258,638092150,1935450100,1297357950,20240123,204320,HL만도
기타법인,1730,1,-1729,60109000,34850,-60074150,20240123,204320,HL만도
개인,70915,43766,-27149,2459904050,1509977350,-949926700,20240123,204320,HL만도
외국인,69029,61621,-7408,2387445700,2133224750,-254220950,20240123,204320,HL만도
기타외국인,1000,28,-972,34100000,963850,-33136150,20240123,204320,HL만도
전체,161180,161180,0,5579650900,5579650900,0,20240123,204320,HL만도
금융투자,2635,84,-2551,86305800,2751150,-83554650,20240123,060980,HL홀딩스
보험,939,9,-930,30868100,295250,-30572850,20240123,060980,HL홀딩스
투신,8184,3,-8181,268112850,98400,-268014450,20240123,060980,HL홀딩스
사모,0,0,0,0,0,0,20240123,060980,HL홀딩스
은행,0,0,0,0,0,0,20240123,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240123,060980,HL홀딩스
연기금 등,0,0,0,0,0,0,20240123,060980,HL홀딩스
기관합계,11758,96,-11662,385286750,3144800,-382141950,20240123,060980,HL홀딩스
기타법인,0,65,65,0,2128750,2128750,20240123,060980,HL홀딩스
개인,2005,14637,12632,65665000,479579400,413914400,20240123,060980,HL홀딩스
외국인,3514,2478,-1036,115119850,81185850,-33934000,20240123,060980,HL홀딩스
기타외국인,0,1,1,0,32800,32800,20240123,060980,HL홀딩스
전체,17277,17277,0,566071600,566071600,0,20240123,060980,HL홀딩스
금융투자,766,1,-765,4548110,5910,-4542200,20240123,035000,HS애드
보험,0,0,0,0,0,0,20240123,035000,HS애드
투신,0,0,0,0,0,0,20240123,035000,HS애드
사모,0,0,0,0,0,0,20240123,035000,HS애드
은행,0,0,0,0,0,0,20240123,035000,HS애드
기타금융,0,0,0,0,0,0,20240123,035000,HS애드
연기금 등,0,1000,1000,0,5935560,5935560,20240123,035000,HS애드
기관합계,766,1001,235,4548110,5941470,1393360,20240123,035000,HS애드
기타법인,0,2,2,0,11800,11800,20240123,035000,HS애드
개인,7848,7620,-228,46410470,45058280,-1352190,20240123,035000,HS애드
외국인,20,11,-9,118200,65230,-52970,20240123,035000,HS애드
기타외국인,0,0,0,0,0,0,20240123,035000,HS애드
전체,8634,8634,0,51076780,51076780,0,20240123,035000,HS애드
금융투자,0,0,0,0,0,0,20240123,003560,IHQ
보험,0,0,0,0,0,0,20240123,003560,IHQ
투신,0,0,0,0,0,0,20240123,003560,IHQ
사모,0,0,0,0,0,0,20240123,003560,IHQ
은행,0,0,0,0,0,0,20240123,003560,IHQ
기타금융,0,0,0,0,0,0,20240123,003560,IHQ
연기금 등,0,0,0,0,0,0,20240123,003560,IHQ
기관합계,0,0,0,0,0,0,20240123,003560,IHQ
기타법인,0,0,0,0,0,0,20240123,003560,IHQ
개인,0,0,0,0,0,0,20240123,003560,IHQ
외국인,0,0,0,0,0,0,20240123,003560,IHQ
기타외국인,0,0,0,0,0,0,20240123,003560,IHQ
전체,0,0,0,0,0,0,20240123,003560,IHQ
금융투자,92,17,-75,3088450,568650,-2519800,20240123,015360,INVENI
보험,0,0,0,0,0,0,20240123,015360,INVENI
투신,0,132,132,0,4435200,4435200,20240123,015360,INVENI
사모,0,0,0,0,0,0,20240123,015360,INVENI
은행,0,0,0,0,0,0,20240123,015360,INVENI
기타금융,0,0,0,0,0,0,20240123,015360,INVENI
연기금 등,0,0,0,0,0,0,20240123,015360,INVENI
기관합계,92,149,57,3088450,5003850,1915400,20240123,015360,INVENI
기타법인,0,0,0,0,0,0,20240123,015360,INVENI
개인,291,336,45,9770850,11280800,1509950,20240123,015360,INVENI
외국인,53,11,-42,1782200,366850,-1415350,20240123,015360,INVENI
기타외국인,60,0,-60,2010000,0,-2010000,20240123,015360,INVENI
전체,496,496,0,16651500,16651500,0,20240123,015360,INVENI
금융투자,4701,23731,19030,50271230,254124350,203853120,20240123,175330,JB금융지주
보험,0,113,113,0,1207380,1207380,20240123,175330,JB금융지주
투신,40948,261,-40687,437078240,2790760,-434287480,20240123,175330,JB금융지주
사모,0,1196,1196,0,12779630,12779630,20240123,175330,JB금융지주
은행,0,0,0,0,0,0,20240123,175330,JB금융지주
기타금융,1,1,0,10680,10670,-10,20240123,175330,JB금융지주
연기금 등,8360,8889,529,89378450,95195090,5816640,20240123,175330,JB금융지주
기관합계,54010,34191,-19819,576738600,366107880,-210630720,20240123,175330,JB금융지주
기타법인,14528,2200,-12328,155448310,23538700,-131909610,20240123,175330,JB금융지주
개인,34819,63327,28508,373108770,676004940,302896170,20240123,175330,JB금융지주
외국인,75166,78815,3649,803195360,842947520,39752160,20240123,175330,JB금융지주
기타외국인,10,0,-10,108000,0,-108000,20240123,175330,JB금융지주
전체,178533,178533,0,1908599040,1908599040,0,20240123,175330,JB금융지주
금융투자,678,504,-174,8251040,6133710,-2117330,20240123,234080,JW생명과학
보험,0,0,0,0,0,0,20240123,234080,JW생명과학
투신,0,0,0,0,0,0,20240123,234080,JW생명과학
사모,0,0,0,0,0,0,20240123,234080,JW생명과학
은행,0,0,0,0,0,0,20240123,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240123,234080,JW생명과학
연기금 등,0,0,0,0,0,0,20240123,234080,JW생명과학
기관합계,678,504,-174,8251040,6133710,-2117330,20240123,234080,JW생명과학
기타법인,0,0,0,0,0,0,20240123,234080,JW생명과학
개인,10095,11298,1203,122814090,137452450,14638360,20240123,234080,JW생명과학
외국인,1222,45,-1177,14866610,547430,-14319180,20240123,234080,JW생명과학
기타외국인,0,148,148,0,1798150,1798150,20240123,234080,JW생명과학
전체,11995,11995,0,145931740,145931740,0,20240123,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240123,001065,JW중외제약우
보험,0,0,0,0,0,0,20240123,001065,JW중외제약우
투신,0,0,0,0,0,0,20240123,001065,JW중외제약우
사모,0,0,0,0,0,0,20240123,001065,JW중외제약우
은행,0,0,0,0,0,0,20240123,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240123,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240123,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240123,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240123,001065,JW중외제약우
개인,239,239,0,7326950,7326950,0,20240123,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240123,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240123,001065,JW중외제약우
전체,239,239,0,7326950,7326950,0,20240123,001065,JW중외제약우
금융투자,10,0,-10,610500,0,-610500,20240123,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240123,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240123,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240123,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240123,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240123,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240123,001067,JW중외제약2우B
기관합계,10,0,-10,610500,0,-610500,20240123,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240123,001067,JW중외제약2우B
개인,85,95,10,5187500,5798000,610500,20240123,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240123,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240123,001067,JW중외제약2우B
전체,95,95,0,5798000,5798000,0,20240123,001067,JW중외제약2우B
금융투자,390,1527,1137,13517800,53315350,39797550,20240123,001060,JW중외제약
보험,59,15,-44,2058600,524600,-1534000,20240123,001060,JW중외제약
투신,1012,7,-1005,35138850,245000,-34893850,20240123,001060,JW중외제약
사모,0,0,0,0,0,0,20240123,001060,JW중외제약
은행,0,0,0,0,0,0,20240123,001060,JW중외제약
기타금융,0,0,0,0,0,0,20240123,001060,JW중외제약
연기금 등,0,0,0,0,0,0,20240123,001060,JW중외제약
기관합계,1461,1549,88,50715250,54084950,3369700,20240123,001060,JW중외제약
기타법인,3046,1313,-1733,106072700,45893350,-60179350,20240123,001060,JW중외제약
개인,73082,89164,16082,2553513050,3114733800,561220750,20240123,001060,JW중외제약
외국인,19773,5561,-14212,691168350,194568450,-496599900,20240123,001060,JW중외제약
기타외국인,304,79,-225,10566450,2755250,-7811200,20240123,001060,JW중외제약
전체,97666,97666,0,3412035800,3412035800,0,20240123,001060,JW중외제약
금융투자,11286,10358,-928,37179565,34135145,-3044420,20240123,096760,JW홀딩스
보험,0,0,0,0,0,0,20240123,096760,JW홀딩스
투신,0,0,0,0,0,0,20240123,096760,JW홀딩스
사모,0,0,0,0,0,0,20240123,096760,JW홀딩스
은행,0,0,0,0,0,0,20240123,096760,JW홀딩스
기타금융,0,0,0,0,0,0,20240123,096760,JW홀딩스
연기금 등,0,0,0,0,0,0,20240123,096760,JW홀딩스
기관합계,11286,10358,-928,37179565,34135145,-3044420,20240123,096760,JW홀딩스
기타법인,176,0,-176,579280,0,-579280,20240123,096760,JW홀딩스
개인,30600,33935,3335,101087445,112091050,11003605,20240123,096760,JW홀딩스
외국인,8638,6407,-2231,28521055,21141150,-7379905,20240123,096760,JW홀딩스
기타외국인,0,0,0,0,0,0,20240123,096760,JW홀딩스
전체,50700,50700,0,167367345,167367345,0,20240123,096760,JW홀딩스
금융투자,34249,187464,153215,1744863900,9590251600,7845387700,20240123,105560,KB금융
보험,4564,19292,14728,233704000,982636700,748932700,20240123,105560,KB금융
투신,73183,115156,41973,3733804800,5878400700,2144595900,20240123,105560,KB금융
사모,6199,101661,95462,316181200,5198053200,4881872000,20240123,105560,KB금융
