투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
개인,26344,22215,-4129,94364230,79507315,-14856915,20240119,365550,ESR켄달스퀘어리츠
외국인,285459,232971,-52488,1022669436,834312046,-188357390,20240119,365550,ESR켄달스퀘어리츠
기타외국인,0,4,4,0,14300,14300,20240119,365550,ESR켄달스퀘어리츠
전체,333601,333601,0,1195112291,1195112291,0,20240119,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240119,050120,ES큐브
보험,0,0,0,0,0,0,20240119,050120,ES큐브
투신,0,0,0,0,0,0,20240119,050120,ES큐브
사모,0,0,0,0,0,0,20240119,050120,ES큐브
은행,0,0,0,0,0,0,20240119,050120,ES큐브
기타금융,0,0,0,0,0,0,20240119,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240119,050120,ES큐브
기관합계,0,0,0,0,0,0,20240119,050120,ES큐브
기타법인,0,147,147,0,411835,411835,20240119,050120,ES큐브
개인,6705,6880,175,18768835,19260170,491335,20240119,050120,ES큐브
외국인,322,0,-322,903170,0,-903170,20240119,050120,ES큐브
기타외국인,0,0,0,0,0,0,20240119,050120,ES큐브
전체,7027,7027,0,19672005,19672005,0,20240119,050120,ES큐브
금융투자,5533,3708,-1825,396128000,264229700,-131898300,20240119,383220,F&F
보험,7,6546,6539,502000,467127600,466625600,20240119,383220,F&F
투신,49025,8045,-40980,3487543900,577084300,-2910459600,20240119,383220,F&F
사모,159,2168,2009,11316400,154988400,143672000,20240119,383220,F&F
은행,0,182,182,0,12940300,12940300,20240119,383220,F&F
기타금융,1,1,0,71100,72500,1400,20240119,383220,F&F
연기금 등,3833,16341,12508,273142000,1167403400,894261400,20240119,383220,F&F
기관합계,58558,36991,-21567,4168703400,2643846200,-1524857200,20240119,383220,F&F
기타법인,2227,228,-1999,158918400,16339400,-142579000,20240119,383220,F&F
개인,41580,54338,12758,2979034600,3875967500,896932900,20240119,383220,F&F
외국인,18557,29329,10772,1328628700,2096580900,767952200,20240119,383220,F&F
기타외국인,3,39,36,215800,2766900,2551100,20240119,383220,F&F
전체,120925,120925,0,8635500900,8635500900,0,20240119,383220,F&F
금융투자,18,0,-18,255240,0,-255240,20240119,007700,F&F홀딩스
보험,6,0,-6,85020,0,-85020,20240119,007700,F&F홀딩스
투신,0,212,212,0,3005970,3005970,20240119,007700,F&F홀딩스
사모,0,0,0,0,0,0,20240119,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240119,007700,F&F홀딩스
기타금융,1,0,-1,14250,0,-14250,20240119,007700,F&F홀딩스
연기금 등,3603,0,-3603,51082170,0,-51082170,20240119,007700,F&F홀딩스
기관합계,3628,212,-3416,51436680,3005970,-48430710,20240119,007700,F&F홀딩스
기타법인,0,0,0,0,0,0,20240119,007700,F&F홀딩스
개인,4469,7555,3086,63431600,107175410,43743810,20240119,007700,F&F홀딩스
외국인,812,1142,330,11536450,16223350,4686900,20240119,007700,F&F홀딩스
기타외국인,0,0,0,0,0,0,20240119,007700,F&F홀딩스
전체,8909,8909,0,126404730,126404730,0,20240119,007700,F&F홀딩스
금융투자,3,1,-2,102050,34100,-67950,20240119,078935,GS우
보험,0,0,0,0,0,0,20240119,078935,GS우
투신,0,0,0,0,0,0,20240119,078935,GS우
사모,0,0,0,0,0,0,20240119,078935,GS우
은행,0,0,0,0,0,0,20240119,078935,GS우
기타금융,0,0,0,0,0,0,20240119,078935,GS우
연기금 등,0,0,0,0,0,0,20240119,078935,GS우
기관합계,3,1,-2,102050,34100,-67950,20240119,078935,GS우
기타법인,400,0,-400,13625000,0,-13625000,20240119,078935,GS우
개인,955,1656,701,32481450,56336050,23854600,20240119,078935,GS우
외국인,343,44,-299,11657650,1496000,-10161650,20240119,078935,GS우
기타외국인,0,0,0,0,0,0,20240119,078935,GS우
전체,1701,1701,0,57866150,57866150,0,20240119,078935,GS우
금융투자,37652,41310,3658,540334800,592546470,52211670,20240119,006360,GS건설
보험,515,10,-505,7356880,144100,-7212780,20240119,006360,GS건설
투신,0,341,341,0,4865530,4865530,20240119,006360,GS건설
사모,1,32,31,14250,456000,441750,20240119,006360,GS건설
은행,0,0,0,0,0,0,20240119,006360,GS건설
기타금융,0,0,0,0,0,0,20240119,006360,GS건설
연기금 등,12254,2843,-9411,175422700,40939480,-134483220,20240119,006360,GS건설
기관합계,50422,44536,-5886,723128630,638951580,-84177050,20240119,006360,GS건설
기타법인,2830,3342,512,41018510,47746300,6727790,20240119,006360,GS건설
개인,124777,122901,-1876,1790194560,1758577070,-31617490,20240119,006360,GS건설
외국인,107342,114740,7398,1536230530,1647404130,111173600,20240119,006360,GS건설
기타외국인,193,45,-148,2748650,641800,-2106850,20240119,006360,GS건설
전체,285564,285564,0,4093320880,4093320880,0,20240119,006360,GS건설
금융투자,10143,5301,-4842,407139250,211515550,-195623700,20240119,078930,GS
보험,605,123,-482,24071450,4902950,-19168500,20240119,078930,GS
투신,1697,913,-784,67618150,36873700,-30744450,20240119,078930,GS
사모,2,0,-2,81000,0,-81000,20240119,078930,GS
은행,0,0,0,0,0,0,20240119,078930,GS
기타금융,2,2,0,80200,80000,-200,20240119,078930,GS
연기금 등,29433,2751,-26682,1173060700,110262550,-1062798150,20240119,078930,GS
기관합계,41882,9090,-32792,1672050750,363634750,-1308416000,20240119,078930,GS
기타법인,20,107,87,810000,4295200,3485200,20240119,078930,GS
개인,31777,41201,9424,1272945850,1644485050,371539200,20240119,078930,GS
외국인,41474,64764,23290,1659685000,2593433300,933748300,20240119,078930,GS
기타외국인,10,1,-9,396500,39800,-356700,20240119,078930,GS
전체,115163,115163,0,4605888100,4605888100,0,20240119,078930,GS
금융투자,3638,4425,787,23616730,28655130,5038400,20240119,012630,HDC
보험,675,0,-675,4360020,0,-4360020,20240119,012630,HDC
투신,56,33,-23,360120,214140,-145980,20240119,012630,HDC
사모,1,0,-1,6400,0,-6400,20240119,012630,HDC
은행,0,0,0,0,0,0,20240119,012630,HDC
기타금융,0,0,0,0,0,0,20240119,012630,HDC
연기금 등,0,0,0,0,0,0,20240119,012630,HDC
기관합계,4370,4458,88,28343270,28869270,526000,20240119,012630,HDC
기타법인,0,0,0,0,0,0,20240119,012630,HDC
개인,45016,34803,-10213,291126920,225139690,-65987230,20240119,012630,HDC
외국인,6415,16527,10112,41539040,106916790,65377750,20240119,012630,HDC
기타외국인,0,13,13,0,83480,83480,20240119,012630,HDC
전체,55801,55801,0,361009230,361009230,0,20240119,012630,HDC
금융투자,26926,37600,10674,411224770,572209550,160984780,20240119,294870,HDC현대산업개발
보험,353,12752,12399,5399900,194956790,189556890,20240119,294870,HDC현대산업개발
투신,1430,608,-822,21862060,9293220,-12568840,20240119,294870,HDC현대산업개발
사모,27157,67,-27090,415189590,1025030,-414164560,20240119,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240119,294870,HDC현대산업개발
기타금융,50,2069,2019,768000,31635640,30867640,20240119,294870,HDC현대산업개발
연기금 등,0,61494,61494,0,939405140,939405140,20240119,294870,HDC현대산업개발
기관합계,55916,114590,58674,854444320,1748525370,894081050,20240119,294870,HDC현대산업개발
기타법인,2432,1,-2431,37142270,15290,-37126980,20240119,294870,HDC현대산업개발
개인,276548,87370,-189178,4213370880,1332847290,-2880523590,20240119,294870,HDC현대산업개발
외국인,39067,171759,132692,596154660,2616064940,2019910280,20240119,294870,HDC현대산업개발
기타외국인,604,847,243,9285020,12944260,3659240,20240119,294870,HDC현대산업개발
전체,374567,374567,0,5710397150,5710397150,0,20240119,294870,HDC현대산업개발
금융투자,3435,3581,146,12727525,13261610,534085,20240119,097230,HJ중공업
보험,0,0,0,0,0,0,20240119,097230,HJ중공업
투신,0,55,55,0,204105,204105,20240119,097230,HJ중공업
사모,0,0,0,0,0,0,20240119,097230,HJ중공업
은행,0,0,0,0,0,0,20240119,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240119,097230,HJ중공업
연기금 등,0,0,0,0,0,0,20240119,097230,HJ중공업
기관합계,3435,3636,201,12727525,13465715,738190,20240119,097230,HJ중공업
기타법인,0,461,461,0,1712525,1712525,20240119,097230,HJ중공업
개인,25692,14144,-11548,95573920,52637120,-42936800,20240119,097230,HJ중공업
외국인,3741,14627,10886,13984630,54470715,40486085,20240119,097230,HJ중공업
기타외국인,0,0,0,0,0,0,20240119,097230,HJ중공업
전체,32868,32868,0,122286075,122286075,0,20240119,097230,HJ중공업
금융투자,4665,5164,499,9338341,10335392,997051,20240119,014790,HL D&I
보험,0,0,0,0,0,0,20240119,014790,HL D&I
투신,0,0,0,0,0,0,20240119,014790,HL D&I
사모,1,0,-1,2005,0,-2005,20240119,014790,HL D&I
은행,0,0,0,0,0,0,20240119,014790,HL D&I
기타금융,0,0,0,0,0,0,20240119,014790,HL D&I
연기금 등,2000,0,-2000,4003911,0,-4003911,20240119,014790,HL D&I
기관합계,6666,5164,-1502,13344257,10335392,-3008865,20240119,014790,HL D&I
기타법인,0,12498,12498,0,25121310,25121310,20240119,014790,HL D&I
개인,161445,147696,-13749,323854233,296245780,-27608453,20240119,014790,HL D&I
외국인,1812,4416,2604,3640462,8838080,5197618,20240119,014790,HL D&I
기타외국인,0,149,149,0,298390,298390,20240119,014790,HL D&I
전체,169923,169923,0,340838952,340838952,0,20240119,014790,HL D&I
금융투자,1358,0,-1358,3849930,0,-3849930,20240119,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240119,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240119,024850,HLB이노베이션
사모,1563,0,-1563,4431105,0,-4431105,20240119,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240119,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240119,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240119,024850,HLB이노베이션
기관합계,2921,0,-2921,8281035,0,-8281035,20240119,024850,HLB이노베이션
기타법인,2,37,35,5440,101830,96390,20240119,024850,HLB이노베이션
개인,104431,120331,15900,288770450,332438245,43667795,20240119,024850,HLB이노베이션
외국인,30737,26071,-4666,84902045,72353900,-12548145,20240119,024850,HLB이노베이션
기타외국인,9218,870,-8348,25327505,2392500,-22935005,20240119,024850,HLB이노베이션
전체,147309,147309,0,407286475,407286475,0,20240119,024850,HLB이노베이션
금융투자,13938,14711,773,478444850,505374100,26929250,20240119,204320,HL만도
보험,18,1094,1076,616950,37480850,36863900,20240119,204320,HL만도
투신,4,3990,3986,137450,136707250,136569800,20240119,204320,HL만도
사모,1,16,15,34300,548800,514500,20240119,204320,HL만도
은행,0,0,0,0,0,0,20240119,204320,HL만도
기타금융,0,0,0,0,0,0,20240119,204320,HL만도
연기금 등,19562,1620,-17942,671168250,55742000,-615426250,20240119,204320,HL만도
기관합계,33523,21431,-12092,1150401800,735853000,-414548800,20240119,204320,HL만도
기타법인,120,741,621,4134500,25422750,21288250,20240119,204320,HL만도
개인,54254,97730,43476,1864773500,3358406750,1493633250,20240119,204320,HL만도
외국인,70753,38524,-32229,2432236600,1324167050,-1108069550,20240119,204320,HL만도
기타외국인,31,255,224,1061800,8758650,7696850,20240119,204320,HL만도
전체,158681,158681,0,5452608200,5452608200,0,20240119,204320,HL만도
금융투자,7169,547,-6622,235924400,18065250,-217859150,20240119,060980,HL홀딩스
보험,246,0,-246,8143850,0,-8143850,20240119,060980,HL홀딩스
투신,6130,11,-6119,203186550,365050,-202821500,20240119,060980,HL홀딩스
사모,202,2134,1932,6701450,70541850,63840400,20240119,060980,HL홀딩스
은행,0,0,0,0,0,0,20240119,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240119,060980,HL홀딩스
연기금 등,0,0,0,0,0,0,20240119,060980,HL홀딩스
기관합계,13747,2692,-11055,453956250,88972150,-364984100,20240119,060980,HL홀딩스
기타법인,6,80,74,199400,2636850,2437450,20240119,060980,HL홀딩스
개인,2863,18701,15838,94746200,618730400,523984200,20240119,060980,HL홀딩스
외국인,8179,3310,-4869,270774600,108943950,-161830650,20240119,060980,HL홀딩스
기타외국인,0,12,12,0,393100,393100,20240119,060980,HL홀딩스
전체,24795,24795,0,819676450,819676450,0,20240119,060980,HL홀딩스
금융투자,4896,6540,1644,29024450,38778310,9753860,20240119,035000,HS애드
보험,0,0,0,0,0,0,20240119,035000,HS애드
투신,0,0,0,0,0,0,20240119,035000,HS애드
사모,0,0,0,0,0,0,20240119,035000,HS애드
은행,0,0,0,0,0,0,20240119,035000,HS애드
기타금융,0,0,0,0,0,0,20240119,035000,HS애드
연기금 등,0,1000,1000,0,5927700,5927700,20240119,035000,HS애드
기관합계,4896,7540,2644,29024450,44706010,15681560,20240119,035000,HS애드
기타법인,0,1,1,0,5920,5920,20240119,035000,HS애드
개인,12657,9534,-3123,74986100,56461460,-18524640,20240119,035000,HS애드
외국인,21,499,478,125720,2962880,2837160,20240119,035000,HS애드
기타외국인,0,0,0,0,0,0,20240119,035000,HS애드
전체,17574,17574,0,104136270,104136270,0,20240119,035000,HS애드
금융투자,0,0,0,0,0,0,20240119,003560,IHQ
보험,0,0,0,0,0,0,20240119,003560,IHQ
투신,0,0,0,0,0,0,20240119,003560,IHQ
사모,0,0,0,0,0,0,20240119,003560,IHQ
은행,0,0,0,0,0,0,20240119,003560,IHQ
기타금융,0,0,0,0,0,0,20240119,003560,IHQ
연기금 등,0,0,0,0,0,0,20240119,003560,IHQ
기관합계,0,0,0,0,0,0,20240119,003560,IHQ
기타법인,0,0,0,0,0,0,20240119,003560,IHQ
개인,0,0,0,0,0,0,20240119,003560,IHQ
외국인,0,0,0,0,0,0,20240119,003560,IHQ
기타외국인,0,0,0,0,0,0,20240119,003560,IHQ
전체,0,0,0,0,0,0,20240119,003560,IHQ
금융투자,6,1,-5,202900,33900,-169000,20240119,015360,INVENI
보험,0,0,0,0,0,0,20240119,015360,INVENI
투신,0,2,2,0,68000,68000,20240119,015360,INVENI
사모,0,0,0,0,0,0,20240119,015360,INVENI
은행,0,0,0,0,0,0,20240119,015360,INVENI
기타금융,0,0,0,0,0,0,20240119,015360,INVENI
연기금 등,0,0,0,0,0,0,20240119,015360,INVENI
기관합계,6,3,-3,202900,101900,-101000,20240119,015360,INVENI
기타법인,0,0,0,0,0,0,20240119,015360,INVENI
개인,173,165,-8,5845400,5576650,-268750,20240119,015360,INVENI
외국인,48,59,11,1621500,1991250,369750,20240119,015360,INVENI
기타외국인,0,0,0,0,0,0,20240119,015360,INVENI
전체,227,227,0,7669800,7669800,0,20240119,015360,INVENI
금융투자,19056,27449,8393,202125160,292354690,90229530,20240119,175330,JB금융지주
보험,35,377,342,371450,4018350,3646900,20240119,175330,JB금융지주
투신,4632,2605,-2027,49314490,27619100,-21695390,20240119,175330,JB금융지주
사모,3767,81,-3686,40110890,858600,-39252290,20240119,175330,JB금융지주
은행,0,0,0,0,0,0,20240119,175330,JB금융지주
기타금융,1,1,0,10610,10670,60,20240119,175330,JB금융지주
연기금 등,14948,6405,-8543,159068040,68144150,-90923890,20240119,175330,JB금융지주
기관합계,42439,36918,-5521,451000640,393005560,-57995080,20240119,175330,JB금융지주
기타법인,20,634,614,213400,6726830,6513430,20240119,175330,JB금융지주
개인,42746,52687,9941,455134940,560634650,105499710,20240119,175330,JB금융지주
외국인,81065,76041,-5024,862641230,808730270,-53910960,20240119,175330,JB금융지주
기타외국인,10,0,-10,107100,0,-107100,20240119,175330,JB금융지주
전체,166280,166280,0,1769097310,1769097310,0,20240119,175330,JB금융지주
금융투자,1019,1006,-13,12421850,12263280,-158570,20240119,234080,JW생명과학
보험,1,0,-1,12170,0,-12170,20240119,234080,JW생명과학
투신,0,8,8,0,97820,97820,20240119,234080,JW생명과학
사모,1,0,-1,12200,0,-12200,20240119,234080,JW생명과학
은행,0,0,0,0,0,0,20240119,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240119,234080,JW생명과학
연기금 등,1000,0,-1000,12194630,0,-12194630,20240119,234080,JW생명과학
기관합계,2021,1014,-1007,24640850,12361100,-12279750,20240119,234080,JW생명과학
기타법인,0,0,0,0,0,0,20240119,234080,JW생명과학
개인,11613,13249,1636,141822040,161771600,19949560,20240119,234080,JW생명과학
외국인,2352,1589,-763,28716120,19416630,-9299490,20240119,234080,JW생명과학
기타외국인,0,134,134,0,1629680,1629680,20240119,234080,JW생명과학
전체,15986,15986,0,195179010,195179010,0,20240119,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240119,001065,JW중외제약우
보험,0,0,0,0,0,0,20240119,001065,JW중외제약우
투신,0,0,0,0,0,0,20240119,001065,JW중외제약우
사모,0,0,0,0,0,0,20240119,001065,JW중외제약우
은행,0,0,0,0,0,0,20240119,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240119,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240119,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240119,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240119,001065,JW중외제약우
개인,359,359,0,11222700,11222700,0,20240119,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240119,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240119,001065,JW중외제약우
전체,359,359,0,11222700,11222700,0,20240119,001065,JW중외제약우
금융투자,0,0,0,0,0,0,20240119,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240119,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240119,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240119,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240119,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240119,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240119,001067,JW중외제약2우B
기관합계,0,0,0,0,0,0,20240119,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240119,001067,JW중외제약2우B
개인,36,36,0,2201200,2201200,0,20240119,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240119,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240119,001067,JW중외제약2우B
전체,36,36,0,2201200,2201200,0,20240119,001067,JW중외제약2우B
금융투자,403,2297,1894,14586000,82506350,67920350,20240119,001060,JW중외제약
보험,47,0,-47,1692150,0,-1692150,20240119,001060,JW중외제약
투신,747,123,-624,27049600,4408400,-22641200,20240119,001060,JW중외제약
사모,3,0,-3,108300,0,-108300,20240119,001060,JW중외제약
은행,1,0,-1,36600,0,-36600,20240119,001060,JW중외제약
기타금융,0,0,0,0,0,0,20240119,001060,JW중외제약
연기금 등,0,0,0,0,0,0,20240119,001060,JW중외제약
기관합계,1201,2420,1219,43472650,86914750,43442100,20240119,001060,JW중외제약
기타법인,3628,606,-3022,131741500,21647700,-110093800,20240119,001060,JW중외제약
개인,118976,162185,43209,4293961600,5857117500,1563155900,20240119,001060,JW중외제약
외국인,58612,17072,-41540,2120070100,618759800,-1501310300,20240119,001060,JW중외제약
기타외국인,43,177,134,1559200,6365300,4806100,20240119,001060,JW중외제약
전체,182460,182460,0,6590805050,6590805050,0,20240119,001060,JW중외제약
금융투자,19239,19205,-34,63709690,63681825,-27865,20240119,096760,JW홀딩스
보험,0,0,0,0,0,0,20240119,096760,JW홀딩스
투신,0,39,39,0,129660,129660,20240119,096760,JW홀딩스
사모,3,0,-3,9885,0,-9885,20240119,096760,JW홀딩스
은행,0,0,0,0,0,0,20240119,096760,JW홀딩스
기타금융,0,0,0,0,0,0,20240119,096760,JW홀딩스
연기금 등,0,0,0,0,0,0,20240119,096760,JW홀딩스
기관합계,19242,19244,2,63719575,63811485,91910,20240119,096760,JW홀딩스
기타법인,80,0,-80,265620,0,-265620,20240119,096760,JW홀딩스
개인,62579,52018,-10561,207392880,172588565,-34804315,20240119,096760,JW홀딩스
외국인,10686,21325,10639,35560995,70539020,34978025,20240119,096760,JW홀딩스
