투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
외국인,14281,4723,-9558,46822520,15561100,-31261420,20240104,171120,라이온켐텍
기타외국인,0,110,110,0,362500,362500,20240104,171120,라이온켐텍
전체,84943,84943,0,278066860,278066860,0,20240104,171120,라이온켐텍
금융투자,0,2500,2500,0,6497500,6497500,20240104,388790,라이콤
보험,0,0,0,0,0,0,20240104,388790,라이콤
투신,0,0,0,0,0,0,20240104,388790,라이콤
사모,0,0,0,0,0,0,20240104,388790,라이콤
은행,0,0,0,0,0,0,20240104,388790,라이콤
기타금융,0,0,0,0,0,0,20240104,388790,라이콤
연기금 등,0,0,0,0,0,0,20240104,388790,라이콤
기관합계,0,2500,2500,0,6497500,6497500,20240104,388790,라이콤
기타법인,0,0,0,0,0,0,20240104,388790,라이콤
개인,188575,240185,51610,495314925,630827040,135512115,20240104,388790,라이콤
외국인,78912,11337,-67575,207426710,29837630,-177589080,20240104,388790,라이콤
기타외국인,55,13520,13465,141625,35721090,35579465,20240104,388790,라이콤
전체,267542,267542,0,702883260,702883260,0,20240104,388790,라이콤
금융투자,4,2,-2,79330,39690,-39640,20240104,214260,라파스
보험,0,0,0,0,0,0,20240104,214260,라파스
투신,0,0,0,0,0,0,20240104,214260,라파스
사모,0,0,0,0,0,0,20240104,214260,라파스
은행,0,0,0,0,0,0,20240104,214260,라파스
기타금융,0,0,0,0,0,0,20240104,214260,라파스
연기금 등,0,0,0,0,0,0,20240104,214260,라파스
기관합계,4,2,-2,79330,39690,-39640,20240104,214260,라파스
기타법인,0,0,0,0,0,0,20240104,214260,라파스
개인,34796,41564,6768,691829390,826513340,134683950,20240104,214260,라파스
외국인,10482,3651,-6831,208707170,72763510,-135943660,20240104,214260,라파스
기타외국인,0,65,65,0,1299350,1299350,20240104,214260,라파스
전체,45282,45282,0,900615890,900615890,0,20240104,214260,라파스
금융투자,0,0,0,0,0,0,20240104,403360,라피치
보험,0,0,0,0,0,0,20240104,403360,라피치
투신,0,0,0,0,0,0,20240104,403360,라피치
사모,0,0,0,0,0,0,20240104,403360,라피치
은행,0,0,0,0,0,0,20240104,403360,라피치
기타금융,0,0,0,0,0,0,20240104,403360,라피치
연기금 등,0,0,0,0,0,0,20240104,403360,라피치
기관합계,0,0,0,0,0,0,20240104,403360,라피치
기타법인,0,0,0,0,0,0,20240104,403360,라피치
개인,1,1,0,10610,10610,0,20240104,403360,라피치
외국인,0,0,0,0,0,0,20240104,403360,라피치
기타외국인,0,0,0,0,0,0,20240104,403360,라피치
전체,1,1,0,10610,10610,0,20240104,403360,라피치
금융투자,1,2,1,5590,11200,5610,20240104,171010,램테크놀러지
보험,0,0,0,0,0,0,20240104,171010,램테크놀러지
투신,0,0,0,0,0,0,20240104,171010,램테크놀러지
사모,0,0,0,0,0,0,20240104,171010,램테크놀러지
은행,0,0,0,0,0,0,20240104,171010,램테크놀러지
기타금융,0,0,0,0,0,0,20240104,171010,램테크놀러지
연기금 등,0,0,0,0,0,0,20240104,171010,램테크놀러지
기관합계,1,2,1,5590,11200,5610,20240104,171010,램테크놀러지
기타법인,0,89,89,0,493060,493060,20240104,171010,램테크놀러지
개인,73142,74680,1538,406723350,415573520,8850170,20240104,171010,램테크놀러지
외국인,10290,8602,-1688,57561160,47882920,-9678240,20240104,171010,램테크놀러지
기타외국인,0,60,60,0,329400,329400,20240104,171010,램테크놀러지
전체,83433,83433,0,464290100,464290100,0,20240104,171010,램테크놀러지
금융투자,2,7929,7927,7990,31637825,31629835,20240104,084650,랩지노믹스
보험,0,0,0,0,0,0,20240104,084650,랩지노믹스
투신,0,0,0,0,0,0,20240104,084650,랩지노믹스
사모,0,0,0,0,0,0,20240104,084650,랩지노믹스
은행,0,0,0,0,0,0,20240104,084650,랩지노믹스
기타금융,0,0,0,0,0,0,20240104,084650,랩지노믹스
연기금 등,0,0,0,0,0,0,20240104,084650,랩지노믹스
기관합계,2,7929,7927,7990,31637825,31629835,20240104,084650,랩지노믹스
기타법인,5739,293,-5446,23109800,1184595,-21925205,20240104,084650,랩지노믹스
개인,920857,1118554,197697,3705916200,4506964550,801048350,20240104,084650,랩지노믹스
외국인,276220,76535,-199685,1117493400,308724805,-808768595,20240104,084650,랩지노믹스
기타외국인,1321,828,-493,5301305,3316920,-1984385,20240104,084650,랩지노믹스
전체,1204139,1204139,0,4851828695,4851828695,0,20240104,084650,랩지노믹스
금융투자,0,0,0,0,0,0,20240104,217500,러셀
보험,0,0,0,0,0,0,20240104,217500,러셀
투신,0,0,0,0,0,0,20240104,217500,러셀
사모,0,0,0,0,0,0,20240104,217500,러셀
은행,0,0,0,0,0,0,20240104,217500,러셀
기타금융,0,0,0,0,0,0,20240104,217500,러셀
연기금 등,0,0,0,0,0,0,20240104,217500,러셀
기관합계,0,0,0,0,0,0,20240104,217500,러셀
기타법인,6464,0,-6464,20785485,0,-20785485,20240104,217500,러셀
개인,113839,139385,25546,366245065,448082095,81837030,20240104,217500,러셀
외국인,43054,23973,-19081,138577890,77529520,-61048370,20240104,217500,러셀
기타외국인,2,1,-1,6430,3255,-3175,20240104,217500,러셀
전체,163359,163359,0,525614870,525614870,0,20240104,217500,러셀
금융투자,0,0,0,0,0,0,20240104,092590,럭스피아
보험,0,0,0,0,0,0,20240104,092590,럭스피아
투신,0,0,0,0,0,0,20240104,092590,럭스피아
사모,0,0,0,0,0,0,20240104,092590,럭스피아
은행,0,0,0,0,0,0,20240104,092590,럭스피아
기타금융,0,0,0,0,0,0,20240104,092590,럭스피아
연기금 등,0,0,0,0,0,0,20240104,092590,럭스피아
기관합계,0,0,0,0,0,0,20240104,092590,럭스피아
기타법인,0,0,0,0,0,0,20240104,092590,럭스피아
개인,2201,3201,1000,1346486,1976486,630000,20240104,092590,럭스피아
외국인,0,0,0,0,0,0,20240104,092590,럭스피아
기타외국인,1000,0,-1000,630000,0,-630000,20240104,092590,럭스피아
전체,3201,3201,0,1976486,1976486,0,20240104,092590,럭스피아
금융투자,16,20,4,249440,313800,64360,20240104,038390,레드캡투어
보험,0,0,0,0,0,0,20240104,038390,레드캡투어
투신,0,0,0,0,0,0,20240104,038390,레드캡투어
사모,0,0,0,0,0,0,20240104,038390,레드캡투어
은행,0,0,0,0,0,0,20240104,038390,레드캡투어
기타금융,0,0,0,0,0,0,20240104,038390,레드캡투어
연기금 등,0,0,0,0,0,0,20240104,038390,레드캡투어
기관합계,16,20,4,249440,313800,64360,20240104,038390,레드캡투어
기타법인,6,46,40,94500,720440,625940,20240104,038390,레드캡투어
개인,6275,6713,438,98369880,105229050,6859170,20240104,038390,레드캡투어
외국인,503,21,-482,7879600,330130,-7549470,20240104,038390,레드캡투어
기타외국인,0,0,0,0,0,0,20240104,038390,레드캡투어
전체,6800,6800,0,106593420,106593420,0,20240104,038390,레드캡투어
금융투자,9,110,101,20155,249220,229065,20240104,294140,레몬
보험,0,0,0,0,0,0,20240104,294140,레몬
투신,0,0,0,0,0,0,20240104,294140,레몬
사모,0,0,0,0,0,0,20240104,294140,레몬
은행,0,0,0,0,0,0,20240104,294140,레몬
기타금융,0,0,0,0,0,0,20240104,294140,레몬
연기금 등,0,0,0,0,0,0,20240104,294140,레몬
기관합계,9,110,101,20155,249220,229065,20240104,294140,레몬
기타법인,0,443,443,0,995635,995635,20240104,294140,레몬
개인,120045,125461,5416,269453815,281866215,12412400,20240104,294140,레몬
외국인,34953,29516,-5437,78816945,66349825,-12467120,20240104,294140,레몬
기타외국인,1069,546,-523,2397670,1227690,-1169980,20240104,294140,레몬
전체,156076,156076,0,350688585,350688585,0,20240104,294140,레몬
금융투자,4063,2004,-2059,63973380,31516090,-32457290,20240104,443250,레뷰코퍼레이션
보험,0,0,0,0,0,0,20240104,443250,레뷰코퍼레이션
투신,3440,727,-2713,54046580,11376550,-42670030,20240104,443250,레뷰코퍼레이션
사모,23180,475,-22705,364596850,7514410,-357082440,20240104,443250,레뷰코퍼레이션
은행,0,0,0,0,0,0,20240104,443250,레뷰코퍼레이션
기타금융,0,0,0,0,0,0,20240104,443250,레뷰코퍼레이션
연기금 등,0,0,0,0,0,0,20240104,443250,레뷰코퍼레이션
기관합계,30683,3206,-27477,482616810,50407050,-432209760,20240104,443250,레뷰코퍼레이션
기타법인,418,102,-316,6524530,1630270,-4894260,20240104,443250,레뷰코퍼레이션
개인,230975,263018,32043,3629721750,4129192300,499470550,20240104,443250,레뷰코퍼레이션
외국인,40753,36198,-4555,639419090,572252720,-67166370,20240104,443250,레뷰코퍼레이션
기타외국인,78,383,305,1232860,6032700,4799840,20240104,443250,레뷰코퍼레이션
전체,302907,302907,0,4759515040,4759515040,0,20240104,443250,레뷰코퍼레이션
금융투자,67,412,345,1548700,9517700,7969000,20240104,228670,레이
보험,0,0,0,0,0,0,20240104,228670,레이
투신,5209,0,-5209,120165450,0,-120165450,20240104,228670,레이
사모,812,8524,7712,18735550,198772500,180036950,20240104,228670,레이
은행,0,0,0,0,0,0,20240104,228670,레이
기타금융,0,0,0,0,0,0,20240104,228670,레이
연기금 등,0,0,0,0,0,0,20240104,228670,레이
기관합계,6088,8936,2848,140449700,208290200,67840500,20240104,228670,레이
기타법인,6800,10,-6790,156035050,230000,-155805050,20240104,228670,레이
개인,69091,55084,-14007,1594325900,1270723050,-323602850,20240104,228670,레이
외국인,18142,36091,17949,420499000,832066400,411567400,20240104,228670,레이
기타외국인,0,0,0,0,0,0,20240104,228670,레이
전체,100121,100121,0,2311309650,2311309650,0,20240104,228670,레이
금융투자,4209,2790,-1419,38947120,25804520,-13142600,20240104,228850,레이언스
보험,0,0,0,0,0,0,20240104,228850,레이언스
투신,201,0,-201,1856810,0,-1856810,20240104,228850,레이언스
사모,0,0,0,0,0,0,20240104,228850,레이언스
은행,0,0,0,0,0,0,20240104,228850,레이언스
기타금융,0,0,0,0,0,0,20240104,228850,레이언스
연기금 등,0,0,0,0,0,0,20240104,228850,레이언스
기관합계,4410,2790,-1620,40803930,25804520,-14999410,20240104,228850,레이언스
기타법인,0,0,0,0,0,0,20240104,228850,레이언스
개인,22702,22396,-306,209543160,206740270,-2802890,20240104,228850,레이언스
외국인,1876,3912,2036,17379200,36197900,18818700,20240104,228850,레이언스
기타외국인,110,0,-110,1016400,0,-1016400,20240104,228850,레이언스
전체,29098,29098,0,268742690,268742690,0,20240104,228850,레이언스
금융투자,330,330,0,3019500,2999700,-19800,20240104,412350,레이저쎌
보험,0,0,0,0,0,0,20240104,412350,레이저쎌
투신,0,0,0,0,0,0,20240104,412350,레이저쎌
사모,0,0,0,0,0,0,20240104,412350,레이저쎌
은행,0,0,0,0,0,0,20240104,412350,레이저쎌
기타금융,0,0,0,0,0,0,20240104,412350,레이저쎌
연기금 등,0,0,0,0,0,0,20240104,412350,레이저쎌
기관합계,330,330,0,3019500,2999700,-19800,20240104,412350,레이저쎌
기타법인,1989,1500,-489,18283560,14130000,-4153560,20240104,412350,레이저쎌
개인,108315,132028,23713,1002886450,1223918180,221031730,20240104,412350,레이저쎌
외국인,37992,14546,-23446,352906300,134028830,-218877470,20240104,412350,레이저쎌
기타외국인,205,427,222,1915450,3934550,2019100,20240104,412350,레이저쎌
전체,148831,148831,0,1379011260,1379011260,0,20240104,412350,레이저쎌
금융투자,0,0,0,0,0,0,20240104,199550,레이저옵텍
보험,0,0,0,0,0,0,20240104,199550,레이저옵텍
투신,0,0,0,0,0,0,20240104,199550,레이저옵텍
사모,0,0,0,0,0,0,20240104,199550,레이저옵텍
은행,0,0,0,0,0,0,20240104,199550,레이저옵텍
기타금융,0,0,0,0,0,0,20240104,199550,레이저옵텍
연기금 등,0,0,0,0,0,0,20240104,199550,레이저옵텍
기관합계,0,0,0,0,0,0,20240104,199550,레이저옵텍
기타법인,0,0,0,0,0,0,20240104,199550,레이저옵텍
개인,0,0,0,0,0,0,20240104,199550,레이저옵텍
외국인,0,0,0,0,0,0,20240104,199550,레이저옵텍
기타외국인,0,0,0,0,0,0,20240104,199550,레이저옵텍
전체,0,0,0,0,0,0,20240104,199550,레이저옵텍
금융투자,34953,10619,-24334,622473290,185961820,-436511470,20240104,281740,레이크머티리얼즈
보험,5449,11488,6039,95753790,202813380,107059590,20240104,281740,레이크머티리얼즈
투신,50305,6523,-43782,885035640,113989840,-771045800,20240104,281740,레이크머티리얼즈
사모,933,200,-733,16426880,3564460,-12862420,20240104,281740,레이크머티리얼즈
은행,0,0,0,0,0,0,20240104,281740,레이크머티리얼즈
기타금융,0,0,0,0,0,0,20240104,281740,레이크머티리얼즈
연기금 등,0,16840,16840,0,296135540,296135540,20240104,281740,레이크머티리얼즈
기관합계,91640,45670,-45970,1619689600,802465040,-817224560,20240104,281740,레이크머티리얼즈
기타법인,37695,7705,-29990,672871320,137515270,-535356050,20240104,281740,레이크머티리얼즈
개인,1088953,1490252,401299,19373528630,26577971330,7204442700,20240104,281740,레이크머티리얼즈
외국인,471636,145330,-326306,8463446050,2594948510,-5868497540,20240104,281740,레이크머티리얼즈
기타외국인,3807,4774,967,67760430,84395880,16635450,20240104,281740,레이크머티리얼즈
전체,1693731,1693731,0,30197296030,30197296030,0,20240104,281740,레이크머티리얼즈
금융투자,4763,223,-4540,782527600,36648800,-745878800,20240104,277810,레인보우로보틱스
보험,0,0,0,0,0,0,20240104,277810,레인보우로보틱스
투신,2274,627,-1647,374407100,103877500,-270529600,20240104,277810,레인보우로보틱스
사모,5235,558,-4677,862437400,92374700,-770062700,20240104,277810,레인보우로보틱스
은행,0,0,0,0,0,0,20240104,277810,레인보우로보틱스
기타금융,0,0,0,0,0,0,20240104,277810,레인보우로보틱스
연기금 등,500,0,-500,82274700,0,-82274700,20240104,277810,레인보우로보틱스
기관합계,12772,1408,-11364,2101646800,232901000,-1868745800,20240104,277810,레인보우로보틱스
기타법인,2457,750,-1707,405391600,122950900,-282440700,20240104,277810,레인보우로보틱스
개인,147327,159786,12459,24240240800,26308357500,2068116700,20240104,277810,레인보우로보틱스
외국인,29757,30071,314,4909551300,4943651000,34099700,20240104,277810,레인보우로보틱스
기타외국인,220,518,298,36475400,85445500,48970100,20240104,277810,레인보우로보틱스
전체,192533,192533,0,31693305900,31693305900,0,20240104,277810,레인보우로보틱스
금융투자,2,3,1,9400,14100,4700,20240104,215100,로보로보
보험,0,0,0,0,0,0,20240104,215100,로보로보
투신,0,0,0,0,0,0,20240104,215100,로보로보
사모,0,0,0,0,0,0,20240104,215100,로보로보
은행,0,0,0,0,0,0,20240104,215100,로보로보
기타금융,0,0,0,0,0,0,20240104,215100,로보로보
연기금 등,0,0,0,0,0,0,20240104,215100,로보로보
기관합계,2,3,1,9400,14100,4700,20240104,215100,로보로보
기타법인,1063,0,-1063,4987375,0,-4987375,20240104,215100,로보로보
개인,49998,69816,19818,235963145,329617065,93653920,20240104,215100,로보로보
외국인,25124,6630,-18494,118778580,31355955,-87422625,20240104,215100,로보로보
기타외국인,362,100,-262,1723120,474500,-1248620,20240104,215100,로보로보
전체,76549,76549,0,361461620,361461620,0,20240104,215100,로보로보
금융투자,110,502,392,3187400,14487300,11299900,20240104,090360,로보스타
보험,0,0,0,0,0,0,20240104,090360,로보스타
투신,0,0,0,0,0,0,20240104,090360,로보스타
사모,0,0,0,0,0,0,20240104,090360,로보스타
은행,0,0,0,0,0,0,20240104,090360,로보스타
기타금융,0,0,0,0,0,0,20240104,090360,로보스타
연기금 등,0,0,0,0,0,0,20240104,090360,로보스타
기관합계,110,502,392,3187400,14487300,11299900,20240104,090360,로보스타
기타법인,0,1850,1850,0,54216800,54216800,20240104,090360,로보스타
개인,108531,107125,-1406,3129819900,3096823900,-32996000,20240104,090360,로보스타
외국인,27447,26495,-952,796254150,760406900,-35847250,20240104,090360,로보스타
기타외국인,42,158,116,1215100,4541650,3326550,20240104,090360,로보스타
전체,136130,136130,0,3930476550,3930476550,0,20240104,090360,로보스타
금융투자,0,0,0,0,0,0,20240104,238500,로보쓰리에이아이
보험,0,0,0,0,0,0,20240104,238500,로보쓰리에이아이
투신,0,0,0,0,0,0,20240104,238500,로보쓰리에이아이
사모,0,0,0,0,0,0,20240104,238500,로보쓰리에이아이
은행,0,0,0,0,0,0,20240104,238500,로보쓰리에이아이
기타금융,0,0,0,0,0,0,20240104,238500,로보쓰리에이아이
연기금 등,0,0,0,0,0,0,20240104,238500,로보쓰리에이아이
기관합계,0,0,0,0,0,0,20240104,238500,로보쓰리에이아이
기타법인,0,0,0,0,0,0,20240104,238500,로보쓰리에이아이
개인,419287,419287,0,368661034,368661034,0,20240104,238500,로보쓰리에이아이
외국인,0,0,0,0,0,0,20240104,238500,로보쓰리에이아이
기타외국인,0,0,0,0,0,0,20240104,238500,로보쓰리에이아이
전체,419287,419287,0,368661034,368661034,0,20240104,238500,로보쓰리에이아이
금융투자,91,287,196,2732900,8559350,5826450,20240104,108490,로보티즈
보험,0,2105,2105,0,62964550,62964550,20240104,108490,로보티즈
투신,0,21,21,0,627750,627750,20240104,108490,로보티즈
사모,0,0,0,0,0,0,20240104,108490,로보티즈
은행,0,0,0,0,0,0,20240104,108490,로보티즈
기타금융,0,0,0,0,0,0,20240104,108490,로보티즈
연기금 등,0,0,0,0,0,0,20240104,108490,로보티즈
기관합계,91,2413,2322,2732900,72151650,69418750,20240104,108490,로보티즈
기타법인,0,853,853,0,25547300,25547300,20240104,108490,로보티즈
개인,145943,128910,-17033,4354025000,3857381250,-496643750,20240104,108490,로보티즈
외국인,29782,43802,14020,894256350,1300797450,406541100,20240104,108490,로보티즈
기타외국인,220,58,-162,6619050,1755650,-4863400,20240104,108490,로보티즈
전체,176036,176036,0,5257633300,5257633300,0,20240104,108490,로보티즈
금융투자,0,0,0,0,0,0,20240104,900260,로스웰
보험,0,0,0,0,0,0,20240104,900260,로스웰
투신,0,0,0,0,0,0,20240104,900260,로스웰
사모,0,0,0,0,0,0,20240104,900260,로스웰
은행,0,0,0,0,0,0,20240104,900260,로스웰
기타금융,0,0,0,0,0,0,20240104,900260,로스웰
연기금 등,0,0,0,0,0,0,20240104,900260,로스웰
기관합계,0,0,0,0,0,0,20240104,900260,로스웰
기타법인,0,0,0,0,0,0,20240104,900260,로스웰
개인,63316,61840,-1476,47756847,46679919,-1076928,20240104,900260,로스웰
