투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
연기금 등,0,0,0,0,0,0,20240112,365550,ESR켄달스퀘어리츠
기관합계,40096,175261,135165,146307350,640294375,493987025,20240112,365550,ESR켄달스퀘어리츠
기타법인,0,43613,43613,0,159077625,159077625,20240112,365550,ESR켄달스퀘어리츠
개인,38698,70633,31935,141391095,257733125,116342030,20240112,365550,ESR켄달스퀘어리츠
외국인,220125,9312,-210813,803797085,34025405,-769771680,20240112,365550,ESR켄달스퀘어리츠
기타외국인,0,100,100,0,365000,365000,20240112,365550,ESR켄달스퀘어리츠
전체,298919,298919,0,1091495530,1091495530,0,20240112,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240112,050120,ES큐브
보험,0,0,0,0,0,0,20240112,050120,ES큐브
투신,0,0,0,0,0,0,20240112,050120,ES큐브
사모,0,0,0,0,0,0,20240112,050120,ES큐브
은행,0,0,0,0,0,0,20240112,050120,ES큐브
기타금융,0,0,0,0,0,0,20240112,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240112,050120,ES큐브
기관합계,0,0,0,0,0,0,20240112,050120,ES큐브
기타법인,0,0,0,0,0,0,20240112,050120,ES큐브
개인,8404,8553,149,23979160,24405370,426210,20240112,050120,ES큐브
외국인,153,2,-151,437640,5740,-431900,20240112,050120,ES큐브
기타외국인,0,2,2,0,5690,5690,20240112,050120,ES큐브
전체,8557,8557,0,24416800,24416800,0,20240112,050120,ES큐브
금융투자,6309,1737,-4572,497042900,136576400,-360466500,20240112,383220,F&F
보험,1515,8774,7259,118898900,688697200,569798300,20240112,383220,F&F
투신,9277,8869,-408,727760300,698287400,-29472900,20240112,383220,F&F
사모,844,10189,9345,66279800,801944400,735664600,20240112,383220,F&F
은행,0,149,149,0,11788800,11788800,20240112,383220,F&F
기타금융,2,2,0,157400,158600,1200,20240112,383220,F&F
연기금 등,12539,1824,-10715,984039400,143305400,-840734000,20240112,383220,F&F
기관합계,30486,31544,1058,2394178700,2480758200,86579500,20240112,383220,F&F
기타법인,271,1910,1639,21440700,149786700,128346000,20240112,383220,F&F
개인,48269,78013,29744,3798542800,6143756800,2345214000,20240112,383220,F&F
외국인,47761,15205,-32556,3763887500,1194738300,-2569149200,20240112,383220,F&F
기타외국인,6,121,115,474600,9484300,9009700,20240112,383220,F&F
전체,126793,126793,0,9978524300,9978524300,0,20240112,383220,F&F
금융투자,4,585,581,59560,8709550,8649990,20240112,007700,F&F홀딩스
보험,7,0,-7,103860,0,-103860,20240112,007700,F&F홀딩스
투신,0,180,180,0,2676050,2676050,20240112,007700,F&F홀딩스
사모,0,0,0,0,0,0,20240112,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240112,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240112,007700,F&F홀딩스
연기금 등,0,49,49,0,728230,728230,20240112,007700,F&F홀딩스
기관합계,11,814,803,163420,12113830,11950410,20240112,007700,F&F홀딩스
기타법인,0,0,0,0,0,0,20240112,007700,F&F홀딩스
개인,4705,5866,1161,69865120,87067980,17202860,20240112,007700,F&F홀딩스
외국인,2066,92,-1974,30662910,1361640,-29301270,20240112,007700,F&F홀딩스
기타외국인,0,10,10,0,148000,148000,20240112,007700,F&F홀딩스
전체,6782,6782,0,100691450,100691450,0,20240112,007700,F&F홀딩스
금융투자,79,130,51,2701900,4436150,1734250,20240112,078935,GS우
보험,0,0,0,0,0,0,20240112,078935,GS우
투신,107,0,-107,3650850,0,-3650850,20240112,078935,GS우
사모,0,0,0,0,0,0,20240112,078935,GS우
은행,0,0,0,0,0,0,20240112,078935,GS우
기타금융,0,0,0,0,0,0,20240112,078935,GS우
연기금 등,0,0,0,0,0,0,20240112,078935,GS우
기관합계,186,130,-56,6352750,4436150,-1916600,20240112,078935,GS우
기타법인,232,0,-232,7929400,0,-7929400,20240112,078935,GS우
개인,690,1311,621,23537200,44772950,21235750,20240112,078935,GS우
외국인,238,0,-238,8145750,0,-8145750,20240112,078935,GS우
기타외국인,100,5,-95,3415000,171000,-3244000,20240112,078935,GS우
전체,1446,1446,0,49380100,49380100,0,20240112,078935,GS우
금융투자,20010,42333,22323,297631480,631262710,333631230,20240112,006360,GS건설
보험,662,0,-662,9831200,0,-9831200,20240112,006360,GS건설
투신,177,287,110,2640510,4259950,1619440,20240112,006360,GS건설
사모,696,530,-166,10312230,7959380,-2352850,20240112,006360,GS건설
은행,0,0,0,0,0,0,20240112,006360,GS건설
기타금융,1,115,114,14860,1705030,1690170,20240112,006360,GS건설
연기금 등,5570,8550,2980,83176370,127304270,44127900,20240112,006360,GS건설
기관합계,27116,51815,24699,403606650,772491340,368884690,20240112,006360,GS건설
기타법인,30,18696,18666,453900,277942300,277488400,20240112,006360,GS건설
개인,216241,220137,3896,3219523070,3279348610,59825540,20240112,006360,GS건설
외국인,134856,88376,-46480,2010016080,1315426720,-694589360,20240112,006360,GS건설
기타외국인,808,27,-781,12013630,404360,-11609270,20240112,006360,GS건설
전체,379051,379051,0,5645613330,5645613330,0,20240112,006360,GS건설
금융투자,7628,7400,-228,306839350,297618950,-9220400,20240112,078930,GS
보험,442,189,-253,17792300,7613150,-10179150,20240112,078930,GS
투신,1131,23,-1108,45609600,924600,-44685000,20240112,078930,GS
사모,577,0,-577,23228750,0,-23228750,20240112,078930,GS
은행,0,79,79,0,3181500,3181500,20240112,078930,GS
기타금융,1,1,0,40250,40200,-50,20240112,078930,GS
연기금 등,15833,2020,-13813,635622950,81123000,-554499950,20240112,078930,GS
기관합계,25612,9712,-15900,1029133200,390501400,-638631800,20240112,078930,GS
기타법인,500,105,-395,20075000,4220250,-15854750,20240112,078930,GS
개인,9099,17309,8210,366110600,694249550,328138950,20240112,078930,GS
외국인,21011,29096,8085,844235900,1170583500,326347600,20240112,078930,GS
기타외국인,0,0,0,0,0,0,20240112,078930,GS
전체,56222,56222,0,2259554700,2259554700,0,20240112,078930,GS
금융투자,5785,7778,1993,38061970,51199060,13137090,20240112,012630,HDC
보험,448,0,-448,2950380,0,-2950380,20240112,012630,HDC
투신,1605,3982,2377,10528040,26147480,15619440,20240112,012630,HDC
사모,0,0,0,0,0,0,20240112,012630,HDC
은행,0,0,0,0,0,0,20240112,012630,HDC
기타금융,0,0,0,0,0,0,20240112,012630,HDC
연기금 등,13253,75,-13178,87296360,496420,-86799940,20240112,012630,HDC
기관합계,21091,11835,-9256,138836750,77842960,-60993790,20240112,012630,HDC
기타법인,106,3,-103,699590,19830,-679760,20240112,012630,HDC
개인,41386,58391,17005,272457490,384802970,112345480,20240112,012630,HDC
외국인,17782,10082,-7700,117352740,66325680,-51027060,20240112,012630,HDC
기타외국인,0,54,54,0,355130,355130,20240112,012630,HDC
전체,80365,80365,0,529346570,529346570,0,20240112,012630,HDC
금융투자,23518,17477,-6041,350669630,261768920,-88900710,20240112,294870,HDC현대산업개발
보험,202,9419,9217,3036350,141839960,138803610,20240112,294870,HDC현대산업개발
투신,131,3581,3450,1939280,53096200,51156920,20240112,294870,HDC현대산업개발
사모,0,1164,1164,0,17259660,17259660,20240112,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240112,294870,HDC현대산업개발
기타금융,0,0,0,0,0,0,20240112,294870,HDC현대산업개발
연기금 등,527,83,-444,7876490,1250220,-6626270,20240112,294870,HDC현대산업개발
기관합계,24378,31724,7346,363521750,475214960,111693210,20240112,294870,HDC현대산업개발
기타법인,60,2075,2015,888300,30875000,29986700,20240112,294870,HDC현대산업개발
개인,108736,109235,499,1626307660,1631076150,4768490,20240112,294870,HDC현대산업개발
외국인,55460,45601,-9859,829536700,683104340,-146432360,20240112,294870,HDC현대산업개발
기타외국인,27,26,-1,405790,389750,-16040,20240112,294870,HDC현대산업개발
전체,188661,188661,0,2820660200,2820660200,0,20240112,294870,HDC현대산업개발
금융투자,5783,6706,923,22071460,25658060,3586600,20240112,097230,HJ중공업
보험,0,0,0,0,0,0,20240112,097230,HJ중공업
투신,0,0,0,0,0,0,20240112,097230,HJ중공업
사모,12600,0,-12600,48027420,0,-48027420,20240112,097230,HJ중공업
은행,0,0,0,0,0,0,20240112,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240112,097230,HJ중공업
연기금 등,3405,0,-3405,12987880,0,-12987880,20240112,097230,HJ중공업
기관합계,21788,6706,-15082,83086760,25658060,-57428700,20240112,097230,HJ중공업
기타법인,0,30,30,0,114000,114000,20240112,097230,HJ중공업
개인,12002,26096,14094,45862660,99602145,53739485,20240112,097230,HJ중공업
외국인,6611,7544,933,25305950,28784915,3478965,20240112,097230,HJ중공업
기타외국인,0,25,25,0,96250,96250,20240112,097230,HJ중공업
전체,40401,40401,0,154255370,154255370,0,20240112,097230,HJ중공업
금융투자,1964,2558,594,4149565,5401285,1251720,20240112,014790,HL D&I
보험,0,0,0,0,0,0,20240112,014790,HL D&I
투신,0,0,0,0,0,0,20240112,014790,HL D&I
사모,0,0,0,0,0,0,20240112,014790,HL D&I
은행,0,0,0,0,0,0,20240112,014790,HL D&I
기타금융,0,0,0,0,0,0,20240112,014790,HL D&I
연기금 등,0,50,50,0,105855,105855,20240112,014790,HL D&I
기관합계,1964,2608,644,4149565,5507140,1357575,20240112,014790,HL D&I
기타법인,0,9,9,0,19170,19170,20240112,014790,HL D&I
개인,25015,24403,-612,52751220,51461220,-1290000,20240112,014790,HL D&I
외국인,246,205,-41,520565,433820,-86745,20240112,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240112,014790,HL D&I
전체,27225,27225,0,57421350,57421350,0,20240112,014790,HL D&I
금융투자,0,0,0,0,0,0,20240112,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240112,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240112,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240112,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240112,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240112,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240112,024850,HLB이노베이션
기관합계,0,0,0,0,0,0,20240112,024850,HLB이노베이션
기타법인,0,0,0,0,0,0,20240112,024850,HLB이노베이션
개인,178207,176144,-2063,492654035,486804580,-5849455,20240112,024850,HLB이노베이션
외국인,39522,40585,1063,109272455,112366910,3094455,20240112,024850,HLB이노베이션
기타외국인,0,1000,1000,0,2755000,2755000,20240112,024850,HLB이노베이션
전체,217729,217729,0,601926490,601926490,0,20240112,024850,HLB이노베이션
금융투자,7980,7592,-388,302102400,287339900,-14762500,20240112,204320,HL만도
보험,158,211,53,5974600,8004850,2030250,20240112,204320,HL만도
투신,8147,12,-8135,308014000,459600,-307554400,20240112,204320,HL만도
사모,776,0,-776,29379050,0,-29379050,20240112,204320,HL만도
은행,0,24,24,0,910450,910450,20240112,204320,HL만도
기타금융,1,1,0,38000,37650,-350,20240112,204320,HL만도
연기금 등,24196,4410,-19786,912353400,166673250,-745680150,20240112,204320,HL만도
기관합계,41258,12250,-29008,1557861450,463425700,-1094435750,20240112,204320,HL만도
기타법인,0,197,197,0,7425750,7425750,20240112,204320,HL만도
개인,65115,51914,-13201,2455668750,1957997600,-497671150,20240112,204320,HL만도
외국인,59529,101567,42038,2252683600,3838332450,1585648850,20240112,204320,HL만도
기타외국인,81,55,-26,3031050,2063350,-967700,20240112,204320,HL만도
전체,165983,165983,0,6269244850,6269244850,0,20240112,204320,HL만도
금융투자,2501,237,-2264,84252050,8009650,-76242400,20240112,060980,HL홀딩스
보험,198,15,-183,6672850,506500,-6166350,20240112,060980,HL홀딩스
투신,5188,1258,-3930,174727500,42376900,-132350600,20240112,060980,HL홀딩스
사모,0,4039,4039,0,136059700,136059700,20240112,060980,HL홀딩스
은행,0,58,58,0,1958650,1958650,20240112,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240112,060980,HL홀딩스
연기금 등,176,13,-163,5926700,437800,-5488900,20240112,060980,HL홀딩스
기관합계,8063,5620,-2443,271579100,189349200,-82229900,20240112,060980,HL홀딩스
기타법인,36,0,-36,1206300,0,-1206300,20240112,060980,HL홀딩스
개인,4952,9042,4090,166750100,304480950,137730850,20240112,060980,HL홀딩스
외국인,2562,1185,-1377,86267800,39882350,-46385450,20240112,060980,HL홀딩스
기타외국인,234,0,-234,7909200,0,-7909200,20240112,060980,HL홀딩스
전체,15847,15847,0,533712500,533712500,0,20240112,060980,HL홀딩스
금융투자,5222,6185,963,31745620,37635630,5890010,20240112,035000,HS애드
보험,0,0,0,0,0,0,20240112,035000,HS애드
투신,0,0,0,0,0,0,20240112,035000,HS애드
사모,0,0,0,0,0,0,20240112,035000,HS애드
은행,0,0,0,0,0,0,20240112,035000,HS애드
기타금융,0,0,0,0,0,0,20240112,035000,HS애드
연기금 등,0,22,22,0,134370,134370,20240112,035000,HS애드
기관합계,5222,6207,985,31745620,37770000,6024380,20240112,035000,HS애드
기타법인,1163,0,-1163,7079090,0,-7079090,20240112,035000,HS애드
개인,23005,23169,164,139797220,140778820,981600,20240112,035000,HS애드
외국인,317,327,10,1933210,1982010,48800,20240112,035000,HS애드
기타외국인,0,4,4,0,24310,24310,20240112,035000,HS애드
전체,29707,29707,0,180555140,180555140,0,20240112,035000,HS애드
금융투자,0,0,0,0,0,0,20240112,003560,IHQ
보험,0,0,0,0,0,0,20240112,003560,IHQ
투신,0,0,0,0,0,0,20240112,003560,IHQ
사모,0,0,0,0,0,0,20240112,003560,IHQ
은행,0,0,0,0,0,0,20240112,003560,IHQ
기타금융,0,0,0,0,0,0,20240112,003560,IHQ
연기금 등,0,0,0,0,0,0,20240112,003560,IHQ
기관합계,0,0,0,0,0,0,20240112,003560,IHQ
기타법인,0,0,0,0,0,0,20240112,003560,IHQ
개인,0,0,0,0,0,0,20240112,003560,IHQ
외국인,0,0,0,0,0,0,20240112,003560,IHQ
기타외국인,0,0,0,0,0,0,20240112,003560,IHQ
전체,0,0,0,0,0,0,20240112,003560,IHQ
금융투자,1001,1111,110,33367850,37039700,3671850,20240112,015360,INVENI
보험,0,0,0,0,0,0,20240112,015360,INVENI
투신,0,1,1,0,33400,33400,20240112,015360,INVENI
사모,0,0,0,0,0,0,20240112,015360,INVENI
은행,0,0,0,0,0,0,20240112,015360,INVENI
기타금융,0,0,0,0,0,0,20240112,015360,INVENI
연기금 등,0,8,8,0,266600,266600,20240112,015360,INVENI
기관합계,1001,1120,119,33367850,37339700,3971850,20240112,015360,INVENI
기타법인,1,0,-1,33450,0,-33450,20240112,015360,INVENI
개인,3218,2991,-227,107454250,99896750,-7557500,20240112,015360,INVENI
외국인,160,271,111,5346050,9031550,3685500,20240112,015360,INVENI
기타외국인,2,0,-2,66400,0,-66400,20240112,015360,INVENI
전체,4382,4382,0,146268000,146268000,0,20240112,015360,INVENI
금융투자,65820,20375,-45445,703465550,218798330,-484667220,20240112,175330,JB금융지주
보험,61,4230,4169,652580,45278740,44626160,20240112,175330,JB금융지주
투신,1100,400,-700,11768230,4280660,-7487570,20240112,175330,JB금융지주
사모,705,3447,2742,7537960,36953310,29415350,20240112,175330,JB금융지주
은행,0,52000,52000,0,558798390,558798390,20240112,175330,JB금융지주
기타금융,1,4,3,10690,43030,32340,20240112,175330,JB금융지주
연기금 등,33250,3497,-29753,356533290,37475690,-319057600,20240112,175330,JB금융지주
기관합계,100937,83953,-16984,1079968300,901628150,-178340150,20240112,175330,JB금융지주
기타법인,1248,1579,331,13409420,16925370,3515950,20240112,175330,JB금융지주
개인,48877,45497,-3380,523637230,486701890,-36935340,20240112,175330,JB금융지주
외국인,81352,101349,19997,872901730,1084275820,211374090,20240112,175330,JB금융지주
기타외국인,13,49,36,139750,525200,385450,20240112,175330,JB금융지주
전체,232427,232427,0,2490056430,2490056430,0,20240112,175330,JB금융지주
금융투자,1785,2106,321,22398510,26418800,4020290,20240112,234080,JW생명과학
보험,2,0,-2,25050,0,-25050,20240112,234080,JW생명과학
투신,0,4,4,0,50980,50980,20240112,234080,JW생명과학
사모,0,0,0,0,0,0,20240112,234080,JW생명과학
은행,0,0,0,0,0,0,20240112,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240112,234080,JW생명과학
연기금 등,513,0,-513,6474080,0,-6474080,20240112,234080,JW생명과학
기관합계,2300,2110,-190,28897640,26469780,-2427860,20240112,234080,JW생명과학
기타법인,0,160,160,0,1996800,1996800,20240112,234080,JW생명과학
개인,28451,37435,8984,356641590,469895070,113253480,20240112,234080,JW생명과학
외국인,9204,84,-9120,115974150,1059990,-114914160,20240112,234080,JW생명과학
기타외국인,0,166,166,0,2091740,2091740,20240112,234080,JW생명과학
전체,39955,39955,0,501513380,501513380,0,20240112,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240112,001065,JW중외제약우
보험,0,0,0,0,0,0,20240112,001065,JW중외제약우
투신,0,0,0,0,0,0,20240112,001065,JW중외제약우
사모,0,0,0,0,0,0,20240112,001065,JW중외제약우
은행,0,0,0,0,0,0,20240112,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240112,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240112,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240112,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240112,001065,JW중외제약우
개인,125,125,0,4139450,4139450,0,20240112,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240112,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240112,001065,JW중외제약우
전체,125,125,0,4139450,4139450,0,20240112,001065,JW중외제약우
금융투자,10,0,-10,615000,0,-615000,20240112,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240112,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240112,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240112,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240112,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240112,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240112,001067,JW중외제약2우B
기관합계,10,0,-10,615000,0,-615000,20240112,001067,JW중외제약2우B
기타법인,1,0,-1,62400,0,-62400,20240112,001067,JW중외제약2우B
개인,6,17,11,373200,1050600,677400,20240112,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240112,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240112,001067,JW중외제약2우B
전체,17,17,0,1050600,1050600,0,20240112,001067,JW중외제약2우B
금융투자,159,450,291,5745650,16289550,10543900,20240112,001060,JW중외제약
보험,3,0,-3,107200,0,-107200,20240112,001060,JW중외제약
투신,2069,133,-1936,73870700,4771650,-69099050,20240112,001060,JW중외제약
사모,116,19,-97,4140000,680150,-3459850,20240112,001060,JW중외제약
은행,0,0,0,0,0,0,20240112,001060,JW중외제약
기타금융,0,0,0,0,0,0,20240112,001060,JW중외제약
연기금 등,155,0,-155,5627850,0,-5627850,20240112,001060,JW중외제약
기관합계,2502,602,-1900,89491400,21741350,-67750050,20240112,001060,JW중외제약
기타법인,7,101,94,250950,3642100,3391150,20240112,001060,JW중외제약
개인,99852,94453,-5399,3603992250,3407869100,-196123150,20240112,001060,JW중외제약
외국인,16485,23569,7084,595413100,851544700,256131600,20240112,001060,JW중외제약
기타외국인,0,121,121,0,4350450,4350450,20240112,001060,JW중외제약
전체,118846,118846,0,4289147700,4289147700,0,20240112,001060,JW중외제약
