투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
개인,25221,31737,6516,75728715,95265200,19536485,20240213,204020,그리티
외국인,12041,539,-11502,36125215,1612410,-34512805,20240213,204020,그리티
기타외국인,0,0,0,0,0,0,20240213,204020,그리티
전체,37596,37596,0,112854260,112854260,0,20240213,204020,그리티
금융투자,15654,15743,89,401584450,404173600,2589150,20240213,402490,그린리소스
보험,0,0,0,0,0,0,20240213,402490,그린리소스
투신,0,0,0,0,0,0,20240213,402490,그린리소스
사모,0,0,0,0,0,0,20240213,402490,그린리소스
은행,0,0,0,0,0,0,20240213,402490,그린리소스
기타금융,0,0,0,0,0,0,20240213,402490,그린리소스
연기금 등,0,0,0,0,0,0,20240213,402490,그린리소스
기관합계,15654,15743,89,401584450,404173600,2589150,20240213,402490,그린리소스
기타법인,1606,46,-1560,41107850,1178150,-39929700,20240213,402490,그린리소스
개인,133454,119197,-14257,3418936650,3053214150,-365722500,20240213,402490,그린리소스
외국인,14956,30565,15609,384835150,784817500,399982350,20240213,402490,그린리소스
기타외국인,106,225,119,2708300,5789000,3080700,20240213,402490,그린리소스
전체,165776,165776,0,4249172400,4249172400,0,20240213,402490,그린리소스
금융투자,0,10000,10000,0,21769355,21769355,20240213,114450,그린생명과학
보험,0,0,0,0,0,0,20240213,114450,그린생명과학
투신,0,0,0,0,0,0,20240213,114450,그린생명과학
사모,0,0,0,0,0,0,20240213,114450,그린생명과학
은행,0,0,0,0,0,0,20240213,114450,그린생명과학
기타금융,0,0,0,0,0,0,20240213,114450,그린생명과학
연기금 등,0,0,0,0,0,0,20240213,114450,그린생명과학
기관합계,0,10000,10000,0,21769355,21769355,20240213,114450,그린생명과학
기타법인,0,3,3,0,6510,6510,20240213,114450,그린생명과학
개인,48730,40956,-7774,105430020,88529515,-16900505,20240213,114450,그린생명과학
외국인,2610,311,-2299,5693925,670765,-5023160,20240213,114450,그린생명과학
기타외국인,0,70,70,0,147800,147800,20240213,114450,그린생명과학
전체,51340,51340,0,111123945,111123945,0,20240213,114450,그린생명과학
금융투자,2,5,3,14230,35850,21620,20240213,083420,그린케미칼
보험,0,4,4,0,28720,28720,20240213,083420,그린케미칼
투신,0,184,184,0,1314050,1314050,20240213,083420,그린케미칼
사모,16,372,356,113700,2656750,2543050,20240213,083420,그린케미칼
은행,0,0,0,0,0,0,20240213,083420,그린케미칼
기타금융,0,0,0,0,0,0,20240213,083420,그린케미칼
연기금 등,0,0,0,0,0,0,20240213,083420,그린케미칼
기관합계,18,565,547,127930,4035370,3907440,20240213,083420,그린케미칼
기타법인,0,0,0,0,0,0,20240213,083420,그린케미칼
개인,97392,76539,-20853,695374740,546913170,-148461570,20240213,083420,그린케미칼
외국인,12456,32538,20082,89055080,231993340,142938260,20240213,083420,그린케미칼
기타외국인,168,392,224,1191780,2807650,1615870,20240213,083420,그린케미칼
전체,110034,110034,0,785749530,785749530,0,20240213,083420,그린케미칼
금융투자,1,1,0,8380,8390,10,20240213,186230,그린플러스
보험,0,0,0,0,0,0,20240213,186230,그린플러스
투신,0,0,0,0,0,0,20240213,186230,그린플러스
사모,0,0,0,0,0,0,20240213,186230,그린플러스
은행,0,0,0,0,0,0,20240213,186230,그린플러스
기타금융,0,0,0,0,0,0,20240213,186230,그린플러스
연기금 등,0,0,0,0,0,0,20240213,186230,그린플러스
기관합계,1,1,0,8380,8390,10,20240213,186230,그린플러스
기타법인,0,0,0,0,0,0,20240213,186230,그린플러스
개인,18492,17073,-1419,155259940,143465620,-11794320,20240213,186230,그린플러스
외국인,2456,3856,1400,20680960,32315670,11634710,20240213,186230,그린플러스
기타외국인,0,19,19,0,159600,159600,20240213,186230,그린플러스
전체,20949,20949,0,175949280,175949280,0,20240213,186230,그린플러스
금융투자,0,3,3,0,12090,12090,20240213,014530,극동유화
보험,0,8,8,0,32330,32330,20240213,014530,극동유화
투신,1,261,260,4030,1052250,1048220,20240213,014530,극동유화
사모,28,523,495,112380,2108110,1995730,20240213,014530,극동유화
은행,0,0,0,0,0,0,20240213,014530,극동유화
기타금융,0,0,0,0,0,0,20240213,014530,극동유화
연기금 등,0,0,0,0,0,0,20240213,014530,극동유화
기관합계,29,795,766,116410,3204780,3088370,20240213,014530,극동유화
기타법인,0,0,0,0,0,0,20240213,014530,극동유화
개인,235955,161935,-74020,950637320,652245830,-298391490,20240213,014530,극동유화
외국인,16689,89941,73252,67125565,362445210,295319645,20240213,014530,극동유화
기타외국인,698,700,2,2823900,2807375,-16525,20240213,014530,극동유화
전체,253371,253371,0,1020703195,1020703195,0,20240213,014530,극동유화
금융투자,4070,4209,139,147407100,146888700,-518400,20240213,083450,GST
보험,150,3649,3499,5521300,134942000,129420700,20240213,083450,GST
투신,18535,39399,20864,634626450,1440807050,806180600,20240213,083450,GST
사모,10243,6343,-3900,357862600,232988950,-124873650,20240213,083450,GST
은행,0,0,0,0,0,0,20240213,083450,GST
기타금융,4,3,-1,146350,109750,-36600,20240213,083450,GST
연기금 등,26375,44132,17757,934894500,1616342250,681447750,20240213,083450,GST
기관합계,59377,97735,38358,2080458300,3572078700,1491620400,20240213,083450,GST
기타법인,18673,25831,7158,659282850,903373250,244090400,20240213,083450,GST
개인,1193346,1113684,-79662,42709123100,39807651200,-2901471900,20240213,083450,GST
외국인,277403,310969,33566,9858274150,11003913950,1145639800,20240213,083450,GST
기타외국인,1024,1604,580,37011800,57133100,20121300,20240213,083450,GST
전체,1549823,1549823,0,55344150200,55344150200,0,20240213,083450,GST
금융투자,0,0,0,0,0,0,20240213,900070,글로벌에스엠
보험,0,0,0,0,0,0,20240213,900070,글로벌에스엠
투신,0,0,0,0,0,0,20240213,900070,글로벌에스엠
사모,0,0,0,0,0,0,20240213,900070,글로벌에스엠
은행,0,0,0,0,0,0,20240213,900070,글로벌에스엠
기타금융,0,0,0,0,0,0,20240213,900070,글로벌에스엠
연기금 등,0,0,0,0,0,0,20240213,900070,글로벌에스엠
기관합계,0,0,0,0,0,0,20240213,900070,글로벌에스엠
기타법인,0,0,0,0,0,0,20240213,900070,글로벌에스엠
개인,42813,42931,118,22643980,22706519,62539,20240213,900070,글로벌에스엠
외국인,119,0,-119,63070,0,-63070,20240213,900070,글로벌에스엠
기타외국인,0,1,1,0,531,531,20240213,900070,글로벌에스엠
전체,42932,42932,0,22707050,22707050,0,20240213,900070,글로벌에스엠
금융투자,8827,400,-8427,37844965,1707440,-36137525,20240213,204620,글로벌텍스프리
보험,14728,0,-14728,62696835,0,-62696835,20240213,204620,글로벌텍스프리
투신,0,20948,20948,0,89524235,89524235,20240213,204620,글로벌텍스프리
사모,144000,125359,-18641,614718300,536631110,-78087190,20240213,204620,글로벌텍스프리
은행,0,0,0,0,0,0,20240213,204620,글로벌텍스프리
기타금융,0,0,0,0,0,0,20240213,204620,글로벌텍스프리
연기금 등,0,0,0,0,0,0,20240213,204620,글로벌텍스프리
기관합계,167555,146707,-20848,715260100,627862785,-87397315,20240213,204620,글로벌텍스프리
기타법인,23980,13372,-10608,102557795,57274780,-45283015,20240213,204620,글로벌텍스프리
개인,415080,518482,103402,1767304725,2209850820,442546095,20240213,204620,글로벌텍스프리
외국인,252795,181753,-71042,1079739375,773761665,-305977710,20240213,204620,글로벌텍스프리
기타외국인,1812,908,-904,7773765,3885710,-3888055,20240213,204620,글로벌텍스프리
전체,861222,861222,0,3672635760,3672635760,0,20240213,204620,글로벌텍스프리
금융투자,6304,0,-6304,7713874,0,-7713874,20240213,019660,글로본
보험,0,0,0,0,0,0,20240213,019660,글로본
투신,0,0,0,0,0,0,20240213,019660,글로본
사모,0,0,0,0,0,0,20240213,019660,글로본
은행,0,0,0,0,0,0,20240213,019660,글로본
기타금융,0,0,0,0,0,0,20240213,019660,글로본
연기금 등,0,0,0,0,0,0,20240213,019660,글로본
기관합계,6304,0,-6304,7713874,0,-7713874,20240213,019660,글로본
기타법인,163821,33403,-130418,201056142,40286760,-160769382,20240213,019660,글로본
개인,3689909,3786965,97056,4512913254,4644653319,131740065,20240213,019660,글로본
외국인,802830,836723,33893,985961771,1015424692,29462921,20240213,019660,글로본
기타외국인,13110,18883,5773,15974807,23255077,7280270,20240213,019660,글로본
전체,4675974,4675974,0,5723619848,5723619848,0,20240213,019660,글로본
금융투자,0,0,0,0,0,0,20240213,014285,금강공업우
보험,0,0,0,0,0,0,20240213,014285,금강공업우
투신,0,0,0,0,0,0,20240213,014285,금강공업우
사모,0,0,0,0,0,0,20240213,014285,금강공업우
은행,0,0,0,0,0,0,20240213,014285,금강공업우
기타금융,0,0,0,0,0,0,20240213,014285,금강공업우
연기금 등,0,0,0,0,0,0,20240213,014285,금강공업우
기관합계,0,0,0,0,0,0,20240213,014285,금강공업우
기타법인,0,0,0,0,0,0,20240213,014285,금강공업우
개인,673,673,0,6278150,6278150,0,20240213,014285,금강공업우
외국인,0,0,0,0,0,0,20240213,014285,금강공업우
기타외국인,0,0,0,0,0,0,20240213,014285,금강공업우
전체,673,673,0,6278150,6278150,0,20240213,014285,금강공업우
금융투자,465,595,130,2927820,3727830,800010,20240213,014280,금강공업
보험,0,6,6,0,38210,38210,20240213,014280,금강공업
투신,10,184,174,63900,1170320,1106420,20240213,014280,금강공업
사모,21,374,353,133260,2378810,2245550,20240213,014280,금강공업
은행,0,0,0,0,0,0,20240213,014280,금강공업
기타금융,0,0,0,0,0,0,20240213,014280,금강공업
연기금 등,0,0,0,0,0,0,20240213,014280,금강공업
기관합계,496,1159,663,3124980,7315170,4190190,20240213,014280,금강공업
기타법인,2,18000,17998,12440,114155300,114142860,20240213,014280,금강공업
개인,240966,199697,-41269,1529924020,1268485860,-261438160,20240213,014280,금강공업
외국인,31355,53977,22622,198778850,341972830,143193980,20240213,014280,금강공업
기타외국인,15,1,-14,95200,6330,-88870,20240213,014280,금강공업
전체,272834,272834,0,1731935490,1731935490,0,20240213,014280,금강공업
금융투자,0,0,0,0,0,0,20240213,053260,금강철강
보험,0,0,0,0,0,0,20240213,053260,금강철강
투신,0,0,0,0,0,0,20240213,053260,금강철강
사모,0,0,0,0,0,0,20240213,053260,금강철강
은행,0,0,0,0,0,0,20240213,053260,금강철강
기타금융,0,0,0,0,0,0,20240213,053260,금강철강
연기금 등,0,0,0,0,0,0,20240213,053260,금강철강
기관합계,0,0,0,0,0,0,20240213,053260,금강철강
기타법인,0,0,0,0,0,0,20240213,053260,금강철강
개인,66177,52521,-13656,352351060,279812570,-72538490,20240213,053260,금강철강
외국인,1066,14727,13661,5698350,78263390,72565040,20240213,053260,금강철강
기타외국인,5,0,-5,26550,0,-26550,20240213,053260,금강철강
전체,67248,67248,0,358075960,358075960,0,20240213,053260,금강철강
금융투자,0,0,0,0,0,0,20240213,008870,금비
보험,46,0,-46,3019400,0,-3019400,20240213,008870,금비
투신,0,10,10,0,653000,653000,20240213,008870,금비
사모,1,3,2,65200,197500,132300,20240213,008870,금비
은행,0,0,0,0,0,0,20240213,008870,금비
기타금융,0,0,0,0,0,0,20240213,008870,금비
연기금 등,0,0,0,0,0,0,20240213,008870,금비
기관합계,47,13,-34,3084600,850500,-2234100,20240213,008870,금비
기타법인,0,0,0,0,0,0,20240213,008870,금비
개인,1625,1102,-523,106396500,72234200,-34162300,20240213,008870,금비
외국인,1,558,557,65500,36461900,36396400,20240213,008870,금비
기타외국인,0,0,0,0,0,0,20240213,008870,금비
전체,1673,1673,0,109546600,109546600,0,20240213,008870,금비
금융투자,144,144,0,1535000,1516480,-18520,20240213,282720,금양그린파워
보험,0,0,0,0,0,0,20240213,282720,금양그린파워
투신,0,0,0,0,0,0,20240213,282720,금양그린파워
사모,0,0,0,0,0,0,20240213,282720,금양그린파워
은행,0,0,0,0,0,0,20240213,282720,금양그린파워
기타금융,0,0,0,0,0,0,20240213,282720,금양그린파워
연기금 등,0,0,0,0,0,0,20240213,282720,금양그린파워
기관합계,144,144,0,1535000,1516480,-18520,20240213,282720,금양그린파워
기타법인,0,0,0,0,0,0,20240213,282720,금양그린파워
개인,19132,8548,-10584,202737450,90455610,-112281840,20240213,282720,금양그린파워
외국인,584,11058,10474,6189010,117329070,111140060,20240213,282720,금양그린파워
기타외국인,0,110,110,0,1160300,1160300,20240213,282720,금양그린파워
전체,19860,19860,0,210461460,210461460,0,20240213,282720,금양그린파워
금융투자,1133,29342,28209,94023600,2472038200,2378014600,20240213,001570,금양
보험,68,184,116,5713900,15422300,9708400,20240213,001570,금양
투신,550,46,-504,46340800,3863700,-42477100,20240213,001570,금양
사모,754,910,156,63581000,76468700,12887700,20240213,001570,금양
은행,0,0,0,0,0,0,20240213,001570,금양
기타금융,0,0,0,0,0,0,20240213,001570,금양
연기금 등,474,463,-11,39811800,39269500,-542300,20240213,001570,금양
기관합계,2979,30945,27966,249471100,2607062400,2357591300,20240213,001570,금양
기타법인,1103,1430,327,92880400,119703200,26822800,20240213,001570,금양
개인,316290,373591,57301,26617233300,31457948200,4840714900,20240213,001570,금양
외국인,155992,69152,-86840,13150557100,5820060200,-7330496900,20240213,001570,금양
기타외국인,3062,4308,1246,258700800,364068700,105367900,20240213,001570,금양
전체,479426,479426,0,40368842700,40368842700,0,20240213,001570,금양
금융투자,0,0,0,0,0,0,20240213,002995,금호건설우
보험,0,0,0,0,0,0,20240213,002995,금호건설우
투신,0,0,0,0,0,0,20240213,002995,금호건설우
사모,0,0,0,0,0,0,20240213,002995,금호건설우
은행,0,0,0,0,0,0,20240213,002995,금호건설우
기타금융,0,0,0,0,0,0,20240213,002995,금호건설우
연기금 등,0,0,0,0,0,0,20240213,002995,금호건설우
기관합계,0,0,0,0,0,0,20240213,002995,금호건설우
기타법인,0,0,0,0,0,0,20240213,002995,금호건설우
개인,358,358,0,4912000,4912000,0,20240213,002995,금호건설우
외국인,0,0,0,0,0,0,20240213,002995,금호건설우
기타외국인,0,0,0,0,0,0,20240213,002995,금호건설우
전체,358,358,0,4912000,4912000,0,20240213,002995,금호건설우
금융투자,243,0,-243,1258670,0,-1258670,20240213,002990,금호건설
보험,0,8,8,0,41120,41120,20240213,002990,금호건설
투신,0,0,0,0,0,0,20240213,002990,금호건설
사모,24,46,22,123320,238280,114960,20240213,002990,금호건설
은행,0,0,0,0,0,0,20240213,002990,금호건설
기타금융,0,0,0,0,0,0,20240213,002990,금호건설
연기금 등,4000,0,-4000,20567020,0,-20567020,20240213,002990,금호건설
기관합계,4267,54,-4213,21949010,279400,-21669610,20240213,002990,금호건설
기타법인,1,0,-1,5130,0,-5130,20240213,002990,금호건설
개인,44112,41118,-2994,226373080,211059360,-15313720,20240213,002990,금호건설
외국인,1306,8613,7307,6702190,44199930,37497740,20240213,002990,금호건설
기타외국인,99,0,-99,509280,0,-509280,20240213,002990,금호건설
전체,49785,49785,0,255538690,255538690,0,20240213,002990,금호건설
금융투자,6466,9088,2622,422748600,595414600,172666000,20240213,011785,금호석유화학우
보험,0,0,0,0,0,0,20240213,011785,금호석유화학우
투신,530,2637,2107,34753400,173187300,138433900,20240213,011785,금호석유화학우
사모,274,1474,1200,17945000,96627800,78682800,20240213,011785,금호석유화학우
은행,0,0,0,0,0,0,20240213,011785,금호석유화학우
기타금융,1,4001,4000,64800,262523000,262458200,20240213,011785,금호석유화학우
연기금 등,411,0,-411,26920100,0,-26920100,20240213,011785,금호석유화학우
기관합계,7682,17200,9518,502431900,1127752700,625320800,20240213,011785,금호석유화학우
기타법인,11515,10,-11505,752532900,650000,-751882900,20240213,011785,금호석유화학우
개인,20871,13951,-6920,1366765300,911402900,-455362400,20240213,011785,금호석유화학우
외국인,7136,16073,8937,468206600,1052099900,583893300,20240213,011785,금호석유화학우
기타외국인,30,0,-30,1968800,0,-1968800,20240213,011785,금호석유화학우
전체,47234,47234,0,3091905500,3091905500,0,20240213,011785,금호석유화학우
금융투자,10072,10241,169,1424601800,1447533200,22931400,20240213,011780,금호석유화학
보험,1163,1890,727,164455800,268908000,104452200,20240213,011780,금호석유화학
투신,8301,6453,-1848,1176220700,916098400,-260122300,20240213,011780,금호석유화학
사모,778,11955,11177,110025000,1697864600,1587839600,20240213,011780,금호석유화학
은행,0,0,0,0,0,0,20240213,011780,금호석유화학
기타금융,0,0,0,0,0,0,20240213,011780,금호석유화학
연기금 등,18497,2090,-16407,2609416000,296428900,-2312987100,20240213,011780,금호석유화학
기관합계,38811,32629,-6182,5484719300,4626833100,-857886200,20240213,011780,금호석유화학
기타법인,2409,133,-2276,341532500,18863600,-322668900,20240213,011780,금호석유화학
개인,61463,26007,-35456,8710181700,3678933100,-5031248600,20240213,011780,금호석유화학
외국인,27598,72388,44790,3910089500,10245647900,6335558400,20240213,011780,금호석유화학
기타외국인,901,25,-876,127305700,3551000,-123754700,20240213,011780,금호석유화학
전체,131182,131182,0,18573828700,18573828700,0,20240213,011780,금호석유화학
금융투자,1,10,9,655,6680,6025,20240213,214330,금호에이치티
보험,0,0,0,0,0,0,20240213,214330,금호에이치티
투신,65,0,-65,43420,0,-43420,20240213,214330,금호에이치티
사모,130,0,-130,85444,0,-85444,20240213,214330,금호에이치티
은행,0,0,0,0,0,0,20240213,214330,금호에이치티
기타금융,0,0,0,0,0,0,20240213,214330,금호에이치티
연기금 등,0,0,0,0,0,0,20240213,214330,금호에이치티
기관합계,196,10,-186,129519,6680,-122839,20240213,214330,금호에이치티
